slug,asset,question,endDate,eventStartTime,priceToBeat,winningOutcome,outcomePrices,lastTradePrice,volume,openInterest,oneHourPriceChange,spread,umaResolutionStatus,conditionId,resolutionSource,finalPrice,closedTime
hype-updown-5m-1782271200,HYPE,,,2026-06-24T03:20:00Z,,,,,,,,,,,,,
sol-updown-5m-1782271200,SOL,,,2026-06-24T03:20:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782271200,XRP,,,2026-06-24T03:20:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782271500,BNB,,,2026-06-24T03:25:00Z,,,,,,,,,,,,,
btc-updown-5m-1782271500,BTC,,,2026-06-24T03:25:00Z,,,,,,,,,,,,,
doge-updown-5m-1782271500,DOGE,,,2026-06-24T03:25:00Z,,,,,,,,,,,,,
eth-updown-5m-1782271500,ETH,,,2026-06-24T03:25:00Z,,,,,,,,,,,,,
hype-updown-5m-1782271500,HYPE,,,2026-06-24T03:25:00Z,,,,,,,,,,,,,
sol-updown-5m-1782271500,SOL,,,2026-06-24T03:25:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782271500,XRP,,,2026-06-24T03:25:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782271800,BNB,,,2026-06-24T03:30:00Z,,,,,,,,,,,,,
btc-updown-5m-1782271800,BTC,,,2026-06-24T03:30:00Z,,,,,,,,,,,,,
doge-updown-5m-1782271800,DOGE,,,2026-06-24T03:30:00Z,,,,,,,,,,,,,
eth-updown-5m-1782271800,ETH,,,2026-06-24T03:30:00Z,,,,,,,,,,,,,
hype-updown-5m-1782271800,HYPE,,,2026-06-24T03:30:00Z,,,,,,,,,,,,,
sol-updown-5m-1782271800,SOL,,,2026-06-24T03:30:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782271800,XRP,,,2026-06-24T03:30:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782272100,BNB,,,2026-06-24T03:35:00Z,,,,,,,,,,,,,
btc-updown-5m-1782272100,BTC,,,2026-06-24T03:35:00Z,,,,,,,,,,,,,
doge-updown-5m-1782272100,DOGE,,,2026-06-24T03:35:00Z,,,,,,,,,,,,,
eth-updown-5m-1782272100,ETH,,,2026-06-24T03:35:00Z,,,,,,,,,,,,,
hype-updown-5m-1782272100,HYPE,,,2026-06-24T03:35:00Z,,,,,,,,,,,,,
sol-updown-5m-1782272100,SOL,,,2026-06-24T03:35:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782272100,XRP,,,2026-06-24T03:35:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782272400,BNB,,,2026-06-24T03:40:00Z,,,,,,,,,,,,,
btc-updown-5m-1782272400,BTC,,,2026-06-24T03:40:00Z,,,,,,,,,,,,,
doge-updown-5m-1782272400,DOGE,,,2026-06-24T03:40:00Z,,,,,,,,,,,,,
eth-updown-5m-1782272400,ETH,,,2026-06-24T03:40:00Z,,,,,,,,,,,,,
hype-updown-5m-1782272400,HYPE,,,2026-06-24T03:40:00Z,,,,,,,,,,,,,
sol-updown-5m-1782272400,SOL,,,2026-06-24T03:40:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782272400,XRP,,,2026-06-24T03:40:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782272700,BNB,,,2026-06-24T03:45:00Z,,,,,,,,,,,,,
btc-updown-5m-1782272700,BTC,,,2026-06-24T03:45:00Z,,,,,,,,,,,,,
doge-updown-5m-1782272700,DOGE,,,2026-06-24T03:45:00Z,,,,,,,,,,,,,
eth-updown-5m-1782272700,ETH,,,2026-06-24T03:45:00Z,,,,,,,,,,,,,
hype-updown-5m-1782272700,HYPE,,,2026-06-24T03:45:00Z,,,,,,,,,,,,,
sol-updown-5m-1782272700,SOL,,,2026-06-24T03:45:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782272700,XRP,,,2026-06-24T03:45:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782273000,BNB,,,2026-06-24T03:50:00Z,,,,,,,,,,,,,
btc-updown-5m-1782273000,BTC,,,2026-06-24T03:50:00Z,,,,,,,,,,,,,
doge-updown-5m-1782273000,DOGE,,,2026-06-24T03:50:00Z,,,,,,,,,,,,,
eth-updown-5m-1782273000,ETH,,,2026-06-24T03:50:00Z,,,,,,,,,,,,,
hype-updown-5m-1782273000,HYPE,,,2026-06-24T03:50:00Z,,,,,,,,,,,,,
sol-updown-5m-1782273000,SOL,,,2026-06-24T03:50:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782273000,XRP,,,2026-06-24T03:50:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782273300,BNB,,,2026-06-24T03:55:00Z,,,,,,,,,,,,,
btc-updown-5m-1782273300,BTC,,,2026-06-24T03:55:00Z,,,,,,,,,,,,,
doge-updown-5m-1782273300,DOGE,,,2026-06-24T03:55:00Z,,,,,,,,,,,,,
eth-updown-5m-1782273300,ETH,,,2026-06-24T03:55:00Z,,,,,,,,,,,,,
hype-updown-5m-1782273300,HYPE,,,2026-06-24T03:55:00Z,,,,,,,,,,,,,
sol-updown-5m-1782273300,SOL,,,2026-06-24T03:55:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782273300,XRP,,,2026-06-24T03:55:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782273600,BNB,,,2026-06-24T04:00:00Z,,,,,,,,,,,,,
btc-updown-5m-1782273600,BTC,,,2026-06-24T04:00:00Z,,,,,,,,,,,,,
doge-updown-5m-1782273600,DOGE,,,2026-06-24T04:00:00Z,,,,,,,,,,,,,
eth-updown-5m-1782273600,ETH,,,2026-06-24T04:00:00Z,,,,,,,,,,,,,
hype-updown-5m-1782273600,HYPE,,,2026-06-24T04:00:00Z,,,,,,,,,,,,,
sol-updown-5m-1782273600,SOL,,,2026-06-24T04:00:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782273600,XRP,,,2026-06-24T04:00:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782273900,BNB,,,2026-06-24T04:05:00Z,,,,,,,,,,,,,
btc-updown-5m-1782273900,BTC,,,2026-06-24T04:05:00Z,,,,,,,,,,,,,
doge-updown-5m-1782273900,DOGE,,,2026-06-24T04:05:00Z,,,,,,,,,,,,,
eth-updown-5m-1782273900,ETH,,,2026-06-24T04:05:00Z,,,,,,,,,,,,,
hype-updown-5m-1782273900,HYPE,,,2026-06-24T04:05:00Z,,,,,,,,,,,,,
sol-updown-5m-1782273900,SOL,,,2026-06-24T04:05:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782273900,XRP,,,2026-06-24T04:05:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782274200,BNB,,,2026-06-24T04:10:00Z,,,,,,,,,,,,,
btc-updown-5m-1782274200,BTC,,,2026-06-24T04:10:00Z,,,,,,,,,,,,,
doge-updown-5m-1782274200,DOGE,,,2026-06-24T04:10:00Z,,,,,,,,,,,,,
eth-updown-5m-1782274200,ETH,,,2026-06-24T04:10:00Z,,,,,,,,,,,,,
hype-updown-5m-1782274200,HYPE,,,2026-06-24T04:10:00Z,,,,,,,,,,,,,
sol-updown-5m-1782274200,SOL,,,2026-06-24T04:10:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782274200,XRP,,,2026-06-24T04:10:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782274500,BNB,,,2026-06-24T04:15:00Z,,,,,,,,,,,,,
btc-updown-5m-1782274500,BTC,,,2026-06-24T04:15:00Z,,,,,,,,,,,,,
doge-updown-5m-1782274500,DOGE,,,2026-06-24T04:15:00Z,,,,,,,,,,,,,
eth-updown-5m-1782274500,ETH,,,2026-06-24T04:15:00Z,,,,,,,,,,,,,
hype-updown-5m-1782274500,HYPE,,,2026-06-24T04:15:00Z,,,,,,,,,,,,,
sol-updown-5m-1782274500,SOL,,,2026-06-24T04:15:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782274500,XRP,,,2026-06-24T04:15:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782274800,BNB,,,2026-06-24T04:20:00Z,,,,,,,,,,,,,
btc-updown-5m-1782274800,BTC,,,2026-06-24T04:20:00Z,,,,,,,,,,,,,
doge-updown-5m-1782274800,DOGE,,,2026-06-24T04:20:00Z,,,,,,,,,,,,,
eth-updown-5m-1782274800,ETH,,,2026-06-24T04:20:00Z,,,,,,,,,,,,,
hype-updown-5m-1782274800,HYPE,,,2026-06-24T04:20:00Z,,,,,,,,,,,,,
sol-updown-5m-1782274800,SOL,,,2026-06-24T04:20:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782274800,XRP,,,2026-06-24T04:20:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782275100,BNB,,,2026-06-24T04:25:00Z,,,,,,,,,,,,,
btc-updown-5m-1782275100,BTC,,,2026-06-24T04:25:00Z,,,,,,,,,,,,,
doge-updown-5m-1782275100,DOGE,,,2026-06-24T04:25:00Z,,,,,,,,,,,,,
eth-updown-5m-1782275100,ETH,,,2026-06-24T04:25:00Z,,,,,,,,,,,,,
hype-updown-5m-1782275100,HYPE,,,2026-06-24T04:25:00Z,,,,,,,,,,,,,
sol-updown-5m-1782275100,SOL,,,2026-06-24T04:25:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782275100,XRP,,,2026-06-24T04:25:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782275400,BNB,,,2026-06-24T04:30:00Z,,,,,,,,,,,,,
btc-updown-5m-1782275400,BTC,,,2026-06-24T04:30:00Z,,,,,,,,,,,,,
doge-updown-5m-1782275400,DOGE,,,2026-06-24T04:30:00Z,,,,,,,,,,,,,
eth-updown-5m-1782275400,ETH,,,2026-06-24T04:30:00Z,,,,,,,,,,,,,
hype-updown-5m-1782275400,HYPE,,,2026-06-24T04:30:00Z,,,,,,,,,,,,,
sol-updown-5m-1782275400,SOL,,,2026-06-24T04:30:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782275400,XRP,,,2026-06-24T04:30:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782275700,BNB,,,2026-06-24T04:35:00Z,,,,,,,,,,,,,
btc-updown-5m-1782275700,BTC,,,2026-06-24T04:35:00Z,,,,,,,,,,,,,
doge-updown-5m-1782275700,DOGE,,,2026-06-24T04:35:00Z,,,,,,,,,,,,,
eth-updown-5m-1782275700,ETH,,,2026-06-24T04:35:00Z,,,,,,,,,,,,,
hype-updown-5m-1782275700,HYPE,,,2026-06-24T04:35:00Z,,,,,,,,,,,,,
sol-updown-5m-1782275700,SOL,,,2026-06-24T04:35:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782275700,XRP,,,2026-06-24T04:35:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782276000,BNB,,,2026-06-24T04:40:00Z,,,,,,,,,,,,,
btc-updown-5m-1782276000,BTC,,,2026-06-24T04:40:00Z,,,,,,,,,,,,,
doge-updown-5m-1782276000,DOGE,,,2026-06-24T04:40:00Z,,,,,,,,,,,,,
eth-updown-5m-1782276000,ETH,,,2026-06-24T04:40:00Z,,,,,,,,,,,,,
hype-updown-5m-1782276000,HYPE,,,2026-06-24T04:40:00Z,,,,,,,,,,,,,
sol-updown-5m-1782276000,SOL,,,2026-06-24T04:40:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782276000,XRP,,,2026-06-24T04:40:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782276300,BNB,,,2026-06-24T04:45:00Z,,,,,,,,,,,,,
btc-updown-5m-1782276300,BTC,,,2026-06-24T04:45:00Z,,,,,,,,,,,,,
doge-updown-5m-1782276300,DOGE,,,2026-06-24T04:45:00Z,,,,,,,,,,,,,
eth-updown-5m-1782276300,ETH,,,2026-06-24T04:45:00Z,,,,,,,,,,,,,
hype-updown-5m-1782276300,HYPE,,,2026-06-24T04:45:00Z,,,,,,,,,,,,,
sol-updown-5m-1782276300,SOL,,,2026-06-24T04:45:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782276300,XRP,,,2026-06-24T04:45:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782276600,BNB,,,2026-06-24T04:50:00Z,,,,,,,,,,,,,
btc-updown-5m-1782276600,BTC,,,2026-06-24T04:50:00Z,,,,,,,,,,,,,
doge-updown-5m-1782276600,DOGE,,,2026-06-24T04:50:00Z,,,,,,,,,,,,,
eth-updown-5m-1782276600,ETH,,,2026-06-24T04:50:00Z,,,,,,,,,,,,,
hype-updown-5m-1782276600,HYPE,,,2026-06-24T04:50:00Z,,,,,,,,,,,,,
sol-updown-5m-1782276600,SOL,,,2026-06-24T04:50:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782276600,XRP,,,2026-06-24T04:50:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782276900,BNB,,,2026-06-24T04:55:00Z,,,,,,,,,,,,,
btc-updown-5m-1782276900,BTC,,,2026-06-24T04:55:00Z,,,,,,,,,,,,,
doge-updown-5m-1782276900,DOGE,,,2026-06-24T04:55:00Z,,,,,,,,,,,,,
eth-updown-5m-1782276900,ETH,,,2026-06-24T04:55:00Z,,,,,,,,,,,,,
hype-updown-5m-1782276900,HYPE,,,2026-06-24T04:55:00Z,,,,,,,,,,,,,
sol-updown-5m-1782276900,SOL,,,2026-06-24T04:55:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782276900,XRP,,,2026-06-24T04:55:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782277200,BNB,,,2026-06-24T05:00:00Z,,,,,,,,,,,,,
btc-updown-5m-1782277200,BTC,,,2026-06-24T05:00:00Z,,,,,,,,,,,,,
doge-updown-5m-1782277200,DOGE,,,2026-06-24T05:00:00Z,,,,,,,,,,,,,
eth-updown-5m-1782277200,ETH,,,2026-06-24T05:00:00Z,,,,,,,,,,,,,
hype-updown-5m-1782277200,HYPE,,,2026-06-24T05:00:00Z,,,,,,,,,,,,,
sol-updown-5m-1782277200,SOL,,,2026-06-24T05:00:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782277200,XRP,,,2026-06-24T05:00:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782277500,BNB,,,2026-06-24T05:05:00Z,,,,,,,,,,,,,
btc-updown-5m-1782277500,BTC,,,2026-06-24T05:05:00Z,,,,,,,,,,,,,
doge-updown-5m-1782277500,DOGE,,,2026-06-24T05:05:00Z,,,,,,,,,,,,,
eth-updown-5m-1782277500,ETH,,,2026-06-24T05:05:00Z,,,,,,,,,,,,,
hype-updown-5m-1782277500,HYPE,,,2026-06-24T05:05:00Z,,,,,,,,,,,,,
sol-updown-5m-1782277500,SOL,,,2026-06-24T05:05:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782277500,XRP,,,2026-06-24T05:05:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782277800,BNB,,,2026-06-24T05:10:00Z,,,,,,,,,,,,,
btc-updown-5m-1782277800,BTC,,,2026-06-24T05:10:00Z,,,,,,,,,,,,,
doge-updown-5m-1782277800,DOGE,,,2026-06-24T05:10:00Z,,,,,,,,,,,,,
eth-updown-5m-1782277800,ETH,,,2026-06-24T05:10:00Z,,,,,,,,,,,,,
hype-updown-5m-1782277800,HYPE,,,2026-06-24T05:10:00Z,,,,,,,,,,,,,
sol-updown-5m-1782277800,SOL,,,2026-06-24T05:10:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782277800,XRP,,,2026-06-24T05:10:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782278100,BNB,,,2026-06-24T05:15:00Z,,,,,,,,,,,,,
btc-updown-5m-1782278100,BTC,,,2026-06-24T05:15:00Z,,,,,,,,,,,,,
doge-updown-5m-1782278100,DOGE,,,2026-06-24T05:15:00Z,,,,,,,,,,,,,
eth-updown-5m-1782278100,ETH,,,2026-06-24T05:15:00Z,,,,,,,,,,,,,
hype-updown-5m-1782278100,HYPE,,,2026-06-24T05:15:00Z,,,,,,,,,,,,,
sol-updown-5m-1782278100,SOL,,,2026-06-24T05:15:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782278100,XRP,,,2026-06-24T05:15:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782278400,BNB,,,2026-06-24T05:20:00Z,,,,,,,,,,,,,
btc-updown-5m-1782278400,BTC,,,2026-06-24T05:20:00Z,,,,,,,,,,,,,
doge-updown-5m-1782278400,DOGE,,,2026-06-24T05:20:00Z,,,,,,,,,,,,,
eth-updown-5m-1782278400,ETH,,,2026-06-24T05:20:00Z,,,,,,,,,,,,,
hype-updown-5m-1782278400,HYPE,,,2026-06-24T05:20:00Z,,,,,,,,,,,,,
sol-updown-5m-1782278400,SOL,,,2026-06-24T05:20:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782278400,XRP,,,2026-06-24T05:20:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782278700,BNB,,,2026-06-24T05:25:00Z,,,,,,,,,,,,,
btc-updown-5m-1782278700,BTC,,,2026-06-24T05:25:00Z,,,,,,,,,,,,,
doge-updown-5m-1782278700,DOGE,,,2026-06-24T05:25:00Z,,,,,,,,,,,,,
eth-updown-5m-1782278700,ETH,,,2026-06-24T05:25:00Z,,,,,,,,,,,,,
hype-updown-5m-1782278700,HYPE,,,2026-06-24T05:25:00Z,,,,,,,,,,,,,
sol-updown-5m-1782278700,SOL,,,2026-06-24T05:25:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782278700,XRP,,,2026-06-24T05:25:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782279000,BNB,,,2026-06-24T05:30:00Z,,,,,,,,,,,,,
btc-updown-5m-1782279000,BTC,,,2026-06-24T05:30:00Z,,,,,,,,,,,,,
doge-updown-5m-1782279000,DOGE,,,2026-06-24T05:30:00Z,,,,,,,,,,,,,
eth-updown-5m-1782279000,ETH,,,2026-06-24T05:30:00Z,,,,,,,,,,,,,
hype-updown-5m-1782279000,HYPE,,,2026-06-24T05:30:00Z,,,,,,,,,,,,,
sol-updown-5m-1782279000,SOL,,,2026-06-24T05:30:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782279000,XRP,,,2026-06-24T05:30:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782279300,BNB,,,2026-06-24T05:35:00Z,,,,,,,,,,,,,
btc-updown-5m-1782279300,BTC,,,2026-06-24T05:35:00Z,,,,,,,,,,,,,
doge-updown-5m-1782279300,DOGE,,,2026-06-24T05:35:00Z,,,,,,,,,,,,,
eth-updown-5m-1782279300,ETH,,,2026-06-24T05:35:00Z,,,,,,,,,,,,,
hype-updown-5m-1782279300,HYPE,,,2026-06-24T05:35:00Z,,,,,,,,,,,,,
sol-updown-5m-1782279300,SOL,,,2026-06-24T05:35:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782279300,XRP,,,2026-06-24T05:35:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782279600,BNB,,,2026-06-24T05:40:00Z,,,,,,,,,,,,,
btc-updown-5m-1782279600,BTC,,,2026-06-24T05:40:00Z,,,,,,,,,,,,,
doge-updown-5m-1782279600,DOGE,,,2026-06-24T05:40:00Z,,,,,,,,,,,,,
eth-updown-5m-1782279600,ETH,,,2026-06-24T05:40:00Z,,,,,,,,,,,,,
hype-updown-5m-1782279600,HYPE,,,2026-06-24T05:40:00Z,,,,,,,,,,,,,
sol-updown-5m-1782279600,SOL,,,2026-06-24T05:40:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782279600,XRP,,,2026-06-24T05:40:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782279900,BNB,,,2026-06-24T05:45:00Z,,,,,,,,,,,,,
btc-updown-5m-1782279900,BTC,,,2026-06-24T05:45:00Z,,,,,,,,,,,,,
doge-updown-5m-1782279900,DOGE,,,2026-06-24T05:45:00Z,,,,,,,,,,,,,
eth-updown-5m-1782279900,ETH,,,2026-06-24T05:45:00Z,,,,,,,,,,,,,
hype-updown-5m-1782279900,HYPE,,,2026-06-24T05:45:00Z,,,,,,,,,,,,,
sol-updown-5m-1782279900,SOL,,,2026-06-24T05:45:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782279900,XRP,,,2026-06-24T05:45:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782280200,BNB,,,2026-06-24T05:50:00Z,,,,,,,,,,,,,
btc-updown-5m-1782280200,BTC,,,2026-06-24T05:50:00Z,,,,,,,,,,,,,
doge-updown-5m-1782280200,DOGE,,,2026-06-24T05:50:00Z,,,,,,,,,,,,,
eth-updown-5m-1782280200,ETH,,,2026-06-24T05:50:00Z,,,,,,,,,,,,,
hype-updown-5m-1782280200,HYPE,,,2026-06-24T05:50:00Z,,,,,,,,,,,,,
sol-updown-5m-1782280200,SOL,,,2026-06-24T05:50:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782280200,XRP,,,2026-06-24T05:50:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782280500,BNB,,,2026-06-24T05:55:00Z,,,,,,,,,,,,,
btc-updown-5m-1782280500,BTC,,,2026-06-24T05:55:00Z,,,,,,,,,,,,,
doge-updown-5m-1782280500,DOGE,,,2026-06-24T05:55:00Z,,,,,,,,,,,,,
eth-updown-5m-1782280500,ETH,,,2026-06-24T05:55:00Z,,,,,,,,,,,,,
hype-updown-5m-1782280500,HYPE,,,2026-06-24T05:55:00Z,,,,,,,,,,,,,
sol-updown-5m-1782280500,SOL,,,2026-06-24T05:55:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782280500,XRP,,,2026-06-24T05:55:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782280800,BNB,,,2026-06-24T06:00:00Z,,,,,,,,,,,,,
btc-updown-5m-1782280800,BTC,,,2026-06-24T06:00:00Z,,,,,,,,,,,,,
doge-updown-5m-1782280800,DOGE,,,2026-06-24T06:00:00Z,,,,,,,,,,,,,
eth-updown-5m-1782280800,ETH,,,2026-06-24T06:00:00Z,,,,,,,,,,,,,
hype-updown-5m-1782280800,HYPE,,,2026-06-24T06:00:00Z,,,,,,,,,,,,,
sol-updown-5m-1782280800,SOL,,,2026-06-24T06:00:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782280800,XRP,,,2026-06-24T06:00:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782281100,BNB,,,2026-06-24T06:05:00Z,,,,,,,,,,,,,
btc-updown-5m-1782281100,BTC,,,2026-06-24T06:05:00Z,,,,,,,,,,,,,
doge-updown-5m-1782281100,DOGE,,,2026-06-24T06:05:00Z,,,,,,,,,,,,,
eth-updown-5m-1782281100,ETH,,,2026-06-24T06:05:00Z,,,,,,,,,,,,,
hype-updown-5m-1782281100,HYPE,,,2026-06-24T06:05:00Z,,,,,,,,,,,,,
sol-updown-5m-1782281100,SOL,,,2026-06-24T06:05:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782281100,XRP,,,2026-06-24T06:05:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782281400,BNB,,,2026-06-24T06:10:00Z,,,,,,,,,,,,,
btc-updown-5m-1782281400,BTC,,,2026-06-24T06:10:00Z,,,,,,,,,,,,,
doge-updown-5m-1782281400,DOGE,,,2026-06-24T06:10:00Z,,,,,,,,,,,,,
eth-updown-5m-1782281400,ETH,,,2026-06-24T06:10:00Z,,,,,,,,,,,,,
hype-updown-5m-1782281400,HYPE,,,2026-06-24T06:10:00Z,,,,,,,,,,,,,
sol-updown-5m-1782281400,SOL,,,2026-06-24T06:10:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782281400,XRP,,,2026-06-24T06:10:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782281700,BNB,,,2026-06-24T06:15:00Z,,,,,,,,,,,,,
btc-updown-5m-1782281700,BTC,,,2026-06-24T06:15:00Z,,,,,,,,,,,,,
doge-updown-5m-1782281700,DOGE,,,2026-06-24T06:15:00Z,,,,,,,,,,,,,
eth-updown-5m-1782281700,ETH,,,2026-06-24T06:15:00Z,,,,,,,,,,,,,
hype-updown-5m-1782281700,HYPE,,,2026-06-24T06:15:00Z,,,,,,,,,,,,,
sol-updown-5m-1782281700,SOL,,,2026-06-24T06:15:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782281700,XRP,,,2026-06-24T06:15:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782282000,BNB,,,2026-06-24T06:20:00Z,,,,,,,,,,,,,
btc-updown-5m-1782282000,BTC,,,2026-06-24T06:20:00Z,,,,,,,,,,,,,
doge-updown-5m-1782282000,DOGE,,,2026-06-24T06:20:00Z,,,,,,,,,,,,,
eth-updown-5m-1782282000,ETH,,,2026-06-24T06:20:00Z,,,,,,,,,,,,,
hype-updown-5m-1782282000,HYPE,,,2026-06-24T06:20:00Z,,,,,,,,,,,,,
sol-updown-5m-1782282000,SOL,,,2026-06-24T06:20:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782282000,XRP,,,2026-06-24T06:20:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782282300,BNB,,,2026-06-24T06:25:00Z,,,,,,,,,,,,,
btc-updown-5m-1782282300,BTC,,,2026-06-24T06:25:00Z,,,,,,,,,,,,,
doge-updown-5m-1782282300,DOGE,,,2026-06-24T06:25:00Z,,,,,,,,,,,,,
eth-updown-5m-1782282300,ETH,,,2026-06-24T06:25:00Z,,,,,,,,,,,,,
hype-updown-5m-1782282300,HYPE,,,2026-06-24T06:25:00Z,,,,,,,,,,,,,
sol-updown-5m-1782282300,SOL,,,2026-06-24T06:25:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782282300,XRP,,,2026-06-24T06:25:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782282600,BNB,,,2026-06-24T06:30:00Z,,,,,,,,,,,,,
btc-updown-5m-1782282600,BTC,,,2026-06-24T06:30:00Z,,,,,,,,,,,,,
doge-updown-5m-1782282600,DOGE,,,2026-06-24T06:30:00Z,,,,,,,,,,,,,
eth-updown-5m-1782282600,ETH,,,2026-06-24T06:30:00Z,,,,,,,,,,,,,
hype-updown-5m-1782282600,HYPE,,,2026-06-24T06:30:00Z,,,,,,,,,,,,,
sol-updown-5m-1782282600,SOL,,,2026-06-24T06:30:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782282600,XRP,,,2026-06-24T06:30:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782282900,BNB,,,2026-06-24T06:35:00Z,,,,,,,,,,,,,
btc-updown-5m-1782282900,BTC,,,2026-06-24T06:35:00Z,,,,,,,,,,,,,
doge-updown-5m-1782282900,DOGE,,,2026-06-24T06:35:00Z,,,,,,,,,,,,,
eth-updown-5m-1782282900,ETH,,,2026-06-24T06:35:00Z,,,,,,,,,,,,,
hype-updown-5m-1782282900,HYPE,,,2026-06-24T06:35:00Z,,,,,,,,,,,,,
sol-updown-5m-1782282900,SOL,,,2026-06-24T06:35:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782282900,XRP,,,2026-06-24T06:35:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782283200,BNB,,,2026-06-24T06:40:00Z,,,,,,,,,,,,,
btc-updown-5m-1782283200,BTC,,,2026-06-24T06:40:00Z,,,,,,,,,,,,,
doge-updown-5m-1782283200,DOGE,,,2026-06-24T06:40:00Z,,,,,,,,,,,,,
eth-updown-5m-1782283200,ETH,,,2026-06-24T06:40:00Z,,,,,,,,,,,,,
hype-updown-5m-1782283200,HYPE,,,2026-06-24T06:40:00Z,,,,,,,,,,,,,
sol-updown-5m-1782283200,SOL,,,2026-06-24T06:40:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782283200,XRP,,,2026-06-24T06:40:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782283500,BNB,,,2026-06-24T06:45:00Z,,,,,,,,,,,,,
btc-updown-5m-1782283500,BTC,,,2026-06-24T06:45:00Z,,,,,,,,,,,,,
doge-updown-5m-1782283500,DOGE,,,2026-06-24T06:45:00Z,,,,,,,,,,,,,
