slug,asset,question,endDate,eventStartTime,priceToBeat,winningOutcome,outcomePrices,lastTradePrice,volume,openInterest,oneHourPriceChange,spread,umaResolutionStatus,conditionId,resolutionSource,finalPrice,closedTime
hype-updown-15m-1782295200,HYPE,,,2026-06-24T10:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782295200,SOL,,,2026-06-24T10:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782295200,XRP,,,2026-06-24T10:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782296100,BNB,,,2026-06-24T10:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782296100,BTC,,,2026-06-24T10:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782296100,DOGE,,,2026-06-24T10:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782296100,ETH,,,2026-06-24T10:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782296100,HYPE,,,2026-06-24T10:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782296100,SOL,,,2026-06-24T10:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782296100,XRP,,,2026-06-24T10:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782297000,BNB,,,2026-06-24T10:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782297000,BTC,,,2026-06-24T10:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782297000,DOGE,,,2026-06-24T10:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782297000,ETH,,,2026-06-24T10:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782297000,HYPE,,,2026-06-24T10:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782297000,SOL,,,2026-06-24T10:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782297000,XRP,,,2026-06-24T10:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782297900,BNB,,,2026-06-24T10:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782297900,BTC,,,2026-06-24T10:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782297900,DOGE,,,2026-06-24T10:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782297900,ETH,,,2026-06-24T10:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782297900,HYPE,,,2026-06-24T10:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782297900,SOL,,,2026-06-24T10:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782297900,XRP,,,2026-06-24T10:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782298800,BNB,,,2026-06-24T11:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782298800,BTC,,,2026-06-24T11:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782298800,DOGE,,,2026-06-24T11:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782298800,ETH,,,2026-06-24T11:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782298800,HYPE,,,2026-06-24T11:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782298800,SOL,,,2026-06-24T11:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782298800,XRP,,,2026-06-24T11:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782299700,BNB,,,2026-06-24T11:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782299700,BTC,,,2026-06-24T11:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782299700,DOGE,,,2026-06-24T11:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782299700,ETH,,,2026-06-24T11:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782299700,HYPE,,,2026-06-24T11:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782299700,SOL,,,2026-06-24T11:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782299700,XRP,,,2026-06-24T11:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782300600,BNB,,,2026-06-24T11:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782300600,BTC,,,2026-06-24T11:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782300600,DOGE,,,2026-06-24T11:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782300600,ETH,,,2026-06-24T11:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782300600,HYPE,,,2026-06-24T11:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782300600,SOL,,,2026-06-24T11:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782300600,XRP,,,2026-06-24T11:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782301500,BNB,,,2026-06-24T11:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782301500,BTC,,,2026-06-24T11:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782301500,DOGE,,,2026-06-24T11:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782301500,ETH,,,2026-06-24T11:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782301500,HYPE,,,2026-06-24T11:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782301500,SOL,,,2026-06-24T11:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782301500,XRP,,,2026-06-24T11:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782302400,BNB,,,2026-06-24T12:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782302400,BTC,,,2026-06-24T12:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782302400,DOGE,,,2026-06-24T12:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782302400,ETH,,,2026-06-24T12:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782302400,HYPE,,,2026-06-24T12:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782302400,SOL,,,2026-06-24T12:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782302400,XRP,,,2026-06-24T12:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782303300,BNB,,,2026-06-24T12:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782303300,BTC,,,2026-06-24T12:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782303300,DOGE,,,2026-06-24T12:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782303300,ETH,,,2026-06-24T12:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782303300,HYPE,,,2026-06-24T12:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782303300,SOL,,,2026-06-24T12:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782303300,XRP,,,2026-06-24T12:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782304200,BNB,,,2026-06-24T12:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782304200,BTC,,,2026-06-24T12:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782304200,DOGE,,,2026-06-24T12:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782304200,ETH,,,2026-06-24T12:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782304200,HYPE,,,2026-06-24T12:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782304200,SOL,,,2026-06-24T12:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782304200,XRP,,,2026-06-24T12:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782305100,BNB,,,2026-06-24T12:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782305100,BTC,,,2026-06-24T12:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782305100,DOGE,,,2026-06-24T12:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782305100,ETH,,,2026-06-24T12:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782305100,HYPE,,,2026-06-24T12:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782305100,SOL,,,2026-06-24T12:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782305100,XRP,,,2026-06-24T12:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782306000,BNB,,,2026-06-24T13:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782306000,BTC,,,2026-06-24T13:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782306000,DOGE,,,2026-06-24T13:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782306000,ETH,,,2026-06-24T13:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782306000,HYPE,,,2026-06-24T13:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782306000,SOL,,,2026-06-24T13:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782306000,XRP,,,2026-06-24T13:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782306900,BNB,,,2026-06-24T13:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782306900,BTC,,,2026-06-24T13:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782306900,DOGE,,,2026-06-24T13:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782306900,ETH,,,2026-06-24T13:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782306900,HYPE,,,2026-06-24T13:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782306900,SOL,,,2026-06-24T13:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782306900,XRP,,,2026-06-24T13:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782307800,BNB,,,2026-06-24T13:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782307800,BTC,,,2026-06-24T13:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782307800,DOGE,,,2026-06-24T13:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782307800,ETH,,,2026-06-24T13:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782307800,HYPE,,,2026-06-24T13:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782307800,SOL,,,2026-06-24T13:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782307800,XRP,,,2026-06-24T13:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782308700,BNB,,,2026-06-24T13:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782308700,BTC,,,2026-06-24T13:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782308700,DOGE,,,2026-06-24T13:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782308700,ETH,,,2026-06-24T13:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782308700,HYPE,,,2026-06-24T13:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782308700,SOL,,,2026-06-24T13:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782308700,XRP,,,2026-06-24T13:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782309600,BNB,,,2026-06-24T14:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782309600,BTC,,,2026-06-24T14:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782309600,DOGE,,,2026-06-24T14:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782309600,ETH,,,2026-06-24T14:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782309600,HYPE,,,2026-06-24T14:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782309600,SOL,,,2026-06-24T14:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782309600,XRP,,,2026-06-24T14:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782310500,BNB,,,2026-06-24T14:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782310500,BTC,,,2026-06-24T14:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782310500,DOGE,,,2026-06-24T14:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782310500,ETH,,,2026-06-24T14:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782310500,HYPE,,,2026-06-24T14:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782310500,SOL,,,2026-06-24T14:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782310500,XRP,,,2026-06-24T14:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782311400,BNB,,,2026-06-24T14:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782311400,BTC,,,2026-06-24T14:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782311400,DOGE,,,2026-06-24T14:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782311400,ETH,,,2026-06-24T14:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782311400,HYPE,,,2026-06-24T14:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782311400,SOL,,,2026-06-24T14:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782311400,XRP,,,2026-06-24T14:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782312300,BNB,,,2026-06-24T14:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782312300,BTC,,,2026-06-24T14:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782312300,DOGE,,,2026-06-24T14:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782312300,ETH,,,2026-06-24T14:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782312300,HYPE,,,2026-06-24T14:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782312300,SOL,,,2026-06-24T14:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782312300,XRP,,,2026-06-24T14:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782313200,BNB,,,2026-06-24T15:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782313200,BTC,,,2026-06-24T15:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782313200,DOGE,,,2026-06-24T15:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782313200,ETH,,,2026-06-24T15:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782313200,HYPE,,,2026-06-24T15:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782313200,SOL,,,2026-06-24T15:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782313200,XRP,,,2026-06-24T15:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782314100,BNB,,,2026-06-24T15:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782314100,BTC,,,2026-06-24T15:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782314100,DOGE,,,2026-06-24T15:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782314100,ETH,,,2026-06-24T15:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782314100,HYPE,,,2026-06-24T15:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782314100,SOL,,,2026-06-24T15:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782314100,XRP,,,2026-06-24T15:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782315000,BNB,,,2026-06-24T15:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782315000,BTC,,,2026-06-24T15:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782315000,DOGE,,,2026-06-24T15:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782315000,ETH,,,2026-06-24T15:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782315000,HYPE,,,2026-06-24T15:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782315000,SOL,,,2026-06-24T15:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782315000,XRP,,,2026-06-24T15:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782315900,BNB,,,2026-06-24T15:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782315900,BTC,,,2026-06-24T15:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782315900,DOGE,,,2026-06-24T15:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782315900,ETH,,,2026-06-24T15:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782315900,HYPE,,,2026-06-24T15:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782315900,SOL,,,2026-06-24T15:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782315900,XRP,,,2026-06-24T15:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782316800,BNB,,,2026-06-24T16:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782316800,BTC,,,2026-06-24T16:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782316800,DOGE,,,2026-06-24T16:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782316800,ETH,,,2026-06-24T16:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782316800,HYPE,,,2026-06-24T16:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782316800,SOL,,,2026-06-24T16:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782316800,XRP,,,2026-06-24T16:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782317700,BNB,,,2026-06-24T16:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782317700,BTC,,,2026-06-24T16:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782317700,DOGE,,,2026-06-24T16:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782317700,ETH,,,2026-06-24T16:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782317700,HYPE,,,2026-06-24T16:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782317700,SOL,,,2026-06-24T16:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782317700,XRP,,,2026-06-24T16:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782318600,BNB,,,2026-06-24T16:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782318600,BTC,,,2026-06-24T16:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782318600,DOGE,,,2026-06-24T16:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782318600,ETH,,,2026-06-24T16:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782318600,HYPE,,,2026-06-24T16:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782318600,SOL,,,2026-06-24T16:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782318600,XRP,,,2026-06-24T16:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782319500,BNB,,,2026-06-24T16:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782319500,BTC,,,2026-06-24T16:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782319500,DOGE,,,2026-06-24T16:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782319500,ETH,,,2026-06-24T16:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782319500,HYPE,,,2026-06-24T16:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782319500,SOL,,,2026-06-24T16:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782319500,XRP,,,2026-06-24T16:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782320400,BNB,,,2026-06-24T17:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782320400,BTC,,,2026-06-24T17:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782320400,DOGE,,,2026-06-24T17:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782320400,ETH,,,2026-06-24T17:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782320400,HYPE,,,2026-06-24T17:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782320400,SOL,,,2026-06-24T17:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782320400,XRP,,,2026-06-24T17:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782321300,BNB,,,2026-06-24T17:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782321300,BTC,,,2026-06-24T17:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782321300,DOGE,,,2026-06-24T17:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782321300,ETH,,,2026-06-24T17:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782321300,HYPE,,,2026-06-24T17:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782321300,SOL,,,2026-06-24T17:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782321300,XRP,,,2026-06-24T17:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782322200,BNB,,,2026-06-24T17:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782322200,BTC,,,2026-06-24T17:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782322200,DOGE,,,2026-06-24T17:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782322200,ETH,,,2026-06-24T17:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782322200,HYPE,,,2026-06-24T17:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782322200,SOL,,,2026-06-24T17:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782322200,XRP,,,2026-06-24T17:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782323100,BNB,,,2026-06-24T17:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782323100,BTC,,,2026-06-24T17:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782323100,DOGE,,,2026-06-24T17:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782323100,ETH,,,2026-06-24T17:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782323100,HYPE,,,2026-06-24T17:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782323100,SOL,,,2026-06-24T17:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782323100,XRP,,,2026-06-24T17:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782324000,BNB,,,2026-06-24T18:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782324000,BTC,,,2026-06-24T18:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782324000,DOGE,,,2026-06-24T18:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782324000,ETH,,,2026-06-24T18:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782324000,HYPE,,,2026-06-24T18:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782324000,SOL,,,2026-06-24T18:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782324000,XRP,,,2026-06-24T18:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782324900,BNB,,,2026-06-24T18:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782324900,BTC,,,2026-06-24T18:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782324900,DOGE,,,2026-06-24T18:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782324900,ETH,,,2026-06-24T18:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782324900,HYPE,,,2026-06-24T18:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782324900,SOL,,,2026-06-24T18:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782324900,XRP,,,2026-06-24T18:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782325800,BNB,,,2026-06-24T18:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782325800,BTC,,,2026-06-24T18:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782325800,DOGE,,,2026-06-24T18:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782325800,ETH,,,2026-06-24T18:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782325800,HYPE,,,2026-06-24T18:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782325800,SOL,,,2026-06-24T18:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782325800,XRP,,,2026-06-24T18:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782326700,BNB,,,2026-06-24T18:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782326700,BTC,,,2026-06-24T18:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782326700,DOGE,,,2026-06-24T18:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782326700,ETH,,,2026-06-24T18:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782326700,HYPE,,,2026-06-24T18:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782326700,SOL,,,2026-06-24T18:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782326700,XRP,,,2026-06-24T18:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782327600,BNB,,,2026-06-24T19:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782327600,BTC,,,2026-06-24T19:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782327600,DOGE,,,2026-06-24T19:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782327600,ETH,,,2026-06-24T19:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782327600,HYPE,,,2026-06-24T19:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782327600,SOL,,,2026-06-24T19:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782327600,XRP,,,2026-06-24T19:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782328500,BNB,,,2026-06-24T19:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782328500,BTC,,,2026-06-24T19:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782328500,DOGE,,,2026-06-24T19:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782328500,ETH,,,2026-06-24T19:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782328500,HYPE,,,2026-06-24T19:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782328500,SOL,,,2026-06-24T19:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782328500,XRP,,,2026-06-24T19:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782329400,BNB,,,2026-06-24T19:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782329400,BTC,,,2026-06-24T19:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782329400,DOGE,,,2026-06-24T19:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782329400,ETH,,,2026-06-24T19:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782329400,HYPE,,,2026-06-24T19:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782329400,SOL,,,2026-06-24T19:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782329400,XRP,,,2026-06-24T19:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782330300,BNB,,,2026-06-24T19:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782330300,BTC,,,2026-06-24T19:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782330300,DOGE,,,2026-06-24T19:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782330300,ETH,,,2026-06-24T19:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782330300,HYPE,,,2026-06-24T19:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782330300,SOL,,,2026-06-24T19:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782330300,XRP,,,2026-06-24T19:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782331200,BNB,,,2026-06-24T20:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782331200,BTC,,,2026-06-24T20:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782331200,DOGE,,,2026-06-24T20:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782331200,ETH,,,2026-06-24T20:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782331200,HYPE,,,2026-06-24T20:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782331200,SOL,,,2026-06-24T20:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782331200,XRP,,,2026-06-24T20:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782332100,BNB,,,2026-06-24T20:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782332100,BTC,,,2026-06-24T20:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782332100,DOGE,,,2026-06-24T20:15:00Z,,,,,,,,,,,,,
