slug,asset,question,endDate,eventStartTime,priceToBeat,winningOutcome,outcomePrices,lastTradePrice,volume,openInterest,oneHourPriceChange,spread,umaResolutionStatus,conditionId,resolutionSource,finalPrice,closedTime
sol-updown-15m-1785474900,SOL,"Solana Up or Down - July 31, 1:15AM-1:30AM ET",2026-07-31T05:30:00Z,2026-07-31T05:15:00Z,74.03286738,Up,"[""1"", ""0""]",0.999,,,0.496,0.006,resolved,0x9f9523d391cac1937420dd4060daf18e1f644abe640510f9d1232a63b1905b87,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1785474900,XRP,"XRP Up or Down - July 31, 1:15AM-1:30AM ET",2026-07-31T05:30:00Z,2026-07-31T05:15:00Z,1.0808566568772977,Down,"[""0"", ""1""]",0.08,,,-0.5045,0.001,resolved,0xde376ac7045d2dee091b10f002d7b523dfe10b5d3bf89c61ef9b3448f1c8c01d,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1785475800,BNB,"BNB Up or Down - July 31, 1:30AM-1:45AM ET",2026-07-31T05:45:00Z,2026-07-31T05:30:00Z,589.624433235312,Down,"[""0"", ""1""]",0.22,91.74824100000001,,-0.5,0.01,resolved,0xf8767f90c573dfe25f6e6c2469d7311b168543fa7556a85b86bf7490aeb43be4,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1785475800,BTC,"Bitcoin Up or Down - July 31, 1:30AM-1:45AM ET",2026-07-31T05:45:00Z,2026-07-31T05:30:00Z,64261.22472380588,Down,"[""0"", ""1""]",0.01,26132.41301,,-0.5,0.01,resolved,0x57f18f5f175f793650289615e88f7fb1481babd3b301818716cdfd52b71d7216,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1785475800,DOGE,"Dogecoin Up or Down - July 31, 1:30AM-1:45AM ET",2026-07-31T05:45:00Z,2026-07-31T05:30:00Z,0.070019442,Down,"[""0"", ""1""]",0.04,122.706572,,-0.495,0.01,resolved,0x90a8925bed8cedbd8225d1e4f434abf6faf22d235bccba0485d88f8a892bf0d0,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1785475800,ETH,"Ethereum Up or Down - July 31, 1:30AM-1:45AM ET",2026-07-31T05:45:00Z,2026-07-31T05:30:00Z,1902.9038221559756,Down,"[""0"", ""1""]",0.02,3249.712197,,-0.4995,0.001,resolved,0xfe27daeb52f9f9b33bf2c4f6682629071da3bd5201a9861234d3b99436a92588,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1785475800,HYPE,"Hyperliquid Up or Down - July 31, 1:30AM-1:45AM ET",2026-07-31T05:45:00Z,2026-07-31T05:30:00Z,55.430575937141874,Down,"[""0"", ""1""]",0.18,111.11026,,-0.4995,0.001,resolved,0x89cffad32973e1c230c6c1ab3a9fe7b7bc2b3dfa4e248c7c9851574f3252c1a9,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1785475800,SOL,"Solana Up or Down - July 31, 1:30AM-1:45AM ET",2026-07-31T05:45:00Z,2026-07-31T05:30:00Z,,Down,"[""0"", ""1""]",0.01,1790.1369010000003,,-0.5,0.01,resolved,0x67415e12a8179e820ee5dc1325e2288318d8ca8fab36a3583156e55a9b91434a,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1785475800,XRP,"XRP Up or Down - July 31, 1:30AM-1:45AM ET",2026-07-31T05:45:00Z,2026-07-31T05:30:00Z,,Up,"[""1"", ""0""]",0.99,908.8491509999999,,0.49,0.01,resolved,0x99913c112a606866db3500e3ef5016b991a8f246594545c2f7316b40ef3b2c9d,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1785476700,BNB,"BNB Up or Down - July 31, 1:45AM-2:00AM ET",2026-07-31T06:00:00Z,2026-07-31T05:45:00Z,589.2627537836357,Up,"[""1"", ""0""]",0.99,,,0.48,0.01,resolved,0xcfa674fa41577c5c50df406bebc79f4be963cb2eabaeaf5e5bfb67fa75eab126,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1785476700,BTC,"Bitcoin Up or Down - July 31, 1:45AM-2:00AM ET",2026-07-31T06:00:00Z,2026-07-31T05:45:00Z,,Up,"[""1"", ""0""]",0.999,14901.94156,,0.4945,0.001,resolved,0xa326d36a891019588e3bce130cf68ad49bf59e7131a42008c60acfafca3d8e1b,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1785476700,DOGE,"Dogecoin Up or Down - July 31, 1:45AM-2:00AM ET",2026-07-31T06:00:00Z,2026-07-31T05:45:00Z,0.06996583683514371,Up,"[""1"", ""0""]",0.999,,,0.4995,0.001,resolved,0x6b0ac0bd4d0a2adde776d06ab3fa7af35125f2ff5a88db42e53a762f11a007ed,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1785476700,ETH,"Ethereum Up or Down - July 31, 1:45AM-2:00AM ET",2026-07-31T06:00:00Z,2026-07-31T05:45:00Z,,Up,"[""1"", ""0""]",0.999,2547.928266,,0.4945,0.001,resolved,0xcb0bd8516e3a904a07db5bed2de309e5af5ee785f135674fd068d3c10ec5ae6b,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1785476700,HYPE,"Hyperliquid Up or Down - July 31, 1:45AM-2:00AM ET",2026-07-31T06:00:00Z,2026-07-31T05:45:00Z,55.13232153345044,Up,"[""1"", ""0""]",0.99,,,0.495,0.01,resolved,0x27076b01041beff19f4a29882014c5fa05d6f680c68f0e7a70a64fc8b780b117,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1785476700,SOL,"Solana Up or Down - July 31, 1:45AM-2:00AM ET",2026-07-31T06:00:00Z,2026-07-31T05:45:00Z,74.00787066162393,Up,"[""1"", ""0""]",0.99,,,0.4945,0.001,resolved,0x02df31d9953b69ee202724e15f1d6eaab91fc006c6bd192c53b24f1a7e165787,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1785476700,XRP,"XRP Up or Down - July 31, 1:45AM-2:00AM ET",2026-07-31T06:00:00Z,2026-07-31T05:45:00Z,1.07865947,Up,"[""1"", ""0""]",0.99,,,0.49,0.01,resolved,0x5e1d264d858183f22c1e293966c73fecf2ea7fb8a536eb2f520efb62f10a704f,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1785477600,BNB,"BNB Up or Down - July 31, 2:00AM-2:15AM ET",2026-07-31T06:15:00Z,2026-07-31T06:00:00Z,589.4346669515568,Up,"[""1"", ""0""]",0.99,,,0.4945,0.001,resolved,0x86271f6fe7f04e1eae765d92e7f313afc81e9e5f8132a57e19555f7e602ce64e,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1785477600,BTC,"Bitcoin Up or Down - July 31, 2:00AM-2:15AM ET",2026-07-31T06:15:00Z,2026-07-31T06:00:00Z,64293.094895857175,Up,"[""1"", ""0""]",0.99,,,0.5045,0.001,resolved,0xcd208dd667c63a2d806c96786970426e367711a9a1f69d73f3a6e6ae48f60fe6,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1785477600,DOGE,"Dogecoin Up or Down - July 31, 2:00AM-2:15AM ET",2026-07-31T06:15:00Z,2026-07-31T06:00:00Z,,Up,"[""1"", ""0""]",0.82,,,0.495,0.01,resolved,0x481d715ffce0d75f812f3f7e3af8117a3b76139c715f629fa5a37a8132b43e3c,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1785477600,ETH,"Ethereum Up or Down - July 31, 2:00AM-2:15AM ET",2026-07-31T06:15:00Z,2026-07-31T06:00:00Z,1904.3371763444077,Up,"[""1"", ""0""]",0.99,3666.2870610000004,,0.4945,0.001,resolved,0x63981cf922c6a87850d806812dbeeb3a2e098d39a370871a216a6c0ed1984cd4,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1785477600,HYPE,"Hyperliquid Up or Down - July 31, 2:00AM-2:15AM ET",2026-07-31T06:15:00Z,2026-07-31T06:00:00Z,55.210538496051775,Up,"[""1"", ""0""]",0.999,,,0.4995,0.001,resolved,0xcb2437c7b695b747bc0d36ec76b9d67e030d4c940b386478bf27375498c2ddb8,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1785477600,SOL,"Solana Up or Down - July 31, 2:00AM-2:15AM ET",2026-07-31T06:15:00Z,2026-07-31T06:00:00Z,74.16767076644788,Up,"[""1"", ""0""]",0.999,,,0.4945,0.001,resolved,0xe72a7d55a2ece1b6dbe74ef4129409401697c27d5f5c5888657fa51a64d0f3cb,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1785477600,XRP,"XRP Up or Down - July 31, 2:00AM-2:15AM ET",2026-07-31T06:15:00Z,2026-07-31T06:00:00Z,1.079271369361199,Up,"[""1"", ""0""]",0.99,,,0.4995,0.001,resolved,0x7bf200ff7c402fd46898f14d177106a64afea2af080cba83e313807f2b33b60d,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1785478500,BNB,"BNB Up or Down - July 31, 2:15AM-2:30AM ET",2026-07-31T06:30:00Z,2026-07-31T06:15:00Z,590.0032732641345,Up,"[""1"", ""0""]",0.99,,,0.4945,0.001,resolved,0x706c6a0344f88522dace6c488e87ec58aa612a276c5dc23eaad6b5b5d2b8e6b6,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1785478500,BTC,"Bitcoin Up or Down - July 31, 2:15AM-2:30AM ET",2026-07-31T06:30:00Z,2026-07-31T06:15:00Z,64314.37362721734,Up,"[""1"", ""0""]",0.89,,,0.43,0.01,resolved,0xd2e7068aa40278c148666f4d3bdba46931ed5c356d68166adb80f9d2c1afd3b0,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1785478500,DOGE,"Dogecoin Up or Down - July 31, 2:15AM-2:30AM ET",2026-07-31T06:30:00Z,2026-07-31T06:15:00Z,0.07009216587587205,Up,"[""1"", ""0""]",0.999,,,0.4995,0.001,resolved,0x28ea76563672565fa5c70cf32005aec129813f5d6f5c0d96b2144c1903b9440a,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1785478500,ETH,"Ethereum Up or Down - July 31, 2:15AM-2:30AM ET",2026-07-31T06:30:00Z,2026-07-31T06:15:00Z,1905.3375487235373,Up,"[""1"", ""0""]",0.99,4442.690925,27.593331,0.5,0.01,resolved,0x482c85d060be052a363d857f95a2e1f287060e105abcb141917f550e94de2627,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1785478500,HYPE,"Hyperliquid Up or Down - July 31, 2:15AM-2:30AM ET",2026-07-31T06:30:00Z,2026-07-31T06:15:00Z,55.510283,Up,"[""1"", ""0""]",0.99,,,0.455,0.09,resolved,0x3951a8994fbf51356e83012a24771d60908e6f3a6f86c11d7b60e5681fa93985,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1785478500,SOL,"Solana Up or Down - July 31, 2:15AM-2:30AM ET",2026-07-31T06:30:00Z,2026-07-31T06:15:00Z,74.27754710081598,Up,"[""1"", ""0""]",0.98,,,0.44,0.12,resolved,0x4125852ee5b3d868f7dc66b9f3aaef43d3a837680ee53854e2848e7c15dd08dd,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1785478500,XRP,"XRP Up or Down - July 31, 2:15AM-2:30AM ET",2026-07-31T06:30:00Z,2026-07-31T06:15:00Z,,Up,"[""1"", ""0""]",0.999,,,0.4945,0.001,resolved,0xf2191aadbf6b36fc307cc19e7844416d3fc553c64939e040f6006e481d7f1e1a,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1785479400,BNB,"BNB Up or Down - July 31, 2:30AM-2:45AM ET",2026-07-31T06:45:00Z,2026-07-31T06:30:00Z,,Down,"[""0"", ""1""]",0.005,1224.912059,,-0.5045,0.001,resolved,0xd30e280bb37865ba494bc384c8e70feed8f66a9c2c07ec8bfbcf6bfde537110b,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1785479400,BTC,"Bitcoin Up or Down - July 31, 2:30AM-2:45AM ET",2026-07-31T06:45:00Z,2026-07-31T06:30:00Z,64391.132327709995,Down,"[""0"", ""1""]",0.001,28620.024981,,-0.5045,0.001,resolved,0xd9dc942bfc2a0b5223546b893d83d4ea8416533fa7f1cb4a11fe527529a519aa,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1785479400,DOGE,"Dogecoin Up or Down - July 31, 2:30AM-2:45AM ET",2026-07-31T06:45:00Z,2026-07-31T06:30:00Z,,Down,"[""0"", ""1""]",0.006,1042.202828,,-0.4995,0.001,resolved,0xb992f3b1b74ca847c409b8af3b6f132326ca9f40d47047f179aa4929b3d328e4,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1785479400,ETH,"Ethereum Up or Down - July 31, 2:30AM-2:45AM ET",2026-07-31T06:45:00Z,2026-07-31T06:30:00Z,,Down,"[""0"", ""1""]",0.001,9461.785423,,-0.5045,0.001,resolved,0x2a1acee0f5a39dbc76c406262d21814504f9926ebcbea330020d8c42f43c4bb3,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1785479400,HYPE,"Hyperliquid Up or Down - July 31, 2:30AM-2:45AM ET",2026-07-31T06:45:00Z,2026-07-31T06:30:00Z,,Down,"[""0"", ""1""]",0.35,54.832166,,-0.4995,0.001,resolved,0x0b56e1f6d2fb6e70406a630245674da3a2e3be771bf405d1357a776c0e739fd8,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1785479400,SOL,"Solana Up or Down - July 31, 2:30AM-2:45AM ET",2026-07-31T06:45:00Z,2026-07-31T06:30:00Z,,Down,"[""0"", ""1""]",0.002,4219.907207,,-0.4995,0.001,resolved,0xc1323b62bf7d3dbf9e2c0ffeb5ca52681747bd176f7e7b38b840e67fc9e96065,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1785479400,XRP,"XRP Up or Down - July 31, 2:30AM-2:45AM ET",2026-07-31T06:45:00Z,2026-07-31T06:30:00Z,1.0827331790716543,Down,"[""0"", ""1""]",0.009,1279.3587630000002,,-0.4995,0.001,resolved,0x25e61bdd0a58466f9c597c4de5bace1f4252fb315ebb840d6425029f07d9450f,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1785480300,BNB,"BNB Up or Down - July 31, 2:45AM-3:00AM ET",2026-07-31T07:00:00Z,2026-07-31T06:45:00Z,590.7036873480429,Up,"[""1"", ""0""]",0.99,,,0.4945,0.001,resolved,0xfe6f983d8be7d38c34251f2d0576c6bdabca4742429e2642a1f7c76d12666ef9,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1785480300,BTC,"Bitcoin Up or Down - July 31, 2:45AM-3:00AM ET",2026-07-31T07:00:00Z,2026-07-31T06:45:00Z,64215.552915824905,Down,"[""0"", ""1""]",0.01,17589.683126,30,-0.49,0.01,resolved,0xd5eb3b2533118807be9c90f2f8a09fb391a13c836eeecf0f6eef2c2298fa678f,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1785480300,DOGE,"Dogecoin Up or Down - July 31, 2:45AM-3:00AM ET",2026-07-31T07:00:00Z,2026-07-31T06:45:00Z,0.070004554,Up,"[""1"", ""0""]",0.99,,,0.495,0.01,resolved,0x3353e8363df7bf65589efbbaf3d7a2502f4ebedfcddd1597041522b17bfb57c0,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1785480300,ETH,"Ethereum Up or Down - July 31, 2:45AM-3:00AM ET",2026-07-31T07:00:00Z,2026-07-31T06:45:00Z,1900.2963975642906,Up,"[""1"", ""0""]",0.99,2948.505516,,0.49,0.01,resolved,0xa0fc1b957a59f07d759f5ba42554df3e74e71b9d578581487065c3ea742e6c4c,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1785480300,HYPE,"Hyperliquid Up or Down - July 31, 2:45AM-3:00AM ET",2026-07-31T07:00:00Z,2026-07-31T06:45:00Z,55.401076999999994,Up,"[""1"", ""0""]",0.99,,,0.4945,0.009,resolved,0xea1296b9d9bed9f26bce26845ac74ec06a4a9c3a04c9748849d0c4c208fb39a7,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1785480300,SOL,"Solana Up or Down - July 31, 2:45AM-3:00AM ET",2026-07-31T07:00:00Z,2026-07-31T06:45:00Z,74.05591028094948,Down,"[""0"", ""1""]",0.04,1608.644557,,-0.43,0.01,resolved,0xa8a8141b2280886a505c89cf8a6d52761c8c9cc54b5380835591daedbcd3813d,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1785480300,XRP,"XRP Up or Down - July 31, 2:45AM-3:00AM ET",2026-07-31T07:00:00Z,2026-07-31T06:45:00Z,1.0799557329279348,Down,"[""0"", ""1""]",0.15,,,-0.48,0.01,resolved,0x562760d2cecc88e01d3301a14a1ccbcbafb61b6684ddf952ff6e6fda8c0abcfb,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1785481200,BNB,"BNB Up or Down - July 31, 3:00AM-3:15AM ET",2026-07-31T07:15:00Z,2026-07-31T07:00:00Z,592.0581383751069,Down,"[""0"", ""1""]",0.04,,,-0.5,0.01,resolved,0x7f90ff46f342afbc5bdaff655831f9b6a4b10fae2836102f8d2d7ee674d69726,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1785481200,BTC,"Bitcoin Up or Down - July 31, 3:00AM-3:15AM ET",2026-07-31T07:15:00Z,2026-07-31T07:00:00Z,,Down,"[""0"", ""1""]",0.007,24154.337802000002,,-0.4945,0.001,resolved,0xd5d1b1d48f65bb393bbeb88a6491436110b9feef331df8013bef607a1897e2ff,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1785481200,DOGE,"Dogecoin Up or Down - July 31, 3:00AM-3:15AM ET",2026-07-31T07:15:00Z,2026-07-31T07:00:00Z,,Down,"[""0"", ""1""]",0.02,263.584857,62.339314,-0.5095,0.001,resolved,0xef59f356e1b86855852727c41ccd2d28062e48e1ff0df8cce727129ea5510ca6,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1785481200,ETH,"Ethereum Up or Down - July 31, 3:00AM-3:15AM ET",2026-07-31T07:15:00Z,2026-07-31T07:00:00Z,1900.7453885201862,Down,"[""0"", ""1""]",0.001,,,-0.5045,0.001,resolved,0x027fd9f3f3bcc95cc0f193dec8299de16e167bfe224a5886dbe7bbb498db8c5c,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1785481200,HYPE,"Hyperliquid Up or Down - July 31, 3:00AM-3:15AM ET",2026-07-31T07:15:00Z,2026-07-31T07:00:00Z,,Down,"[""0"", ""1""]",,,,-0.4995,0.001,resolved,0xadfeb066492b3eb1ce4afd3d7042654692811c7d3b67497169498294ccd63369,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1785481200,SOL,"Solana Up or Down - July 31, 3:00AM-3:15AM ET",2026-07-31T07:15:00Z,2026-07-31T07:00:00Z,74.03609453841976,Down,"[""0"", ""1""]",0.08,,,-0.4995,0.001,resolved,0xf499789af380012bd8f4f1ad052cf7dc468f54379d21901ab2aaa1e20c6086ed,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1785481200,XRP,"XRP Up or Down - July 31, 3:00AM-3:15AM ET",2026-07-31T07:15:00Z,2026-07-31T07:00:00Z,1.0793415138563018,Down,"[""0"", ""1""]",0.012,,,-0.5045,0.001,resolved,0xa6de6d45df881a5ff5ba15b78d6265636ca4a79d5c2c42931cf880c4730893cb,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1785482100,BNB,"BNB Up or Down - July 31, 3:15AM-3:30AM ET",2026-07-31T07:30:00Z,2026-07-31T07:15:00Z,,Down,"[""0"", ""1""]",0.03,,,-0.45,0.11,resolved,0xefb3f3d0d952b39b997c15f47e8ee90d81d486fb2b79db8e0ef4b89fc07ee8e4,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1785482100,BTC,"Bitcoin Up or Down - July 31, 3:15AM-3:30AM ET",2026-07-31T07:30:00Z,2026-07-31T07:15:00Z,64000.96780116471,Down,"[""0"", ""1""]",0.01,,,-0.5035,0.003,resolved,0x0195d37925f6553b0fbb5ed640c44e9df9b8641b5addd95eaa936f7c5008b52b,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1785482100,DOGE,"Dogecoin Up or Down - July 31, 3:15AM-3:30AM ET",2026-07-31T07:30:00Z,2026-07-31T07:15:00Z,0.069720505,Down,"[""0"", ""1""]",0.16,,,-0.445,0.11,resolved,0x0be74380cf84b5a7db1efe9c74a84ef6ce8c1e4e9e0fa052246ae77aa96b6393,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1785482100,ETH,"Ethereum Up or Down - July 31, 3:15AM-3:30AM ET",2026-07-31T07:30:00Z,2026-07-31T07:15:00Z,1890.12692755,Down,"[""0"", ""1""]",0.05,,,-0.5045,0.001,resolved,0x1772d3099dcfa204443d664c33e35e957f1fd50f12eb032ad925c3f77ace7531,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1785482100,HYPE,"Hyperliquid Up or Down - July 31, 3:15AM-3:30AM ET",2026-07-31T07:30:00Z,2026-07-31T07:15:00Z,55.367002,Up,"[""1"", ""0""]",0.99,,,0.495,0.01,resolved,0x287d9cd35119cda2b64e2f3fd6dd61515c41dcefa73a8d70114cf28d741c1285,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1785482100,SOL,"Solana Up or Down - July 31, 3:15AM-3:30AM ET",2026-07-31T07:30:00Z,2026-07-31T07:15:00Z,73.71358175957992,Down,"[""0"", ""1""]",0.08,,,-0.5045,0.001,resolved,0xb25f43650b1c0e558b519b26fdcb83d25de155650bf321d1b158d707d3b58dc9,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1785482100,XRP,"XRP Up or Down - July 31, 3:15AM-3:30AM ET",2026-07-31T07:30:00Z,2026-07-31T07:15:00Z,,Down,"[""0"", ""1""]",0.43,,,-0.49,0.01,resolved,0x4fdf5543dd216ff510a7e531fb3276d8b2b0ade792af748da83a67e4787df1ac,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1785483000,BNB,"BNB Up or Down - July 31, 3:30AM-3:45AM ET",2026-07-31T07:45:00Z,2026-07-31T07:30:00Z,591.2881019428107,Down,"[""0"", ""1""]",0.01,258.46767,,-0.5045,0.001,resolved,0xbf87dd975b052431950bf979e382cdc57171f53f775a5b45f210cda97d17e900,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1785483000,BTC,"Bitcoin Up or Down - July 31, 3:30AM-3:45AM ET",2026-07-31T07:45:00Z,2026-07-31T07:30:00Z,63933.43611293994,Down,"[""0"", ""1""]",0.001,20890.562525000023,94.11764,-0.4945,0.001,resolved,0xdcbf8a791fc0028fac801e1f994cf7f331837879ec79a851164af62889fef354,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1785483000,DOGE,"Dogecoin Up or Down - July 31, 3:30AM-3:45AM ET",2026-07-31T07:45:00Z,2026-07-31T07:30:00Z,0.06963768,Up,"[""1"", ""0""]",0.999,145.027277,,0.4995,0.001,resolved,0x22b3becdffc1d044f648e72de0b9b0ecf71b18f1c55f10b60eaf1fa114f18a45,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1785483000,ETH,"Ethereum Up or Down - July 31, 3:30AM-3:45AM ET",2026-07-31T07:45:00Z,2026-07-31T07:30:00Z,1883.4621423300346,Up,"[""1"", ""0""]",0.999,5982.145024,19.607835,0.4995,0.001,resolved,0xf05cfa17bdc50650bed8c24b47f1a6809b85548e3a52b3a765a8839b95fed34e,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1785483000,HYPE,"Hyperliquid Up or Down - July 31, 3:30AM-3:45AM ET",2026-07-31T07:45:00Z,2026-07-31T07:30:00Z,55.47348033857764,Down,"[""0"", ""1""]",,39.975500000000004,,-0.4995,0.001,resolved,0x12df56cd7d07ce7977faf8b7af3fa876c76eed8a6660bb1ae090b2a43e402156,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1785483000,SOL,"Solana Up or Down - July 31, 3:30AM-3:45AM ET",2026-07-31T07:45:00Z,2026-07-31T07:30:00Z,73.467542915,Up,"[""1"", ""0""]",0.999,1357.6313220000004,,0.4995,0.001,resolved,0x7245bcb0fe4b2cd79e85daecfffbc387ee9003e05a4e59306df52183d12da19f,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1785483000,XRP,"XRP Up or Down - July 31, 3:30AM-3:45AM ET",2026-07-31T07:45:00Z,2026-07-31T07:30:00Z,,Up,"[""1"", ""0""]",0.999,698.010295,,0.4945,0.001,resolved,0xb38fbb0049de3697d868ef8763dfa3bcda674228412507208e4ffef542fd2957,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1785483900,BNB,"BNB Up or Down - July 31, 3:45AM-4:00AM ET",2026-07-31T08:00:00Z,2026-07-31T07:45:00Z,589.5629807775015,Down,"[""0"", ""1""]",0.15,,,-0.445,0.1,resolved,0x66e27a73b79b7b65cbc07cd911fd1f999c0efedba95a6a1ecf0d4024b8788b98,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1785483900,BTC,"Bitcoin Up or Down - July 31, 3:45AM-4:00AM ET",2026-07-31T08:00:00Z,2026-07-31T07:45:00Z,,Up,"[""1"", ""0""]",0.999,13264.181287000003,,0.4935,0.001,resolved,0x9bc00c8a778fb698065e3da79278abaf4383e8df91bbf431ea1c6b6a232f4bf2,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1785483900,DOGE,"Dogecoin Up or Down - July 31, 3:45AM-4:00AM ET",2026-07-31T08:00:00Z,2026-07-31T07:45:00Z,0.06980984710320069,Up,"[""1"", ""0""]",0.999,,,0.4995,0.001,resolved,0x7b8a01988ad5803ac4d863985ae60d2eaa090a9240f7e3da73b37584e2b02460,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1785483900,ETH,"Ethereum Up or Down - July 31, 3:45AM-4:00AM ET",2026-07-31T08:00:00Z,2026-07-31T07:45:00Z,1885.7832563471425,Up,"[""1"", ""0""]",0.999,3579.714131,,0.4945,0.001,resolved,0xeaadfaa81b2c7e471d4e9319eb3555e32b714e5c7d428467028b914f6b60c8a1,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1785483900,HYPE,"Hyperliquid Up or Down - July 31, 3:45AM-4:00AM ET",2026-07-31T08:00:00Z,2026-07-31T07:45:00Z,54.929652263463744,Down,"[""0"", ""1""]",0.39,,,-0.4945,0.009,resolved,0xc969be1593d2a504855353977659e9581c780e89aaee88fc0806e301a283251b,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1785483900,SOL,"Solana Up or Down - July 31, 3:45AM-4:00AM ET",2026-07-31T08:00:00Z,2026-07-31T07:45:00Z,73.58191738361124,Up,"[""1"", ""0""]",0.99,1500.7804370000003,,0.455,0.06,resolved,0x3e3554942327b0dbe2d228d2969bd64f29e0615fc6fefb08aa0c3005308130ba,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1785483900,XRP,"XRP Up or Down - July 31, 3:45AM-4:00AM ET",2026-07-31T08:00:00Z,2026-07-31T07:45:00Z,,Up,"[""1"", ""0""]",0.999,,,0.4945,0.001,resolved,0x1de51a58b87a433a89587ec1bdb3981b20c1c3e2bdd7a55f1ae1749681d5d2a2,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1785484800,BNB,"BNB Up or Down - July 31, 4:00AM-4:15AM ET",2026-07-31T08:15:00Z,2026-07-31T08:00:00Z,589.2417408620463,Up,"[""1"", ""0""]",0.99,,,0.4945,0.001,resolved,0x63f90a27102d2803fa2bd32e21050c0a835758f4408110c59f538ee49a1934bf,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1785484800,BTC,"Bitcoin Up or Down - July 31, 4:00AM-4:15AM ET",2026-07-31T08:15:00Z,2026-07-31T08:00:00Z,,Down,"[""0"", ""1""]",0.001,22611.454722000006,,-0.5045,0.001,resolved,0xb3b2021c7535309e42bdd51b9dba69d217f7a181f1a1602f3b903ccda2db92ae,https://data.chain.link/streams/btc-usd,,
