slug,asset,question,endDate,eventStartTime,priceToBeat,winningOutcome,outcomePrices,lastTradePrice,volume,openInterest,oneHourPriceChange,spread,umaResolutionStatus,conditionId,resolutionSource,finalPrice,closedTime
eth-updown-15m-1782245700,ETH,,,2026-06-23T20:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782245700,HYPE,,,2026-06-23T20:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782245700,SOL,,,2026-06-23T20:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782245700,XRP,,,2026-06-23T20:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782246600,BNB,,,2026-06-23T20:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782246600,BTC,,,2026-06-23T20:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782246600,DOGE,,,2026-06-23T20:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782246600,ETH,,,2026-06-23T20:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782246600,HYPE,,,2026-06-23T20:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782246600,SOL,,,2026-06-23T20:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782246600,XRP,,,2026-06-23T20:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782247500,BNB,,,2026-06-23T20:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782247500,BTC,,,2026-06-23T20:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782247500,DOGE,,,2026-06-23T20:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782247500,ETH,,,2026-06-23T20:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782247500,HYPE,,,2026-06-23T20:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782247500,SOL,,,2026-06-23T20:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782247500,XRP,,,2026-06-23T20:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782248400,BNB,,,2026-06-23T21:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782248400,BTC,,,2026-06-23T21:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782248400,DOGE,,,2026-06-23T21:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782248400,ETH,,,2026-06-23T21:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782248400,HYPE,,,2026-06-23T21:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782248400,SOL,,,2026-06-23T21:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782248400,XRP,,,2026-06-23T21:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782249300,BNB,,,2026-06-23T21:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782249300,BTC,,,2026-06-23T21:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782249300,DOGE,,,2026-06-23T21:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782249300,ETH,,,2026-06-23T21:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782249300,HYPE,,,2026-06-23T21:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782249300,SOL,,,2026-06-23T21:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782249300,XRP,,,2026-06-23T21:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782250200,BNB,,,2026-06-23T21:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782250200,BTC,,,2026-06-23T21:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782250200,DOGE,,,2026-06-23T21:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782250200,ETH,,,2026-06-23T21:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782250200,HYPE,,,2026-06-23T21:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782250200,SOL,,,2026-06-23T21:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782250200,XRP,,,2026-06-23T21:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782251100,BNB,,,2026-06-23T21:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782251100,BTC,,,2026-06-23T21:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782251100,DOGE,,,2026-06-23T21:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782251100,ETH,,,2026-06-23T21:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782251100,HYPE,,,2026-06-23T21:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782251100,SOL,,,2026-06-23T21:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782251100,XRP,,,2026-06-23T21:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782252000,BNB,,,2026-06-23T22:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782252000,BTC,,,2026-06-23T22:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782252000,DOGE,,,2026-06-23T22:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782252000,ETH,,,2026-06-23T22:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782252000,HYPE,,,2026-06-23T22:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782252000,SOL,,,2026-06-23T22:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782252000,XRP,,,2026-06-23T22:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782252900,BNB,,,2026-06-23T22:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782252900,BTC,,,2026-06-23T22:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782252900,DOGE,,,2026-06-23T22:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782252900,ETH,,,2026-06-23T22:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782252900,HYPE,,,2026-06-23T22:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782252900,SOL,,,2026-06-23T22:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782252900,XRP,,,2026-06-23T22:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782253800,BNB,,,2026-06-23T22:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782253800,BTC,,,2026-06-23T22:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782253800,DOGE,,,2026-06-23T22:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782253800,ETH,,,2026-06-23T22:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782253800,HYPE,,,2026-06-23T22:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782253800,SOL,,,2026-06-23T22:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782253800,XRP,,,2026-06-23T22:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782254700,BNB,,,2026-06-23T22:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782254700,BTC,,,2026-06-23T22:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782254700,DOGE,,,2026-06-23T22:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782254700,ETH,,,2026-06-23T22:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782254700,HYPE,,,2026-06-23T22:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782254700,SOL,,,2026-06-23T22:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782254700,XRP,,,2026-06-23T22:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782255600,BNB,,,2026-06-23T23:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782255600,BTC,,,2026-06-23T23:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782255600,DOGE,,,2026-06-23T23:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782255600,ETH,,,2026-06-23T23:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782255600,HYPE,,,2026-06-23T23:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782255600,SOL,,,2026-06-23T23:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782255600,XRP,,,2026-06-23T23:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782256500,BNB,,,2026-06-23T23:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782256500,BTC,,,2026-06-23T23:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782256500,DOGE,,,2026-06-23T23:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782256500,ETH,,,2026-06-23T23:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782256500,HYPE,,,2026-06-23T23:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782256500,SOL,,,2026-06-23T23:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782256500,XRP,,,2026-06-23T23:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782257400,BNB,,,2026-06-23T23:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782257400,BTC,,,2026-06-23T23:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782257400,DOGE,,,2026-06-23T23:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782257400,ETH,,,2026-06-23T23:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782257400,HYPE,,,2026-06-23T23:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782257400,SOL,,,2026-06-23T23:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782257400,XRP,,,2026-06-23T23:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782258300,BNB,,,2026-06-23T23:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782258300,BTC,,,2026-06-23T23:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782258300,DOGE,,,2026-06-23T23:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782258300,ETH,,,2026-06-23T23:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782258300,HYPE,,,2026-06-23T23:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782258300,SOL,,,2026-06-23T23:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782258300,XRP,,,2026-06-23T23:45:00Z,,,,,,,,,,,,,
