slug,asset,question,endDate,eventStartTime,priceToBeat,winningOutcome,outcomePrices,lastTradePrice,volume,openInterest,oneHourPriceChange,spread,umaResolutionStatus,conditionId,resolutionSource,finalPrice,closedTime
xrp-updown-15m-1786342500,XRP,"XRP Up or Down - August 10, 2:15AM-2:30AM ET",2026-08-10T06:30:00Z,2026-08-10T06:15:00Z,1.034952936149528,Down,"[""0"", ""1""]",0.01,899.798455,,-0.5045,0.001,resolved,0xbad234413e3246e93965697c55b64264717a2e94824758a7bc79526ac8c0d5fb,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1786342500,ZEC,"ZCash Up or Down - August 10, 2:15AM-2:30AM ET",2026-08-10T06:30:00Z,2026-08-10T06:15:00Z,509.8931564562267,Down,"[""0"", ""1""]",,,,-0.495,0.01,resolved,0xaa0f2c05ae1e78c1d6f0d50f597eed66f2f01ad9498b098cc089a5e7c7777e11,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1786343400,BNB,"BNB Up or Down - August 10, 2:30AM-2:45AM ET",2026-08-10T06:45:00Z,2026-08-10T06:30:00Z,602.6614036641133,Up,"[""1"", ""0""]",0.99,695.051717,9.803918,0.49,0.01,resolved,0x58ae1f6d33730cbaf5863275acb5b32e61ea45f0b35e88506c25afc34eee26ee,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1786343400,BTC,"Bitcoin Up or Down - August 10, 2:30AM-2:45AM ET",2026-08-10T06:45:00Z,2026-08-10T06:30:00Z,65112.028609930865,Up,"[""1"", ""0""]",0.999,18549.974382,,0.4945,0.001,resolved,0x65a89faefef5901ce3d21f24c630983f23573f784bd62aa1398d93e681510758,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1786343400,DOGE,"Dogecoin Up or Down - August 10, 2:30AM-2:45AM ET",2026-08-10T06:45:00Z,2026-08-10T06:30:00Z,0.06989841235423971,Up,"[""1"", ""0""]",0.999,548.16453,,0.4995,0.001,resolved,0x680eb9a3d681799cdbf5c6a2c21849b8f3631801fa27654bf1fc0257c6360827,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1786343400,ETH,"Ethereum Up or Down - August 10, 2:30AM-2:45AM ET",2026-08-10T06:45:00Z,2026-08-10T06:30:00Z,1923.8688918233481,Up,"[""1"", ""0""]",0.99,5310.638629,,0.49,0.01,resolved,0x8dd76032c66cfd4317c5c412d125d208ab0cce2410ed932768cb1c5f70abea26,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1786343400,HYPE,"Hyperliquid Up or Down - August 10, 2:30AM-2:45AM ET",2026-08-10T06:45:00Z,2026-08-10T06:30:00Z,54.099371434599725,Up,"[""1"", ""0""]",0.999,,,0.4995,0.001,resolved,0xa7a2a13a1db5198817b1266a0b2c50e5b3fb95eca3de8a5f315e02b60dd104a2,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1786343400,SOL,"Solana Up or Down - August 10, 2:30AM-2:45AM ET",2026-08-10T06:45:00Z,2026-08-10T06:30:00Z,76.8338928838262,Up,"[""1"", ""0""]",0.99,1574.6722289999998,,0.49,0.01,resolved,0x6327ac0c4eeb6963e3823d717987f2cf150502519d6104ccba1241d78e1eaf5b,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1786343400,XRP,"XRP Up or Down - August 10, 2:30AM-2:45AM ET",2026-08-10T06:45:00Z,2026-08-10T06:30:00Z,1.034569086346459,Up,"[""1"", ""0""]",0.999,,,0.4945,0.001,resolved,0x2a258bfd4c451f900befe5bbbeebf7ee4b803375c32ad1e98af67b274bd22aff,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1786343400,ZEC,"ZCash Up or Down - August 10, 2:30AM-2:45AM ET",2026-08-10T06:45:00Z,2026-08-10T06:30:00Z,509.262871311915,Up,"[""1"", ""0""]",0.98,,,0.495,0.01,resolved,0x046f3a3c8500deeb6a3972a563c33f4852016c0ef2086e72de7a5efc3c9abee2,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1786344300,BNB,"BNB Up or Down - August 10, 2:45AM-3:00AM ET",2026-08-10T07:00:00Z,2026-08-10T06:45:00Z,602.9300119369499,Up,"[""1"", ""0""]",0.999,329.970501,245.270566,0.4945,0.001,resolved,0x2b120042e0678e9457345eba439991fcd81c83bf26ef7c6b2f6c3b0b3c237309,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1786344300,BTC,"Bitcoin Up or Down - August 10, 2:45AM-3:00AM ET",2026-08-10T07:00:00Z,2026-08-10T06:45:00Z,65179.557176208626,Up,"[""1"", ""0""]",0.999,15038.926849000003,10491.353197,0.5045,0.001,resolved,0x6534e3225feeec826d0c453a44694d05308e6b251a0c556172e55e7ced1646d1,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1786344300,DOGE,"Dogecoin Up or Down - August 10, 2:45AM-3:00AM ET",2026-08-10T07:00:00Z,2026-08-10T06:45:00Z,0.06996732537182401,Up,"[""1"", ""0""]",0.999,368.96420500000005,288.041258,0.4995,0.001,resolved,0x4921970f09ec96f127df73ef31c5571c12238db8189e12296d992798e7e315ec,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1786344300,ETH,"Ethereum Up or Down - August 10, 2:45AM-3:00AM ET",2026-08-10T07:00:00Z,2026-08-10T06:45:00Z,1925.2148614632322,Up,"[""1"", ""0""]",0.999,8715.197909,4093.490793,0.5045,0.001,resolved,0x2ad0d7646581fdcb25a1e7278d98fccf71a84b6cb2657e749ffe06b13c43a570,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1786344300,HYPE,"Hyperliquid Up or Down - August 10, 2:45AM-3:00AM ET",2026-08-10T07:00:00Z,2026-08-10T06:45:00Z,54.428883854751405,Up,"[""1"", ""0""]",0.999,168.07915,135.55555,0.4995,0.001,resolved,0xfb11f9b04fed987b818d9779b838ec6777ebe881b0a95a194c35a61ae1cef7ed,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1786344300,SOL,"Solana Up or Down - August 10, 2:45AM-3:00AM ET",2026-08-10T07:00:00Z,2026-08-10T06:45:00Z,76.89788153385089,Up,"[""1"", ""0""]",0.95,2334.516044,897.56374,0.4945,0.001,resolved,0x5ae19d92885538ad07c3d210ad7768f789dba851b8b683e636fe7710c9fdad14,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1786344300,XRP,"XRP Up or Down - August 10, 2:45AM-3:00AM ET",2026-08-10T07:00:00Z,2026-08-10T06:45:00Z,1.0360131096494467,Up,"[""1"", ""0""]",0.999,787.178615,878.505279,0.4945,0.001,resolved,0xf9e9f4c225f55b0527c8adc8a0fb389678ac49d495eae78434ae5786ac53301a,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1786344300,ZEC,"ZCash Up or Down - August 10, 2:45AM-3:00AM ET",2026-08-10T07:00:00Z,2026-08-10T06:45:00Z,510.75621500058804,Up,"[""1"", ""0""]",0.98,,,0.495,0.01,resolved,0x76058f1485b7eee0a095e5a6ea414647cc28adce31784376c26cf2bbebfe5947,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1786345200,BNB,"BNB Up or Down - August 10, 3:00AM-3:15AM ET",2026-08-10T07:15:00Z,2026-08-10T07:00:00Z,603.4897090142439,Down,"[""0"", ""1""]",0.01,562.786875,15.7647,-0.5045,0.001,resolved,0x8ceb7f145d042725c98800badcd4510f3113ff92c8d94159ffa3d83665760b32,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1786345200,BTC,"Bitcoin Up or Down - August 10, 3:00AM-3:15AM ET",2026-08-10T07:15:00Z,2026-08-10T07:00:00Z,65241.75751388205,Down,"[""0"", ""1""]",0.02,26307.076684000025,410.682405,-0.4945,0.001,resolved,0x3d6b2e4c4ffd712cafcb5212777688115c611c35b5226f367796dd6319e3be1e,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1786345200,DOGE,"Dogecoin Up or Down - August 10, 3:00AM-3:15AM ET",2026-08-10T07:15:00Z,2026-08-10T07:00:00Z,0.07007258182438274,Down,"[""0"", ""1""]",0.09,337.29596300000003,,-0.4995,0.001,resolved,0xf5346dfc2256d6d238e2cb9e23daebbe1863c37ef9c5fd068cb498a921266fcb,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1786345200,ETH,"Ethereum Up or Down - August 10, 3:00AM-3:15AM ET",2026-08-10T07:15:00Z,2026-08-10T07:00:00Z,1926.2390315925938,Down,"[""0"", ""1""]",0.05,3428.611213,123.98,-0.4995,0.001,resolved,0x08353249a92c3a12474282bf535467f52a8dd9e66c666f52c3f8af65a34b198c,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1786345200,HYPE,"Hyperliquid Up or Down - August 10, 3:00AM-3:15AM ET",2026-08-10T07:15:00Z,2026-08-10T07:00:00Z,54.66243742949318,Down,"[""0"", ""1""]",0.24,338.934721,,-0.495,0.01,resolved,0x3f8348bb563da6f8a06665c699c1920d6989ab901725f1ebc395c55e2f4fc800,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1786345200,SOL,"Solana Up or Down - August 10, 3:00AM-3:15AM ET",2026-08-10T07:15:00Z,2026-08-10T07:00:00Z,76.9202315086499,Down,"[""0"", ""1""]",0.15,756.745258,,-0.5045,0.001,resolved,0x0020a18a07b9dcadcbe9b4fa1bdd81369caf41fcc645907a4370d2f08b276f68,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1786345200,XRP,"XRP Up or Down - August 10, 3:00AM-3:15AM ET",2026-08-10T07:15:00Z,2026-08-10T07:00:00Z,1.0375431865208318,Down,"[""0"", ""1""]",0.04,899.652722,7,-0.5045,0.001,resolved,0x57adf07e8e92cadca81126c5c1aa5b1724836183c787dab925abfc411c1a0f1b,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1786345200,ZEC,"ZCash Up or Down - August 10, 3:00AM-3:15AM ET",2026-08-10T07:15:00Z,2026-08-10T07:00:00Z,510.8018530587176,Down,"[""0"", ""1""]",,25,,-0.495,0.01,resolved,0xca29ffab314b9c5310435aa5fd8959a0316717ef837e86fc592cfab906021855,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1786346100,BNB,"BNB Up or Down - August 10, 3:15AM-3:30AM ET",2026-08-10T07:30:00Z,2026-08-10T07:15:00Z,602.8132201186131,Up,"[""1"", ""0""]",0.999,425.67733499999997,6.960783,0.5045,0.001,resolved,0x32e0931dc3d4b29393b2e79b7a1d35aba70b88140c55a853733d2bcbea6adf65,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1786346100,BTC,"Bitcoin Up or Down - August 10, 3:15AM-3:30AM ET",2026-08-10T07:30:00Z,2026-08-10T07:15:00Z,65212.029511147935,Up,"[""1"", ""0""]",0.999,24377.909489,43.921567,0.5045,0.001,resolved,0xf7a97878a0cba755d18ccc89b6d817fc20b7602e458702e133199d79d517e056,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1786346100,DOGE,"Dogecoin Up or Down - August 10, 3:15AM-3:30AM ET",2026-08-10T07:30:00Z,2026-08-10T07:15:00Z,0.06997959487792772,Up,"[""1"", ""0""]",0.99,383.348795,,0.4995,0.001,resolved,0x8d84a511467eb2cac3e31d6d73767c2df1bb0fc328fef3481866c409e41ebd76,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1786346100,ETH,"Ethereum Up or Down - August 10, 3:15AM-3:30AM ET",2026-08-10T07:30:00Z,2026-08-10T07:15:00Z,1925.2452318826136,Up,"[""1"", ""0""]",0.999,3950.354226000001,69.9,0.4945,0.001,resolved,0x90c8ecaa9ab5b084a07c4b549f958d4c3381801fcab9176a0e3c01893582e8e1,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1786346100,HYPE,"Hyperliquid Up or Down - August 10, 3:15AM-3:30AM ET",2026-08-10T07:30:00Z,2026-08-10T07:15:00Z,54.63648039045416,Up,"[""1"", ""0""]",0.99,72.597054,,0.4995,0.001,resolved,0x0bb9720fd4ad42db5748525e900c8c6b9c4b47cc5efd3a10010f196ec2678494,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1786346100,SOL,"Solana Up or Down - August 10, 3:15AM-3:30AM ET",2026-08-10T07:30:00Z,2026-08-10T07:15:00Z,76.81466366000019,Up,"[""1"", ""0""]",0.999,1276.4150539999998,,0.4945,0.001,resolved,0x2325c365ff95f3fa6833cbe3e692f4b9edcb2addc53115306a89f48381f5ec32,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1786346100,XRP,"XRP Up or Down - August 10, 3:15AM-3:30AM ET",2026-08-10T07:30:00Z,2026-08-10T07:15:00Z,1.0367200981708635,Up,"[""1"", ""0""]",0.999,975.348737,,0.4945,0.001,resolved,0x69fbf2d98afaa781dc682fe73c8b674eb34bf31b51f45acf36985ea0603664d3,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1786346100,ZEC,"ZCash Up or Down - August 10, 3:15AM-3:30AM ET",2026-08-10T07:30:00Z,2026-08-10T07:15:00Z,510.04006231336524,Down,"[""0"", ""1""]",,25,,-0.495,0.01,resolved,0xc81992df08fd5680f1dc38f5c775dcf0b205afcd7e83550688ba4ab4231cf706,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1786347000,BNB,"BNB Up or Down - August 10, 3:30AM-3:45AM ET",2026-08-10T07:45:00Z,2026-08-10T07:30:00Z,603.9452097320241,Up,"[""1"", ""0""]",0.99,539.2518689999999,21.570973,0.4945,0.001,resolved,0x2f6559dda37675d4ba9a367ae888dcfe72b6de9b0b0d047ca44a886aa0701db6,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1786347000,BTC,"Bitcoin Up or Down - August 10, 3:30AM-3:45AM ET",2026-08-10T07:45:00Z,2026-08-10T07:30:00Z,65266.770946999735,Up,"[""1"", ""0""]",0.99,30020.45508400001,5.88235,0.49,0.01,resolved,0x27ed9e71a0d78460f89aec424f800e540ebfff5d148fefbaa2e5f4b5da9a39ce,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1786347000,DOGE,"Dogecoin Up or Down - August 10, 3:30AM-3:45AM ET",2026-08-10T07:45:00Z,2026-08-10T07:30:00Z,0.07002819963003874,Up,"[""1"", ""0""]",0.95,435.367706,,0.495,0.01,resolved,0x98a4b39b7ad67a6719a80e4f2d7a9b71b065ca3d16244d11ce742343e7dc4385,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1786347000,ETH,"Ethereum Up or Down - August 10, 3:30AM-3:45AM ET",2026-08-10T07:45:00Z,2026-08-10T07:30:00Z,1927.75219555789,Down,"[""0"", ""1""]",0.09,5451.9800190000005,40,-0.4945,0.001,resolved,0xa95cd499abcb465e5dbbb4cf4c65b434c81a828a4067273e487b4266f86b9fb3,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1786347000,HYPE,"Hyperliquid Up or Down - August 10, 3:30AM-3:45AM ET",2026-08-10T07:45:00Z,2026-08-10T07:30:00Z,54.6754505032203,Up,"[""1"", ""0""]",0.91,177.981341,,0.495,0.01,resolved,0x470e1cce91f4b0244068078135ce72ca4636f51e7b844d8bfbd0ab43fa2ad23a,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1786347000,SOL,"Solana Up or Down - August 10, 3:30AM-3:45AM ET",2026-08-10T07:45:00Z,2026-08-10T07:30:00Z,76.92888996850556,Up,"[""1"", ""0""]",0.999,2342.780501,,0.4945,0.001,resolved,0x40c46ee4f8c35d44a28c50627d4dacfe2254e36c4d34bb86ad2f0d443bf24ac4,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1786347000,XRP,"XRP Up or Down - August 10, 3:30AM-3:45AM ET",2026-08-10T07:45:00Z,2026-08-10T07:30:00Z,1.0372692262983996,Up,"[""1"", ""0""]",0.999,1492.019455,,0.4945,0.001,resolved,0xec15053894fee18947946bc87cd04eebb3495ad16d29b956c88ae32b371e0b21,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1786347000,ZEC,"ZCash Up or Down - August 10, 3:30AM-3:45AM ET",2026-08-10T07:45:00Z,2026-08-10T07:30:00Z,508.8276992917161,Up,"[""1"", ""0""]",0.98,,,0.495,0.01,resolved,0x3123038b190b8cb124b377c0438b8c0ed8c1dfed72ad725e0e7d95910f50625c,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1786347900,BNB,"BNB Up or Down - August 10, 3:45AM-4:00AM ET",2026-08-10T08:00:00Z,2026-08-10T07:45:00Z,604.3014041803522,Down,"[""0"", ""1""]",0.01,467.008099,287.31733,-0.5045,0.001,resolved,0x6a42ba5561659dcf33d053b2e6ae0a99e0f3a757da8e8020a5166f166f89efbf,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1786347900,BTC,"Bitcoin Up or Down - August 10, 3:45AM-4:00AM ET",2026-08-10T08:00:00Z,2026-08-10T07:45:00Z,65275.84576729864,Down,"[""0"", ""1""]",0.001,20254.320106000003,13760.383394,-0.4945,0.001,resolved,0x582edafc2e44ae92383ca328498e701297ba3b5886e4708c258ed553a2914efb,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1786347900,DOGE,"Dogecoin Up or Down - August 10, 3:45AM-4:00AM ET",2026-08-10T08:00:00Z,2026-08-10T07:45:00Z,0.0700381055132728,Down,"[""0"", ""1""]",0.15,557.234652,287.235322,-0.5045,0.001,resolved,0xe298b4fd66e4ba2e433ec2ba98678fc1f8184a4cfba4e156338e8a60b96899f0,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1786347900,ETH,"Ethereum Up or Down - August 10, 3:45AM-4:00AM ET",2026-08-10T08:00:00Z,2026-08-10T07:45:00Z,1926.021183083982,Down,"[""0"", ""1""]",0.001,2510.591477,3160.753403,-0.4945,0.001,resolved,0x88761b8dd01f4b598f18cde04accc5c9e9f8f1cb3bbd45cd189e2d9408874b56,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1786347900,HYPE,"Hyperliquid Up or Down - August 10, 3:45AM-4:00AM ET",2026-08-10T08:00:00Z,2026-08-10T07:45:00Z,54.70320343925097,Up,"[""1"", ""0""]",0.99,216.34648199999998,150,0.4995,0.001,resolved,0x0589ab40699d4ce0b73607aa4519cb7c26f0ea724279c2f7ba00bbd9272b54de,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1786347900,SOL,"Solana Up or Down - August 10, 3:45AM-4:00AM ET",2026-08-10T08:00:00Z,2026-08-10T07:45:00Z,76.99400886825195,Down,"[""0"", ""1""]",0.06,1116.4913630000003,1187.353302,-0.5045,0.001,resolved,0x4ed55f145ea73055c3cdd7b8360c349722ccc86e8ed1261261ce933eaefa8c6b,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1786347900,XRP,"XRP Up or Down - August 10, 3:45AM-4:00AM ET",2026-08-10T08:00:00Z,2026-08-10T07:45:00Z,1.0385511673904932,Down,"[""0"", ""1""]",0.09,550.7707629999999,953.459763,-0.5045,0.001,resolved,0x436ef2e176220acd84dab1f79d11c4d90065c8fb44103d7fb72dd4c986d012ff,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1786347900,ZEC,"ZCash Up or Down - August 10, 3:45AM-4:00AM ET",2026-08-10T08:00:00Z,2026-08-10T07:45:00Z,509.2072400219483,Down,"[""0"", ""1""]",,,,-0.495,0.01,resolved,0xd44df864bd95ef86f435408660e484b60aff0b4ea62b9dba898a5132f8c5f71b,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1786348800,BNB,"BNB Up or Down - August 10, 4:00AM-4:15AM ET",2026-08-10T08:15:00Z,2026-08-10T08:00:00Z,603.6762413458661,Up,"[""1"", ""0""]",0.999,386.35173800000007,6.803917,0.4995,0.001,resolved,0xf71e3855800bb8f338318030288deb73597c52adf7c976bfe85c04140a6b28a8,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1786348800,BTC,"Bitcoin Up or Down - August 10, 4:00AM-4:15AM ET",2026-08-10T08:15:00Z,2026-08-10T08:00:00Z,65149.174483756244,Up,"[""1"", ""0""]",0.999,18746.758262000007,156.764703,0.5045,0.001,resolved,0xf85b6855b63a6a1db8b094ead684905aaf2211b7f79c81f53f16ac7f224991e3,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1786348800,DOGE,"Dogecoin Up or Down - August 10, 4:00AM-4:15AM ET",2026-08-10T08:15:00Z,2026-08-10T08:00:00Z,0.06997725970077152,Up,"[""1"", ""0""]",0.999,439.36067,,0.4995,0.001,resolved,0xc2c9a6041197f03010b2b1997c45033d66c8cbef536325ea43aec160032cafab,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1786348800,ETH,"Ethereum Up or Down - August 10, 4:00AM-4:15AM ET",2026-08-10T08:15:00Z,2026-08-10T08:00:00Z,1923.6906886208624,Up,"[""1"", ""0""]",0.999,4060.230804,88.921566,0.5045,0.001,resolved,0x1e5f02f33f29d67bef1a1444231c403b2fbb7df711e73ae40da8ea42bc4c2731,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1786348800,HYPE,"Hyperliquid Up or Down - August 10, 4:00AM-4:15AM ET",2026-08-10T08:15:00Z,2026-08-10T08:00:00Z,54.75052244963424,Down,"[""0"", ""1""]",0.13,294.45068900000007,,-0.495,0.01,resolved,0x3831f29af0763a8b618aefa97fbd200cacee8aebec3514f9f5e87d79d1af074b,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1786348800,SOL,"Solana Up or Down - August 10, 4:00AM-4:15AM ET",2026-08-10T08:15:00Z,2026-08-10T08:00:00Z,76.92356089979951,Down,"[""0"", ""1""]",0.06,2808.377444,,-0.5,0.01,resolved,0x89914fc7786f9d35e4d4c0cafb96c5d4287a173e44dd76970a9c4fe4b48acc9a,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1786348800,XRP,"XRP Up or Down - August 10, 4:00AM-4:15AM ET",2026-08-10T08:15:00Z,2026-08-10T08:00:00Z,1.036743563911517,Down,"[""0"", ""1""]",0.03,894.787026,2,-0.5045,0.001,resolved,0xc99104144a692f4246db2549ff1b07fc0d66add8dfb6cbd0ea5e75a3daf0095d,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1786348800,ZEC,"ZCash Up or Down - August 10, 4:00AM-4:15AM ET",2026-08-10T08:15:00Z,2026-08-10T08:00:00Z,508.56417762445875,Up,"[""1"", ""0""]",0.98,25,,0.495,0.01,resolved,0x3c09de6d17bedefabc0e1e77960613d0ffc31c429674a81973c0ac3cfec536ec,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1786349700,BNB,"BNB Up or Down - August 10, 4:15AM-4:30AM ET",2026-08-10T08:30:00Z,2026-08-10T08:15:00Z,604.1368962143987,Up,"[""1"", ""0""]",0.999,575.511763,,0.4945,0.001,resolved,0x3391dd9794da054bab8c375e2fb8811df7aaac5575837eed161d7fdc2fbf1300,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1786349700,BTC,"Bitcoin Up or Down - August 10, 4:15AM-4:30AM ET",2026-08-10T08:30:00Z,2026-08-10T08:15:00Z,65209.515020736944,Up,"[""1"", ""0""]",0.999,28312.543596,43.921567,0.5045,0.001,resolved,0x763799080363cccb79a67eb3a78fec634d38118fd5cc06f38ea31f62f97e638f,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1786349700,DOGE,"Dogecoin Up or Down - August 10, 4:15AM-4:30AM ET",2026-08-10T08:30:00Z,2026-08-10T08:15:00Z,0.07002935817830203,Down,"[""0"", ""1""]",0.01,911.191959,38.679244,-0.5095,0.001,resolved,0x8b01c9fc31fae70c507589b5545b0c7ba6304ed76eed2b15bb52b50e3feb93ea,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1786349700,ETH,"Ethereum Up or Down - August 10, 4:15AM-4:30AM ET",2026-08-10T08:30:00Z,2026-08-10T08:15:00Z,1925.6756875963113,Up,"[""1"", ""0""]",0.999,5086.199365000001,41.960783,0.5045,0.001,resolved,0xad489fdb7b6be8ec4f2069f7159d43ad87427ba4e403c1106a716e08c60e7aeb,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1786349700,HYPE,"Hyperliquid Up or Down - August 10, 4:15AM-4:30AM ET",2026-08-10T08:30:00Z,2026-08-10T08:15:00Z,54.72037080080754,Up,"[""1"", ""0""]",0.999,198.17360000000002,,0.4995,0.001,resolved,0x4b214ac233f4ce4f8c6cbd43442db96a3811cbe889009ec9ff26ab2eefef431e,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1786349700,SOL,"Solana Up or Down - August 10, 4:15AM-4:30AM ET",2026-08-10T08:30:00Z,2026-08-10T08:15:00Z,76.91023143926074,Up,"[""1"", ""0""]",0.999,2622.1284679999994,1.960783,0.4945,0.001,resolved,0xbf5f17c29432865f9f624916b39f88a5c985dd6bea47b4df3b58f6f8527617bf,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1786349700,XRP,"XRP Up or Down - August 10, 4:15AM-4:30AM ET",2026-08-10T08:30:00Z,2026-08-10T08:15:00Z,1.0358007072943265,Down,"[""0"", ""1""]",0.01,1323.33227,2,-0.5045,0.001,resolved,0x8c42b1eae8e8f913da13e8401de47f434e1d727b2ffeb41222c3d2d0c33e890d,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1786349700,ZEC,"ZCash Up or Down - August 10, 4:15AM-4:30AM ET",2026-08-10T08:30:00Z,2026-08-10T08:15:00Z,509.989920274194,Up,"[""1"", ""0""]",0.98,25,,0.495,0.01,resolved,0xd951bfae23717f1fa825c903ea2d308cb07eee5a2becd45290057f49a3c2c041,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1786350600,BNB,"BNB Up or Down - August 10, 4:30AM-4:45AM ET",2026-08-10T08:45:00Z,2026-08-10T08:30:00Z,604.3930368211458,Down,"[""0"", ""1""]",0.12,468.639313,3.921567,-0.5045,0.001,resolved,0xc7f74fac5e083899a25f2a3e4fe173dfd81effedcd10ee68009e8d867a6b8910,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1786350600,BTC,"Bitcoin Up or Down - August 10, 4:30AM-4:45AM ET",2026-08-10T08:45:00Z,2026-08-10T08:30:00Z,65233.73393455161,Down,"[""0"", ""1""]",0.001,20525.55150000001,1.960783,-0.5045,0.001,resolved,0xb8b05a87f6711ac169216714834cf6908b674aeed536e5d6b30845d2d556adae,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
