slug,asset,question,endDate,eventStartTime,priceToBeat,winningOutcome,outcomePrices,lastTradePrice,volume,openInterest,oneHourPriceChange,spread,umaResolutionStatus,conditionId,resolutionSource,finalPrice,closedTime
bnb-updown-15m-1786771800,BNB,"BNB Up or Down - August 15, 1:30AM-1:45AM ET",2026-08-15T05:45:00Z,2026-08-15T05:30:00Z,610.2301708444016,Down,"[""0"", ""1""]",0.19,93.97448999999999,3.960783,-0.5045,0.001,resolved,0x921cee82bb43ad9157885affaa5041b6e27e953193137eb0e5fd980d8cb627e3,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1786771800,BTC,"Bitcoin Up or Down - August 15, 1:30AM-1:45AM ET",2026-08-15T05:45:00Z,2026-08-15T05:30:00Z,63061.4282458381,Down,"[""0"", ""1""]",0.004,12676.940307000003,18.784311,-0.5045,0.001,resolved,0xa0a14355377ee7860c69d035bb83408999dfe546987c7b72a5403e96f1cba784,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1786771800,DOGE,"Dogecoin Up or Down - August 15, 1:30AM-1:45AM ET",2026-08-15T05:45:00Z,2026-08-15T05:30:00Z,0.07016380489427178,Down,"[""0"", ""1""]",0.05,231.527032,1.960783,-0.4995,0.001,resolved,0x77440bc55231eb3e9379ca70131396a8b5bc759d99a3995c27b9bc2d01eac5a4,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1786771800,ETH,"Ethereum Up or Down - August 15, 1:30AM-1:45AM ET",2026-08-15T05:45:00Z,2026-08-15T05:30:00Z,1881.7351983746967,Down,"[""0"", ""1""]",0.001,2362.236900000001,1.960783,-0.5045,0.001,resolved,0x2f7fa4b4b64415ab7285ea891c1b9dcf86eb9c9b1670aca3a4a2f68c1f0f5c24,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1786771800,HYPE,"Hyperliquid Up or Down - August 15, 1:30AM-1:45AM ET",2026-08-15T05:45:00Z,2026-08-15T05:30:00Z,56.09885239843471,Down,"[""0"", ""1""]",0.45,25.993000000000002,,-0.4995,0.001,resolved,0xa288b175e68e7b4f6bf238c097beab0ada320599fb6f431fb304c86605b2d398,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1786771800,SOL,"Solana Up or Down - August 15, 1:30AM-1:45AM ET",2026-08-15T05:45:00Z,2026-08-15T05:30:00Z,75.41060632384956,Down,"[""0"", ""1""]",0.001,935.6040330000002,1.960783,-0.5045,0.001,resolved,0x2b899c4451d321484cbc2d63c2d582ada479cecc7a9075568cd77b708e7b23be,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1786771800,XRP,"XRP Up or Down - August 15, 1:30AM-1:45AM ET",2026-08-15T05:45:00Z,2026-08-15T05:30:00Z,1.0050256768737043,Down,"[""0"", ""1""]",0.001,462.145784,2,-0.5045,0.001,resolved,0x6156a35bb2a84ccf99148c99849047a881c6ecc28c5bf429258712ee56340dcd,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1786771800,ZEC,"ZCash Up or Down - August 15, 1:30AM-1:45AM ET",2026-08-15T05:45:00Z,2026-08-15T05:30:00Z,491.46462076882466,Down,"[""0"", ""1""]",,,,-0.4995,0.001,resolved,0x8614451d07cd1b880dde84f7302f342c78a417244586dcc5ad6241f84dcd2c24,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1786772700,BNB,"BNB Up or Down - August 15, 1:45AM-2:00AM ET",2026-08-15T06:00:00Z,2026-08-15T05:45:00Z,610.1044991158416,Down,"[""0"", ""1""]",0.2,259.860858,346.758461,-0.5045,0.001,resolved,0x77cb508e91a4a03f40962f6175d9f28d998b0171d48852635df4c8aee5bab726,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1786772700,BTC,"Bitcoin Up or Down - August 15, 1:45AM-2:00AM ET",2026-08-15T06:00:00Z,2026-08-15T05:45:00Z,63006.44229874004,Up,"[""1"", ""0""]",0.99,34072.98549800001,,0.4945,0.001,resolved,0xeccbaf6fe47c51468d2ac91374346c7be2e310e3f5b6b6020ffcb683669db558,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1786772700,DOGE,"Dogecoin Up or Down - August 15, 1:45AM-2:00AM ET",2026-08-15T06:00:00Z,2026-08-15T05:45:00Z,0.0700459469213483,Up,"[""1"", ""0""]",0.99,413.865226,,0.4995,0.001,resolved,0x718e2c0f568bb4999f5d5f9e6d12478c195faa1e8806c565d806a24fceff0be9,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1786772700,ETH,"Ethereum Up or Down - August 15, 1:45AM-2:00AM ET",2026-08-15T06:00:00Z,2026-08-15T05:45:00Z,1879.1635683955628,Down,"[""0"", ""1""]",0.03,5606.087625,,-0.5045,0.001,resolved,0xca91ed34fe9dacf005682ead98da064a184c2278acf04cd100b860b36233488b,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1786772700,HYPE,"Hyperliquid Up or Down - August 15, 1:45AM-2:00AM ET",2026-08-15T06:00:00Z,2026-08-15T05:45:00Z,55.94895978233204,Up,"[""1"", ""0""]",0.999,43.054199999999994,,0.4995,0.001,resolved,0x9eb81d3738fd35fc76d405a66ca7b7a4abe12645e803f9cfcfcc1d366cf0e616,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1786772700,SOL,"Solana Up or Down - August 15, 1:45AM-2:00AM ET",2026-08-15T06:00:00Z,2026-08-15T05:45:00Z,75.29599812955041,Down,"[""0"", ""1""]",0.1,2295.9172570000005,,-0.5045,0.001,resolved,0xe288892ed64adac7fb62fee99fdc3738566df4ece646ef044f3b0fd401a38586,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1786772700,XRP,"XRP Up or Down - August 15, 1:45AM-2:00AM ET",2026-08-15T06:00:00Z,2026-08-15T05:45:00Z,1.0021246798148695,Up,"[""1"", ""0""]",0.999,439.546333,,0.4945,0.001,resolved,0x40b89b5484ad873234705d0a24b5d17f3918fca55b73cb8f06374ce4fbc248e3,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1786772700,ZEC,"ZCash Up or Down - August 15, 1:45AM-2:00AM ET",2026-08-15T06:00:00Z,2026-08-15T05:45:00Z,490.417267246564,Up,"[""1"", ""0""]",,323,,0.495,0.01,resolved,0xde52e30e0913339c2e23128ba9d4288bbc7c1d45543dad068616b32f95cd048f,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1786773600,BNB,"BNB Up or Down - August 15, 2:00AM-2:15AM ET",2026-08-15T06:15:00Z,2026-08-15T06:00:00Z,610.0367523577652,Up,"[""1"", ""0""]",0.999,104.155604,,0.4945,0.001,resolved,0xe69c13687e4ff206b52bacadb49c3a8e9a0867fa1a43f970b464480f3cd1f751,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1786773600,BTC,"Bitcoin Up or Down - August 15, 2:00AM-2:15AM ET",2026-08-15T06:15:00Z,2026-08-15T06:00:00Z,63020.55336617547,Down,"[""0"", ""1""]",0.02,15007.733290000007,147.721566,-0.5045,0.001,resolved,0x84dbef76aaaef6ae38e691952baece412a691a024246a3eb4f763244af159aa9,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1786773600,DOGE,"Dogecoin Up or Down - August 15, 2:00AM-2:15AM ET",2026-08-15T06:15:00Z,2026-08-15T06:00:00Z,0.07006806980044489,Down,"[""0"", ""1""]",0.15,78.413019,1.960783,-0.4995,0.001,resolved,0x54659d5052c070975a15dda6b23c0d69d2a8c0bd634dd70d536bda3702463ccc,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1786773600,ETH,"Ethereum Up or Down - August 15, 2:00AM-2:15AM ET",2026-08-15T06:15:00Z,2026-08-15T06:00:00Z,1878.8132566102938,Down,"[""0"", ""1""]",0.01,4480.173234999999,47.72,-0.5,0.01,resolved,0x1cc01430bd667823a974c403ff05be6c05652c1188360a6b6ff14500b47c27ae,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1786773600,HYPE,"Hyperliquid Up or Down - August 15, 2:00AM-2:15AM ET",2026-08-15T06:15:00Z,2026-08-15T06:00:00Z,56.225266180796055,Down,"[""0"", ""1""]",,15.0148,,-0.4995,0.001,resolved,0x1194b4e0b73aa0aaff54fda04dd4710d9db48705d7bcc194211106de2c0201d0,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1786773600,SOL,"Solana Up or Down - August 15, 2:00AM-2:15AM ET",2026-08-15T06:15:00Z,2026-08-15T06:00:00Z,75.2759886971754,Down,"[""0"", ""1""]",0.03,1126.873247,,-0.5,0.01,resolved,0x4dcdc20bdd5fc76682f370b40491ab0139ca842486021a8730d5569e982f0a36,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1786773600,XRP,"XRP Up or Down - August 15, 2:00AM-2:15AM ET",2026-08-15T06:15:00Z,2026-08-15T06:00:00Z,1.0034712333651639,Down,"[""0"", ""1""]",0.03,498.142733,,-0.5,0.01,resolved,0xa001d97023bad13461be962ede39aa113cfe551c3883bc73b4bc9a7ecdb9b222,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1786773600,ZEC,"ZCash Up or Down - August 15, 2:00AM-2:15AM ET",2026-08-15T06:15:00Z,2026-08-15T06:00:00Z,490.98868105008415,Up,"[""1"", ""0""]",,,,0.495,0.01,resolved,0xec90429786a9b8a855089ddab2af626f21a75be355614243ee1171cf6ba2c8a0,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1786774500,BNB,"BNB Up or Down - August 15, 2:15AM-2:30AM ET",2026-08-15T06:30:00Z,2026-08-15T06:15:00Z,610.669211423098,Up,"[""1"", ""0""]",0.999,161.098682,12.46392,0.4945,0.001,resolved,0xcaccb0307434dad6e7223c7908d25fc2d87f12ade411e41ad77040c9f2871a10,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1786774500,BTC,"Bitcoin Up or Down - August 15, 2:15AM-2:30AM ET",2026-08-15T06:30:00Z,2026-08-15T06:15:00Z,62987.24732847138,Down,"[""0"", ""1""]",0.01,22489.030173,10,-0.5045,0.001,resolved,0xa40027b61c477385b9dc77dfc544fa121a07c9ebacfa5b0c4d1e16757b409841,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1786774500,DOGE,"Dogecoin Up or Down - August 15, 2:15AM-2:30AM ET",2026-08-15T06:30:00Z,2026-08-15T06:15:00Z,0.06999007693648233,Up,"[""1"", ""0""]",0.999,488.53116700000004,3.921567,0.4995,0.001,resolved,0x48bc2e628867dcae082e1321722bc79b5142ab211b469bd8ae23446cea91252c,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1786774500,ETH,"Ethereum Up or Down - August 15, 2:15AM-2:30AM ET",2026-08-15T06:30:00Z,2026-08-15T06:15:00Z,1878.6851174905269,Down,"[""0"", ""1""]",0.01,4299.562486,10,-0.5,0.01,resolved,0xc84348a2735df8e443bd6846c6abdb3b1ea3989be177e1d8ca1588c6e8bbffda,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1786774500,HYPE,"Hyperliquid Up or Down - August 15, 2:15AM-2:30AM ET",2026-08-15T06:30:00Z,2026-08-15T06:15:00Z,56.11982900497479,Up,"[""1"", ""0""]",0.99,22.323446,,0.4995,0.001,resolved,0x265eb498d0a0d9d9533f746dd3943b018ca3f54a14941333238a6e5eebaba367,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1786774500,SOL,"Solana Up or Down - August 15, 2:15AM-2:30AM ET",2026-08-15T06:30:00Z,2026-08-15T06:15:00Z,75.23276575882751,Up,"[""1"", ""0""]",0.999,1330.3281300000003,,0.4945,0.001,resolved,0x09a1507910ea7ee7e726e993b980f2e7fbf171a2f2967ae9842be41608d21323,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1786774500,XRP,"XRP Up or Down - August 15, 2:15AM-2:30AM ET",2026-08-15T06:30:00Z,2026-08-15T06:15:00Z,1.0028668787080484,Up,"[""1"", ""0""]",0.999,724.135197,,0.4945,0.001,resolved,0x268f6376c8d46ec39e3834fcfc2083e0430108d8f5b2690dcf11834b195acb27,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1786774500,ZEC,"ZCash Up or Down - August 15, 2:15AM-2:30AM ET",2026-08-15T06:30:00Z,2026-08-15T06:15:00Z,491.13111008867725,Down,"[""0"", ""1""]",,,,-0.495,0.01,resolved,0xd9054adc682b7542a6fd692d95a6b9a7a6f67434e256f13f4de1f1c0a9e7263e,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1786775400,BNB,"BNB Up or Down - August 15, 2:30AM-2:45AM ET",2026-08-15T06:45:00Z,2026-08-15T06:30:00Z,610.7238210073915,Up,"[""1"", ""0""]",0.99,246.52161999999998,,0.4945,0.001,resolved,0x4d76e874f5af278b127de0b950771cb3cc094ed518c85398442a0bd6f88a3b10,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1786775400,BTC,"Bitcoin Up or Down - August 15, 2:30AM-2:45AM ET",2026-08-15T06:45:00Z,2026-08-15T06:30:00Z,62973.13049979479,Up,"[""1"", ""0""]",0.999,13397.636542000004,1.960783,0.4945,0.001,resolved,0xf0facd00f3b3e5a1aeab92f67a45640d8b8fda65da75bc4f4ec7c074ab29d5ed,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1786775400,DOGE,"Dogecoin Up or Down - August 15, 2:30AM-2:45AM ET",2026-08-15T06:45:00Z,2026-08-15T06:30:00Z,0.07000478957646779,Up,"[""1"", ""0""]",0.99,68.539958,,0.4995,0.001,resolved,0xbe2146ae1cd6fbff7fa421b306fb38a2a711826284d72ec1ba87b985bc3dde90,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1786775400,ETH,"Ethereum Up or Down - August 15, 2:30AM-2:45AM ET",2026-08-15T06:45:00Z,2026-08-15T06:30:00Z,1878.661770865925,Up,"[""1"", ""0""]",0.999,4000.8531729999995,,0.4945,0.001,resolved,0x44a634ada2bf8c1289e2ed5ab926f01e47e6181c26220ab34073f23eeba6f75c,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1786775400,HYPE,"Hyperliquid Up or Down - August 15, 2:30AM-2:45AM ET",2026-08-15T06:45:00Z,2026-08-15T06:30:00Z,56.1684756446494,Up,"[""1"", ""0""]",0.99,10.411455,,0.4995,0.001,resolved,0xe068e0192c5b207dc0b9a210f3aa9dcb0a386191db53174188af169027d9f187,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1786775400,SOL,"Solana Up or Down - August 15, 2:30AM-2:45AM ET",2026-08-15T06:45:00Z,2026-08-15T06:30:00Z,75.2451809889175,Up,"[""1"", ""0""]",0.99,627.81259,,0.4945,0.001,resolved,0xe94bed6a97f478626ab3e1dddac561009b19e55ea095a67022aae89d93f0b26c,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1786775400,XRP,"XRP Up or Down - August 15, 2:30AM-2:45AM ET",2026-08-15T06:45:00Z,2026-08-15T06:30:00Z,1.003969744721682,Up,"[""1"", ""0""]",0.99,558.529643,,0.4945,0.001,resolved,0x85786a3ac4b4e2b41b2dc72c43d6965bbee89900f84dcfa33439dac078444418,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1786775400,ZEC,"ZCash Up or Down - August 15, 2:30AM-2:45AM ET",2026-08-15T06:45:00Z,2026-08-15T06:30:00Z,491.0915549287024,Up,"[""1"", ""0""]",0.999,,,0.4945,0.009,resolved,0xa194902943fdfd8e9bfb09201b28915c71ec168c45062d22e99914f7aab57ed4,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1786776300,BNB,"BNB Up or Down - August 15, 2:45AM-3:00AM ET",2026-08-15T07:00:00Z,2026-08-15T06:45:00Z,611.0026024615763,Up,"[""1"", ""0""]",0.99,,,0.4945,0.001,resolved,0x5470528d9d413349cda6a30429714a954171be644beaa6c89364ca9175d18e02,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1786776300,BTC,"Bitcoin Up or Down - August 15, 2:45AM-3:00AM ET",2026-08-15T07:00:00Z,2026-08-15T06:45:00Z,63006.383535806905,Up,"[""1"", ""0""]",0.999,12714.123318000002,27.647057,0.5045,0.001,resolved,0xc768d9376a719fc0d06317e008fd7dd0188c31228545eeef930452b4517e0f4f,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1786776300,DOGE,"Dogecoin Up or Down - August 15, 2:45AM-3:00AM ET",2026-08-15T07:00:00Z,2026-08-15T06:45:00Z,0.07004588190054517,Up,"[""1"", ""0""]",0.999,,,0.4995,0.001,resolved,0x44d2f8b585bc49f472bf216376ede5f5589a16522f975b3bda16c5eebebe8033,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1786776300,ETH,"Ethereum Up or Down - August 15, 2:45AM-3:00AM ET",2026-08-15T07:00:00Z,2026-08-15T06:45:00Z,1879.873956220774,Up,"[""1"", ""0""]",0.999,2111.969922,,0.4895,0.009,resolved,0xb634119883820e28c4733984c0cbc5dd2e536b9f803c3b606dfb2754dbbef8f0,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1786776300,HYPE,"Hyperliquid Up or Down - August 15, 2:45AM-3:00AM ET",2026-08-15T07:00:00Z,2026-08-15T06:45:00Z,56.27937502177553,Down,"[""0"", ""1""]",0.11,,,-0.495,0.01,resolved,0x2f382a931280aeb93892d461c8a793e92b117b5ded82daaef77b3bcf4f450313,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1786776300,SOL,"Solana Up or Down - August 15, 2:45AM-3:00AM ET",2026-08-15T07:00:00Z,2026-08-15T06:45:00Z,75.30211494644132,Up,"[""1"", ""0""]",0.999,744.135153,,0.4945,0.001,resolved,0xc9a372a007680e74b1aa3b6ea1cfbc8731cb1f048b17e1fbe5c9d87f1231ae86,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1786776300,XRP,"XRP Up or Down - August 15, 2:45AM-3:00AM ET",2026-08-15T07:00:00Z,2026-08-15T06:45:00Z,1.0043514147006238,Up,"[""1"", ""0""]",0.99,,,0.4945,0.001,resolved,0x893a16f1335fcc5b2a1210804d9ea544fc068b5d326b7cbc9bced3c00be60f51,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1786776300,ZEC,"ZCash Up or Down - August 15, 2:45AM-3:00AM ET",2026-08-15T07:00:00Z,2026-08-15T06:45:00Z,491.6329174303236,Down,"[""0"", ""1""]",,,,-0.005,0.99,resolved,0x5385392d66924646ab288eed640739b933854cc81e8bb00b5785a74bfa5e590d,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1786777200,BNB,"BNB Up or Down - August 15, 3:00AM-3:15AM ET",2026-08-15T07:15:00Z,2026-08-15T07:00:00Z,611.257871155397,Down,"[""0"", ""1""]",0.07,164.771514,,-0.5045,0.001,resolved,0xad87ee98de9958ed5b9f3b99c537da6712c2618911004c491f06c758258e2a3c,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1786777200,BTC,"Bitcoin Up or Down - August 15, 3:00AM-3:15AM ET",2026-08-15T07:15:00Z,2026-08-15T07:00:00Z,63050.35278287025,Up,"[""1"", ""0""]",0.99,25564.749472999996,145.686269,0.49,0.01,resolved,0x82c9bde995f24cf040903dc30039d7221f079d685da92b3eab3c3c56b0fd7a16,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1786777200,DOGE,"Dogecoin Up or Down - August 15, 3:00AM-3:15AM ET",2026-08-15T07:15:00Z,2026-08-15T07:00:00Z,0.07010643229072987,Down,"[""0"", ""1""]",0.01,291.32410100000004,,-0.4995,0.001,resolved,0xbd802220ddc8cb1ca3d9b7f7c1d4e6b9629a41594da24d316797de24ddfe4c52,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1786777200,ETH,"Ethereum Up or Down - August 15, 3:00AM-3:15AM ET",2026-08-15T07:15:00Z,2026-08-15T07:00:00Z,1880.365350138671,Up,"[""1"", ""0""]",0.98,4130.383742000001,15.960783,0.49,0.01,resolved,0x47713859854a9e7344da84abb91c4221a987b46b7c4c9b9da62502144be11789,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1786777200,HYPE,"Hyperliquid Up or Down - August 15, 3:00AM-3:15AM ET",2026-08-15T07:15:00Z,2026-08-15T07:00:00Z,56.24235326353837,Up,"[""1"", ""0""]",0.29,18.380162,,0.495,0.01,resolved,0x88ed8f73a5b7b8df9e70319009b1e44990feb13883d5b2829ec6e62c52f93ee9,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1786777200,SOL,"Solana Up or Down - August 15, 3:00AM-3:15AM ET",2026-08-15T07:15:00Z,2026-08-15T07:00:00Z,75.35628635057354,Down,"[""0"", ""1""]",0.01,1079.7303070000003,19.607842,-0.5045,0.001,resolved,0xfafa07e68a41ef6da8627ce58d31a5267b7ee5da058d8a65a61dbe2717a79020,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1786777200,XRP,"XRP Up or Down - August 15, 3:00AM-3:15AM ET",2026-08-15T07:15:00Z,2026-08-15T07:00:00Z,1.0045731758413103,Down,"[""0"", ""1""]",0.01,1590.1037029999998,,-0.5045,0.001,resolved,0x6e5c0dc35377b051e6394d8133bac0d9664d445366cdab04adfe90048d9c961d,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1786777200,ZEC,"ZCash Up or Down - August 15, 3:00AM-3:15AM ET",2026-08-15T07:15:00Z,2026-08-15T07:00:00Z,491.52722165475893,Down,"[""0"", ""1""]",,15,,-0.4995,0.001,resolved,0xb5e481657e74f48cc27b8966a97e3e76fd67e81909073c0b669d77a1e4fd236a,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1786778100,BNB,"BNB Up or Down - August 15, 3:15AM-3:30AM ET",2026-08-15T07:30:00Z,2026-08-15T07:15:00Z,610.8398903420313,Down,"[""0"", ""1""]",0.05,,,-0.5045,0.009,resolved,0x0b9184e69bb4776d01663ae4f34ac75733e3fea433516bfe24d04ff5b9c5d999,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1786778100,BTC,"Bitcoin Up or Down - August 15, 3:15AM-3:30AM ET",2026-08-15T07:30:00Z,2026-08-15T07:15:00Z,63061.88210515432,Down,"[""0"", ""1""]",0.01,23785.023323,19.803919,-0.5,0.01,resolved,0x2a3c5848721eb3d894b81656f23023bd0e29ee84cbc3f55bd141e54701f0fad1,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1786778100,DOGE,"Dogecoin Up or Down - August 15, 3:15AM-3:30AM ET",2026-08-15T07:30:00Z,2026-08-15T07:15:00Z,0.07007185371812506,Down,"[""0"", ""1""]",0.14,,,-0.4965,0.005,resolved,0x684c85ed8961dca5b9199d9d9075b1dc182f529985b337d4d5c2d23363421fe8,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1786778100,ETH,"Ethereum Up or Down - August 15, 3:15AM-3:30AM ET",2026-08-15T07:30:00Z,2026-08-15T07:15:00Z,1880.4605786540096,Down,"[""0"", ""1""]",0.04,3290.2789340000004,19.803919,-0.4995,0.009,resolved,0xb7f28c574f727381c730744e5d2da68b9db38128c14464f9b2b7a8f2ad394281,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1786778100,HYPE,"Hyperliquid Up or Down - August 15, 3:15AM-3:30AM ET",2026-08-15T07:30:00Z,2026-08-15T07:15:00Z,56.26677024015512,Down,"[""0"", ""1""]",0.1,,,-0.495,0.01,resolved,0xe9a40d7d9ecc7af7e2bb6525d616f85f7d182ff5f4c613189f8919dd726b090c,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1786778100,SOL,"Solana Up or Down - August 15, 3:15AM-3:30AM ET",2026-08-15T07:30:00Z,2026-08-15T07:15:00Z,75.3281839597871,Down,"[""0"", ""1""]",0.05,432.9691389999999,5.882351,-0.5045,0.001,resolved,0xef916c6bdb6b14975ae3ec0228c63bc9d22224e1f5591a0c6b99b24082fd7654,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1786778100,XRP,"XRP Up or Down - August 15, 3:15AM-3:30AM ET",2026-08-15T07:30:00Z,2026-08-15T07:15:00Z,1.0039177683034568,Down,"[""0"", ""1""]",0.113,859.1457389999998,,-0.502,0.004,resolved,0xafd31d68ef6c14e0a7c25a6d070f3e75ba0d3e44e2eb01de0c1e6ade63d7a28c,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1786778100,ZEC,"ZCash Up or Down - August 15, 3:15AM-3:30AM ET",2026-08-15T07:30:00Z,2026-08-15T07:15:00Z,490.94540419146324,Down,"[""0"", ""1""]",,,,,0.998,resolved,0xdcf7facb02b3e49b472a1120ab5fcf9fa3230a350fbb329bbdf77ef24f466a80,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1786779000,BNB,"BNB Up or Down - August 15, 3:30AM-3:45AM ET",2026-08-15T07:45:00Z,2026-08-15T07:30:00Z,610.5889821795303,Down,"[""0"", ""1""]",0.84,169.786813,3.921567,-0.5,0.01,resolved,0xb3c22bca6606bf22aedd5fd488b15a5104b62838da3af8ca14f761efe1fa48b8,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1786779000,BTC,"Bitcoin Up or Down - August 15, 3:30AM-3:45AM ET",2026-08-15T07:45:00Z,2026-08-15T07:30:00Z,63019.63316670449,Down,"[""0"", ""1""]",0.01,16613.507795999998,,-0.5,0.01,resolved,0x37c45a582031bbc24d43a00c80de52cb695bb0cf4d62a92d702e64b342812685,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1786779000,DOGE,"Dogecoin Up or Down - August 15, 3:30AM-3:45AM ET",2026-08-15T07:45:00Z,2026-08-15T07:30:00Z,0.07002274137429941,Down,"[""0"", ""1""]",0.11,119.27642300000001,23.365383,-0.4945,0.001,resolved,0x97c9fd658fed2cb9d089f82b1cf22a08d6f73d829d23c74658aafbedde0dd5a6,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1786779000,ETH,"Ethereum Up or Down - August 15, 3:30AM-3:45AM ET",2026-08-15T07:45:00Z,2026-08-15T07:30:00Z,1879.3820808853557,Down,"[""0"", ""1""]",0.03,2013.5603079999998,,-0.5,0.01,resolved,0x556722e45f5c439e09407113c161fb7529986f10ed8f44fbe6adf6b366ad63a6,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1786779000,HYPE,"Hyperliquid Up or Down - August 15, 3:30AM-3:45AM ET",2026-08-15T07:45:00Z,2026-08-15T07:30:00Z,56.25248082636902,Up,"[""1"", ""0""]",0.99,17.183325,,0.495,0.01,resolved,0x4a2d71b2f38fd3332f1803db38df448ab9b30b21158c40b6e39ae815830fdace,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
