slug,asset,question,endDate,eventStartTime,priceToBeat,winningOutcome,outcomePrices,lastTradePrice,volume,openInterest,oneHourPriceChange,spread,umaResolutionStatus,conditionId,resolutionSource,finalPrice,closedTime
hype-updown-15m-1789187400,HYPE,"Hyperliquid Up or Down - September 12, 12:30AM-12:45AM ET",2026-09-12T04:45:00Z,2026-09-12T04:30:00Z,78.82087461489546,Down,"[""0"", ""1""]",0.07,268.1205,,-0.5045,0.001,resolved,0xadec2106bb4ac1383040ce0db4ec50398493240d8db174d4bd849b8b579e225a,https://data.chain.link/streams/hype-usd-twap-60s-streams,78.62512698279221,2026-09-12 04:45:54+00
sol-updown-15m-1789187400,SOL,"Solana Up or Down - September 12, 12:30AM-12:45AM ET",2026-09-12T04:45:00Z,2026-09-12T04:30:00Z,101.74497575220848,Up,"[""1"", ""0""]",0.99,1843.266741,,0.4945,0.001,resolved,0x807b6822ae8b8940c4da725efb0ce7ad7a968cb767f84871728eef32cf1f8863,https://data.chain.link/streams/sol-usd-twap-60s-streams,101.76381345406274,2026-09-12 04:45:54+00
xrp-updown-15m-1789187400,XRP,"XRP Up or Down - September 12, 12:30AM-12:45AM ET",2026-09-12T04:45:00Z,2026-09-12T04:30:00Z,1.3639761720536607,Up,"[""1"", ""0""]",0.999,803.0360509999998,,0.4945,0.001,resolved,0x8b1af036fcab6f671ce25604f3ba2fdda70503f0e5267f5e7f64f67c381944b9,https://data.chain.link/streams/xrp-usd-twap-60s-streams,1.3645178367925082,2026-09-12 04:45:54+00
zec-updown-15m-1789187400,ZEC,"ZCash Up or Down - September 12, 12:30AM-12:45AM ET",2026-09-12T04:45:00Z,2026-09-12T04:30:00Z,1137.5764243007807,Down,"[""0"", ""1""]",0.26,129.28461699999997,,-0.495,0.01,resolved,0x0e9f4745e226b9a613bc464bbeb2b89768666b2f638e7a72a99d1bd1f2e8c770,https://data.chain.link/streams/zec-usd-twap-60s-streams,1136.4878576623528,2026-09-12 04:45:54+00
bnb-updown-15m-1789188300,BNB,"BNB Up or Down - September 12, 12:45AM-1:00AM ET",2026-09-12T05:00:00Z,2026-09-12T04:45:00Z,734.5922637019829,Down,"[""0"", ""1""]",0.09,221.26262900000003,,-0.5045,0.001,resolved,0xb7c68747e2a9338f3c7cfea66690fc700266e8f656648e1b8e6e584806506835,https://data.chain.link/streams/bnb-usd-twap-60s-streams,733.5992263916312,2026-09-12 05:00:55+00
btc-updown-15m-1789188300,BTC,"Bitcoin Up or Down - September 12, 12:45AM-1:00AM ET",2026-09-12T05:00:00Z,2026-09-12T04:45:00Z,77234.41429051835,Down,"[""0"", ""1""]",0.03,25172.268340000002,,-0.5,0.01,resolved,0xe845f6683bf21e321e8e03a8772cd70011516f9c2d38b0b9f350a34aaa3176d9,https://data.chain.link/streams/btc-usd-twap-60s-streams,77214.60872951515,2026-09-12 05:00:55+00
doge-updown-15m-1789188300,DOGE,"Dogecoin Up or Down - September 12, 12:45AM-1:00AM ET",2026-09-12T05:00:00Z,2026-09-12T04:45:00Z,0.08438553328586161,Down,"[""0"", ""1""]",0.12,181.168325,,-0.495,0.01,resolved,0x068d75a99a8de516c38b35f50df48a2490ee37f2288b24eb8104152bc38224cf,https://data.chain.link/streams/doge-usd-twap-60s-streams,0.08435984717790311,2026-09-12 05:00:55+00
eth-updown-15m-1789188300,ETH,"Ethereum Up or Down - September 12, 12:45AM-1:00AM ET",2026-09-12T05:00:00Z,2026-09-12T04:45:00Z,2512.930821722774,Down,"[""0"", ""1""]",0.16,1987.0744529999995,,-0.495,0.01,resolved,0x4e6fc6244993b116726201ce6c29ec64d35ea75414e5ef3d2b7d71e1d39ad405,https://data.chain.link/streams/eth-usd-twap-60s-streams,2512.4761967482823,2026-09-12 05:00:57+00
hype-updown-15m-1789188300,HYPE,"Hyperliquid Up or Down - September 12, 12:45AM-1:00AM ET",2026-09-12T05:00:00Z,2026-09-12T04:45:00Z,78.62512698279221,Down,"[""0"", ""1""]",0.16,149.052663,,-0.5045,0.001,resolved,0x4efe7eea3df5087fce53350a0bda3efd7db089f90b1011db7c5d3eae5b315652,https://data.chain.link/streams/hype-usd-twap-60s-streams,78.50512990722046,2026-09-12 05:00:55+00
sol-updown-15m-1789188300,SOL,"Solana Up or Down - September 12, 12:45AM-1:00AM ET",2026-09-12T05:00:00Z,2026-09-12T04:45:00Z,101.76381345406274,Down,"[""0"", ""1""]",0.08,1556.96438,,-0.5045,0.001,resolved,0x6ee344a8bb3e53dc8ffacb4c0d5555432159e395f95070bfb27d64352eedffd4,https://data.chain.link/streams/sol-usd-twap-60s-streams,101.6057598528284,2026-09-12 05:00:55+00
xrp-updown-15m-1789188300,XRP,"XRP Up or Down - September 12, 12:45AM-1:00AM ET",2026-09-12T05:00:00Z,2026-09-12T04:45:00Z,1.3645178367925082,Down,"[""0"", ""1""]",0.1,703.212657,,-0.5045,0.001,resolved,0xf4dcd91cd2e3a788288b54512c7e072b9c01c8a319d12c39b67e406c96f4da6f,https://data.chain.link/streams/xrp-usd-twap-60s-streams,1.3631350471056194,2026-09-12 05:00:55+00
zec-updown-15m-1789188300,ZEC,"ZCash Up or Down - September 12, 12:45AM-1:00AM ET",2026-09-12T05:00:00Z,2026-09-12T04:45:00Z,1136.4878576623528,Down,"[""0"", ""1""]",0.37,213.20000000000002,,-0.495,0.01,resolved,0x6ba8cc596c3f39a62010689c3abe0d8d7d7516f6eaf0625c8ea26d7f894e8489,https://data.chain.link/streams/zec-usd-twap-60s-streams,1135.248884583087,2026-09-12 05:00:57+00
bnb-updown-15m-1789189200,BNB,"BNB Up or Down - September 12, 1:00AM-1:15AM ET",2026-09-12T05:15:00Z,2026-09-12T05:00:00Z,733.5992263916312,Up,"[""1"", ""0""]",0.999,163.871223,,0.4945,0.001,resolved,0xe9d6e0bac492323ed4dc32d2d635ba4a4833b983c1887ec6e5beb2cdc09dc281,https://data.chain.link/streams/bnb-usd-twap-60s-streams,734.9361151355363,2026-09-12 05:16:27+00
btc-updown-15m-1789189200,BTC,"Bitcoin Up or Down - September 12, 1:00AM-1:15AM ET",2026-09-12T05:15:00Z,2026-09-12T05:00:00Z,77214.60872951515,Up,"[""1"", ""0""]",0.99,246255.22844400004,2925,0.49,0.01,resolved,0x62724c6854ece50525c604ee4efdfe6a9b614f15bc6fb040428504bfd3ea1182,https://data.chain.link/streams/btc-usd-twap-60s-streams,77229.1874029323,2026-09-12 05:16:27+00
doge-updown-15m-1789189200,DOGE,"Dogecoin Up or Down - September 12, 1:00AM-1:15AM ET",2026-09-12T05:15:00Z,2026-09-12T05:00:00Z,0.08435984717790311,Up,"[""1"", ""0""]",0.99,194.81621800000002,,0.495,0.01,resolved,0xc8103e9ff537056b2fe6e92eb8213fa6674867045e878080cbac693819af5485,https://data.chain.link/streams/doge-usd-twap-60s-streams,0.08436348143548383,2026-09-12 05:16:27+00
eth-updown-15m-1789189200,ETH,"Ethereum Up or Down - September 12, 1:00AM-1:15AM ET",2026-09-12T05:15:00Z,2026-09-12T05:00:00Z,2512.4761967482823,Down,"[""0"", ""1""]",0.02,6203.608603,,-0.5045,0.001,resolved,0xaf12fb523e780b99d0ec5ed2196e82402a0a283bfd48a479438216bdce94fdd3,https://data.chain.link/streams/eth-usd-twap-60s-streams,2511.270410283426,2026-09-12 05:16:27+00
hype-updown-15m-1789189200,HYPE,"Hyperliquid Up or Down - September 12, 1:00AM-1:15AM ET",2026-09-12T05:15:00Z,2026-09-12T05:00:00Z,78.50512990722046,Up,"[""1"", ""0""]",0.99,162.462134,,0.4945,0.001,resolved,0x4633de4ae79b0f74b86a61b83386bb49a2ed09c75fde24830949c6735a2f2fc5,https://data.chain.link/streams/hype-usd-twap-60s-streams,78.59919690506378,2026-09-12 05:16:27+00
sol-updown-15m-1789189200,SOL,"Solana Up or Down - September 12, 1:00AM-1:15AM ET",2026-09-12T05:15:00Z,2026-09-12T05:00:00Z,101.6057598528284,Down,"[""0"", ""1""]",0.02,910.1958490000001,,-0.5045,0.001,resolved,0x34c45712bbbc57d21545f9e46d1ebf5d78705643175feeded5cec8fcda8be53b,https://data.chain.link/streams/sol-usd-twap-60s-streams,101.50223458541814,2026-09-12 05:16:27+00
xrp-updown-15m-1789189200,XRP,"XRP Up or Down - September 12, 1:00AM-1:15AM ET",2026-09-12T05:15:00Z,2026-09-12T05:00:00Z,1.3631350471056194,Down,"[""0"", ""1""]",0.16,853.4138819999998,,-0.5045,0.001,resolved,0x263311530e5b85e51872e948c245f3bde9a02bde79cbf7e55abe8c90aac1ce9d,https://data.chain.link/streams/xrp-usd-twap-60s-streams,1.3617847449894396,2026-09-12 05:16:27+00
zec-updown-15m-1789189200,ZEC,"ZCash Up or Down - September 12, 1:00AM-1:15AM ET",2026-09-12T05:15:00Z,2026-09-12T05:00:00Z,1135.248884583087,Down,"[""0"", ""1""]",,104.173914,,-0.495,0.01,resolved,0x381d147479cd36e981a906e4f4ea4ba2a724e66f1324399c8869bede4f95b1db,https://data.chain.link/streams/zec-usd-twap-60s-streams,1130.477538960405,2026-09-12 05:16:27+00
bnb-updown-15m-1789190100,BNB,"BNB Up or Down - September 12, 1:15AM-1:30AM ET",2026-09-12T05:30:00Z,2026-09-12T05:15:00Z,734.9361151355363,Down,"[""0"", ""1""]",0.2,405.39742500000006,,-0.5045,0.001,resolved,0xbbe430358136a4660494b02df35f39513178612411688d3f9e66b187e18ef22e,https://data.chain.link/streams/bnb-usd-twap-60s-streams,732.8246694463352,2026-09-12 05:31:27+00
btc-updown-15m-1789190100,BTC,"Bitcoin Up or Down - September 12, 1:15AM-1:30AM ET",2026-09-12T05:30:00Z,2026-09-12T05:15:00Z,77229.1874029323,Down,"[""0"", ""1""]",0.01,165567.29993899996,5,-0.5,0.01,resolved,0x5b15cc1674bb81ebe58d062784e54bc177b38d0275c0a3a56c188916c3ed53e0,https://data.chain.link/streams/btc-usd-twap-60s-streams,77200.74418798073,2026-09-12 05:31:27+00
doge-updown-15m-1789190100,DOGE,"Dogecoin Up or Down - September 12, 1:15AM-1:30AM ET",2026-09-12T05:30:00Z,2026-09-12T05:15:00Z,0.08436348143548383,Down,"[""0"", ""1""]",0.07,247.71492899999998,,-0.495,0.01,resolved,0xaccb1bbd07388641380ab42093bd3e8fd55ac958faae36f09de116469cd45628,https://data.chain.link/streams/doge-usd-twap-60s-streams,0.0842671815625932,2026-09-12 05:31:25+00
eth-updown-15m-1789190100,ETH,"Ethereum Up or Down - September 12, 1:15AM-1:30AM ET",2026-09-12T05:30:00Z,2026-09-12T05:15:00Z,2511.270410283426,Down,"[""0"", ""1""]",0.08,5505.6913920000015,,-0.5,0.01,resolved,0x7716d2d95ef092c17a3a4986a188ddf91015739e75a2fa215d0a204a80b13307,https://data.chain.link/streams/eth-usd-twap-60s-streams,2510.1374083769383,2026-09-12 05:31:34+00
hype-updown-15m-1789190100,HYPE,"Hyperliquid Up or Down - September 12, 1:15AM-1:30AM ET",2026-09-12T05:30:00Z,2026-09-12T05:15:00Z,78.59919690506378,Down,"[""0"", ""1""]",0.57,226.224429,,-0.5045,0.001,resolved,0x2170d69f1e71a3857d8afa5581b619fd0d2164e8c39cca1de00bdbf107f4977b,https://data.chain.link/streams/hype-usd-twap-60s-streams,78.41352567675312,2026-09-12 05:31:27+00
sol-updown-15m-1789190100,SOL,"Solana Up or Down - September 12, 1:15AM-1:30AM ET",2026-09-12T05:30:00Z,2026-09-12T05:15:00Z,101.50223458541814,Down,"[""0"", ""1""]",0.01,2110.5889389999993,,-0.5,0.01,resolved,0x68d36e96beb5c849f804d095428b1e686a64a947dc009ad53bd805d657a175f9,https://data.chain.link/streams/sol-usd-twap-60s-streams,101.45332855897463,2026-09-12 05:31:27+00
xrp-updown-15m-1789190100,XRP,"XRP Up or Down - September 12, 1:15AM-1:30AM ET",2026-09-12T05:30:00Z,2026-09-12T05:15:00Z,1.3617847449894396,Up,"[""1"", ""0""]",0.99,1053.190773,,0.49,0.01,resolved,0xf5404f9b3284278f47e76f47466fbdfd3e48fce3e6635374f86a366584f1ac0d,https://data.chain.link/streams/xrp-usd-twap-60s-streams,1.3620887255552279,2026-09-12 05:31:27+00
zec-updown-15m-1789190100,ZEC,"ZCash Up or Down - September 12, 1:15AM-1:30AM ET",2026-09-12T05:30:00Z,2026-09-12T05:15:00Z,1130.477538960405,Down,"[""0"", ""1""]",0.7,203.0624,,-0.495,0.01,resolved,0x93eaec79e086132dfecdd4ae6078c2f6777759315c70ad674cf4e254361d226c,https://data.chain.link/streams/zec-usd-twap-60s-streams,1129.3841108787753,2026-09-12 05:31:27+00
bnb-updown-15m-1789191000,BNB,"BNB Up or Down - September 12, 1:30AM-1:45AM ET",2026-09-12T05:45:00Z,2026-09-12T05:30:00Z,732.8246694463352,Up,"[""1"", ""0""]",0.99,322.443126,,0.47,0.05,resolved,0xb085bfec4e7d09e6d8be999f562e5ede53538886f1029aa8cc00f89d06fe1ab7,https://data.chain.link/streams/bnb-usd-twap-60s-streams,732.9196689234338,2026-09-12 05:45:52+00
btc-updown-15m-1789191000,BTC,"Bitcoin Up or Down - September 12, 1:30AM-1:45AM ET",2026-09-12T05:45:00Z,2026-09-12T05:30:00Z,77200.74418798073,Up,"[""1"", ""0""]",0.999,25068.56222599999,5,0.49,0.01,resolved,0xad058bb370f3b8b5c6f592979f40a141352324481350fe93bda31416c6f55afe,https://data.chain.link/streams/btc-usd-twap-60s-streams,77225.00374729863,2026-09-12 05:45:54+00
doge-updown-15m-1789191000,DOGE,"Dogecoin Up or Down - September 12, 1:30AM-1:45AM ET",2026-09-12T05:45:00Z,2026-09-12T05:30:00Z,0.0842671815625932,Up,"[""1"", ""0""]",0.999,283.451669,,0.4995,0.001,resolved,0x02dcee5e3d756ed4a04ccb02e79dc9c02f5b00562bb66d8ea99ca7586830f7a3,https://data.chain.link/streams/doge-usd-twap-60s-streams,0.08442454590897897,2026-09-12 05:45:54+00
eth-updown-15m-1789191000,ETH,"Ethereum Up or Down - September 12, 1:30AM-1:45AM ET",2026-09-12T05:45:00Z,2026-09-12T05:30:00Z,2510.1374083769383,Up,"[""1"", ""0""]",0.999,8124.846381,,0.49,0.01,resolved,0xedff760089d98d33ba5bb539ad19b56a3b7b5482e9976996bb6252651d51bf2c,https://data.chain.link/streams/eth-usd-twap-60s-streams,2511.0864853467156,2026-09-12 05:45:54+00
hype-updown-15m-1789191000,HYPE,"Hyperliquid Up or Down - September 12, 1:30AM-1:45AM ET",2026-09-12T05:45:00Z,2026-09-12T05:30:00Z,78.41352567675312,Up,"[""1"", ""0""]",0.999,145.388937,,0.4935,0.001,resolved,0xcbc1bbd8c6969a04b33d841eeb4afa9ea1cc5f104f04e10c3361c6c328e623a3,https://data.chain.link/streams/hype-usd-twap-60s-streams,78.65748529378399,2026-09-12 05:45:54+00
sol-updown-15m-1789191000,SOL,"Solana Up or Down - September 12, 1:30AM-1:45AM ET",2026-09-12T05:45:00Z,2026-09-12T05:30:00Z,101.45332855897463,Up,"[""1"", ""0""]",0.999,1629.1827880000003,,0.49,0.01,resolved,0x33ef21715ee0bd75a85065f534bc070594977e47bbb169cc7b056f0cfd1fb96b,https://data.chain.link/streams/sol-usd-twap-60s-streams,101.60046254575757,2026-09-12 05:45:54+00
xrp-updown-15m-1789191000,XRP,"XRP Up or Down - September 12, 1:30AM-1:45AM ET",2026-09-12T05:45:00Z,2026-09-12T05:30:00Z,1.3620887255552279,Up,"[""1"", ""0""]",0.999,1457.5053419999997,,0.49,0.01,resolved,0x8b6f59349f7df343489afac69441204a14f6a556da15d118e14006808f361b91,https://data.chain.link/streams/xrp-usd-twap-60s-streams,1.3636747800333142,2026-09-12 05:45:52+00
zec-updown-15m-1789191000,ZEC,"ZCash Up or Down - September 12, 1:30AM-1:45AM ET",2026-09-12T05:45:00Z,2026-09-12T05:30:00Z,1129.3841108787753,Down,"[""0"", ""1""]",0.49,109.460197,,-0.005,0.01,resolved,0x83432c3a58faf3f26bb1217eb8db1ee009dc5004e2b629808ea2a9c915fa083f,https://data.chain.link/streams/zec-usd-twap-60s-streams,1129.1458325586407,2026-09-12 05:45:54+00
bnb-updown-15m-1789191900,BNB,"BNB Up or Down - September 12, 1:45AM-2:00AM ET",2026-09-12T06:00:00Z,2026-09-12T05:45:00Z,732.9196689234338,Up,"[""1"", ""0""]",0.99,272.278403,,0.49,0.01,resolved,0x78a035cdc2720c71054d5ee567783eac802c9f87ae7d47ba5788a166c2b25301,https://data.chain.link/streams/bnb-usd-twap-60s-streams,732.9850068606759,2026-09-12 06:01:27+00
btc-updown-15m-1789191900,BTC,"Bitcoin Up or Down - September 12, 1:45AM-2:00AM ET",2026-09-12T06:00:00Z,2026-09-12T05:45:00Z,77225.00374729863,Down,"[""0"", ""1""]",0.01,189728.51424600004,,-0.5,0.01,resolved,0xefe833a1b1da31e60f38461dcc5c4d9a04710175be0f18e17c357d9dddcab139,https://data.chain.link/streams/btc-usd-twap-60s-streams,77202.29719630399,2026-09-12 06:01:27+00
doge-updown-15m-1789191900,DOGE,"Dogecoin Up or Down - September 12, 1:45AM-2:00AM ET",2026-09-12T06:00:00Z,2026-09-12T05:45:00Z,0.08442454590897897,Down,"[""0"", ""1""]",0.19,278.570806,,-0.495,0.01,resolved,0x4704aee5aeb8d79886e22eb16301da2acd098f855609b3b273d4cd781a9cf5fe,https://data.chain.link/streams/doge-usd-twap-60s-streams,0.08440993861617647,2026-09-12 06:01:28+00
eth-updown-15m-1789191900,ETH,"Ethereum Up or Down - September 12, 1:45AM-2:00AM ET",2026-09-12T06:00:00Z,2026-09-12T05:45:00Z,2511.0864853467156,Up,"[""1"", ""0""]",0.99,4010.294218,,0.49,0.01,resolved,0x280da46ce9fff2987776b320138de60937d57ec32ed0eb6e71b5f0506b6a3552,https://data.chain.link/streams/eth-usd-twap-60s-streams,2511.258430597242,2026-09-12 06:01:27+00
hype-updown-15m-1789191900,HYPE,"Hyperliquid Up or Down - September 12, 1:45AM-2:00AM ET",2026-09-12T06:00:00Z,2026-09-12T05:45:00Z,78.65748529378399,Down,"[""0"", ""1""]",0.44,352.846072,,-0.5,0.01,resolved,0x9a75739828fc97d6aafc07f4fb828e110ac1d59d28b0fe59da066b879d95789c,https://data.chain.link/streams/hype-usd-twap-60s-streams,78.5788828158857,2026-09-12 06:01:27+00
sol-updown-15m-1789191900,SOL,"Solana Up or Down - September 12, 1:45AM-2:00AM ET",2026-09-12T06:00:00Z,2026-09-12T05:45:00Z,101.60046254575757,Up,"[""1"", ""0""]",0.99,1001.4508239999999,,0.49,0.01,resolved,0x14ccac6584471cfac5aba9215819f3614da3d4c14b9c602f0f994a57a1ffa5e6,https://data.chain.link/streams/sol-usd-twap-60s-streams,101.62659354325883,2026-09-12 06:01:27+00
xrp-updown-15m-1789191900,XRP,"XRP Up or Down - September 12, 1:45AM-2:00AM ET",2026-09-12T06:00:00Z,2026-09-12T05:45:00Z,1.3636747800333142,Down,"[""0"", ""1""]",0.38,837.0824530000002,,-0.5,0.01,resolved,0xacbd2a75112c8352bf1c1ce8e6dfabf6364bea32c3432d17ec84d421138183e0,https://data.chain.link/streams/xrp-usd-twap-60s-streams,1.363645135208608,2026-09-12 06:01:27+00
zec-updown-15m-1789191900,ZEC,"ZCash Up or Down - September 12, 1:45AM-2:00AM ET",2026-09-12T06:00:00Z,2026-09-12T05:45:00Z,1129.1458325586407,Down,"[""0"", ""1""]",0.48,203,,-0.495,0.01,resolved,0xf1e3dce3d5d5bef1fa6678d5416024a83d7dc91ce7be6c5880176029f993abdc,https://data.chain.link/streams/zec-usd-twap-60s-streams,1126.9486671104087,2026-09-12 06:01:27+00
bnb-updown-15m-1789192800,BNB,"BNB Up or Down - September 12, 2:00AM-2:15AM ET",2026-09-12T06:15:00Z,2026-09-12T06:00:00Z,732.9850068606759,Down,"[""0"", ""1""]",0.35,349.133683,,-0.5045,0.001,resolved,0x2abfe7cc4a36f40d44309064b7e5577c7dea1deb0bb135cb0dc97f6a50ef1395,https://data.chain.link/streams/bnb-usd-twap-60s-streams,732.4933698486844,2026-09-12 06:16:28+00
btc-updown-15m-1789192800,BTC,"Bitcoin Up or Down - September 12, 2:00AM-2:15AM ET",2026-09-12T06:15:00Z,2026-09-12T06:00:00Z,77202.29719630399,Down,"[""0"", ""1""]",0.01,119391.475235,2965.97,-0.5,0.01,resolved,0xf36b38f26b51837347a3e5f20bfa846ba8e8f2cd7c5ebc3ddd16655de9fb6c6e,https://data.chain.link/streams/btc-usd-twap-60s-streams,77196.4433109225,2026-09-12 06:16:28+00
doge-updown-15m-1789192800,DOGE,"Dogecoin Up or Down - September 12, 2:00AM-2:15AM ET",2026-09-12T06:15:00Z,2026-09-12T06:00:00Z,0.08440993861617647,Down,"[""0"", ""1""]",0.01,293.700188,,-0.4995,0.001,resolved,0x8d629aec73a7d5c37be4d94157eec411253c7330d2fc0b46bae7fa2f87045afb,https://data.chain.link/streams/doge-usd-twap-60s-streams,0.08439031057190753,2026-09-12 06:16:28+00
eth-updown-15m-1789192800,ETH,"Ethereum Up or Down - September 12, 2:00AM-2:15AM ET",2026-09-12T06:15:00Z,2026-09-12T06:00:00Z,2511.258430597242,Down,"[""0"", ""1""]",0.08,3552.9584840000007,,-0.5045,0.001,resolved,0x2e810426415c6810f29e8380b26d776251cfdf712ba79952ae8041a12728c4d1,https://data.chain.link/streams/eth-usd-twap-60s-streams,2510.6494721497597,2026-09-12 06:16:28+00
hype-updown-15m-1789192800,HYPE,"Hyperliquid Up or Down - September 12, 2:00AM-2:15AM ET",2026-09-12T06:15:00Z,2026-09-12T06:00:00Z,78.5788828158857,Up,"[""1"", ""0""]",0.99,318.26322799999997,,0.49,0.01,resolved,0x55e6776d1f38405ab12ba0204c7c06180e3e0d29b75e1e85e15c7815394d8de8,https://data.chain.link/streams/hype-usd-twap-60s-streams,78.58958617995538,2026-09-12 06:16:27+00
sol-updown-15m-1789192800,SOL,"Solana Up or Down - September 12, 2:00AM-2:15AM ET",2026-09-12T06:15:00Z,2026-09-12T06:00:00Z,101.62659354325883,Down,"[""0"", ""1""]",0.05,1398.7560409999994,,-0.5045,0.001,resolved,0xd30c59ec0c0eb73f0804dddfc149ceebd045c8955bacd5ea6fc033e82f7c77b4,https://data.chain.link/streams/sol-usd-twap-60s-streams,101.52728274152368,2026-09-12 06:16:28+00
xrp-updown-15m-1789192800,XRP,"XRP Up or Down - September 12, 2:00AM-2:15AM ET",2026-09-12T06:15:00Z,2026-09-12T06:00:00Z,1.363645135208608,Down,"[""0"", ""1""]",0.03,1093.1303860000003,,-0.5045,0.001,resolved,0xdc9a932456dc20bbf3ac6d28492c54ce11b2fa2b480b1bc3c4d940521c251951,https://data.chain.link/streams/xrp-usd-twap-60s-streams,1.3624994701286433,2026-09-12 06:16:28+00
zec-updown-15m-1789192800,ZEC,"ZCash Up or Down - September 12, 2:00AM-2:15AM ET",2026-09-12T06:15:00Z,2026-09-12T06:00:00Z,1126.9486671104087,Down,"[""0"", ""1""]",,99.99461600000001,,-0.495,0.01,resolved,0x164f7cea77fb4159b72a547118b1bea6c9a1f5115a95a4499cf7387c4f69c35c,https://data.chain.link/streams/zec-usd-twap-60s-streams,1125.222923924909,2026-09-12 06:16:28+00
bnb-updown-15m-1789193700,BNB,"BNB Up or Down - September 12, 2:15AM-2:30AM ET",2026-09-12T06:30:00Z,2026-09-12T06:15:00Z,732.4933698486844,Down,"[""0"", ""1""]",0.13,204.248628,,-0.5045,0.001,resolved,0xb6855ffc3e35d726b23a2e3895c11de05c4721f46bae69a7ef66925c7db4f655,https://data.chain.link/streams/bnb-usd-twap-60s-streams,731.6452020065235,2026-09-12 06:30:54+00
btc-updown-15m-1789193700,BTC,"Bitcoin Up or Down - September 12, 2:15AM-2:30AM ET",2026-09-12T06:30:00Z,2026-09-12T06:15:00Z,77196.4433109225,Up,"[""1"", ""0""]",0.999,15691.267261,5,0.4945,0.001,resolved,0x6d0b601c39704b1eb51e2b4326b530c24afea4fee22e4a80bf98eaad28d0d31a,https://data.chain.link/streams/btc-usd-twap-60s-streams,77222.16842838998,2026-09-12 06:30:54+00
doge-updown-15m-1789193700,DOGE,"Dogecoin Up or Down - September 12, 2:15AM-2:30AM ET",2026-09-12T06:30:00Z,2026-09-12T06:15:00Z,0.08439031057190753,Down,"[""0"", ""1""]",0.25,1221.822743,,-0.495,0.01,resolved,0x4b5835dfa112ad8bcd8d95beb631b1d2275ece45817e8d24d30fda7cdf01da84,https://data.chain.link/streams/doge-usd-twap-60s-streams,0.08438956683268165,2026-09-12 06:30:52+00
eth-updown-15m-1789193700,ETH,"Ethereum Up or Down - September 12, 2:15AM-2:30AM ET",2026-09-12T06:30:00Z,2026-09-12T06:15:00Z,2510.6494721497597,Up,"[""1"", ""0""]",0.999,2490.2938610000006,,0.4945,0.001,resolved,0x2edf1542a54842d8f7029ea97994952fb8ea34a24fcb1f0d6083c12af2d1f651,https://data.chain.link/streams/eth-usd-twap-60s-streams,2512.138862210445,2026-09-12 06:30:52+00
hype-updown-15m-1789193700,HYPE,"Hyperliquid Up or Down - September 12, 2:15AM-2:30AM ET",2026-09-12T06:30:00Z,2026-09-12T06:15:00Z,78.58958617995538,Up,"[""1"", ""0""]",0.97,343.884445,,0.49,0.01,resolved,0x7b1cd655262ef0158bf014a7bc8dc06bbd5df965d9d2d80fed7f6d4e9f78403a,https://data.chain.link/streams/hype-usd-twap-60s-streams,78.67847162425007,2026-09-12 06:30:54+00
sol-updown-15m-1789193700,SOL,"Solana Up or Down - September 12, 2:15AM-2:30AM ET",2026-09-12T06:30:00Z,2026-09-12T06:15:00Z,101.52728274152368,Up,"[""1"", ""0""]",0.999,1051.180233,,0.4945,0.001,resolved,0xc77ab41dea2a3303e1705d83f3cff43ada36d2b0526382ea5dd3498106982f06,https://data.chain.link/streams/sol-usd-twap-60s-streams,101.6665454584629,2026-09-12 06:30:54+00
xrp-updown-15m-1789193700,XRP,"XRP Up or Down - September 12, 2:15AM-2:30AM ET",2026-09-12T06:30:00Z,2026-09-12T06:15:00Z,1.3624994701286433,Up,"[""1"", ""0""]",0.99,1058.95861,,0.49,0.01,resolved,0x2afccd90b4cc92daf3984b64fcfca6108a3de296e5d51c38348a5ce4721c7d97,https://data.chain.link/streams/xrp-usd-twap-60s-streams,1.362867639721832,2026-09-12 06:30:52+00
zec-updown-15m-1789193700,ZEC,"ZCash Up or Down - September 12, 2:15AM-2:30AM ET",2026-09-12T06:30:00Z,2026-09-12T06:15:00Z,1125.222923924909,Up,"[""1"", ""0""]",0.7,149.990589,,0.495,0.01,resolved,0x9f380c846b5e37d1565b7bde011ef60582cc665e0545294cfc8b52ae32968667,https://data.chain.link/streams/zec-usd-twap-60s-streams,1128.8833521049812,2026-09-12 06:30:52+00
bnb-updown-15m-1789194600,BNB,"BNB Up or Down - September 12, 2:30AM-2:45AM ET",2026-09-12T06:45:00Z,2026-09-12T06:30:00Z,731.6452020065235,Up,"[""1"", ""0""]",0.999,295.535416,,0.4945,0.001,resolved,0xc5a31b28604b5cbba928e9c26c1ee34171900c2e79183c5588f6882144f3017c,https://data.chain.link/streams/bnb-usd-twap-60s-streams,732.2378271821206,2026-09-12 06:45:54+00
btc-updown-15m-1789194600,BTC,"Bitcoin Up or Down - September 12, 2:30AM-2:45AM ET",2026-09-12T06:45:00Z,2026-09-12T06:30:00Z,77222.16842838998,Up,"[""1"", ""0""]",0.999,19104.455195999988,5,0.4945,0.001,resolved,0x992d312ba14c89fa4e1965322d53f23d1818a5f4c9c0b2d3a9911954fcff201f,https://data.chain.link/streams/btc-usd-twap-60s-streams,77301.02876958228,2026-09-12 06:45:54+00
