slug,asset,question,endDate,eventStartTime,priceToBeat,winningOutcome,outcomePrices,lastTradePrice,volume,openInterest,oneHourPriceChange,spread,umaResolutionStatus,conditionId,resolutionSource,finalPrice,closedTime
sol-updown-15m-1782900000,SOL,,,2026-07-01T10:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782900000,XRP,,,2026-07-01T10:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782900900,BNB,,,2026-07-01T10:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782900900,BTC,,,2026-07-01T10:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782900900,DOGE,,,2026-07-01T10:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782900900,ETH,,,2026-07-01T10:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782900900,HYPE,,,2026-07-01T10:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782900900,SOL,,,2026-07-01T10:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782900900,XRP,,,2026-07-01T10:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782901800,BNB,,,2026-07-01T10:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782901800,BTC,,,2026-07-01T10:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782901800,DOGE,,,2026-07-01T10:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782901800,ETH,,,2026-07-01T10:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782901800,HYPE,,,2026-07-01T10:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782901800,SOL,,,2026-07-01T10:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782901800,XRP,,,2026-07-01T10:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782902700,BNB,,,2026-07-01T10:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782902700,BTC,,,2026-07-01T10:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782902700,DOGE,,,2026-07-01T10:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782902700,ETH,,,2026-07-01T10:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782902700,HYPE,,,2026-07-01T10:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782902700,SOL,,,2026-07-01T10:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782902700,XRP,,,2026-07-01T10:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782903600,BNB,,,2026-07-01T11:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782903600,BTC,,,2026-07-01T11:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782903600,DOGE,,,2026-07-01T11:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782903600,ETH,,,2026-07-01T11:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782903600,HYPE,,,2026-07-01T11:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782903600,SOL,,,2026-07-01T11:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782903600,XRP,,,2026-07-01T11:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782904500,BNB,,,2026-07-01T11:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782904500,BTC,,,2026-07-01T11:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782904500,DOGE,,,2026-07-01T11:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782904500,ETH,,,2026-07-01T11:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782904500,HYPE,,,2026-07-01T11:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782904500,SOL,,,2026-07-01T11:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782904500,XRP,,,2026-07-01T11:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782905400,BNB,,,2026-07-01T11:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782905400,BTC,,,2026-07-01T11:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782905400,DOGE,,,2026-07-01T11:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782905400,ETH,,,2026-07-01T11:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782905400,HYPE,,,2026-07-01T11:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782905400,SOL,,,2026-07-01T11:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782905400,XRP,,,2026-07-01T11:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782906300,BNB,,,2026-07-01T11:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782906300,BTC,,,2026-07-01T11:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782906300,DOGE,,,2026-07-01T11:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782906300,ETH,,,2026-07-01T11:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782906300,HYPE,,,2026-07-01T11:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782906300,SOL,,,2026-07-01T11:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782906300,XRP,,,2026-07-01T11:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782907200,BNB,,,2026-07-01T12:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782907200,BTC,,,2026-07-01T12:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782907200,DOGE,,,2026-07-01T12:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782907200,ETH,,,2026-07-01T12:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782907200,HYPE,,,2026-07-01T12:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782907200,SOL,,,2026-07-01T12:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782907200,XRP,,,2026-07-01T12:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782908100,BNB,,,2026-07-01T12:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782908100,BTC,,,2026-07-01T12:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782908100,DOGE,,,2026-07-01T12:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782908100,ETH,,,2026-07-01T12:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782908100,HYPE,,,2026-07-01T12:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782908100,SOL,,,2026-07-01T12:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782908100,XRP,,,2026-07-01T12:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782909000,BNB,,,2026-07-01T12:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782909000,BTC,,,2026-07-01T12:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782909000,DOGE,,,2026-07-01T12:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782909000,ETH,,,2026-07-01T12:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782909000,HYPE,,,2026-07-01T12:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782909000,SOL,,,2026-07-01T12:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782909000,XRP,,,2026-07-01T12:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782909900,BNB,,,2026-07-01T12:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782909900,BTC,,,2026-07-01T12:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782909900,DOGE,,,2026-07-01T12:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782909900,ETH,,,2026-07-01T12:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782909900,HYPE,,,2026-07-01T12:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782909900,SOL,,,2026-07-01T12:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782909900,XRP,,,2026-07-01T12:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782910800,BNB,,,2026-07-01T13:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782910800,BTC,,,2026-07-01T13:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782910800,DOGE,,,2026-07-01T13:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782910800,ETH,,,2026-07-01T13:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782910800,HYPE,,,2026-07-01T13:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782910800,SOL,,,2026-07-01T13:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782910800,XRP,,,2026-07-01T13:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782911700,BNB,,,2026-07-01T13:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782911700,BTC,,,2026-07-01T13:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782911700,DOGE,,,2026-07-01T13:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782911700,ETH,,,2026-07-01T13:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782911700,HYPE,,,2026-07-01T13:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782911700,SOL,,,2026-07-01T13:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782911700,XRP,,,2026-07-01T13:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782912600,BNB,,,2026-07-01T13:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782912600,BTC,,,2026-07-01T13:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782912600,DOGE,,,2026-07-01T13:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782912600,ETH,,,2026-07-01T13:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782912600,HYPE,,,2026-07-01T13:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782912600,SOL,,,2026-07-01T13:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782912600,XRP,,,2026-07-01T13:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782913500,BNB,,,2026-07-01T13:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782913500,BTC,,,2026-07-01T13:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782913500,DOGE,,,2026-07-01T13:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782913500,ETH,,,2026-07-01T13:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782913500,HYPE,,,2026-07-01T13:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782913500,SOL,,,2026-07-01T13:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782913500,XRP,,,2026-07-01T13:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782914400,BNB,,,2026-07-01T14:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782914400,BTC,,,2026-07-01T14:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782914400,DOGE,,,2026-07-01T14:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782914400,ETH,,,2026-07-01T14:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782914400,HYPE,,,2026-07-01T14:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782914400,SOL,,,2026-07-01T14:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782914400,XRP,,,2026-07-01T14:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782915300,BNB,,,2026-07-01T14:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782915300,BTC,,,2026-07-01T14:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782915300,DOGE,,,2026-07-01T14:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782915300,ETH,,,2026-07-01T14:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782915300,HYPE,,,2026-07-01T14:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782915300,SOL,,,2026-07-01T14:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782915300,XRP,,,2026-07-01T14:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782916200,BNB,,,2026-07-01T14:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782916200,BTC,,,2026-07-01T14:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782916200,DOGE,,,2026-07-01T14:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782916200,ETH,,,2026-07-01T14:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782916200,HYPE,,,2026-07-01T14:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782916200,SOL,,,2026-07-01T14:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782916200,XRP,,,2026-07-01T14:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782917100,BNB,,,2026-07-01T14:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782917100,BTC,,,2026-07-01T14:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782917100,DOGE,,,2026-07-01T14:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782917100,ETH,,,2026-07-01T14:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782917100,HYPE,,,2026-07-01T14:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782917100,SOL,,,2026-07-01T14:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782917100,XRP,,,2026-07-01T14:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782918000,BNB,,,2026-07-01T15:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782918000,BTC,,,2026-07-01T15:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782918000,DOGE,,,2026-07-01T15:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782918000,ETH,,,2026-07-01T15:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782918000,HYPE,,,2026-07-01T15:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782918000,SOL,,,2026-07-01T15:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782918000,XRP,,,2026-07-01T15:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782918900,BNB,,,2026-07-01T15:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782918900,BTC,,,2026-07-01T15:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782918900,DOGE,,,2026-07-01T15:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782918900,ETH,,,2026-07-01T15:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782918900,HYPE,,,2026-07-01T15:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782918900,SOL,,,2026-07-01T15:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782918900,XRP,,,2026-07-01T15:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782919800,BNB,,,2026-07-01T15:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782919800,BTC,,,2026-07-01T15:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782919800,DOGE,,,2026-07-01T15:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782919800,ETH,,,2026-07-01T15:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782919800,HYPE,,,2026-07-01T15:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782919800,SOL,,,2026-07-01T15:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782919800,XRP,,,2026-07-01T15:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782920700,BNB,,,2026-07-01T15:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782920700,BTC,,,2026-07-01T15:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782920700,DOGE,,,2026-07-01T15:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782920700,ETH,,,2026-07-01T15:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782920700,HYPE,,,2026-07-01T15:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782920700,SOL,,,2026-07-01T15:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782920700,XRP,,,2026-07-01T15:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782921600,BNB,,,2026-07-01T16:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782921600,BTC,,,2026-07-01T16:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782921600,DOGE,,,2026-07-01T16:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782921600,ETH,,,2026-07-01T16:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782921600,HYPE,,,2026-07-01T16:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782921600,SOL,,,2026-07-01T16:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782921600,XRP,,,2026-07-01T16:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782922500,BNB,,,2026-07-01T16:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782922500,BTC,,,2026-07-01T16:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782922500,DOGE,,,2026-07-01T16:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782922500,ETH,,,2026-07-01T16:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782922500,HYPE,,,2026-07-01T16:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782922500,SOL,,,2026-07-01T16:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782922500,XRP,,,2026-07-01T16:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782923400,BNB,,,2026-07-01T16:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782923400,BTC,,,2026-07-01T16:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782923400,DOGE,,,2026-07-01T16:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782923400,ETH,,,2026-07-01T16:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782923400,HYPE,,,2026-07-01T16:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782923400,SOL,,,2026-07-01T16:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782923400,XRP,,,2026-07-01T16:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782924300,BNB,,,2026-07-01T16:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782924300,BTC,,,2026-07-01T16:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782924300,DOGE,,,2026-07-01T16:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782924300,ETH,,,2026-07-01T16:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782924300,HYPE,,,2026-07-01T16:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782924300,SOL,,,2026-07-01T16:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782924300,XRP,,,2026-07-01T16:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782925200,BNB,,,2026-07-01T17:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782925200,BTC,,,2026-07-01T17:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782925200,DOGE,,,2026-07-01T17:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782925200,ETH,,,2026-07-01T17:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782925200,HYPE,,,2026-07-01T17:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782925200,SOL,,,2026-07-01T17:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782925200,XRP,,,2026-07-01T17:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782926100,BNB,,,2026-07-01T17:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782926100,BTC,,,2026-07-01T17:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782926100,DOGE,,,2026-07-01T17:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782926100,ETH,,,2026-07-01T17:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782926100,HYPE,,,2026-07-01T17:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782926100,SOL,,,2026-07-01T17:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782926100,XRP,,,2026-07-01T17:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782927000,BNB,,,2026-07-01T17:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782927000,BTC,,,2026-07-01T17:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782927000,DOGE,,,2026-07-01T17:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782927000,ETH,,,2026-07-01T17:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782927000,HYPE,,,2026-07-01T17:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782927000,SOL,,,2026-07-01T17:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782927000,XRP,,,2026-07-01T17:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782927900,BNB,,,2026-07-01T17:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782927900,BTC,,,2026-07-01T17:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782927900,DOGE,,,2026-07-01T17:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782927900,ETH,,,2026-07-01T17:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782927900,HYPE,,,2026-07-01T17:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782927900,SOL,,,2026-07-01T17:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782927900,XRP,,,2026-07-01T17:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782928800,BNB,,,2026-07-01T18:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782928800,BTC,,,2026-07-01T18:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782928800,DOGE,,,2026-07-01T18:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782928800,ETH,,,2026-07-01T18:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782928800,HYPE,,,2026-07-01T18:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782928800,SOL,,,2026-07-01T18:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782928800,XRP,,,2026-07-01T18:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782929700,BNB,,,2026-07-01T18:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782929700,BTC,,,2026-07-01T18:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782929700,DOGE,,,2026-07-01T18:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782929700,ETH,,,2026-07-01T18:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782929700,HYPE,,,2026-07-01T18:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782929700,SOL,,,2026-07-01T18:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782929700,XRP,,,2026-07-01T18:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782930600,BNB,,,2026-07-01T18:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782930600,BTC,,,2026-07-01T18:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782930600,DOGE,,,2026-07-01T18:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782930600,ETH,,,2026-07-01T18:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782930600,HYPE,,,2026-07-01T18:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782930600,SOL,,,2026-07-01T18:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782930600,XRP,,,2026-07-01T18:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782931500,BNB,,,2026-07-01T18:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782931500,BTC,,,2026-07-01T18:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782931500,DOGE,,,2026-07-01T18:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782931500,ETH,,,2026-07-01T18:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782931500,HYPE,,,2026-07-01T18:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782931500,SOL,,,2026-07-01T18:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782931500,XRP,,,2026-07-01T18:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782932400,BNB,,,2026-07-01T19:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782932400,BTC,,,2026-07-01T19:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782932400,DOGE,,,2026-07-01T19:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782932400,ETH,,,2026-07-01T19:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782932400,HYPE,,,2026-07-01T19:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782932400,SOL,,,2026-07-01T19:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782932400,XRP,,,2026-07-01T19:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782933300,BNB,,,2026-07-01T19:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782933300,BTC,,,2026-07-01T19:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782933300,DOGE,,,2026-07-01T19:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782933300,ETH,,,2026-07-01T19:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782933300,HYPE,,,2026-07-01T19:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782933300,SOL,,,2026-07-01T19:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782933300,XRP,,,2026-07-01T19:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782934200,BNB,,,2026-07-01T19:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782934200,BTC,,,2026-07-01T19:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782934200,DOGE,,,2026-07-01T19:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782934200,ETH,,,2026-07-01T19:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782934200,HYPE,,,2026-07-01T19:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782934200,SOL,,,2026-07-01T19:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782934200,XRP,,,2026-07-01T19:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782935100,BNB,,,2026-07-01T19:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782935100,BTC,,,2026-07-01T19:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782935100,DOGE,,,2026-07-01T19:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782935100,ETH,,,2026-07-01T19:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782935100,HYPE,,,2026-07-01T19:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782935100,SOL,,,2026-07-01T19:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782935100,XRP,,,2026-07-01T19:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782936000,BNB,,,2026-07-01T20:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782936000,BTC,,,2026-07-01T20:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782936000,DOGE,,,2026-07-01T20:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782936000,ETH,,,2026-07-01T20:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782936000,HYPE,,,2026-07-01T20:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782936000,SOL,,,2026-07-01T20:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782936000,XRP,,,2026-07-01T20:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782936900,BNB,,,2026-07-01T20:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782936900,BTC,,,2026-07-01T20:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782936900,DOGE,,,2026-07-01T20:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782936900,ETH,,,2026-07-01T20:15:00Z,,,,,,,,,,,,,
