slug,asset,question,endDate,eventStartTime,priceToBeat,winningOutcome,outcomePrices,lastTradePrice,volume,openInterest,oneHourPriceChange,spread,umaResolutionStatus,conditionId,resolutionSource,finalPrice,closedTime
zec-updown-15m-1787025600,ZEC,"ZCash Up or Down - August 18, 12:00AM-12:15AM ET",2026-08-18T04:15:00Z,2026-08-18T04:00:00Z,510.0602475381962,Down,"[""0"", ""1""]",,5,,-0.495,0.01,resolved,0x09beeef20f5cffa062f1c46ac36e35456ee44a805c67d70fce88bb31918f6a1e,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1787026500,BNB,"BNB Up or Down - August 18, 12:15AM-12:30AM ET",2026-08-18T04:30:00Z,2026-08-18T04:15:00Z,602.5937462285402,Down,"[""0"", ""1""]",0.04,332.30876900000004,2.607842,-0.5045,0.001,resolved,0x875228b9fbdc5a6e9b402c113d08c096ef8ef5ed0e004ecd0e05978cee5c1232,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1787026500,BTC,"Bitcoin Up or Down - August 18, 12:15AM-12:30AM ET",2026-08-18T04:30:00Z,2026-08-18T04:15:00Z,64098.195166699465,Down,"[""0"", ""1""]",0.01,23939.354052000006,19.607838,-0.5045,0.001,resolved,0x24663be21f5ecb1d669ec077573a429d04721bf03842409ae5b45e75587a92c9,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1787026500,DOGE,"Dogecoin Up or Down - August 18, 12:15AM-12:30AM ET",2026-08-18T04:30:00Z,2026-08-18T04:15:00Z,0.06980821176382562,Up,"[""1"", ""0""]",0.99,481.91712399999994,32.921567,0.4995,0.001,resolved,0xe7c608da4b88c283f9a326fb7d237f34c2d51b65c5604c72b1a2679ca6e18991,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1787026500,ETH,"Ethereum Up or Down - August 18, 12:15AM-12:30AM ET",2026-08-18T04:30:00Z,2026-08-18T04:15:00Z,1893.473342109493,Down,"[""0"", ""1""]",0.02,1550.3668470000005,,-0.5045,0.001,resolved,0x07090edb7e8ce362afef7d134ddaf46d58bbaa1c7c74d597cab18cc94bd43a20,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1787026500,HYPE,"Hyperliquid Up or Down - August 18, 12:15AM-12:30AM ET",2026-08-18T04:30:00Z,2026-08-18T04:15:00Z,59.25149976651607,Down,"[""0"", ""1""]",0.1,198.625972,,-0.4995,0.001,resolved,0x3ef4e625f6b9975b3c72574c9c4285b78c3d0df66ee46e5bc4ce0900f44ee6cc,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1787026500,SOL,"Solana Up or Down - August 18, 12:15AM-12:30AM ET",2026-08-18T04:30:00Z,2026-08-18T04:15:00Z,75.60952232682256,Up,"[""1"", ""0""]",0.99,1211.99198,,0.4945,0.001,resolved,0x2bc6add58bc041155f768c92578366c7c13ef266337c0ed280e60d5229daba3a,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1787026500,XRP,"XRP Up or Down - August 18, 12:15AM-12:30AM ET",2026-08-18T04:30:00Z,2026-08-18T04:15:00Z,0.9921032460630549,Up,"[""1"", ""0""]",0.99,860.810736,,0.4945,0.001,resolved,0x8e25bc035e1df3d3fdcea30f595aa0fb12cb2febb469480fa90aa5a2902e5d76,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1787026500,ZEC,"ZCash Up or Down - August 18, 12:15AM-12:30AM ET",2026-08-18T04:30:00Z,2026-08-18T04:15:00Z,509.00389146607984,Up,"[""1"", ""0""]",0.98,5,,0.4995,0.001,resolved,0x3875945ca55e234300c87b2562adc9613a3217f6745eaf58fb362bcaf9c92291,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1787027400,BNB,"BNB Up or Down - August 18, 12:30AM-12:45AM ET",2026-08-18T04:45:00Z,2026-08-18T04:30:00Z,602.5356675537608,Up,"[""1"", ""0""]",0.999,382.414971,64.294108,0.5045,0.001,resolved,0x2085ec881ce2caae17f882dbeed35743858a2957a8a3221a833d47a0f25cb45d,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1787027400,BTC,"Bitcoin Up or Down - August 18, 12:30AM-12:45AM ET",2026-08-18T04:45:00Z,2026-08-18T04:30:00Z,64084.211359519184,Up,"[""1"", ""0""]",0.999,35036.093379999984,62.372541,0.5045,0.001,resolved,0x76e0877707ac36676fee9c952e4344788006db10a71ed6870196fc4162fe604f,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1787027400,DOGE,"Dogecoin Up or Down - August 18, 12:30AM-12:45AM ET",2026-08-18T04:45:00Z,2026-08-18T04:30:00Z,0.06984650399931412,Up,"[""1"", ""0""]",0.99,275.925929,29,0.4995,0.001,resolved,0x270bb60cdfb474b67fa030bc363c093a034ebe99668beb11dba52d824acf0a61,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1787027400,ETH,"Ethereum Up or Down - August 18, 12:30AM-12:45AM ET",2026-08-18T04:45:00Z,2026-08-18T04:30:00Z,1892.8426575651524,Up,"[""1"", ""0""]",0.999,1465.9855269999998,29,0.4945,0.001,resolved,0xfd2d67a88168167c8e4b4f41f1cec37908175d5fc778381872d7e17ac5bc50b6,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1787027400,HYPE,"Hyperliquid Up or Down - August 18, 12:30AM-12:45AM ET",2026-08-18T04:45:00Z,2026-08-18T04:30:00Z,59.19341544768576,Down,"[""0"", ""1""]",0.43,257.788546,,-0.4995,0.001,resolved,0x6cd7c21402609128b22f54ea2aa0b66566224e3baafed7908ef59342276a9fcd,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1787027400,SOL,"Solana Up or Down - August 18, 12:30AM-12:45AM ET",2026-08-18T04:45:00Z,2026-08-18T04:30:00Z,75.64361587385646,Up,"[""1"", ""0""]",0.999,582.5514679999999,35,0.4945,0.001,resolved,0x75fec24cd3baf0aea22e4d3b2f7314a15666e991dace32d82cb6fa125e8726c4,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1787027400,XRP,"XRP Up or Down - August 18, 12:30AM-12:45AM ET",2026-08-18T04:45:00Z,2026-08-18T04:30:00Z,0.9922310130609912,Up,"[""1"", ""0""]",0.999,1036.80522,5,0.5045,0.001,resolved,0xbd3c517737c74032c34e7459d7cfbdc8fc4d0df5b8a69886773c5cfada6b7439,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1787027400,ZEC,"ZCash Up or Down - August 18, 12:30AM-12:45AM ET",2026-08-18T04:45:00Z,2026-08-18T04:30:00Z,509.3069327557628,Up,"[""1"", ""0""]",0.999,5,,0.4995,0.001,resolved,0xc849ddc8c6c6216c6ab9493579e7689820dc9a8380d39101dc421417d82a5a15,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1787028300,BNB,"BNB Up or Down - August 18, 12:45AM-1:00AM ET",2026-08-18T05:00:00Z,2026-08-18T04:45:00Z,602.8531939400488,Down,"[""0"", ""1""]",0.27,271.252448,277.00306,-0.5045,0.001,resolved,0xe34e85869337f9e4013955d49103854c75fd505c59edb0bd3192d3202cae6386,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1787028300,BTC,"Bitcoin Up or Down - August 18, 12:45AM-1:00AM ET",2026-08-18T05:00:00Z,2026-08-18T04:45:00Z,64153.117629451765,Down,"[""0"", ""1""]",0.01,14762.010962999999,,-0.5045,0.001,resolved,0xc0a87803064dd46e69cdfc952f030cc36e681838cfe040988931e135d18bddf6,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1787028300,DOGE,"Dogecoin Up or Down - August 18, 12:45AM-1:00AM ET",2026-08-18T05:00:00Z,2026-08-18T04:45:00Z,0.06989483103446988,Down,"[""0"", ""1""]",0.06,555.109051,397.399245,-0.4995,0.001,resolved,0xb1ba9dba5d1ee25dc7bfea73d45aabddee927568640d495c7caeb17b9d4dd44b,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1787028300,ETH,"Ethereum Up or Down - August 18, 12:45AM-1:00AM ET",2026-08-18T05:00:00Z,2026-08-18T04:45:00Z,1894.9560177636658,Down,"[""0"", ""1""]",0.1,3632.4767679999995,9.901959,-0.4945,0.001,resolved,0x2db6ec404f1ea63c9ef40d549e5f221d5dd4ef0b4d6ad719d927ca64cc43f624,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1787028300,HYPE,"Hyperliquid Up or Down - August 18, 12:45AM-1:00AM ET",2026-08-18T05:00:00Z,2026-08-18T04:45:00Z,59.116816419519736,Up,"[""1"", ""0""]",0.999,77.977215,,0.4995,0.001,resolved,0xc832f96cc8efa6d4ef273dbdfc49d4a94e59c3b4b6a0ac31f653e79fc8c6e449,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1787028300,SOL,"Solana Up or Down - August 18, 12:45AM-1:00AM ET",2026-08-18T05:00:00Z,2026-08-18T04:45:00Z,75.7178505505358,Up,"[""1"", ""0""]",0.99,851.0914799999998,34.882351,0.4945,0.001,resolved,0xa919ce1d8e96d955ceda8b2c83e5afe37cf129c644eaf6bbc4e0968722d4674e,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1787028300,XRP,"XRP Up or Down - August 18, 12:45AM-1:00AM ET",2026-08-18T05:00:00Z,2026-08-18T04:45:00Z,0.9938734257019994,Up,"[""1"", ""0""]",0.99,778.6505510000001,,0.4945,0.001,resolved,0xe3b78c992e1430b39678c462b0d373a4a329472ee9c9cb512720cfc88d96ef34,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1787028300,ZEC,"ZCash Up or Down - August 18, 12:45AM-1:00AM ET",2026-08-18T05:00:00Z,2026-08-18T04:45:00Z,510.6764325207245,Down,"[""0"", ""1""]",,5,,-0.4995,0.001,resolved,0x0543bfba3893b054e032354dd468e00e884b2d23c14cbf547f664d223e533ba9,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1787029200,BNB,"BNB Up or Down - August 18, 1:00AM-1:15AM ET",2026-08-18T05:15:00Z,2026-08-18T05:00:00Z,602.830590679055,Up,"[""1"", ""0""]",0.999,524.103777,15.843132,0.4945,0.001,resolved,0x983e0ddde14b7b8dcd86be0676e3c542f005257763602d67b7329660ca4de0c5,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1787029200,BTC,"Bitcoin Up or Down - August 18, 1:00AM-1:15AM ET",2026-08-18T05:15:00Z,2026-08-18T05:00:00Z,64142.09473986246,Up,"[""1"", ""0""]",0.999,55015.961688999974,159.607839,0.5045,0.001,resolved,0x925345b8a00b3cfaff4e8eeaf27ca87e527f5fd17e146a7a07d23c91d1095c7c,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1787029200,DOGE,"Dogecoin Up or Down - August 18, 1:00AM-1:15AM ET",2026-08-18T05:15:00Z,2026-08-18T05:00:00Z,0.06988361613126139,Up,"[""1"", ""0""]",0.999,705.743116,3.921567,0.4995,0.001,resolved,0x7932361bb39b2eed9573bf4a6d7e25fcc08f42cd654e5445548c389a2528291c,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1787029200,ETH,"Ethereum Up or Down - August 18, 1:00AM-1:15AM ET",2026-08-18T05:15:00Z,2026-08-18T05:00:00Z,1894.7092491643582,Up,"[""1"", ""0""]",0.999,3328.0421679999995,104.137251,0.4945,0.001,resolved,0xa6e5144f9792f25bf274dd0418581144d0827053a6724739b79309c36594e179,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1787029200,HYPE,"Hyperliquid Up or Down - August 18, 1:00AM-1:15AM ET",2026-08-18T05:15:00Z,2026-08-18T05:00:00Z,59.26785424541442,Up,"[""1"", ""0""]",0.999,175.463641,,0.4995,0.001,resolved,0x7188ef0dcc38b9495ad404a23644b1d889965b87890275c7306c9c5ffe4cb588,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1787029200,SOL,"Solana Up or Down - August 18, 1:00AM-1:15AM ET",2026-08-18T05:15:00Z,2026-08-18T05:00:00Z,75.76232557935101,Up,"[""1"", ""0""]",0.999,947.1490089999999,,0.4945,0.001,resolved,0xbfa2b25299814f2938ba73cfaa807715adc38b731eb69fe523a1454ccfee4166,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1787029200,XRP,"XRP Up or Down - August 18, 1:00AM-1:15AM ET",2026-08-18T05:15:00Z,2026-08-18T05:00:00Z,0.9942405090781151,Up,"[""1"", ""0""]",0.999,690.721337,1.960783,0.4945,0.001,resolved,0x6487d4c8c073113f8be2b43eafc25f4a9261d1e19e74927818d8cd51428a3ced,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1787029200,ZEC,"ZCash Up or Down - August 18, 1:00AM-1:15AM ET",2026-08-18T05:15:00Z,2026-08-18T05:00:00Z,509.5431581428654,Up,"[""1"", ""0""]",0.999,20,,0.4995,0.001,resolved,0x4113ddcf6ec8ee68edd41cf90a8bed78e77c980b977203e16945704a786b3cd3,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1787030100,BNB,"BNB Up or Down - August 18, 1:15AM-1:30AM ET",2026-08-18T05:30:00Z,2026-08-18T05:15:00Z,603.0478885525796,Down,"[""0"", ""1""]",0.01,586.4100860000001,2,-0.5,0.01,resolved,0xeaf64667af46b73b025e125a52a9bd411795d0c0ddfc056748177dc5566b1866,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1787030100,BTC,"Bitcoin Up or Down - August 18, 1:15AM-1:30AM ET",2026-08-18T05:30:00Z,2026-08-18T05:15:00Z,64158.226365355615,Up,"[""1"", ""0""]",0.99,37764.54677899999,13.960783,0.49,0.01,resolved,0xb2d737692e239c939b7153c6a545693ec028a4446ce602999c11f2461d14dd27,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1787030100,DOGE,"Dogecoin Up or Down - August 18, 1:15AM-1:30AM ET",2026-08-18T05:30:00Z,2026-08-18T05:15:00Z,0.06991739680321707,Down,"[""0"", ""1""]",0.05,192.321888,10.785713,-0.4995,0.001,resolved,0xb0bce7b575fbd0ac451aa062812fa0adf33c43d5e58fde1cc0c4846eb845cbbf,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1787030100,ETH,"Ethereum Up or Down - August 18, 1:15AM-1:30AM ET",2026-08-18T05:30:00Z,2026-08-18T05:15:00Z,1895.7022456538648,Down,"[""0"", ""1""]",0.05,2014.7726329999998,,-0.5045,0.001,resolved,0xe2f3d0ea6e986f6e331ba90829ef2b3433d1d856f8a7f2ba6933c8e0d428dc16,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1787030100,HYPE,"Hyperliquid Up or Down - August 18, 1:15AM-1:30AM ET",2026-08-18T05:30:00Z,2026-08-18T05:15:00Z,59.530893394452626,Down,"[""0"", ""1""]",0.05,137.474761,,-0.4995,0.001,resolved,0x456cb8222e2e1267947b6a4d8bd4ffb12b90824ede749a91c6afba421845b55b,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1787030100,SOL,"Solana Up or Down - August 18, 1:15AM-1:30AM ET",2026-08-18T05:30:00Z,2026-08-18T05:15:00Z,75.8656978053168,Down,"[""0"", ""1""]",0.04,960.063565,,-0.5045,0.001,resolved,0x31f4c8cc891d3e970c0f35f28f6a3d07adcb9a610a8c8f066340ba5e602eb4e5,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1787030100,XRP,"XRP Up or Down - August 18, 1:15AM-1:30AM ET",2026-08-18T05:30:00Z,2026-08-18T05:15:00Z,0.9955381720746173,Up,"[""1"", ""0""]",0.999,,,0.4945,0.001,resolved,0x95ecc89e9754de6020f9338ff221905965a6620e606526732fca76105b6e5570,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1787030100,ZEC,"ZCash Up or Down - August 18, 1:15AM-1:30AM ET",2026-08-18T05:30:00Z,2026-08-18T05:15:00Z,511.88312584518206,Down,"[""0"", ""1""]",,,,-0.4995,0.001,resolved,0xc10eda978dcb1c39ad91826512fb5062c4e912823d73d10a886bbdd811f0e534,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1787031000,BNB,"BNB Up or Down - August 18, 1:30AM-1:45AM ET",2026-08-18T05:45:00Z,2026-08-18T05:30:00Z,602.8778888845309,Down,"[""0"", ""1""]",0.124,743.664803,11.882349,-0.5045,0.001,resolved,0xa7b8d740b9fc7d091d69d1eb0125fa942e0eb4b1ddcf34fddb888aa7656cc86d,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1787031000,BTC,"Bitcoin Up or Down - August 18, 1:30AM-1:45AM ET",2026-08-18T05:45:00Z,2026-08-18T05:30:00Z,64175.02684870234,Up,"[""1"", ""0""]",0.99,57153.93036400003,30.960783,0.49,0.01,resolved,0xd87aac4f2c260433108140d1685d216c573ca76e0a15ec5d167fa05dbcad0132,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1787031000,DOGE,"Dogecoin Up or Down - August 18, 1:30AM-1:45AM ET",2026-08-18T05:45:00Z,2026-08-18T05:30:00Z,0.06979071986702187,Up,"[""1"", ""0""]",0.999,554.7336990000001,1.960783,0.4995,0.001,resolved,0x61106e1bb5d171f6b10110ea08d1bc825d7bfedcee48ec8ebca9da36a8f6fe9f,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1787031000,ETH,"Ethereum Up or Down - August 18, 1:30AM-1:45AM ET",2026-08-18T05:45:00Z,2026-08-18T05:30:00Z,1894.3755390236556,Up,"[""1"", ""0""]",0.999,2697.087065,89.823525,0.4945,0.001,resolved,0x40900f1778e006db0d623bf03dcbbf3c4e30a40bba2022ffc270cc9762e1471b,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1787031000,HYPE,"Hyperliquid Up or Down - August 18, 1:30AM-1:45AM ET",2026-08-18T05:45:00Z,2026-08-18T05:30:00Z,59.125864709448564,Up,"[""1"", ""0""]",0.999,197.970338,,0.4995,0.001,resolved,0x1c35162d31099010406c55aba4bdbb76b8c882edee2251501515b08a6c28b341,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1787031000,SOL,"Solana Up or Down - August 18, 1:30AM-1:45AM ET",2026-08-18T05:45:00Z,2026-08-18T05:30:00Z,75.75725860628935,Down,"[""0"", ""1""]",0.21,1672.079911,30.960783,-0.5045,0.001,resolved,0x7a825ba730cbe77de934a5e26e9f8dab814c1256a8d451de35927f197a7815ae,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1787031000,XRP,"XRP Up or Down - August 18, 1:30AM-1:45AM ET",2026-08-18T05:45:00Z,2026-08-18T05:30:00Z,0.995689898262139,Down,"[""0"", ""1""]",0.01,904.3757659999999,,-0.5045,0.001,resolved,0xfbdf94f2e00e8a161d9b0da86bedf22f6a223f57818818741bcf9c3f5b05c04f,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1787031000,ZEC,"ZCash Up or Down - August 18, 1:30AM-1:45AM ET",2026-08-18T05:45:00Z,2026-08-18T05:30:00Z,509.26490344232525,Down,"[""0"", ""1""]",,20,,-0.4995,0.001,resolved,0xe03dbfa2d0e3072baa9230b2aa457208a235085653eca5d341556b0e64f543f3,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1787031900,BNB,"BNB Up or Down - August 18, 1:45AM-2:00AM ET",2026-08-18T06:00:00Z,2026-08-18T05:45:00Z,602.7807307559816,Up,"[""1"", ""0""]",0.99,247.244744,5.882349,0.4945,0.001,resolved,0xc817a833a42c64a790fa800d540d9e8874d6f600449a0c9548cab556fffc3a76,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1787031900,BTC,"Bitcoin Up or Down - August 18, 1:45AM-2:00AM ET",2026-08-18T06:00:00Z,2026-08-18T05:45:00Z,64189.24573128067,Down,"[""0"", ""1""]",0.01,48131.873157000024,19.843132,-0.5045,0.001,resolved,0x71c35b7154a4c307adb2d837816ee1b9c2191feb1b315c7d1bb126474d46df2b,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1787031900,DOGE,"Dogecoin Up or Down - August 18, 1:45AM-2:00AM ET",2026-08-18T06:00:00Z,2026-08-18T05:45:00Z,0.0698333508360239,Down,"[""0"", ""1""]",0.13,325.6803019999999,1.960783,-0.4995,0.001,resolved,0x82a096f61965bcf2ae33a7fcaaca9241931d8f2fbb315d454e264bb7f2184bc7,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1787031900,ETH,"Ethereum Up or Down - August 18, 1:45AM-2:00AM ET",2026-08-18T06:00:00Z,2026-08-18T05:45:00Z,1894.8953782341912,Down,"[""0"", ""1""]",0.1,4158.114965999999,15.686271,-0.5045,0.001,resolved,0xe9c897553b1d5c27f7806189f05782f5300509579141b27e17cddc1640be8d34,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1787031900,HYPE,"Hyperliquid Up or Down - August 18, 1:45AM-2:00AM ET",2026-08-18T06:00:00Z,2026-08-18T05:45:00Z,59.14367949835037,Down,"[""0"", ""1""]",0.01,455.62778499999996,,-0.4995,0.001,resolved,0x13adbbebf7f3fae148fb9b1578221b9367c354f25c389a716afa8128bdac82a5,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1787031900,SOL,"Solana Up or Down - August 18, 1:45AM-2:00AM ET",2026-08-18T06:00:00Z,2026-08-18T05:45:00Z,75.74654751769332,Down,"[""0"", ""1""]",0.08,1008.1625399999998,5.882351,-0.5045,0.001,resolved,0x024e91dc741355bcee93f8a0e7a4cc6139bb3a62533521f76d2bb3b3e54f30c7,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1787031900,XRP,"XRP Up or Down - August 18, 1:45AM-2:00AM ET",2026-08-18T06:00:00Z,2026-08-18T05:45:00Z,0.9948591134075953,Down,"[""0"", ""1""]",0.13,1001.2057200000002,765.839009,-0.5045,0.001,resolved,0x1f84c201918b9a97082d5d57c062648da4b7a3c20c56cab6ae8f5d542f7a2a7d,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1787031900,ZEC,"ZCash Up or Down - August 18, 1:45AM-2:00AM ET",2026-08-18T06:00:00Z,2026-08-18T05:45:00Z,507.962153865854,Up,"[""1"", ""0""]",0.98,5,,0.4995,0.001,resolved,0x840090b351be219219c677a3ded7b2f08b6a85fc9103c29376b95bc9931bab7a,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1787032800,BNB,"BNB Up or Down - August 18, 2:00AM-2:15AM ET",2026-08-18T06:15:00Z,2026-08-18T06:00:00Z,603.0839870354811,Down,"[""0"", ""1""]",0.13,405.66872900000004,19.803919,-0.4945,0.001,resolved,0x2b4e0ed0f5dab984c1667d38b8b50cb9550ab5f979ba89977c3e30ba0e10d3ee,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1787032800,BTC,"Bitcoin Up or Down - August 18, 2:00AM-2:15AM ET",2026-08-18T06:15:00Z,2026-08-18T06:00:00Z,64175.39587527267,Down,"[""0"", ""1""]",0.01,53259.46529499999,1829.345946,-0.5,0.01,resolved,0xa07d6d67a4fdf47c0cfeb9627a6b908993ef3db85b8f269cd96b909d5cac0c44,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1787032800,DOGE,"Dogecoin Up or Down - August 18, 2:00AM-2:15AM ET",2026-08-18T06:15:00Z,2026-08-18T06:00:00Z,0.06972448274603701,Up,"[""1"", ""0""]",0.999,258.262753,1.960783,0.4995,0.001,resolved,0xc6d2168e3955e4305503395c20f81bffbd8796c3bf9b9881c7ee174fcc043286,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1787032800,ETH,"Ethereum Up or Down - August 18, 2:00AM-2:15AM ET",2026-08-18T06:15:00Z,2026-08-18T06:00:00Z,1893.9231625498012,Up,"[""1"", ""0""]",0.99,4047.991788,56.823525,0.49,0.01,resolved,0x6502f1ac5ae29f2d7dca2f58ba52d75ccca1f7107474a0ad3ee29fd4e1e67e99,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1787032800,HYPE,"Hyperliquid Up or Down - August 18, 2:00AM-2:15AM ET",2026-08-18T06:15:00Z,2026-08-18T06:00:00Z,59.134761213414365,Up,"[""1"", ""0""]",0.999,297.571226,,0.4995,0.001,resolved,0xa67b879aec8b21361c4f5b8ead95d0edf903df98af8d4ad384bfbab452c57bad,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1787032800,SOL,"Solana Up or Down - August 18, 2:00AM-2:15AM ET",2026-08-18T06:15:00Z,2026-08-18T06:00:00Z,75.66741902738941,Up,"[""1"", ""0""]",0.99,1619.3288310000003,31,0.49,0.01,resolved,0x1a59d97e009bfc6ed9a5d76d93feb3c673f508127d1290208011285b0b5247ae,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1787032800,XRP,"XRP Up or Down - August 18, 2:00AM-2:15AM ET",2026-08-18T06:15:00Z,2026-08-18T06:00:00Z,0.9944193986105196,Up,"[""1"", ""0""]",0.999,936.025692,,0.4945,0.001,resolved,0x79bb8cdf23f54dea101573704a722b8e069da24f4ac15b614dbfa9c0f2d843e0,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1787032800,ZEC,"ZCash Up or Down - August 18, 2:00AM-2:15AM ET",2026-08-18T06:15:00Z,2026-08-18T06:00:00Z,508.1426795320309,Up,"[""1"", ""0""]",0.98,5,,0.495,0.01,resolved,0x78afb6e27b13c5b80ca094f1fa55a23b8130383be7fae9f208bb7212427e38b0,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1787033700,BNB,"BNB Up or Down - August 18, 2:15AM-2:30AM ET",2026-08-18T06:30:00Z,2026-08-18T06:15:00Z,602.9844012051291,Up,"[""1"", ""0""]",0.999,381.367253,17.647136,0.4995,0.001,resolved,0xe8fdd0b69e4fcf0c1192dea61f0cf81acf6002ab959e44974c87cd9b8111d78d,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1787033700,BTC,"Bitcoin Up or Down - August 18, 2:15AM-2:30AM ET",2026-08-18T06:30:00Z,2026-08-18T06:15:00Z,64169.86242314349,Up,"[""1"", ""0""]",0.999,39406.47124699999,17.844897,0.4945,0.001,resolved,0x999070b1a54d669df80eb6e03f3a7709f681cc5279ff101c05290efe2a36a847,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1787033700,DOGE,"Dogecoin Up or Down - August 18, 2:15AM-2:30AM ET",2026-08-18T06:30:00Z,2026-08-18T06:15:00Z,0.06981859459560358,Up,"[""1"", ""0""]",0.999,398.693127,12.374877,0.4995,0.001,resolved,0xc729b8d0d21528b1d281700e0f4012bed62e56f0c7db189615710195a646db08,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
