slug,asset,question,endDate,eventStartTime,priceToBeat,winningOutcome,outcomePrices,lastTradePrice,volume,openInterest,oneHourPriceChange,spread,umaResolutionStatus,conditionId,resolutionSource,finalPrice,closedTime
hype-updown-5m-1782357600,HYPE,,,2026-06-25T03:20:00Z,,,,,,,,,,,,,
sol-updown-5m-1782357600,SOL,,,2026-06-25T03:20:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782357600,XRP,,,2026-06-25T03:20:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782357900,BNB,,,2026-06-25T03:25:00Z,,,,,,,,,,,,,
btc-updown-5m-1782357900,BTC,,,2026-06-25T03:25:00Z,,,,,,,,,,,,,
doge-updown-5m-1782357900,DOGE,,,2026-06-25T03:25:00Z,,,,,,,,,,,,,
eth-updown-5m-1782357900,ETH,,,2026-06-25T03:25:00Z,,,,,,,,,,,,,
hype-updown-5m-1782357900,HYPE,,,2026-06-25T03:25:00Z,,,,,,,,,,,,,
sol-updown-5m-1782357900,SOL,,,2026-06-25T03:25:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782357900,XRP,,,2026-06-25T03:25:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782358200,BNB,,,2026-06-25T03:30:00Z,,,,,,,,,,,,,
btc-updown-5m-1782358200,BTC,,,2026-06-25T03:30:00Z,,,,,,,,,,,,,
doge-updown-5m-1782358200,DOGE,,,2026-06-25T03:30:00Z,,,,,,,,,,,,,
eth-updown-5m-1782358200,ETH,,,2026-06-25T03:30:00Z,,,,,,,,,,,,,
hype-updown-5m-1782358200,HYPE,,,2026-06-25T03:30:00Z,,,,,,,,,,,,,
sol-updown-5m-1782358200,SOL,,,2026-06-25T03:30:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782358200,XRP,,,2026-06-25T03:30:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782358500,BNB,,,2026-06-25T03:35:00Z,,,,,,,,,,,,,
btc-updown-5m-1782358500,BTC,,,2026-06-25T03:35:00Z,,,,,,,,,,,,,
doge-updown-5m-1782358500,DOGE,,,2026-06-25T03:35:00Z,,,,,,,,,,,,,
eth-updown-5m-1782358500,ETH,,,2026-06-25T03:35:00Z,,,,,,,,,,,,,
hype-updown-5m-1782358500,HYPE,,,2026-06-25T03:35:00Z,,,,,,,,,,,,,
sol-updown-5m-1782358500,SOL,,,2026-06-25T03:35:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782358500,XRP,,,2026-06-25T03:35:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782358800,BNB,,,2026-06-25T03:40:00Z,,,,,,,,,,,,,
btc-updown-5m-1782358800,BTC,,,2026-06-25T03:40:00Z,,,,,,,,,,,,,
doge-updown-5m-1782358800,DOGE,,,2026-06-25T03:40:00Z,,,,,,,,,,,,,
eth-updown-5m-1782358800,ETH,,,2026-06-25T03:40:00Z,,,,,,,,,,,,,
hype-updown-5m-1782358800,HYPE,,,2026-06-25T03:40:00Z,,,,,,,,,,,,,
sol-updown-5m-1782358800,SOL,,,2026-06-25T03:40:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782358800,XRP,,,2026-06-25T03:40:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782359100,BNB,,,2026-06-25T03:45:00Z,,,,,,,,,,,,,
btc-updown-5m-1782359100,BTC,,,2026-06-25T03:45:00Z,,,,,,,,,,,,,
doge-updown-5m-1782359100,DOGE,,,2026-06-25T03:45:00Z,,,,,,,,,,,,,
eth-updown-5m-1782359100,ETH,,,2026-06-25T03:45:00Z,,,,,,,,,,,,,
hype-updown-5m-1782359100,HYPE,,,2026-06-25T03:45:00Z,,,,,,,,,,,,,
sol-updown-5m-1782359100,SOL,,,2026-06-25T03:45:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782359100,XRP,,,2026-06-25T03:45:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782359400,BNB,,,2026-06-25T03:50:00Z,,,,,,,,,,,,,
btc-updown-5m-1782359400,BTC,,,2026-06-25T03:50:00Z,,,,,,,,,,,,,
doge-updown-5m-1782359400,DOGE,,,2026-06-25T03:50:00Z,,,,,,,,,,,,,
eth-updown-5m-1782359400,ETH,,,2026-06-25T03:50:00Z,,,,,,,,,,,,,
hype-updown-5m-1782359400,HYPE,,,2026-06-25T03:50:00Z,,,,,,,,,,,,,
sol-updown-5m-1782359400,SOL,,,2026-06-25T03:50:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782359400,XRP,,,2026-06-25T03:50:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782359700,BNB,,,2026-06-25T03:55:00Z,,,,,,,,,,,,,
btc-updown-5m-1782359700,BTC,,,2026-06-25T03:55:00Z,,,,,,,,,,,,,
doge-updown-5m-1782359700,DOGE,,,2026-06-25T03:55:00Z,,,,,,,,,,,,,
eth-updown-5m-1782359700,ETH,,,2026-06-25T03:55:00Z,,,,,,,,,,,,,
hype-updown-5m-1782359700,HYPE,,,2026-06-25T03:55:00Z,,,,,,,,,,,,,
sol-updown-5m-1782359700,SOL,,,2026-06-25T03:55:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782359700,XRP,,,2026-06-25T03:55:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782360000,BNB,,,2026-06-25T04:00:00Z,,,,,,,,,,,,,
btc-updown-5m-1782360000,BTC,,,2026-06-25T04:00:00Z,,,,,,,,,,,,,
doge-updown-5m-1782360000,DOGE,,,2026-06-25T04:00:00Z,,,,,,,,,,,,,
eth-updown-5m-1782360000,ETH,,,2026-06-25T04:00:00Z,,,,,,,,,,,,,
hype-updown-5m-1782360000,HYPE,,,2026-06-25T04:00:00Z,,,,,,,,,,,,,
sol-updown-5m-1782360000,SOL,,,2026-06-25T04:00:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782360000,XRP,,,2026-06-25T04:00:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782360300,BNB,,,2026-06-25T04:05:00Z,,,,,,,,,,,,,
btc-updown-5m-1782360300,BTC,,,2026-06-25T04:05:00Z,,,,,,,,,,,,,
doge-updown-5m-1782360300,DOGE,,,2026-06-25T04:05:00Z,,,,,,,,,,,,,
eth-updown-5m-1782360300,ETH,,,2026-06-25T04:05:00Z,,,,,,,,,,,,,
hype-updown-5m-1782360300,HYPE,,,2026-06-25T04:05:00Z,,,,,,,,,,,,,
sol-updown-5m-1782360300,SOL,,,2026-06-25T04:05:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782360300,XRP,,,2026-06-25T04:05:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782360600,BNB,,,2026-06-25T04:10:00Z,,,,,,,,,,,,,
btc-updown-5m-1782360600,BTC,,,2026-06-25T04:10:00Z,,,,,,,,,,,,,
doge-updown-5m-1782360600,DOGE,,,2026-06-25T04:10:00Z,,,,,,,,,,,,,
eth-updown-5m-1782360600,ETH,,,2026-06-25T04:10:00Z,,,,,,,,,,,,,
hype-updown-5m-1782360600,HYPE,,,2026-06-25T04:10:00Z,,,,,,,,,,,,,
sol-updown-5m-1782360600,SOL,,,2026-06-25T04:10:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782360600,XRP,,,2026-06-25T04:10:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782360900,BNB,,,2026-06-25T04:15:00Z,,,,,,,,,,,,,
btc-updown-5m-1782360900,BTC,,,2026-06-25T04:15:00Z,,,,,,,,,,,,,
doge-updown-5m-1782360900,DOGE,,,2026-06-25T04:15:00Z,,,,,,,,,,,,,
eth-updown-5m-1782360900,ETH,,,2026-06-25T04:15:00Z,,,,,,,,,,,,,
hype-updown-5m-1782360900,HYPE,,,2026-06-25T04:15:00Z,,,,,,,,,,,,,
sol-updown-5m-1782360900,SOL,,,2026-06-25T04:15:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782360900,XRP,,,2026-06-25T04:15:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782361200,BNB,,,2026-06-25T04:20:00Z,,,,,,,,,,,,,
btc-updown-5m-1782361200,BTC,,,2026-06-25T04:20:00Z,,,,,,,,,,,,,
doge-updown-5m-1782361200,DOGE,,,2026-06-25T04:20:00Z,,,,,,,,,,,,,
eth-updown-5m-1782361200,ETH,,,2026-06-25T04:20:00Z,,,,,,,,,,,,,
hype-updown-5m-1782361200,HYPE,,,2026-06-25T04:20:00Z,,,,,,,,,,,,,
sol-updown-5m-1782361200,SOL,,,2026-06-25T04:20:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782361200,XRP,,,2026-06-25T04:20:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782361500,BNB,,,2026-06-25T04:25:00Z,,,,,,,,,,,,,
btc-updown-5m-1782361500,BTC,,,2026-06-25T04:25:00Z,,,,,,,,,,,,,
doge-updown-5m-1782361500,DOGE,,,2026-06-25T04:25:00Z,,,,,,,,,,,,,
eth-updown-5m-1782361500,ETH,,,2026-06-25T04:25:00Z,,,,,,,,,,,,,
hype-updown-5m-1782361500,HYPE,,,2026-06-25T04:25:00Z,,,,,,,,,,,,,
sol-updown-5m-1782361500,SOL,,,2026-06-25T04:25:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782361500,XRP,,,2026-06-25T04:25:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782361800,BNB,,,2026-06-25T04:30:00Z,,,,,,,,,,,,,
btc-updown-5m-1782361800,BTC,,,2026-06-25T04:30:00Z,,,,,,,,,,,,,
doge-updown-5m-1782361800,DOGE,,,2026-06-25T04:30:00Z,,,,,,,,,,,,,
eth-updown-5m-1782361800,ETH,,,2026-06-25T04:30:00Z,,,,,,,,,,,,,
hype-updown-5m-1782361800,HYPE,,,2026-06-25T04:30:00Z,,,,,,,,,,,,,
sol-updown-5m-1782361800,SOL,,,2026-06-25T04:30:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782361800,XRP,,,2026-06-25T04:30:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782362100,BNB,,,2026-06-25T04:35:00Z,,,,,,,,,,,,,
btc-updown-5m-1782362100,BTC,,,2026-06-25T04:35:00Z,,,,,,,,,,,,,
doge-updown-5m-1782362100,DOGE,,,2026-06-25T04:35:00Z,,,,,,,,,,,,,
eth-updown-5m-1782362100,ETH,,,2026-06-25T04:35:00Z,,,,,,,,,,,,,
hype-updown-5m-1782362100,HYPE,,,2026-06-25T04:35:00Z,,,,,,,,,,,,,
sol-updown-5m-1782362100,SOL,,,2026-06-25T04:35:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782362100,XRP,,,2026-06-25T04:35:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782362400,BNB,,,2026-06-25T04:40:00Z,,,,,,,,,,,,,
btc-updown-5m-1782362400,BTC,,,2026-06-25T04:40:00Z,,,,,,,,,,,,,
doge-updown-5m-1782362400,DOGE,,,2026-06-25T04:40:00Z,,,,,,,,,,,,,
eth-updown-5m-1782362400,ETH,,,2026-06-25T04:40:00Z,,,,,,,,,,,,,
hype-updown-5m-1782362400,HYPE,,,2026-06-25T04:40:00Z,,,,,,,,,,,,,
sol-updown-5m-1782362400,SOL,,,2026-06-25T04:40:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782362400,XRP,,,2026-06-25T04:40:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782362700,BNB,,,2026-06-25T04:45:00Z,,,,,,,,,,,,,
btc-updown-5m-1782362700,BTC,,,2026-06-25T04:45:00Z,,,,,,,,,,,,,
doge-updown-5m-1782362700,DOGE,,,2026-06-25T04:45:00Z,,,,,,,,,,,,,
eth-updown-5m-1782362700,ETH,,,2026-06-25T04:45:00Z,,,,,,,,,,,,,
hype-updown-5m-1782362700,HYPE,,,2026-06-25T04:45:00Z,,,,,,,,,,,,,
sol-updown-5m-1782362700,SOL,,,2026-06-25T04:45:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782362700,XRP,,,2026-06-25T04:45:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782363000,BNB,,,2026-06-25T04:50:00Z,,,,,,,,,,,,,
btc-updown-5m-1782363000,BTC,,,2026-06-25T04:50:00Z,,,,,,,,,,,,,
doge-updown-5m-1782363000,DOGE,,,2026-06-25T04:50:00Z,,,,,,,,,,,,,
eth-updown-5m-1782363000,ETH,,,2026-06-25T04:50:00Z,,,,,,,,,,,,,
hype-updown-5m-1782363000,HYPE,,,2026-06-25T04:50:00Z,,,,,,,,,,,,,
sol-updown-5m-1782363000,SOL,,,2026-06-25T04:50:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782363000,XRP,,,2026-06-25T04:50:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782363300,BNB,,,2026-06-25T04:55:00Z,,,,,,,,,,,,,
btc-updown-5m-1782363300,BTC,,,2026-06-25T04:55:00Z,,,,,,,,,,,,,
doge-updown-5m-1782363300,DOGE,,,2026-06-25T04:55:00Z,,,,,,,,,,,,,
eth-updown-5m-1782363300,ETH,,,2026-06-25T04:55:00Z,,,,,,,,,,,,,
hype-updown-5m-1782363300,HYPE,,,2026-06-25T04:55:00Z,,,,,,,,,,,,,
sol-updown-5m-1782363300,SOL,,,2026-06-25T04:55:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782363300,XRP,,,2026-06-25T04:55:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782363600,BNB,,,2026-06-25T05:00:00Z,,,,,,,,,,,,,
btc-updown-5m-1782363600,BTC,,,2026-06-25T05:00:00Z,,,,,,,,,,,,,
doge-updown-5m-1782363600,DOGE,,,2026-06-25T05:00:00Z,,,,,,,,,,,,,
eth-updown-5m-1782363600,ETH,,,2026-06-25T05:00:00Z,,,,,,,,,,,,,
hype-updown-5m-1782363600,HYPE,,,2026-06-25T05:00:00Z,,,,,,,,,,,,,
sol-updown-5m-1782363600,SOL,,,2026-06-25T05:00:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782363600,XRP,,,2026-06-25T05:00:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782363900,BNB,,,2026-06-25T05:05:00Z,,,,,,,,,,,,,
btc-updown-5m-1782363900,BTC,,,2026-06-25T05:05:00Z,,,,,,,,,,,,,
doge-updown-5m-1782363900,DOGE,,,2026-06-25T05:05:00Z,,,,,,,,,,,,,
eth-updown-5m-1782363900,ETH,,,2026-06-25T05:05:00Z,,,,,,,,,,,,,
hype-updown-5m-1782363900,HYPE,,,2026-06-25T05:05:00Z,,,,,,,,,,,,,
sol-updown-5m-1782363900,SOL,,,2026-06-25T05:05:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782363900,XRP,,,2026-06-25T05:05:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782364200,BNB,,,2026-06-25T05:10:00Z,,,,,,,,,,,,,
btc-updown-5m-1782364200,BTC,,,2026-06-25T05:10:00Z,,,,,,,,,,,,,
doge-updown-5m-1782364200,DOGE,,,2026-06-25T05:10:00Z,,,,,,,,,,,,,
eth-updown-5m-1782364200,ETH,,,2026-06-25T05:10:00Z,,,,,,,,,,,,,
hype-updown-5m-1782364200,HYPE,,,2026-06-25T05:10:00Z,,,,,,,,,,,,,
sol-updown-5m-1782364200,SOL,,,2026-06-25T05:10:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782364200,XRP,,,2026-06-25T05:10:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782364500,BNB,,,2026-06-25T05:15:00Z,,,,,,,,,,,,,
btc-updown-5m-1782364500,BTC,,,2026-06-25T05:15:00Z,,,,,,,,,,,,,
doge-updown-5m-1782364500,DOGE,,,2026-06-25T05:15:00Z,,,,,,,,,,,,,
eth-updown-5m-1782364500,ETH,,,2026-06-25T05:15:00Z,,,,,,,,,,,,,
hype-updown-5m-1782364500,HYPE,,,2026-06-25T05:15:00Z,,,,,,,,,,,,,
sol-updown-5m-1782364500,SOL,,,2026-06-25T05:15:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782364500,XRP,,,2026-06-25T05:15:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782364800,BNB,,,2026-06-25T05:20:00Z,,,,,,,,,,,,,
btc-updown-5m-1782364800,BTC,,,2026-06-25T05:20:00Z,,,,,,,,,,,,,
doge-updown-5m-1782364800,DOGE,,,2026-06-25T05:20:00Z,,,,,,,,,,,,,
eth-updown-5m-1782364800,ETH,,,2026-06-25T05:20:00Z,,,,,,,,,,,,,
hype-updown-5m-1782364800,HYPE,,,2026-06-25T05:20:00Z,,,,,,,,,,,,,
sol-updown-5m-1782364800,SOL,,,2026-06-25T05:20:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782364800,XRP,,,2026-06-25T05:20:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782365100,BNB,,,2026-06-25T05:25:00Z,,,,,,,,,,,,,
btc-updown-5m-1782365100,BTC,,,2026-06-25T05:25:00Z,,,,,,,,,,,,,
doge-updown-5m-1782365100,DOGE,,,2026-06-25T05:25:00Z,,,,,,,,,,,,,
eth-updown-5m-1782365100,ETH,,,2026-06-25T05:25:00Z,,,,,,,,,,,,,
hype-updown-5m-1782365100,HYPE,,,2026-06-25T05:25:00Z,,,,,,,,,,,,,
sol-updown-5m-1782365100,SOL,,,2026-06-25T05:25:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782365100,XRP,,,2026-06-25T05:25:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782365400,BNB,,,2026-06-25T05:30:00Z,,,,,,,,,,,,,
btc-updown-5m-1782365400,BTC,,,2026-06-25T05:30:00Z,,,,,,,,,,,,,
doge-updown-5m-1782365400,DOGE,,,2026-06-25T05:30:00Z,,,,,,,,,,,,,
eth-updown-5m-1782365400,ETH,,,2026-06-25T05:30:00Z,,,,,,,,,,,,,
hype-updown-5m-1782365400,HYPE,,,2026-06-25T05:30:00Z,,,,,,,,,,,,,
sol-updown-5m-1782365400,SOL,,,2026-06-25T05:30:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782365400,XRP,,,2026-06-25T05:30:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782365700,BNB,,,2026-06-25T05:35:00Z,,,,,,,,,,,,,
btc-updown-5m-1782365700,BTC,,,2026-06-25T05:35:00Z,,,,,,,,,,,,,
doge-updown-5m-1782365700,DOGE,,,2026-06-25T05:35:00Z,,,,,,,,,,,,,
eth-updown-5m-1782365700,ETH,,,2026-06-25T05:35:00Z,,,,,,,,,,,,,
hype-updown-5m-1782365700,HYPE,,,2026-06-25T05:35:00Z,,,,,,,,,,,,,
sol-updown-5m-1782365700,SOL,,,2026-06-25T05:35:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782365700,XRP,,,2026-06-25T05:35:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782366000,BNB,,,2026-06-25T05:40:00Z,,,,,,,,,,,,,
btc-updown-5m-1782366000,BTC,,,2026-06-25T05:40:00Z,,,,,,,,,,,,,
doge-updown-5m-1782366000,DOGE,,,2026-06-25T05:40:00Z,,,,,,,,,,,,,
eth-updown-5m-1782366000,ETH,,,2026-06-25T05:40:00Z,,,,,,,,,,,,,
hype-updown-5m-1782366000,HYPE,,,2026-06-25T05:40:00Z,,,,,,,,,,,,,
sol-updown-5m-1782366000,SOL,,,2026-06-25T05:40:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782366000,XRP,,,2026-06-25T05:40:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782366300,BNB,,,2026-06-25T05:45:00Z,,,,,,,,,,,,,
btc-updown-5m-1782366300,BTC,,,2026-06-25T05:45:00Z,,,,,,,,,,,,,
doge-updown-5m-1782366300,DOGE,,,2026-06-25T05:45:00Z,,,,,,,,,,,,,
eth-updown-5m-1782366300,ETH,,,2026-06-25T05:45:00Z,,,,,,,,,,,,,
hype-updown-5m-1782366300,HYPE,,,2026-06-25T05:45:00Z,,,,,,,,,,,,,
sol-updown-5m-1782366300,SOL,,,2026-06-25T05:45:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782366300,XRP,,,2026-06-25T05:45:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782366600,BNB,,,2026-06-25T05:50:00Z,,,,,,,,,,,,,
btc-updown-5m-1782366600,BTC,,,2026-06-25T05:50:00Z,,,,,,,,,,,,,
doge-updown-5m-1782366600,DOGE,,,2026-06-25T05:50:00Z,,,,,,,,,,,,,
eth-updown-5m-1782366600,ETH,,,2026-06-25T05:50:00Z,,,,,,,,,,,,,
hype-updown-5m-1782366600,HYPE,,,2026-06-25T05:50:00Z,,,,,,,,,,,,,
sol-updown-5m-1782366600,SOL,,,2026-06-25T05:50:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782366600,XRP,,,2026-06-25T05:50:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782366900,BNB,,,2026-06-25T05:55:00Z,,,,,,,,,,,,,
btc-updown-5m-1782366900,BTC,,,2026-06-25T05:55:00Z,,,,,,,,,,,,,
doge-updown-5m-1782366900,DOGE,,,2026-06-25T05:55:00Z,,,,,,,,,,,,,
eth-updown-5m-1782366900,ETH,,,2026-06-25T05:55:00Z,,,,,,,,,,,,,
hype-updown-5m-1782366900,HYPE,,,2026-06-25T05:55:00Z,,,,,,,,,,,,,
sol-updown-5m-1782366900,SOL,,,2026-06-25T05:55:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782366900,XRP,,,2026-06-25T05:55:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782367200,BNB,,,2026-06-25T06:00:00Z,,,,,,,,,,,,,
btc-updown-5m-1782367200,BTC,,,2026-06-25T06:00:00Z,,,,,,,,,,,,,
doge-updown-5m-1782367200,DOGE,,,2026-06-25T06:00:00Z,,,,,,,,,,,,,
eth-updown-5m-1782367200,ETH,,,2026-06-25T06:00:00Z,,,,,,,,,,,,,
hype-updown-5m-1782367200,HYPE,,,2026-06-25T06:00:00Z,,,,,,,,,,,,,
sol-updown-5m-1782367200,SOL,,,2026-06-25T06:00:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782367200,XRP,,,2026-06-25T06:00:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782367500,BNB,,,2026-06-25T06:05:00Z,,,,,,,,,,,,,
btc-updown-5m-1782367500,BTC,,,2026-06-25T06:05:00Z,,,,,,,,,,,,,
doge-updown-5m-1782367500,DOGE,,,2026-06-25T06:05:00Z,,,,,,,,,,,,,
eth-updown-5m-1782367500,ETH,,,2026-06-25T06:05:00Z,,,,,,,,,,,,,
hype-updown-5m-1782367500,HYPE,,,2026-06-25T06:05:00Z,,,,,,,,,,,,,
sol-updown-5m-1782367500,SOL,,,2026-06-25T06:05:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782367500,XRP,,,2026-06-25T06:05:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782367800,BNB,,,2026-06-25T06:10:00Z,,,,,,,,,,,,,
btc-updown-5m-1782367800,BTC,,,2026-06-25T06:10:00Z,,,,,,,,,,,,,
doge-updown-5m-1782367800,DOGE,,,2026-06-25T06:10:00Z,,,,,,,,,,,,,
eth-updown-5m-1782367800,ETH,,,2026-06-25T06:10:00Z,,,,,,,,,,,,,
hype-updown-5m-1782367800,HYPE,,,2026-06-25T06:10:00Z,,,,,,,,,,,,,
sol-updown-5m-1782367800,SOL,,,2026-06-25T06:10:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782367800,XRP,,,2026-06-25T06:10:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782368100,BNB,,,2026-06-25T06:15:00Z,,,,,,,,,,,,,
btc-updown-5m-1782368100,BTC,,,2026-06-25T06:15:00Z,,,,,,,,,,,,,
doge-updown-5m-1782368100,DOGE,,,2026-06-25T06:15:00Z,,,,,,,,,,,,,
eth-updown-5m-1782368100,ETH,,,2026-06-25T06:15:00Z,,,,,,,,,,,,,
hype-updown-5m-1782368100,HYPE,,,2026-06-25T06:15:00Z,,,,,,,,,,,,,
sol-updown-5m-1782368100,SOL,,,2026-06-25T06:15:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782368100,XRP,,,2026-06-25T06:15:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782368400,BNB,,,2026-06-25T06:20:00Z,,,,,,,,,,,,,
btc-updown-5m-1782368400,BTC,,,2026-06-25T06:20:00Z,,,,,,,,,,,,,
doge-updown-5m-1782368400,DOGE,,,2026-06-25T06:20:00Z,,,,,,,,,,,,,
eth-updown-5m-1782368400,ETH,,,2026-06-25T06:20:00Z,,,,,,,,,,,,,
hype-updown-5m-1782368400,HYPE,,,2026-06-25T06:20:00Z,,,,,,,,,,,,,
sol-updown-5m-1782368400,SOL,,,2026-06-25T06:20:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782368400,XRP,,,2026-06-25T06:20:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782368700,BNB,,,2026-06-25T06:25:00Z,,,,,,,,,,,,,
btc-updown-5m-1782368700,BTC,,,2026-06-25T06:25:00Z,,,,,,,,,,,,,
doge-updown-5m-1782368700,DOGE,,,2026-06-25T06:25:00Z,,,,,,,,,,,,,
eth-updown-5m-1782368700,ETH,,,2026-06-25T06:25:00Z,,,,,,,,,,,,,
hype-updown-5m-1782368700,HYPE,,,2026-06-25T06:25:00Z,,,,,,,,,,,,,
sol-updown-5m-1782368700,SOL,,,2026-06-25T06:25:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782368700,XRP,,,2026-06-25T06:25:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782369000,BNB,,,2026-06-25T06:30:00Z,,,,,,,,,,,,,
btc-updown-5m-1782369000,BTC,,,2026-06-25T06:30:00Z,,,,,,,,,,,,,
doge-updown-5m-1782369000,DOGE,,,2026-06-25T06:30:00Z,,,,,,,,,,,,,
eth-updown-5m-1782369000,ETH,,,2026-06-25T06:30:00Z,,,,,,,,,,,,,
hype-updown-5m-1782369000,HYPE,,,2026-06-25T06:30:00Z,,,,,,,,,,,,,
sol-updown-5m-1782369000,SOL,,,2026-06-25T06:30:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782369000,XRP,,,2026-06-25T06:30:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782369300,BNB,,,2026-06-25T06:35:00Z,,,,,,,,,,,,,
btc-updown-5m-1782369300,BTC,,,2026-06-25T06:35:00Z,,,,,,,,,,,,,
doge-updown-5m-1782369300,DOGE,,,2026-06-25T06:35:00Z,,,,,,,,,,,,,
eth-updown-5m-1782369300,ETH,,,2026-06-25T06:35:00Z,,,,,,,,,,,,,
hype-updown-5m-1782369300,HYPE,,,2026-06-25T06:35:00Z,,,,,,,,,,,,,
sol-updown-5m-1782369300,SOL,,,2026-06-25T06:35:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782369300,XRP,,,2026-06-25T06:35:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782369600,BNB,,,2026-06-25T06:40:00Z,,,,,,,,,,,,,
btc-updown-5m-1782369600,BTC,,,2026-06-25T06:40:00Z,,,,,,,,,,,,,
doge-updown-5m-1782369600,DOGE,,,2026-06-25T06:40:00Z,,,,,,,,,,,,,
eth-updown-5m-1782369600,ETH,,,2026-06-25T06:40:00Z,,,,,,,,,,,,,
hype-updown-5m-1782369600,HYPE,,,2026-06-25T06:40:00Z,,,,,,,,,,,,,
sol-updown-5m-1782369600,SOL,,,2026-06-25T06:40:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782369600,XRP,,,2026-06-25T06:40:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782369900,BNB,,,2026-06-25T06:45:00Z,,,,,,,,,,,,,
btc-updown-5m-1782369900,BTC,,,2026-06-25T06:45:00Z,,,,,,,,,,,,,
doge-updown-5m-1782369900,DOGE,,,2026-06-25T06:45:00Z,,,,,,,,,,,,,
