slug,asset,question,endDate,eventStartTime,priceToBeat,winningOutcome,outcomePrices,lastTradePrice,volume,openInterest,oneHourPriceChange,spread,umaResolutionStatus,conditionId,resolutionSource,finalPrice,closedTime
doge-updown-15m-1782123300,DOGE,,,2026-06-22T10:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782123300,XRP,,,2026-06-22T10:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782124200,BNB,,,2026-06-22T10:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782124200,BTC,,,2026-06-22T10:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782124200,DOGE,,,2026-06-22T10:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782124200,ETH,,,2026-06-22T10:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782124200,HYPE,,,2026-06-22T10:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782124200,SOL,,,2026-06-22T10:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782124200,XRP,,,2026-06-22T10:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782125100,BNB,,,2026-06-22T10:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782125100,BTC,,,2026-06-22T10:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782125100,DOGE,,,2026-06-22T10:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782125100,ETH,,,2026-06-22T10:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782125100,HYPE,,,2026-06-22T10:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782125100,SOL,,,2026-06-22T10:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782125100,XRP,,,2026-06-22T10:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782126000,BNB,,,2026-06-22T11:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782126000,BTC,,,2026-06-22T11:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782126000,DOGE,,,2026-06-22T11:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782126000,ETH,,,2026-06-22T11:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782126000,HYPE,,,2026-06-22T11:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782126000,SOL,,,2026-06-22T11:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782126000,XRP,,,2026-06-22T11:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782126900,BNB,,,2026-06-22T11:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782126900,BTC,,,2026-06-22T11:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782126900,DOGE,,,2026-06-22T11:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782126900,ETH,,,2026-06-22T11:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782126900,HYPE,,,2026-06-22T11:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782126900,SOL,,,2026-06-22T11:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782126900,XRP,,,2026-06-22T11:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782127800,BNB,,,2026-06-22T11:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782127800,BTC,,,2026-06-22T11:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782127800,DOGE,,,2026-06-22T11:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782127800,ETH,,,2026-06-22T11:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782127800,HYPE,,,2026-06-22T11:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782127800,SOL,,,2026-06-22T11:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782127800,XRP,,,2026-06-22T11:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782128700,BNB,,,2026-06-22T11:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782128700,BTC,,,2026-06-22T11:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782128700,DOGE,,,2026-06-22T11:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782128700,ETH,,,2026-06-22T11:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782128700,HYPE,,,2026-06-22T11:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782128700,SOL,,,2026-06-22T11:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782128700,XRP,,,2026-06-22T11:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782129600,BNB,,,2026-06-22T12:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782129600,BTC,,,2026-06-22T12:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782129600,DOGE,,,2026-06-22T12:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782129600,ETH,,,2026-06-22T12:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782129600,HYPE,,,2026-06-22T12:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782129600,SOL,,,2026-06-22T12:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782129600,XRP,,,2026-06-22T12:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782130500,BNB,,,2026-06-22T12:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782130500,BTC,,,2026-06-22T12:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782130500,DOGE,,,2026-06-22T12:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782130500,ETH,,,2026-06-22T12:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782130500,HYPE,,,2026-06-22T12:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782130500,SOL,,,2026-06-22T12:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782130500,XRP,,,2026-06-22T12:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782131400,BNB,,,2026-06-22T12:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782131400,BTC,,,2026-06-22T12:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782131400,DOGE,,,2026-06-22T12:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782131400,ETH,,,2026-06-22T12:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782131400,HYPE,,,2026-06-22T12:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782131400,SOL,,,2026-06-22T12:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782131400,XRP,,,2026-06-22T12:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782132300,BNB,,,2026-06-22T12:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782132300,BTC,,,2026-06-22T12:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782132300,DOGE,,,2026-06-22T12:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782132300,ETH,,,2026-06-22T12:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782132300,HYPE,,,2026-06-22T12:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782132300,SOL,,,2026-06-22T12:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782132300,XRP,,,2026-06-22T12:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782133200,BNB,,,2026-06-22T13:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782133200,BTC,,,2026-06-22T13:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782133200,DOGE,,,2026-06-22T13:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782133200,ETH,,,2026-06-22T13:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782133200,HYPE,,,2026-06-22T13:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782133200,SOL,,,2026-06-22T13:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782133200,XRP,,,2026-06-22T13:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782134100,BNB,,,2026-06-22T13:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782134100,BTC,,,2026-06-22T13:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782134100,DOGE,,,2026-06-22T13:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782134100,ETH,,,2026-06-22T13:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782134100,HYPE,,,2026-06-22T13:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782134100,SOL,,,2026-06-22T13:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782134100,XRP,,,2026-06-22T13:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782135000,BNB,,,2026-06-22T13:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782135000,BTC,,,2026-06-22T13:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782135000,DOGE,,,2026-06-22T13:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782135000,ETH,,,2026-06-22T13:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782135000,HYPE,,,2026-06-22T13:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782135000,SOL,,,2026-06-22T13:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782135000,XRP,,,2026-06-22T13:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782135900,BNB,,,2026-06-22T13:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782135900,BTC,,,2026-06-22T13:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782135900,DOGE,,,2026-06-22T13:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782135900,ETH,,,2026-06-22T13:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782135900,HYPE,,,2026-06-22T13:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782135900,SOL,,,2026-06-22T13:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782135900,XRP,,,2026-06-22T13:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782136800,BNB,,,2026-06-22T14:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782136800,BTC,,,2026-06-22T14:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782136800,DOGE,,,2026-06-22T14:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782136800,ETH,,,2026-06-22T14:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782136800,HYPE,,,2026-06-22T14:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782136800,SOL,,,2026-06-22T14:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782136800,XRP,,,2026-06-22T14:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782137700,BNB,,,2026-06-22T14:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782137700,BTC,,,2026-06-22T14:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782137700,DOGE,,,2026-06-22T14:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782137700,ETH,,,2026-06-22T14:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782137700,HYPE,,,2026-06-22T14:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782137700,SOL,,,2026-06-22T14:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782137700,XRP,,,2026-06-22T14:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782138600,BNB,,,2026-06-22T14:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782138600,BTC,,,2026-06-22T14:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782138600,DOGE,,,2026-06-22T14:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782138600,ETH,,,2026-06-22T14:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782138600,HYPE,,,2026-06-22T14:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782138600,SOL,,,2026-06-22T14:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782138600,XRP,,,2026-06-22T14:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782139500,BNB,,,2026-06-22T14:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782139500,BTC,,,2026-06-22T14:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782139500,DOGE,,,2026-06-22T14:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782139500,ETH,,,2026-06-22T14:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782139500,HYPE,,,2026-06-22T14:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782139500,SOL,,,2026-06-22T14:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782139500,XRP,,,2026-06-22T14:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782140400,BNB,,,2026-06-22T15:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782140400,BTC,,,2026-06-22T15:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782140400,DOGE,,,2026-06-22T15:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782140400,ETH,,,2026-06-22T15:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782140400,HYPE,,,2026-06-22T15:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782140400,SOL,,,2026-06-22T15:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782140400,XRP,,,2026-06-22T15:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782141300,BNB,,,2026-06-22T15:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782141300,BTC,,,2026-06-22T15:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782141300,DOGE,,,2026-06-22T15:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782141300,ETH,,,2026-06-22T15:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782141300,HYPE,,,2026-06-22T15:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782141300,SOL,,,2026-06-22T15:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782141300,XRP,,,2026-06-22T15:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782142200,BNB,,,2026-06-22T15:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782142200,BTC,,,2026-06-22T15:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782142200,DOGE,,,2026-06-22T15:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782142200,ETH,,,2026-06-22T15:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782142200,HYPE,,,2026-06-22T15:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782142200,SOL,,,2026-06-22T15:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782142200,XRP,,,2026-06-22T15:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782143100,BNB,,,2026-06-22T15:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782143100,BTC,,,2026-06-22T15:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782143100,DOGE,,,2026-06-22T15:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782143100,ETH,,,2026-06-22T15:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782143100,HYPE,,,2026-06-22T15:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782143100,SOL,,,2026-06-22T15:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782143100,XRP,,,2026-06-22T15:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782144000,BNB,,,2026-06-22T16:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782144000,BTC,,,2026-06-22T16:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782144000,DOGE,,,2026-06-22T16:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782144000,ETH,,,2026-06-22T16:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782144000,HYPE,,,2026-06-22T16:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782144000,SOL,,,2026-06-22T16:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782144000,XRP,,,2026-06-22T16:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782144900,BNB,,,2026-06-22T16:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782144900,BTC,,,2026-06-22T16:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782144900,DOGE,,,2026-06-22T16:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782144900,ETH,,,2026-06-22T16:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782144900,HYPE,,,2026-06-22T16:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782144900,SOL,,,2026-06-22T16:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782144900,XRP,,,2026-06-22T16:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782145800,BNB,,,2026-06-22T16:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782145800,BTC,,,2026-06-22T16:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782145800,DOGE,,,2026-06-22T16:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782145800,ETH,,,2026-06-22T16:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782145800,HYPE,,,2026-06-22T16:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782145800,SOL,,,2026-06-22T16:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782145800,XRP,,,2026-06-22T16:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782146700,BNB,,,2026-06-22T16:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782146700,BTC,,,2026-06-22T16:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782146700,DOGE,,,2026-06-22T16:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782146700,ETH,,,2026-06-22T16:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782146700,HYPE,,,2026-06-22T16:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782146700,SOL,,,2026-06-22T16:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782146700,XRP,,,2026-06-22T16:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782147600,BNB,,,2026-06-22T17:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782147600,BTC,,,2026-06-22T17:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782147600,DOGE,,,2026-06-22T17:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782147600,ETH,,,2026-06-22T17:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782147600,HYPE,,,2026-06-22T17:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782147600,SOL,,,2026-06-22T17:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782147600,XRP,,,2026-06-22T17:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782148500,BNB,,,2026-06-22T17:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782148500,BTC,,,2026-06-22T17:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782148500,DOGE,,,2026-06-22T17:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782148500,ETH,,,2026-06-22T17:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782148500,HYPE,,,2026-06-22T17:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782148500,SOL,,,2026-06-22T17:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782148500,XRP,,,2026-06-22T17:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782149400,BNB,,,2026-06-22T17:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782149400,BTC,,,2026-06-22T17:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782149400,DOGE,,,2026-06-22T17:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782149400,ETH,,,2026-06-22T17:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782149400,HYPE,,,2026-06-22T17:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782149400,SOL,,,2026-06-22T17:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782149400,XRP,,,2026-06-22T17:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782150300,BNB,,,2026-06-22T17:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782150300,BTC,,,2026-06-22T17:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782150300,DOGE,,,2026-06-22T17:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782150300,ETH,,,2026-06-22T17:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782150300,HYPE,,,2026-06-22T17:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782150300,SOL,,,2026-06-22T17:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782150300,XRP,,,2026-06-22T17:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782151200,BNB,,,2026-06-22T18:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782151200,BTC,,,2026-06-22T18:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782151200,DOGE,,,2026-06-22T18:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782151200,ETH,,,2026-06-22T18:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782151200,HYPE,,,2026-06-22T18:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782151200,SOL,,,2026-06-22T18:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782151200,XRP,,,2026-06-22T18:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782152100,BNB,,,2026-06-22T18:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782152100,BTC,,,2026-06-22T18:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782152100,DOGE,,,2026-06-22T18:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782152100,ETH,,,2026-06-22T18:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782152100,HYPE,,,2026-06-22T18:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782152100,SOL,,,2026-06-22T18:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782152100,XRP,,,2026-06-22T18:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782153000,BNB,,,2026-06-22T18:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782153000,BTC,,,2026-06-22T18:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782153000,DOGE,,,2026-06-22T18:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782153000,ETH,,,2026-06-22T18:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782153000,HYPE,,,2026-06-22T18:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782153000,SOL,,,2026-06-22T18:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782153000,XRP,,,2026-06-22T18:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782153900,BNB,,,2026-06-22T18:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782153900,BTC,,,2026-06-22T18:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782153900,DOGE,,,2026-06-22T18:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782153900,ETH,,,2026-06-22T18:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782153900,HYPE,,,2026-06-22T18:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782153900,SOL,,,2026-06-22T18:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782153900,XRP,,,2026-06-22T18:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782154800,BNB,,,2026-06-22T19:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782154800,BTC,,,2026-06-22T19:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782154800,DOGE,,,2026-06-22T19:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782154800,ETH,,,2026-06-22T19:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782154800,HYPE,,,2026-06-22T19:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782154800,SOL,,,2026-06-22T19:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782154800,XRP,,,2026-06-22T19:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782155700,BNB,,,2026-06-22T19:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782155700,BTC,,,2026-06-22T19:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782155700,DOGE,,,2026-06-22T19:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782155700,ETH,,,2026-06-22T19:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782155700,HYPE,,,2026-06-22T19:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782155700,SOL,,,2026-06-22T19:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782155700,XRP,,,2026-06-22T19:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782156600,BNB,,,2026-06-22T19:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782156600,BTC,,,2026-06-22T19:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782156600,DOGE,,,2026-06-22T19:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782156600,ETH,,,2026-06-22T19:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782156600,HYPE,,,2026-06-22T19:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782156600,SOL,,,2026-06-22T19:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782156600,XRP,,,2026-06-22T19:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782157500,BNB,,,2026-06-22T19:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782157500,BTC,,,2026-06-22T19:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782157500,DOGE,,,2026-06-22T19:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782157500,ETH,,,2026-06-22T19:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782157500,HYPE,,,2026-06-22T19:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782157500,SOL,,,2026-06-22T19:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782157500,XRP,,,2026-06-22T19:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782158400,BNB,,,2026-06-22T20:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782158400,BTC,,,2026-06-22T20:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782158400,DOGE,,,2026-06-22T20:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782158400,ETH,,,2026-06-22T20:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782158400,HYPE,,,2026-06-22T20:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782158400,SOL,,,2026-06-22T20:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782158400,XRP,,,2026-06-22T20:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782159300,BNB,,,2026-06-22T20:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782159300,BTC,,,2026-06-22T20:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782159300,DOGE,,,2026-06-22T20:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782159300,ETH,,,2026-06-22T20:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782159300,HYPE,,,2026-06-22T20:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782159300,SOL,,,2026-06-22T20:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782159300,XRP,,,2026-06-22T20:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782160200,BNB,,,2026-06-22T20:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782160200,BTC,,,2026-06-22T20:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782160200,DOGE,,,2026-06-22T20:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782160200,ETH,,,2026-06-22T20:30:00Z,,,,,,,,,,,,,
