slug,asset,question,endDate,eventStartTime,priceToBeat,winningOutcome,outcomePrices,lastTradePrice,volume,openInterest,oneHourPriceChange,spread,umaResolutionStatus,conditionId,resolutionSource,finalPrice,closedTime
sol-updown-15m-1787120100,SOL,"Solana Up or Down - August 19, 2:15AM-2:30AM ET",2026-08-19T06:30:00Z,2026-08-19T06:15:00Z,76.59271297156975,Up,"[""1"", ""0""]",0.999,946.3217970000001,,0.4945,0.001,resolved,0x9d5e96d577eabe5f36f6e6b91b4fd7dd8df696cb48c2bcedcb4b8ef4731d2c78,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1787120100,XRP,"XRP Up or Down - August 19, 2:15AM-2:30AM ET",2026-08-19T06:30:00Z,2026-08-19T06:15:00Z,0.9985408613711368,Up,"[""1"", ""0""]",0.999,,,0.4945,0.001,resolved,0xf393828b935b6571ae8fa618cfec7999a3b3986b4121158c850e7f0e712fa23e,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1787120100,ZEC,"ZCash Up or Down - August 19, 2:15AM-2:30AM ET",2026-08-19T06:30:00Z,2026-08-19T06:15:00Z,501.4297258992012,Up,"[""1"", ""0""]",0.999,,,0.4995,0.001,resolved,0xd898d25f4dc70cdbe0415057d00d09460e412ac34924629f1be4396db006ab31,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1787121000,BNB,"BNB Up or Down - August 19, 2:30AM-2:45AM ET",2026-08-19T06:45:00Z,2026-08-19T06:30:00Z,601.0327209094921,Up,"[""1"", ""0""]",0.999,414.02885000000003,,0.4945,0.001,resolved,0xa88f575f5718b2d3921ea1cbda426c4c5322653beddda1b40a18c91d0c7b3b7a,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1787121000,BTC,"Bitcoin Up or Down - August 19, 2:30AM-2:45AM ET",2026-08-19T06:45:00Z,2026-08-19T06:30:00Z,64216.65089557394,Down,"[""0"", ""1""]",0.01,57623.735455999995,31.960783,-0.49,0.01,resolved,0x42b27006f71db838cefed21af6aac93f7ef409f558dc8d784f1cc5ec685072f6,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1787121000,DOGE,"Dogecoin Up or Down - August 19, 2:30AM-2:45AM ET",2026-08-19T06:45:00Z,2026-08-19T06:30:00Z,0.06993235946807212,Up,"[""1"", ""0""]",0.999,1028.4612710000001,,0.4995,0.001,resolved,0x0c9c9231e18f5137ba0ef8cd9adde18ac58657b4ff97d974f80542e5d3710601,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1787121000,ETH,"Ethereum Up or Down - August 19, 2:30AM-2:45AM ET",2026-08-19T06:45:00Z,2026-08-19T06:30:00Z,1909.0860257470265,Up,"[""1"", ""0""]",0.99,2267.33985,,0.4945,0.001,resolved,0xd0216364c652ddfa0ccc5a632c0cb214a3b9f07057eee53e6ce8c0ee1f1ffffd,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1787121000,HYPE,"Hyperliquid Up or Down - August 19, 2:30AM-2:45AM ET",2026-08-19T06:45:00Z,2026-08-19T06:30:00Z,58.15260370708653,Up,"[""1"", ""0""]",0.999,174.66393399999998,,0.4995,0.001,resolved,0x256b6fea20f536a28a541ca7ea75df5114c72156b2850278b234577d5f07e9fc,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1787121000,SOL,"Solana Up or Down - August 19, 2:30AM-2:45AM ET",2026-08-19T06:45:00Z,2026-08-19T06:30:00Z,76.79656006054753,Up,"[""1"", ""0""]",0.999,1287.5338690000003,,0.4945,0.001,resolved,0xbd38f08bd00c54d54c8266dc95a98f64a39651fb18dcb39b7d6b410ecb96f5f6,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1787121000,XRP,"XRP Up or Down - August 19, 2:30AM-2:45AM ET",2026-08-19T06:45:00Z,2026-08-19T06:30:00Z,1.0012291998323024,Up,"[""1"", ""0""]",0.999,765.5140660000001,,0.4945,0.001,resolved,0x3f97f8a6d3e213bf870148e7fd53ae61daa693721fa4c8955a5072b3172fea8e,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1787121000,ZEC,"ZCash Up or Down - August 19, 2:30AM-2:45AM ET",2026-08-19T06:45:00Z,2026-08-19T06:30:00Z,502.2039565150222,Up,"[""1"", ""0""]",0.999,20,,0.4995,0.001,resolved,0x0781541e32d9fd1288cb26f59b8ac45b01ea29bdca412641e0e4689eaa962d82,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1787121900,BNB,"BNB Up or Down - August 19, 2:45AM-3:00AM ET",2026-08-19T07:00:00Z,2026-08-19T06:45:00Z,601.2380562037534,Up,"[""1"", ""0""]",0.99,648.075707,574.047947,0.5045,0.001,resolved,0xa6bd125212058d58e08b20f64ba7c128ec8192d100f77ac769916dd12c0c0761,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1787121900,BTC,"Bitcoin Up or Down - August 19, 2:45AM-3:00AM ET",2026-08-19T07:00:00Z,2026-08-19T06:45:00Z,64213.09763269467,Up,"[""1"", ""0""]",0.999,73610.747939,1.960783,0.4945,0.001,resolved,0x3ededfc16f5370572bc962cd77ed29f9496e91555bc36455f340ab9aeec2011e,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1787121900,DOGE,"Dogecoin Up or Down - August 19, 2:45AM-3:00AM ET",2026-08-19T07:00:00Z,2026-08-19T06:45:00Z,0.07003224726073566,Up,"[""1"", ""0""]",0.97,682.0067829999999,29,0.4995,0.001,resolved,0xa77598fc37041b2dfec542cb81a64562370544046c7bac6413d19c6838722442,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1787121900,ETH,"Ethereum Up or Down - August 19, 2:45AM-3:00AM ET",2026-08-19T07:00:00Z,2026-08-19T06:45:00Z,1910.2273447977163,Up,"[""1"", ""0""]",0.999,2776.74998,,0.4945,0.001,resolved,0x5ce7e1cc535183509d338c141a8f6f252dc041ae4958648ae9be02a8f5c3a095,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1787121900,HYPE,"Hyperliquid Up or Down - August 19, 2:45AM-3:00AM ET",2026-08-19T07:00:00Z,2026-08-19T06:45:00Z,58.37984768428263,Up,"[""1"", ""0""]",0.999,192.59976,,0.4995,0.001,resolved,0x529ca4dd34c3cec384ab9a3709e50f85f91772bbe00ea306c89b4db8e7692d57,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1787121900,SOL,"Solana Up or Down - August 19, 2:45AM-3:00AM ET",2026-08-19T07:00:00Z,2026-08-19T06:45:00Z,76.87082692259057,Up,"[""1"", ""0""]",0.999,1759.544275,1302.389107,0.4945,0.001,resolved,0x5d28c14375758f614ebafdd9d9de438b47cedb8725865b54d9c129b099652465,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1787121900,XRP,"XRP Up or Down - August 19, 2:45AM-3:00AM ET",2026-08-19T07:00:00Z,2026-08-19T06:45:00Z,1.0027171829364827,Up,"[""1"", ""0""]",0.99,643.908,,0.4945,0.001,resolved,0x7e405775bee3f394a9e81d994e52dfeed9f75db012c914da67fafb97a49a6f21,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1787121900,ZEC,"ZCash Up or Down - August 19, 2:45AM-3:00AM ET",2026-08-19T07:00:00Z,2026-08-19T06:45:00Z,503.36184549937616,Up,"[""1"", ""0""]",0.999,20,,0.495,0.01,resolved,0x7c317e992ca1cb3e14698a21d61372d09ef3754cfe003c5b43c897e3b9723f0b,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1787122800,BNB,"BNB Up or Down - August 19, 3:00AM-3:15AM ET",2026-08-19T07:15:00Z,2026-08-19T07:00:00Z,601.9010802726572,Up,"[""1"", ""0""]",0.99,653.221495,15.764702,0.49,0.01,resolved,0xba3e580ed9f740e307689beda40e4ef146415cef0b5b64b266952585626f5e4a,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1787122800,BTC,"Bitcoin Up or Down - August 19, 3:00AM-3:15AM ET",2026-08-19T07:15:00Z,2026-08-19T07:00:00Z,64284.266111802615,Up,"[""1"", ""0""]",0.999,67769.675089,313.960781,0.4945,0.001,resolved,0xff2a735481f73a2f9d3cc23bdab02b97397eaf7f38d570d718c7779b1941ac71,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1787122800,DOGE,"Dogecoin Up or Down - August 19, 3:00AM-3:15AM ET",2026-08-19T07:15:00Z,2026-08-19T07:00:00Z,0.0700348391267141,Down,"[""0"", ""1""]",0.09,478.338258,,-0.495,0.01,resolved,0x5c53fa97d54ae370d4214529647939810ee3dc841f9fbc139c6540ee128d4bf6,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1787122800,ETH,"Ethereum Up or Down - August 19, 3:00AM-3:15AM ET",2026-08-19T07:15:00Z,2026-08-19T07:00:00Z,1915.673754431224,Up,"[""1"", ""0""]",0.999,6179.351793999997,74,0.4945,0.001,resolved,0x12ca1984ad6e566eaeba8205e028e285537d248c2505ad70dddcb07b899185f6,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1787122800,HYPE,"Hyperliquid Up or Down - August 19, 3:00AM-3:15AM ET",2026-08-19T07:15:00Z,2026-08-19T07:00:00Z,58.44730822669196,Down,"[""0"", ""1""]",0.43,357.2363950000001,,-0.4995,0.001,resolved,0xd85212f515d6273a8b3588e2e3d645876c25982f2c32ae14069e51db04719a3f,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1787122800,SOL,"Solana Up or Down - August 19, 3:00AM-3:15AM ET",2026-08-19T07:15:00Z,2026-08-19T07:00:00Z,77.0178391598519,Down,"[""0"", ""1""]",0.01,795.073592,34.882351,-0.5,0.01,resolved,0x32ce01bea7b44bc45d5e96a735d4341e925113e62f7f3e93a02bb0d95eaea0fb,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1787122800,XRP,"XRP Up or Down - August 19, 3:00AM-3:15AM ET",2026-08-19T07:15:00Z,2026-08-19T07:00:00Z,1.0033513185971568,Up,"[""1"", ""0""]",0.999,1006.246699,40,0.4945,0.001,resolved,0x11d5894c45359c1b61c04751b1a9428fa11b3d486ea260187af2276e4c660771,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1787122800,ZEC,"ZCash Up or Down - August 19, 3:00AM-3:15AM ET",2026-08-19T07:15:00Z,2026-08-19T07:00:00Z,504.1982842588149,Down,"[""0"", ""1""]",,20,,-0.495,0.01,resolved,0xd11f0af764da81c9d4ed2901ed733854b22c1d4218ab30200b8560071533061d,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1787123700,BNB,"BNB Up or Down - August 19, 3:15AM-3:30AM ET",2026-08-19T07:30:00Z,2026-08-19T07:15:00Z,601.9705206211344,Down,"[""0"", ""1""]",0.1,445.706912,30.111725,-0.4945,0.001,resolved,0x5de15804f3f0e5fa1dc1a406a212665f3188aa1cc91346edfb516673261d2cba,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1787123700,BTC,"Bitcoin Up or Down - August 19, 3:15AM-3:30AM ET",2026-08-19T07:30:00Z,2026-08-19T07:15:00Z,64286.063204015445,Up,"[""1"", ""0""]",0.999,54265.44724399997,37.235291,0.5045,0.001,resolved,0xae3a972baa7f414c2c581dbb42c590a963dc7898537cc1eb4659aae9d78f517b,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1787123700,DOGE,"Dogecoin Up or Down - August 19, 3:15AM-3:30AM ET",2026-08-19T07:30:00Z,2026-08-19T07:15:00Z,0.07002227814852104,Down,"[""0"", ""1""]",0.02,433.730076,5.88235,-0.5045,0.001,resolved,0x93ed833bc2a2b796aa31a44002255f210f185c433183a2cc2e57e007c31b27e4,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1787123700,ETH,"Ethereum Up or Down - August 19, 3:15AM-3:30AM ET",2026-08-19T07:30:00Z,2026-08-19T07:15:00Z,1918.053458946559,Down,"[""0"", ""1""]",0.04,4891.550773999999,43.80392,-0.5045,0.001,resolved,0xc5bfbfab29a6984d30a20609dc1c9b1438cc661eb9bb73f7963dd697b0e4df71,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1787123700,HYPE,"Hyperliquid Up or Down - August 19, 3:15AM-3:30AM ET",2026-08-19T07:30:00Z,2026-08-19T07:15:00Z,58.369972975713864,Down,"[""0"", ""1""]",0.07,137.961878,,-0.4995,0.001,resolved,0x5b8ec99897ef70318c1c72fdc37bcf8be31d21ca7104eed50e57538919f87578,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1787123700,SOL,"Solana Up or Down - August 19, 3:15AM-3:30AM ET",2026-08-19T07:30:00Z,2026-08-19T07:15:00Z,76.98785179830212,Down,"[""0"", ""1""]",0.01,1166.6177119999998,34.88235,-0.5045,0.001,resolved,0xd99621a77d14309510068efa539f930337e223c4d2f8c520b192701384697231,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1787123700,XRP,"XRP Up or Down - August 19, 3:15AM-3:30AM ET",2026-08-19T07:30:00Z,2026-08-19T07:15:00Z,1.0036654729700556,Up,"[""1"", ""0""]",0.99,859.4483720000002,9.901959,0.4945,0.001,resolved,0xec48ef445d7adc99a50a8065d4bbf0582aea9642c9d8d0409b14336033419f56,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1787123700,ZEC,"ZCash Up or Down - August 19, 3:15AM-3:30AM ET",2026-08-19T07:30:00Z,2026-08-19T07:15:00Z,503.48875762382204,Down,"[""0"", ""1""]",,5,,-0.4995,0.001,resolved,0xa69476f55db14d31d5030ea77b294c9407cb45b5a8b25b9d26e14dc6be056a35,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1787124600,BNB,"BNB Up or Down - August 19, 3:30AM-3:45AM ET",2026-08-19T07:45:00Z,2026-08-19T07:30:00Z,601.7338032845189,Up,"[""1"", ""0""]",0.999,484.241216,50.980391,0.4945,0.001,resolved,0x3ac229525e3bef8afcc775df7ae6c8ad5099491bc0af6b9794449b307543fab6,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1787124600,BTC,"Bitcoin Up or Down - August 19, 3:30AM-3:45AM ET",2026-08-19T07:45:00Z,2026-08-19T07:30:00Z,64291.34408964302,Up,"[""1"", ""0""]",0.999,14452.329138000006,5,0.4945,0.001,resolved,0xde24f11178caf60b958c33e2d292d89e8764c5908b0bc580c17fac2499c06e5b,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1787124600,DOGE,"Dogecoin Up or Down - August 19, 3:30AM-3:45AM ET",2026-08-19T07:45:00Z,2026-08-19T07:30:00Z,0.07000456345547781,Down,"[""0"", ""1""]",0.07,511.0361479999999,70.588224,-0.495,0.01,resolved,0x0ab1b1d1d5173503b31bcbafbee7da7d311afd71f6d142d0619b1988809dca26,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1787124600,ETH,"Ethereum Up or Down - August 19, 3:30AM-3:45AM ET",2026-08-19T07:45:00Z,2026-08-19T07:30:00Z,1916.1878409264407,Up,"[""1"", ""0""]",0.999,4255.676249,,0.4945,0.001,resolved,0x86b4e53c24e3011256b72ea90d9f545cc9a964879b8373d8f8aa2533b7c853dc,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1787124600,HYPE,"Hyperliquid Up or Down - August 19, 3:30AM-3:45AM ET",2026-08-19T07:45:00Z,2026-08-19T07:30:00Z,58.29777252384019,Down,"[""0"", ""1""]",0.47,100.185964,,-0.4995,0.001,resolved,0x8d20dc3cbdf8ce15c06ac6f478fb97a9878b79567bf95e01448918f601d6bc4b,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1787124600,SOL,"Solana Up or Down - August 19, 3:30AM-3:45AM ET",2026-08-19T07:45:00Z,2026-08-19T07:30:00Z,76.9257377205899,Down,"[""0"", ""1""]",0.01,789.5659639999999,2,-0.5,0.01,resolved,0x9ce90672326039d22313fd5b0247807ab6051c47ff057006b167ac569d55901c,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1787124600,XRP,"XRP Up or Down - August 19, 3:30AM-3:45AM ET",2026-08-19T07:45:00Z,2026-08-19T07:30:00Z,1.003863303879773,Up,"[""1"", ""0""]",0.999,417.35120100000006,2,0.4945,0.001,resolved,0x3e8b8e0fdfacd14eb619f6ab467c0f6158c54d4755bffda5c2a31f9590d90507,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1787124600,ZEC,"ZCash Up or Down - August 19, 3:30AM-3:45AM ET",2026-08-19T07:45:00Z,2026-08-19T07:30:00Z,502.5887364494188,Down,"[""0"", ""1""]",,5,,-0.495,0.01,resolved,0xfdd872ba80c8ab880c94263c8e95bbd23920155d1334f646e8db6e3f1a6bc1cc,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1787125500,BNB,"BNB Up or Down - August 19, 3:45AM-4:00AM ET",2026-08-19T08:00:00Z,2026-08-19T07:45:00Z,601.7898208104551,Down,"[""0"", ""1""]",0.06,225.83251099999995,,-0.5045,0.001,resolved,0xada15cafd3038b78d45468129065e3a51027698aa8fed8c61d84b90556982ec4,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1787125500,BTC,"Bitcoin Up or Down - August 19, 3:45AM-4:00AM ET",2026-08-19T08:00:00Z,2026-08-19T07:45:00Z,64300.130308305976,Down,"[""0"", ""1""]",0.001,22088.471417999997,36.999999,-0.5045,0.001,resolved,0xbaa0b9e5820be2e59c7f4a109ca5f5ee892790ca419ce4ce20a1793525d53cef,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1787125500,DOGE,"Dogecoin Up or Down - August 19, 3:45AM-4:00AM ET",2026-08-19T08:00:00Z,2026-08-19T07:45:00Z,0.06997230222493775,Down,"[""0"", ""1""]",0.06,582.469724,,-0.4995,0.001,resolved,0xf9f3eaf6b88eadefff2963125063a3142b8ac298fc525c1d985168506c0f34ab,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1787125500,ETH,"Ethereum Up or Down - August 19, 3:45AM-4:00AM ET",2026-08-19T08:00:00Z,2026-08-19T07:45:00Z,1917.8571846862753,Down,"[""0"", ""1""]",0.04,2547.4353210000004,,-0.5045,0.001,resolved,0x09d0286149cc4f0b16303bf4e7271f9f79db4f7f09c5a8f85e48bdfb2b0caa11,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1787125500,HYPE,"Hyperliquid Up or Down - August 19, 3:45AM-4:00AM ET",2026-08-19T08:00:00Z,2026-08-19T07:45:00Z,58.24504763475642,Down,"[""0"", ""1""]",0.14,160.21708099999998,,-0.4995,0.001,resolved,0xe164b8232895ec8ec990744913b5c24dc8e4a024a9463357550fec63e3baf6ec,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1787125500,SOL,"Solana Up or Down - August 19, 3:45AM-4:00AM ET",2026-08-19T08:00:00Z,2026-08-19T07:45:00Z,76.90431346874195,Down,"[""0"", ""1""]",0.04,1122.032389,,-0.5045,0.001,resolved,0x953988859c09c4a9c8ed4c2ed594aeeabc4a44e62217809f65ab9290f10553dd,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1787125500,XRP,"XRP Up or Down - August 19, 3:45AM-4:00AM ET",2026-08-19T08:00:00Z,2026-08-19T07:45:00Z,1.004461437802021,Down,"[""0"", ""1""]",0.001,1088.031036,1048.957328,-0.5045,0.001,resolved,0x2f730a015a38b091dde17ba421894cace750b08dc44a7d979b6e4cbded72a6a8,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1787125500,ZEC,"ZCash Up or Down - August 19, 3:45AM-4:00AM ET",2026-08-19T08:00:00Z,2026-08-19T07:45:00Z,502.134527619037,Up,"[""1"", ""0""]",,,,0.495,0.01,resolved,0xd7f575888067d5c87cf509aead7d00f4ed457671d43f6b172d099c2af4ae590d,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1787126400,BNB,"BNB Up or Down - August 19, 4:00AM-4:15AM ET",2026-08-19T08:15:00Z,2026-08-19T08:00:00Z,601.3795059967143,Up,"[""1"", ""0""]",0.999,423.73482399999995,,0.4945,0.001,resolved,0x83a9b9fe3c0850b541b1d54c53c4cf3749df1ddd3dc44c21557e808078eeb507,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1787126400,BTC,"Bitcoin Up or Down - August 19, 4:00AM-4:15AM ET",2026-08-19T08:15:00Z,2026-08-19T08:00:00Z,64242.15845930336,Down,"[""0"", ""1""]",0.001,29138.516349999998,118.450977,-0.5045,0.001,resolved,0x3ffc56a5d79bbaa687937efeff4df6d0f7c89b29096cd524eddf90ce9d4be47d,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1787126400,DOGE,"Dogecoin Up or Down - August 19, 4:00AM-4:15AM ET",2026-08-19T08:15:00Z,2026-08-19T08:00:00Z,0.06988728016510168,Up,"[""1"", ""0""]",0.99,788.363568,31.317704,0.4995,0.001,resolved,0xcab09c63449942f24eaf6e1af56ac8829baee3af24a0add175ccea153fc2c056,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1787126400,ETH,"Ethereum Up or Down - August 19, 4:00AM-4:15AM ET",2026-08-19T08:15:00Z,2026-08-19T08:00:00Z,1914.5562974245165,Down,"[""0"", ""1""]",0.01,2917.5554589999992,55,-0.5,0.01,resolved,0xe1eeeb141ff058764f42ffac95fe211b0f722a1fc6fccb0f92b21834315447a7,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1787126400,HYPE,"Hyperliquid Up or Down - August 19, 4:00AM-4:15AM ET",2026-08-19T08:15:00Z,2026-08-19T08:00:00Z,58.165131069670714,Up,"[""1"", ""0""]",0.99,172.79503800000003,,0.495,0.01,resolved,0x47e7d28393543304a2edc68616bddaa5fc71e5c7d13bea0db699223dc6398690,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1787126400,SOL,"Solana Up or Down - August 19, 4:00AM-4:15AM ET",2026-08-19T08:15:00Z,2026-08-19T08:00:00Z,76.89263787985587,Up,"[""1"", ""0""]",0.999,1362.192978,,0.4945,0.001,resolved,0xb4fcb4ef22dc7eef836d1233222363a6497a6fce85348ac246cafdadd20f6e4a,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1787126400,XRP,"XRP Up or Down - August 19, 4:00AM-4:15AM ET",2026-08-19T08:15:00Z,2026-08-19T08:00:00Z,1.0026286488431964,Up,"[""1"", ""0""]",0.999,561.525908,9,0.4945,0.001,resolved,0xff64f4486dbd8d52d3158b3dcf3dc461cd96300cd803ea5a5dd43cd43b6899b2,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1787126400,ZEC,"ZCash Up or Down - August 19, 4:00AM-4:15AM ET",2026-08-19T08:15:00Z,2026-08-19T08:00:00Z,502.2153280152262,Up,"[""1"", ""0""]",0.999,20,,0.4995,0.001,resolved,0xc652b697fc020891754cb478c761904235c2250b59c85d753dffdfb7b4342f53,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1787127300,BNB,"BNB Up or Down - August 19, 4:15AM-4:30AM ET",2026-08-19T08:30:00Z,2026-08-19T08:15:00Z,601.4616032080145,Up,"[""1"", ""0""]",0.999,,,0.4945,0.001,resolved,0x6c8410a5c656e5572d02e3432cbfbdac4fb07b4882e983bd04e868217d2215f5,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
btc-updown-15m-1787127300,BTC,"Bitcoin Up or Down - August 19, 4:15AM-4:30AM ET",2026-08-19T08:30:00Z,2026-08-19T08:15:00Z,64198.796445676766,Up,"[""1"", ""0""]",0.999,35523.16799900001,38.921566,0.4995,0.001,resolved,0x2635e28a747ddae0af7bc0908d26dcc3deb50d9316bfa23cb01db0fb3d044e06,https://data.chain.link/streams/btc-usd-twap-60s-streams,,
doge-updown-15m-1787127300,DOGE,"Dogecoin Up or Down - August 19, 4:15AM-4:30AM ET",2026-08-19T08:30:00Z,2026-08-19T08:15:00Z,0.06989184632260317,Up,"[""1"", ""0""]",0.999,,,0.4995,0.001,resolved,0xf9e28daac0c5d0430c9a542d43773016ac32364f86ad70b967149894255b95c3,https://data.chain.link/streams/doge-usd-twap-60s-streams,,
eth-updown-15m-1787127300,ETH,"Ethereum Up or Down - August 19, 4:15AM-4:30AM ET",2026-08-19T08:30:00Z,2026-08-19T08:15:00Z,1914.2491060303673,Up,"[""1"", ""0""]",0.999,2541.2780979999998,5,0.4945,0.001,resolved,0x12b8f6030b2a30873b276f30b7aa4a773ff293b9724620fb20d05455d99074be,https://data.chain.link/streams/eth-usd-twap-60s-streams,,
hype-updown-15m-1787127300,HYPE,"Hyperliquid Up or Down - August 19, 4:15AM-4:30AM ET",2026-08-19T08:30:00Z,2026-08-19T08:15:00Z,58.182498406322644,Up,"[""1"", ""0""]",0.999,,,0.4995,0.001,resolved,0xf104cb445ecbe9247cdb63bb8c4945c35ed5551ebc523652bbbdca7a3f3d15ad,https://data.chain.link/streams/hype-usd-twap-60s-streams,,
sol-updown-15m-1787127300,SOL,"Solana Up or Down - August 19, 4:15AM-4:30AM ET",2026-08-19T08:30:00Z,2026-08-19T08:15:00Z,76.97969887306124,Up,"[""1"", ""0""]",0.999,822.456522,1.960783,0.4945,0.001,resolved,0x6040ffb10b0e40a28e4031d6c2c77c5e561fccc821e754f54cf4f8e1cef3d835,https://data.chain.link/streams/sol-usd-twap-60s-streams,,
xrp-updown-15m-1787127300,XRP,"XRP Up or Down - August 19, 4:15AM-4:30AM ET",2026-08-19T08:30:00Z,2026-08-19T08:15:00Z,1.0032042383679651,Up,"[""1"", ""0""]",0.999,582.2829509999999,1.960783,0.4945,0.001,resolved,0x69eb5d03e9c57a60358584121a5dfa1a91d3853e53a637c3a56a23ae68ffa85a,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,
zec-updown-15m-1787127300,ZEC,"ZCash Up or Down - August 19, 4:15AM-4:30AM ET",2026-08-19T08:30:00Z,2026-08-19T08:15:00Z,504.5494163736075,Up,"[""1"", ""0""]",0.98,,,0.495,0.01,resolved,0xeb6fae392f6bb9e6ed9be6b4cc8b5a751a265cd6878642162602d6e7f0841234,https://data.chain.link/streams/zec-usd-twap-60s-streams,,
bnb-updown-15m-1787128200,BNB,"BNB Up or Down - August 19, 4:30AM-4:45AM ET",2026-08-19T08:45:00Z,2026-08-19T08:30:00Z,601.7324282499643,Up,"[""1"", ""0""]",0.999,159.195349,29,0.4945,0.001,resolved,0x2b088e131531fa6793dbf0b3d25f5d101c3f2b504285e285feea333cd5f5aea5,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,
