slug,asset,question,endDate,eventStartTime,priceToBeat,winningOutcome,outcomePrices,lastTradePrice,volume,openInterest,oneHourPriceChange,spread,umaResolutionStatus,conditionId,resolutionSource,finalPrice,closedTime
hype-updown-5m-1782530400,HYPE,,,2026-06-27T03:20:00Z,,,,,,,,,,,,,
sol-updown-5m-1782530400,SOL,,,2026-06-27T03:20:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782530400,XRP,,,2026-06-27T03:20:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782530700,BNB,,,2026-06-27T03:25:00Z,,,,,,,,,,,,,
btc-updown-5m-1782530700,BTC,,,2026-06-27T03:25:00Z,,,,,,,,,,,,,
doge-updown-5m-1782530700,DOGE,,,2026-06-27T03:25:00Z,,,,,,,,,,,,,
eth-updown-5m-1782530700,ETH,,,2026-06-27T03:25:00Z,,,,,,,,,,,,,
hype-updown-5m-1782530700,HYPE,,,2026-06-27T03:25:00Z,,,,,,,,,,,,,
sol-updown-5m-1782530700,SOL,,,2026-06-27T03:25:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782530700,XRP,,,2026-06-27T03:25:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782531000,BNB,,,2026-06-27T03:30:00Z,,,,,,,,,,,,,
btc-updown-5m-1782531000,BTC,,,2026-06-27T03:30:00Z,,,,,,,,,,,,,
doge-updown-5m-1782531000,DOGE,,,2026-06-27T03:30:00Z,,,,,,,,,,,,,
eth-updown-5m-1782531000,ETH,,,2026-06-27T03:30:00Z,,,,,,,,,,,,,
hype-updown-5m-1782531000,HYPE,,,2026-06-27T03:30:00Z,,,,,,,,,,,,,
sol-updown-5m-1782531000,SOL,,,2026-06-27T03:30:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782531000,XRP,,,2026-06-27T03:30:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782531300,BNB,,,2026-06-27T03:35:00Z,,,,,,,,,,,,,
btc-updown-5m-1782531300,BTC,,,2026-06-27T03:35:00Z,,,,,,,,,,,,,
doge-updown-5m-1782531300,DOGE,,,2026-06-27T03:35:00Z,,,,,,,,,,,,,
eth-updown-5m-1782531300,ETH,,,2026-06-27T03:35:00Z,,,,,,,,,,,,,
hype-updown-5m-1782531300,HYPE,,,2026-06-27T03:35:00Z,,,,,,,,,,,,,
sol-updown-5m-1782531300,SOL,,,2026-06-27T03:35:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782531300,XRP,,,2026-06-27T03:35:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782531600,BNB,,,2026-06-27T03:40:00Z,,,,,,,,,,,,,
btc-updown-5m-1782531600,BTC,,,2026-06-27T03:40:00Z,,,,,,,,,,,,,
doge-updown-5m-1782531600,DOGE,,,2026-06-27T03:40:00Z,,,,,,,,,,,,,
eth-updown-5m-1782531600,ETH,,,2026-06-27T03:40:00Z,,,,,,,,,,,,,
hype-updown-5m-1782531600,HYPE,,,2026-06-27T03:40:00Z,,,,,,,,,,,,,
sol-updown-5m-1782531600,SOL,,,2026-06-27T03:40:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782531600,XRP,,,2026-06-27T03:40:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782531900,BNB,,,2026-06-27T03:45:00Z,,,,,,,,,,,,,
btc-updown-5m-1782531900,BTC,,,2026-06-27T03:45:00Z,,,,,,,,,,,,,
doge-updown-5m-1782531900,DOGE,,,2026-06-27T03:45:00Z,,,,,,,,,,,,,
eth-updown-5m-1782531900,ETH,,,2026-06-27T03:45:00Z,,,,,,,,,,,,,
hype-updown-5m-1782531900,HYPE,,,2026-06-27T03:45:00Z,,,,,,,,,,,,,
sol-updown-5m-1782531900,SOL,,,2026-06-27T03:45:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782531900,XRP,,,2026-06-27T03:45:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782532200,BNB,,,2026-06-27T03:50:00Z,,,,,,,,,,,,,
btc-updown-5m-1782532200,BTC,,,2026-06-27T03:50:00Z,,,,,,,,,,,,,
doge-updown-5m-1782532200,DOGE,,,2026-06-27T03:50:00Z,,,,,,,,,,,,,
eth-updown-5m-1782532200,ETH,,,2026-06-27T03:50:00Z,,,,,,,,,,,,,
hype-updown-5m-1782532200,HYPE,,,2026-06-27T03:50:00Z,,,,,,,,,,,,,
sol-updown-5m-1782532200,SOL,,,2026-06-27T03:50:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782532200,XRP,,,2026-06-27T03:50:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782532500,BNB,,,2026-06-27T03:55:00Z,,,,,,,,,,,,,
btc-updown-5m-1782532500,BTC,,,2026-06-27T03:55:00Z,,,,,,,,,,,,,
doge-updown-5m-1782532500,DOGE,,,2026-06-27T03:55:00Z,,,,,,,,,,,,,
eth-updown-5m-1782532500,ETH,,,2026-06-27T03:55:00Z,,,,,,,,,,,,,
hype-updown-5m-1782532500,HYPE,,,2026-06-27T03:55:00Z,,,,,,,,,,,,,
sol-updown-5m-1782532500,SOL,,,2026-06-27T03:55:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782532500,XRP,,,2026-06-27T03:55:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782532800,BNB,,,2026-06-27T04:00:00Z,,,,,,,,,,,,,
btc-updown-5m-1782532800,BTC,,,2026-06-27T04:00:00Z,,,,,,,,,,,,,
doge-updown-5m-1782532800,DOGE,,,2026-06-27T04:00:00Z,,,,,,,,,,,,,
eth-updown-5m-1782532800,ETH,,,2026-06-27T04:00:00Z,,,,,,,,,,,,,
hype-updown-5m-1782532800,HYPE,,,2026-06-27T04:00:00Z,,,,,,,,,,,,,
sol-updown-5m-1782532800,SOL,,,2026-06-27T04:00:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782532800,XRP,,,2026-06-27T04:00:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782533100,BNB,,,2026-06-27T04:05:00Z,,,,,,,,,,,,,
btc-updown-5m-1782533100,BTC,,,2026-06-27T04:05:00Z,,,,,,,,,,,,,
doge-updown-5m-1782533100,DOGE,,,2026-06-27T04:05:00Z,,,,,,,,,,,,,
eth-updown-5m-1782533100,ETH,,,2026-06-27T04:05:00Z,,,,,,,,,,,,,
hype-updown-5m-1782533100,HYPE,,,2026-06-27T04:05:00Z,,,,,,,,,,,,,
sol-updown-5m-1782533100,SOL,,,2026-06-27T04:05:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782533100,XRP,,,2026-06-27T04:05:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782533400,BNB,,,2026-06-27T04:10:00Z,,,,,,,,,,,,,
btc-updown-5m-1782533400,BTC,,,2026-06-27T04:10:00Z,,,,,,,,,,,,,
doge-updown-5m-1782533400,DOGE,,,2026-06-27T04:10:00Z,,,,,,,,,,,,,
eth-updown-5m-1782533400,ETH,,,2026-06-27T04:10:00Z,,,,,,,,,,,,,
hype-updown-5m-1782533400,HYPE,,,2026-06-27T04:10:00Z,,,,,,,,,,,,,
sol-updown-5m-1782533400,SOL,,,2026-06-27T04:10:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782533400,XRP,,,2026-06-27T04:10:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782533700,BNB,,,2026-06-27T04:15:00Z,,,,,,,,,,,,,
btc-updown-5m-1782533700,BTC,,,2026-06-27T04:15:00Z,,,,,,,,,,,,,
doge-updown-5m-1782533700,DOGE,,,2026-06-27T04:15:00Z,,,,,,,,,,,,,
eth-updown-5m-1782533700,ETH,,,2026-06-27T04:15:00Z,,,,,,,,,,,,,
hype-updown-5m-1782533700,HYPE,,,2026-06-27T04:15:00Z,,,,,,,,,,,,,
sol-updown-5m-1782533700,SOL,,,2026-06-27T04:15:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782533700,XRP,,,2026-06-27T04:15:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782534000,BNB,,,2026-06-27T04:20:00Z,,,,,,,,,,,,,
btc-updown-5m-1782534000,BTC,,,2026-06-27T04:20:00Z,,,,,,,,,,,,,
doge-updown-5m-1782534000,DOGE,,,2026-06-27T04:20:00Z,,,,,,,,,,,,,
eth-updown-5m-1782534000,ETH,,,2026-06-27T04:20:00Z,,,,,,,,,,,,,
hype-updown-5m-1782534000,HYPE,,,2026-06-27T04:20:00Z,,,,,,,,,,,,,
sol-updown-5m-1782534000,SOL,,,2026-06-27T04:20:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782534000,XRP,,,2026-06-27T04:20:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782534300,BNB,,,2026-06-27T04:25:00Z,,,,,,,,,,,,,
btc-updown-5m-1782534300,BTC,,,2026-06-27T04:25:00Z,,,,,,,,,,,,,
doge-updown-5m-1782534300,DOGE,,,2026-06-27T04:25:00Z,,,,,,,,,,,,,
eth-updown-5m-1782534300,ETH,,,2026-06-27T04:25:00Z,,,,,,,,,,,,,
hype-updown-5m-1782534300,HYPE,,,2026-06-27T04:25:00Z,,,,,,,,,,,,,
sol-updown-5m-1782534300,SOL,,,2026-06-27T04:25:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782534300,XRP,,,2026-06-27T04:25:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782534600,BNB,,,2026-06-27T04:30:00Z,,,,,,,,,,,,,
btc-updown-5m-1782534600,BTC,,,2026-06-27T04:30:00Z,,,,,,,,,,,,,
doge-updown-5m-1782534600,DOGE,,,2026-06-27T04:30:00Z,,,,,,,,,,,,,
eth-updown-5m-1782534600,ETH,,,2026-06-27T04:30:00Z,,,,,,,,,,,,,
hype-updown-5m-1782534600,HYPE,,,2026-06-27T04:30:00Z,,,,,,,,,,,,,
sol-updown-5m-1782534600,SOL,,,2026-06-27T04:30:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782534600,XRP,,,2026-06-27T04:30:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782534900,BNB,,,2026-06-27T04:35:00Z,,,,,,,,,,,,,
btc-updown-5m-1782534900,BTC,,,2026-06-27T04:35:00Z,,,,,,,,,,,,,
doge-updown-5m-1782534900,DOGE,,,2026-06-27T04:35:00Z,,,,,,,,,,,,,
eth-updown-5m-1782534900,ETH,,,2026-06-27T04:35:00Z,,,,,,,,,,,,,
hype-updown-5m-1782534900,HYPE,,,2026-06-27T04:35:00Z,,,,,,,,,,,,,
sol-updown-5m-1782534900,SOL,,,2026-06-27T04:35:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782534900,XRP,,,2026-06-27T04:35:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782535200,BNB,,,2026-06-27T04:40:00Z,,,,,,,,,,,,,
btc-updown-5m-1782535200,BTC,,,2026-06-27T04:40:00Z,,,,,,,,,,,,,
doge-updown-5m-1782535200,DOGE,,,2026-06-27T04:40:00Z,,,,,,,,,,,,,
eth-updown-5m-1782535200,ETH,,,2026-06-27T04:40:00Z,,,,,,,,,,,,,
hype-updown-5m-1782535200,HYPE,,,2026-06-27T04:40:00Z,,,,,,,,,,,,,
sol-updown-5m-1782535200,SOL,,,2026-06-27T04:40:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782535200,XRP,,,2026-06-27T04:40:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782535500,BNB,,,2026-06-27T04:45:00Z,,,,,,,,,,,,,
btc-updown-5m-1782535500,BTC,,,2026-06-27T04:45:00Z,,,,,,,,,,,,,
doge-updown-5m-1782535500,DOGE,,,2026-06-27T04:45:00Z,,,,,,,,,,,,,
eth-updown-5m-1782535500,ETH,,,2026-06-27T04:45:00Z,,,,,,,,,,,,,
hype-updown-5m-1782535500,HYPE,,,2026-06-27T04:45:00Z,,,,,,,,,,,,,
sol-updown-5m-1782535500,SOL,,,2026-06-27T04:45:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782535500,XRP,,,2026-06-27T04:45:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782535800,BNB,,,2026-06-27T04:50:00Z,,,,,,,,,,,,,
btc-updown-5m-1782535800,BTC,,,2026-06-27T04:50:00Z,,,,,,,,,,,,,
doge-updown-5m-1782535800,DOGE,,,2026-06-27T04:50:00Z,,,,,,,,,,,,,
eth-updown-5m-1782535800,ETH,,,2026-06-27T04:50:00Z,,,,,,,,,,,,,
hype-updown-5m-1782535800,HYPE,,,2026-06-27T04:50:00Z,,,,,,,,,,,,,
sol-updown-5m-1782535800,SOL,,,2026-06-27T04:50:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782535800,XRP,,,2026-06-27T04:50:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782536100,BNB,,,2026-06-27T04:55:00Z,,,,,,,,,,,,,
btc-updown-5m-1782536100,BTC,,,2026-06-27T04:55:00Z,,,,,,,,,,,,,
doge-updown-5m-1782536100,DOGE,,,2026-06-27T04:55:00Z,,,,,,,,,,,,,
eth-updown-5m-1782536100,ETH,,,2026-06-27T04:55:00Z,,,,,,,,,,,,,
hype-updown-5m-1782536100,HYPE,,,2026-06-27T04:55:00Z,,,,,,,,,,,,,
sol-updown-5m-1782536100,SOL,,,2026-06-27T04:55:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782536100,XRP,,,2026-06-27T04:55:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782536400,BNB,,,2026-06-27T05:00:00Z,,,,,,,,,,,,,
btc-updown-5m-1782536400,BTC,,,2026-06-27T05:00:00Z,,,,,,,,,,,,,
doge-updown-5m-1782536400,DOGE,,,2026-06-27T05:00:00Z,,,,,,,,,,,,,
eth-updown-5m-1782536400,ETH,,,2026-06-27T05:00:00Z,,,,,,,,,,,,,
hype-updown-5m-1782536400,HYPE,,,2026-06-27T05:00:00Z,,,,,,,,,,,,,
sol-updown-5m-1782536400,SOL,,,2026-06-27T05:00:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782536400,XRP,,,2026-06-27T05:00:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782536700,BNB,,,2026-06-27T05:05:00Z,,,,,,,,,,,,,
btc-updown-5m-1782536700,BTC,,,2026-06-27T05:05:00Z,,,,,,,,,,,,,
doge-updown-5m-1782536700,DOGE,,,2026-06-27T05:05:00Z,,,,,,,,,,,,,
eth-updown-5m-1782536700,ETH,,,2026-06-27T05:05:00Z,,,,,,,,,,,,,
hype-updown-5m-1782536700,HYPE,,,2026-06-27T05:05:00Z,,,,,,,,,,,,,
sol-updown-5m-1782536700,SOL,,,2026-06-27T05:05:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782536700,XRP,,,2026-06-27T05:05:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782537000,BNB,,,2026-06-27T05:10:00Z,,,,,,,,,,,,,
btc-updown-5m-1782537000,BTC,,,2026-06-27T05:10:00Z,,,,,,,,,,,,,
doge-updown-5m-1782537000,DOGE,,,2026-06-27T05:10:00Z,,,,,,,,,,,,,
eth-updown-5m-1782537000,ETH,,,2026-06-27T05:10:00Z,,,,,,,,,,,,,
hype-updown-5m-1782537000,HYPE,,,2026-06-27T05:10:00Z,,,,,,,,,,,,,
sol-updown-5m-1782537000,SOL,,,2026-06-27T05:10:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782537000,XRP,,,2026-06-27T05:10:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782537300,BNB,,,2026-06-27T05:15:00Z,,,,,,,,,,,,,
btc-updown-5m-1782537300,BTC,,,2026-06-27T05:15:00Z,,,,,,,,,,,,,
doge-updown-5m-1782537300,DOGE,,,2026-06-27T05:15:00Z,,,,,,,,,,,,,
eth-updown-5m-1782537300,ETH,,,2026-06-27T05:15:00Z,,,,,,,,,,,,,
hype-updown-5m-1782537300,HYPE,,,2026-06-27T05:15:00Z,,,,,,,,,,,,,
sol-updown-5m-1782537300,SOL,,,2026-06-27T05:15:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782537300,XRP,,,2026-06-27T05:15:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782537600,BNB,,,2026-06-27T05:20:00Z,,,,,,,,,,,,,
btc-updown-5m-1782537600,BTC,,,2026-06-27T05:20:00Z,,,,,,,,,,,,,
doge-updown-5m-1782537600,DOGE,,,2026-06-27T05:20:00Z,,,,,,,,,,,,,
eth-updown-5m-1782537600,ETH,,,2026-06-27T05:20:00Z,,,,,,,,,,,,,
hype-updown-5m-1782537600,HYPE,,,2026-06-27T05:20:00Z,,,,,,,,,,,,,
sol-updown-5m-1782537600,SOL,,,2026-06-27T05:20:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782537600,XRP,,,2026-06-27T05:20:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782537900,BNB,,,2026-06-27T05:25:00Z,,,,,,,,,,,,,
btc-updown-5m-1782537900,BTC,,,2026-06-27T05:25:00Z,,,,,,,,,,,,,
doge-updown-5m-1782537900,DOGE,,,2026-06-27T05:25:00Z,,,,,,,,,,,,,
eth-updown-5m-1782537900,ETH,,,2026-06-27T05:25:00Z,,,,,,,,,,,,,
hype-updown-5m-1782537900,HYPE,,,2026-06-27T05:25:00Z,,,,,,,,,,,,,
sol-updown-5m-1782537900,SOL,,,2026-06-27T05:25:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782537900,XRP,,,2026-06-27T05:25:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782538200,BNB,,,2026-06-27T05:30:00Z,,,,,,,,,,,,,
btc-updown-5m-1782538200,BTC,,,2026-06-27T05:30:00Z,,,,,,,,,,,,,
doge-updown-5m-1782538200,DOGE,,,2026-06-27T05:30:00Z,,,,,,,,,,,,,
eth-updown-5m-1782538200,ETH,,,2026-06-27T05:30:00Z,,,,,,,,,,,,,
hype-updown-5m-1782538200,HYPE,,,2026-06-27T05:30:00Z,,,,,,,,,,,,,
sol-updown-5m-1782538200,SOL,,,2026-06-27T05:30:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782538200,XRP,,,2026-06-27T05:30:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782538500,BNB,,,2026-06-27T05:35:00Z,,,,,,,,,,,,,
btc-updown-5m-1782538500,BTC,,,2026-06-27T05:35:00Z,,,,,,,,,,,,,
doge-updown-5m-1782538500,DOGE,,,2026-06-27T05:35:00Z,,,,,,,,,,,,,
eth-updown-5m-1782538500,ETH,,,2026-06-27T05:35:00Z,,,,,,,,,,,,,
hype-updown-5m-1782538500,HYPE,,,2026-06-27T05:35:00Z,,,,,,,,,,,,,
sol-updown-5m-1782538500,SOL,,,2026-06-27T05:35:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782538500,XRP,,,2026-06-27T05:35:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782538800,BNB,,,2026-06-27T05:40:00Z,,,,,,,,,,,,,
btc-updown-5m-1782538800,BTC,,,2026-06-27T05:40:00Z,,,,,,,,,,,,,
doge-updown-5m-1782538800,DOGE,,,2026-06-27T05:40:00Z,,,,,,,,,,,,,
eth-updown-5m-1782538800,ETH,,,2026-06-27T05:40:00Z,,,,,,,,,,,,,
hype-updown-5m-1782538800,HYPE,,,2026-06-27T05:40:00Z,,,,,,,,,,,,,
sol-updown-5m-1782538800,SOL,,,2026-06-27T05:40:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782538800,XRP,,,2026-06-27T05:40:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782539100,BNB,,,2026-06-27T05:45:00Z,,,,,,,,,,,,,
btc-updown-5m-1782539100,BTC,,,2026-06-27T05:45:00Z,,,,,,,,,,,,,
doge-updown-5m-1782539100,DOGE,,,2026-06-27T05:45:00Z,,,,,,,,,,,,,
eth-updown-5m-1782539100,ETH,,,2026-06-27T05:45:00Z,,,,,,,,,,,,,
hype-updown-5m-1782539100,HYPE,,,2026-06-27T05:45:00Z,,,,,,,,,,,,,
sol-updown-5m-1782539100,SOL,,,2026-06-27T05:45:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782539100,XRP,,,2026-06-27T05:45:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782539400,BNB,,,2026-06-27T05:50:00Z,,,,,,,,,,,,,
btc-updown-5m-1782539400,BTC,,,2026-06-27T05:50:00Z,,,,,,,,,,,,,
doge-updown-5m-1782539400,DOGE,,,2026-06-27T05:50:00Z,,,,,,,,,,,,,
eth-updown-5m-1782539400,ETH,,,2026-06-27T05:50:00Z,,,,,,,,,,,,,
hype-updown-5m-1782539400,HYPE,,,2026-06-27T05:50:00Z,,,,,,,,,,,,,
sol-updown-5m-1782539400,SOL,,,2026-06-27T05:50:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782539400,XRP,,,2026-06-27T05:50:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782539700,BNB,,,2026-06-27T05:55:00Z,,,,,,,,,,,,,
btc-updown-5m-1782539700,BTC,,,2026-06-27T05:55:00Z,,,,,,,,,,,,,
doge-updown-5m-1782539700,DOGE,,,2026-06-27T05:55:00Z,,,,,,,,,,,,,
eth-updown-5m-1782539700,ETH,,,2026-06-27T05:55:00Z,,,,,,,,,,,,,
hype-updown-5m-1782539700,HYPE,,,2026-06-27T05:55:00Z,,,,,,,,,,,,,
sol-updown-5m-1782539700,SOL,,,2026-06-27T05:55:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782539700,XRP,,,2026-06-27T05:55:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782540000,BNB,,,2026-06-27T06:00:00Z,,,,,,,,,,,,,
btc-updown-5m-1782540000,BTC,,,2026-06-27T06:00:00Z,,,,,,,,,,,,,
doge-updown-5m-1782540000,DOGE,,,2026-06-27T06:00:00Z,,,,,,,,,,,,,
eth-updown-5m-1782540000,ETH,,,2026-06-27T06:00:00Z,,,,,,,,,,,,,
hype-updown-5m-1782540000,HYPE,,,2026-06-27T06:00:00Z,,,,,,,,,,,,,
sol-updown-5m-1782540000,SOL,,,2026-06-27T06:00:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782540000,XRP,,,2026-06-27T06:00:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782540300,BNB,,,2026-06-27T06:05:00Z,,,,,,,,,,,,,
btc-updown-5m-1782540300,BTC,,,2026-06-27T06:05:00Z,,,,,,,,,,,,,
doge-updown-5m-1782540300,DOGE,,,2026-06-27T06:05:00Z,,,,,,,,,,,,,
eth-updown-5m-1782540300,ETH,,,2026-06-27T06:05:00Z,,,,,,,,,,,,,
hype-updown-5m-1782540300,HYPE,,,2026-06-27T06:05:00Z,,,,,,,,,,,,,
sol-updown-5m-1782540300,SOL,,,2026-06-27T06:05:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782540300,XRP,,,2026-06-27T06:05:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782540600,BNB,,,2026-06-27T06:10:00Z,,,,,,,,,,,,,
btc-updown-5m-1782540600,BTC,,,2026-06-27T06:10:00Z,,,,,,,,,,,,,
doge-updown-5m-1782540600,DOGE,,,2026-06-27T06:10:00Z,,,,,,,,,,,,,
eth-updown-5m-1782540600,ETH,,,2026-06-27T06:10:00Z,,,,,,,,,,,,,
hype-updown-5m-1782540600,HYPE,,,2026-06-27T06:10:00Z,,,,,,,,,,,,,
sol-updown-5m-1782540600,SOL,,,2026-06-27T06:10:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782540600,XRP,,,2026-06-27T06:10:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782540900,BNB,,,2026-06-27T06:15:00Z,,,,,,,,,,,,,
btc-updown-5m-1782540900,BTC,,,2026-06-27T06:15:00Z,,,,,,,,,,,,,
doge-updown-5m-1782540900,DOGE,,,2026-06-27T06:15:00Z,,,,,,,,,,,,,
eth-updown-5m-1782540900,ETH,,,2026-06-27T06:15:00Z,,,,,,,,,,,,,
hype-updown-5m-1782540900,HYPE,,,2026-06-27T06:15:00Z,,,,,,,,,,,,,
sol-updown-5m-1782540900,SOL,,,2026-06-27T06:15:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782540900,XRP,,,2026-06-27T06:15:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782541200,BNB,,,2026-06-27T06:20:00Z,,,,,,,,,,,,,
btc-updown-5m-1782541200,BTC,,,2026-06-27T06:20:00Z,,,,,,,,,,,,,
doge-updown-5m-1782541200,DOGE,,,2026-06-27T06:20:00Z,,,,,,,,,,,,,
eth-updown-5m-1782541200,ETH,,,2026-06-27T06:20:00Z,,,,,,,,,,,,,
hype-updown-5m-1782541200,HYPE,,,2026-06-27T06:20:00Z,,,,,,,,,,,,,
sol-updown-5m-1782541200,SOL,,,2026-06-27T06:20:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782541200,XRP,,,2026-06-27T06:20:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782541500,BNB,,,2026-06-27T06:25:00Z,,,,,,,,,,,,,
btc-updown-5m-1782541500,BTC,,,2026-06-27T06:25:00Z,,,,,,,,,,,,,
doge-updown-5m-1782541500,DOGE,,,2026-06-27T06:25:00Z,,,,,,,,,,,,,
eth-updown-5m-1782541500,ETH,,,2026-06-27T06:25:00Z,,,,,,,,,,,,,
hype-updown-5m-1782541500,HYPE,,,2026-06-27T06:25:00Z,,,,,,,,,,,,,
sol-updown-5m-1782541500,SOL,,,2026-06-27T06:25:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782541500,XRP,,,2026-06-27T06:25:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782541800,BNB,,,2026-06-27T06:30:00Z,,,,,,,,,,,,,
btc-updown-5m-1782541800,BTC,,,2026-06-27T06:30:00Z,,,,,,,,,,,,,
doge-updown-5m-1782541800,DOGE,,,2026-06-27T06:30:00Z,,,,,,,,,,,,,
eth-updown-5m-1782541800,ETH,,,2026-06-27T06:30:00Z,,,,,,,,,,,,,
hype-updown-5m-1782541800,HYPE,,,2026-06-27T06:30:00Z,,,,,,,,,,,,,
sol-updown-5m-1782541800,SOL,,,2026-06-27T06:30:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782541800,XRP,,,2026-06-27T06:30:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782542100,BNB,,,2026-06-27T06:35:00Z,,,,,,,,,,,,,
btc-updown-5m-1782542100,BTC,,,2026-06-27T06:35:00Z,,,,,,,,,,,,,
doge-updown-5m-1782542100,DOGE,,,2026-06-27T06:35:00Z,,,,,,,,,,,,,
eth-updown-5m-1782542100,ETH,,,2026-06-27T06:35:00Z,,,,,,,,,,,,,
hype-updown-5m-1782542100,HYPE,,,2026-06-27T06:35:00Z,,,,,,,,,,,,,
sol-updown-5m-1782542100,SOL,,,2026-06-27T06:35:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782542100,XRP,,,2026-06-27T06:35:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782542400,BNB,,,2026-06-27T06:40:00Z,,,,,,,,,,,,,
btc-updown-5m-1782542400,BTC,,,2026-06-27T06:40:00Z,,,,,,,,,,,,,
doge-updown-5m-1782542400,DOGE,,,2026-06-27T06:40:00Z,,,,,,,,,,,,,
eth-updown-5m-1782542400,ETH,,,2026-06-27T06:40:00Z,,,,,,,,,,,,,
hype-updown-5m-1782542400,HYPE,,,2026-06-27T06:40:00Z,,,,,,,,,,,,,
sol-updown-5m-1782542400,SOL,,,2026-06-27T06:40:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782542400,XRP,,,2026-06-27T06:40:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782542700,BNB,,,2026-06-27T06:45:00Z,,,,,,,,,,,,,
btc-updown-5m-1782542700,BTC,,,2026-06-27T06:45:00Z,,,,,,,,,,,,,
doge-updown-5m-1782542700,DOGE,,,2026-06-27T06:45:00Z,,,,,,,,,,,,,
