slug,asset,question,endDate,eventStartTime,priceToBeat,winningOutcome,outcomePrices,lastTradePrice,volume,openInterest,oneHourPriceChange,spread,umaResolutionStatus,conditionId,resolutionSource,finalPrice,closedTime
bnb-updown-15m-1784719800,BNB,"BNB Up or Down - July 22, 7:30AM-7:45AM ET",2026-07-22T11:45:00Z,2026-07-22T11:30:00Z,571.02545,Down,"[""0"", ""1""]",0.01,1046.161627,,-0.4995,0.009,resolved,0xbde7d1017d499583201312ab57187f2a0a95c0512d4ad76ca216312eebe0777d,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784719800,BTC,"Bitcoin Up or Down - July 22, 7:30AM-7:45AM ET",2026-07-22T11:45:00Z,2026-07-22T11:30:00Z,66002.20182703143,Down,"[""0"", ""1""]",0.001,30486.506026999952,,-0.4945,0.001,resolved,0xe1f6a564fed190166c1894c5d49ccdcdcbe83248bbb583450fb7ddd6159cc600,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784719800,DOGE,"Dogecoin Up or Down - July 22, 7:30AM-7:45AM ET",2026-07-22T11:45:00Z,2026-07-22T11:30:00Z,0.072755581,Down,"[""0"", ""1""]",0.009,586.805248,,-0.4995,0.001,resolved,0xb97d23843b639d84357a7b88241f7ecd95c28cb7e7eafec499339abf57d8025b,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784719800,ETH,"Ethereum Up or Down - July 22, 7:30AM-7:45AM ET",2026-07-22T11:45:00Z,2026-07-22T11:30:00Z,1926.876355,Down,"[""0"", ""1""]",0.04,4655.351790999999,,-0.4945,0.001,resolved,0xeae07a672521dd552db3f40f072a28f71ecedf50f63ffc43f9f8ef5030944e5a,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784719800,HYPE,"Hyperliquid Up or Down - July 22, 7:30AM-7:45AM ET",2026-07-22T11:45:00Z,2026-07-22T11:30:00Z,58.754603,Down,"[""0"", ""1""]",0.85,27.843131,,-0.4995,0.001,resolved,0x3df0790a4b8b88e6974cd1d17a678e1fcfcbedbd9da24cbddb33461547064d45,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784719800,SOL,"Solana Up or Down - July 22, 7:30AM-7:45AM ET",2026-07-22T11:45:00Z,2026-07-22T11:30:00Z,77.61436127838134,Down,"[""0"", ""1""]",0.08,1791.0239569999999,,-0.5,0.01,resolved,0x4b7d1aedca9e58a462dab810b27b91d4386cfe2c00f3da62905224ab56d86d15,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784719800,XRP,"XRP Up or Down - July 22, 7:30AM-7:45AM ET",2026-07-22T11:45:00Z,2026-07-22T11:30:00Z,1.1385471353585697,Down,"[""0"", ""1""]",0.27,1174.5267060000003,,-0.49,0.01,resolved,0x3d628708fda5da4dfdbc0c1e7f171d1132332f67328da8d49df9bb993d972b14,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784720700,BNB,"BNB Up or Down - July 22, 7:45AM-8:00AM ET",2026-07-22T12:00:00Z,2026-07-22T11:45:00Z,570.2049999999999,Up,"[""1"", ""0""]",0.99,133.82518600000003,139.014449,0.49,0.01,resolved,0x38b1f83f7aed2d9eb7a4ae0f9bb42d6323d7c70b2e608536b46ad134b273c062,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784720700,BTC,"Bitcoin Up or Down - July 22, 7:45AM-8:00AM ET",2026-07-22T12:00:00Z,2026-07-22T11:45:00Z,65865.049605,Up,"[""1"", ""0""]",0.999,14390.681822,10485.814435,0.4945,0.001,resolved,0xc130d94a8c76bcfba46e440103d93c28ab8f00a47b4ddafe45f505e036397983,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784720700,DOGE,"Dogecoin Up or Down - July 22, 7:45AM-8:00AM ET",2026-07-22T12:00:00Z,2026-07-22T11:45:00Z,0.07252274099782621,Up,"[""1"", ""0""]",0.99,145.31275699999998,154.455051,0.4995,0.001,resolved,0x593b8369b823347114e0b76b89733790f95071b037b6b783f21487aa48df0759,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784720700,ETH,"Ethereum Up or Down - July 22, 7:45AM-8:00AM ET",2026-07-22T12:00:00Z,2026-07-22T11:45:00Z,1921.419103532234,Up,"[""1"", ""0""]",0.999,4678.928715000001,2489.974282,0.5045,0.001,resolved,0x408f08fb26e1bd5890de601c06ca0033d0e31955624bf66f62784fac152d5696,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784720700,HYPE,"Hyperliquid Up or Down - July 22, 7:45AM-8:00AM ET",2026-07-22T12:00:00Z,2026-07-22T11:45:00Z,58.54767699999999,Up,"[""1"", ""0""]",0.99,25.573769,35.573769,0.495,0.01,resolved,0xd4000d738c3f81c1455ce78703038d3b7bdb00ad0fcdabab2213706a06cd2589,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784720700,SOL,"Solana Up or Down - July 22, 7:45AM-8:00AM ET",2026-07-22T12:00:00Z,2026-07-22T11:45:00Z,77.46904813332141,Up,"[""1"", ""0""]",0.99,1604.114741,1417.346103,0.5,0.01,resolved,0xeee5020e16662037920d97b059eb280a644a01b2a873723d01c5f0cb07ef3277,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784720700,XRP,"XRP Up or Down - July 22, 7:45AM-8:00AM ET",2026-07-22T12:00:00Z,2026-07-22T11:45:00Z,1.1365914757537845,Up,"[""1"", ""0""]",0.999,821.2045309999999,1035.164358,0.4945,0.001,resolved,0xc96ee342818dead0f830a6e1e9823e4c6347de3b2edf11ac43cf20ecbf66b8eb,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784721600,BNB,"BNB Up or Down - July 22, 8:00AM-8:15AM ET",2026-07-22T12:15:00Z,2026-07-22T12:00:00Z,570.5109068562396,Down,"[""0"", ""1""]",0.14,249.17543,,-0.5,0.01,resolved,0xd1dd14e29abc2cbd6f77b55251bf075691bf710a2ac999b5102d2908d67e8915,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784721600,BTC,"Bitcoin Up or Down - July 22, 8:00AM-8:15AM ET",2026-07-22T12:15:00Z,2026-07-22T12:00:00Z,65967.508675,Down,"[""0"", ""1""]",0.002,27779.60015499999,23.381566,-0.5045,0.001,resolved,0xbf1f19cdf0ecaa48b3210026b3b46e2f94f82d851cf4e3e66488c41b77344c63,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784721600,DOGE,"Dogecoin Up or Down - July 22, 8:00AM-8:15AM ET",2026-07-22T12:15:00Z,2026-07-22T12:00:00Z,0.072600277,Down,"[""0"", ""1""]",0.02,234.050475,,-0.4985,0.001,resolved,0x9f494aedb5024a2fe1a0da0745b9cfc2013b72ff41ebd030187d50eabef0fab3,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784721600,ETH,"Ethereum Up or Down - July 22, 8:00AM-8:15AM ET",2026-07-22T12:15:00Z,2026-07-22T12:00:00Z,1926.0194727435648,Down,"[""0"", ""1""]",0.03,3545.7954819999995,10,-0.501,0.006,resolved,0xbe8caf328a5d27cc086a15f086f664fe02e86d5d5e84386dd57f9b8c21a8ab5e,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784721600,HYPE,"Hyperliquid Up or Down - July 22, 8:00AM-8:15AM ET",2026-07-22T12:15:00Z,2026-07-22T12:00:00Z,58.647568,Down,"[""0"", ""1""]",,184.995,,-0.495,0.008,resolved,0xfa28d54075bb1ab38c4ead865ba6892001745be8799995d37d800f7464854ba9,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784721600,SOL,"Solana Up or Down - July 22, 8:00AM-8:15AM ET",2026-07-22T12:15:00Z,2026-07-22T12:00:00Z,77.51268962514989,Down,"[""0"", ""1""]",0.01,3708.4083989999995,,-0.4925,0.001,resolved,0x9e17778deeac51750ad1a56d4a45a3f98699619e7163bedec1a145d1638b79e2,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784721600,XRP,"XRP Up or Down - July 22, 8:00AM-8:15AM ET",2026-07-22T12:15:00Z,2026-07-22T12:00:00Z,1.1380773693389488,Down,"[""0"", ""1""]",0.009,781.3030040000002,,-0.5035,0.001,resolved,0x1ede2b909e976ff77a2c1c182a921853b3c641e8f03a19ab8d368fa8287bb245,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784722500,BNB,"BNB Up or Down - July 22, 8:15AM-8:30AM ET",2026-07-22T12:30:00Z,2026-07-22T12:15:00Z,570.097,Down,"[""0"", ""1""]",0.13,229.01417099999998,,-0.5,0.01,resolved,0xc26cc1b29091b2077b542af9a7b7d74606a66fbec2c9b64166528ddee687b70e,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784722500,BTC,"Bitcoin Up or Down - July 22, 8:15AM-8:30AM ET",2026-07-22T12:30:00Z,2026-07-22T12:15:00Z,65855.92421974386,Down,"[""0"", ""1""]",0.01,25785.259472000016,9.420783,-0.5,0.01,resolved,0x7e4549763d052dcf3df420ac47871d5062a9f31b4258b324f994db42243e49c4,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784722500,DOGE,"Dogecoin Up or Down - July 22, 8:15AM-8:30AM ET",2026-07-22T12:30:00Z,2026-07-22T12:15:00Z,0.072431847,Down,"[""0"", ""1""]",0.24,199.157042,,-0.495,0.01,resolved,0xdcdbecf562e1d27129def6859ae4f32acd211f8b6d8722fcd1d6e3fc02c97cb6,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784722500,ETH,"Ethereum Up or Down - July 22, 8:15AM-8:30AM ET",2026-07-22T12:30:00Z,2026-07-22T12:15:00Z,1924.7885940061813,Down,"[""0"", ""1""]",0.027,3403.1126499999996,,-0.5045,0.001,resolved,0xcd50587a9cfdb860412ac5dd993de30ee0196ff4a09a03ea2958673945879296,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784722500,HYPE,"Hyperliquid Up or Down - July 22, 8:15AM-8:30AM ET",2026-07-22T12:30:00Z,2026-07-22T12:15:00Z,58.413148,Down,"[""0"", ""1""]",,224.65731999999997,,-0.4995,0.001,resolved,0x80f8a9028735b6da60ed8758972c56092ca1ee6bcdd66810c120faf2cd7855a0,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784722500,SOL,"Solana Up or Down - July 22, 8:15AM-8:30AM ET",2026-07-22T12:30:00Z,2026-07-22T12:15:00Z,77.37387066364795,Down,"[""0"", ""1""]",0.008,1868.8840340000013,,-0.5045,0.001,resolved,0xe492cd080c8d3d54b0cfb9b1c0621e8ffe457285c010420b65a025ff217e9ecd,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784722500,XRP,"XRP Up or Down - July 22, 8:15AM-8:30AM ET",2026-07-22T12:30:00Z,2026-07-22T12:15:00Z,1.1367108938621466,Down,"[""0"", ""1""]",0.06,962.8388930000003,,-0.5045,0.001,resolved,0x24fc6bcdfac6c817608c98ce17a2e2d3767dd61eb4913d8d9a8fcea2659a5846,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784723400,BNB,"BNB Up or Down - July 22, 8:30AM-8:45AM ET",2026-07-22T12:45:00Z,2026-07-22T12:30:00Z,569.9175,Up,"[""1"", ""0""]",0.999,202.72000000000003,,0.4935,0.001,resolved,0xed3cc4a91a09707757b522c29dfae23ce3a61f9268b0cf93b7de076fcba41b5f,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784723400,BTC,"Bitcoin Up or Down - July 22, 8:30AM-8:45AM ET",2026-07-22T12:45:00Z,2026-07-22T12:30:00Z,65839.58681339506,Down,"[""0"", ""1""]",0.003,19760.098989000002,7.46,-0.503,0.002,resolved,0x137176ab07ad5470401192008fee3348779a84a95a3a97e421c0c762b31acf59,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784723400,DOGE,"Dogecoin Up or Down - July 22, 8:30AM-8:45AM ET",2026-07-22T12:45:00Z,2026-07-22T12:30:00Z,0.07237147458551757,Up,"[""1"", ""0""]",0.99,202.21804400000025,,0.43,0.04,resolved,0x1225b56f860964fdfd3a5c857cc8de61a543e4a0cea89f21e68641e465c75594,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784723400,ETH,"Ethereum Up or Down - July 22, 8:30AM-8:45AM ET",2026-07-22T12:45:00Z,2026-07-22T12:30:00Z,1922.2934416021922,Down,"[""0"", ""1""]",0.05,4233.636947,,-0.4945,0.001,resolved,0x8de804acf9b3ebae354fe7d27add395c12e6f9c9511b618108a13c5321826a00,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784723400,HYPE,"Hyperliquid Up or Down - July 22, 8:30AM-8:45AM ET",2026-07-22T12:45:00Z,2026-07-22T12:30:00Z,58.251334,Up,"[""1"", ""0""]",0.999,209.97987,,0.495,0.008,resolved,0x86ec20b462c219a9f404ac235fb25fa59d68db96c2d0f11e7018a3dc7c93e9a7,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784723400,SOL,"Solana Up or Down - July 22, 8:30AM-8:45AM ET",2026-07-22T12:45:00Z,2026-07-22T12:30:00Z,77.1522186387826,Up,"[""1"", ""0""]",0.99,3216.2739,,0.18,0.05,resolved,0x83afec760ab7ba6dd1ea9bc65728cb5a3267647f2d737c7eb72755e550eb5405,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784723400,XRP,"XRP Up or Down - July 22, 8:30AM-8:45AM ET",2026-07-22T12:45:00Z,2026-07-22T12:30:00Z,1.1344612535580316,Up,"[""1"", ""0""]",0.999,2248.1143260000003,,0.4885,0.013,resolved,0x8b93b82ea5ad15cc421ea507004253592a147be14caf834453c7923c192f6eaf,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784724300,BNB,"BNB Up or Down - July 22, 8:45AM-9:00AM ET",2026-07-22T13:00:00Z,2026-07-22T12:45:00Z,570.26989,Down,"[""0"", ""1""]",0.02,417.70290800000026,281.915398,-0.5045,0.001,resolved,0xdeedf9b4808742649f46f1a86b1c27f973932b5185cb6f45877aa83c6b6b174d,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784724300,BTC,"Bitcoin Up or Down - July 22, 8:45AM-9:00AM ET",2026-07-22T13:00:00Z,2026-07-22T12:45:00Z,65735.4573471188,Down,"[""0"", ""1""]",0.001,24775.30095400002,14181.466034,-0.4945,0.001,resolved,0x8927320d649077eb4cfba3f4682e93f3e101b3db367ad3fcbbe43af555fe14c4,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784724300,DOGE,"Dogecoin Up or Down - July 22, 8:45AM-9:00AM ET",2026-07-22T13:00:00Z,2026-07-22T12:45:00Z,0.072407478,Down,"[""0"", ""1""]",0.02,355.7621349999999,276.612651,-0.495,0.01,resolved,0x7f93c9fbb7c308aef04b73d403f66554f8b1dfca80031233da1f2c6db373ed70,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784724300,ETH,"Ethereum Up or Down - July 22, 8:45AM-9:00AM ET",2026-07-22T13:00:00Z,2026-07-22T12:45:00Z,1919.9254653912612,Down,"[""0"", ""1""]",0.01,6360.664785000005,3449.786259,-0.5045,0.001,resolved,0x0b9fce80bacdead852e50c6e00235bb64e81d2f2f2a8dd0fcf67e23d7a0003db,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784724300,HYPE,"Hyperliquid Up or Down - July 22, 8:45AM-9:00AM ET",2026-07-22T13:00:00Z,2026-07-22T12:45:00Z,58.597596,Down,"[""0"", ""1""]",,196.470587,35,-0.4995,0.001,resolved,0x1986bc19c7766845880703a4691878b41918086d7cce0f6b3c85a55385c4a6c5,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784724300,SOL,"Solana Up or Down - July 22, 8:45AM-9:00AM ET",2026-07-22T13:00:00Z,2026-07-22T12:45:00Z,77.16178841711239,Up,"[""1"", ""0""]",0.99,2620.4006210000016,1733.186559,0.5,0.01,resolved,0x34229c34f1be461496254c3bb97bb81a980e74b063dca41c9a303618dc504316,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784724300,XRP,"XRP Up or Down - July 22, 8:45AM-9:00AM ET",2026-07-22T13:00:00Z,2026-07-22T12:45:00Z,1.1348386451344281,Up,"[""1"", ""0""]",0.99,1616.6840579999994,1233.283094,0.5,0.01,resolved,0x8bb853dfac6a6fe1d120b8b9ffd688f2653795a1a90ad8caf64d35f8b682246c,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784725200,BNB,"BNB Up or Down - July 22, 9:00AM-9:15AM ET",2026-07-22T13:15:00Z,2026-07-22T13:00:00Z,569.69052,Up,"[""1"", ""0""]",0.999,190.54,,0.4945,0.001,resolved,0x9fcd86fdb3b60a2f25746b581d69c31cb3935cf70c86e21d96105261aa370217,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784725200,BTC,"Bitcoin Up or Down - July 22, 9:00AM-9:15AM ET",2026-07-22T13:15:00Z,2026-07-22T13:00:00Z,65585.834915,Up,"[""1"", ""0""]",0.99,29018.98171000003,38.29333,0.37,0.01,resolved,0xe00f8cf1706a70a43acff2069821986682c6a6a20ffbd7eaa8e85bf91a95fd16,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784725200,DOGE,"Dogecoin Up or Down - July 22, 9:00AM-9:15AM ET",2026-07-22T13:15:00Z,2026-07-22T13:00:00Z,0.0723701,Up,"[""1"", ""0""]",0.99,110.28165600000001,,0.4,0.1,resolved,0x76834d6689b0a76bf68f65e6d7b054fe8baa5b8495d4166e45e13504479a3d10,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784725200,ETH,"Ethereum Up or Down - July 22, 9:00AM-9:15AM ET",2026-07-22T13:15:00Z,2026-07-22T13:00:00Z,1915.641604327245,Up,"[""1"", ""0""]",0.999,5251.766960000001,,0.4945,0.001,resolved,0xf2d05d08bab483e307d2b7a29eabdff4d3126121aa707068d7fd10d1f79241e4,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784725200,HYPE,"Hyperliquid Up or Down - July 22, 9:00AM-9:15AM ET",2026-07-22T13:15:00Z,2026-07-22T13:00:00Z,58.428779521573276,Up,"[""1"", ""0""]",0.99,163.985605,,0.4995,0.001,resolved,0x49c242cfc49811712edfd1b956ce2adff5cefad4fa54b15d940a17015d362d78,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784725200,SOL,"Solana Up or Down - July 22, 9:00AM-9:15AM ET",2026-07-22T13:15:00Z,2026-07-22T13:00:00Z,77.18007349999999,Up,"[""1"", ""0""]",0.999,2655.403402000001,,0.48,0.01,resolved,0xecb0317e463254aea3f02016e6af49ea626496ed96b1eb43b95d9a659331f9dd,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784725200,XRP,"XRP Up or Down - July 22, 9:00AM-9:15AM ET",2026-07-22T13:15:00Z,2026-07-22T13:00:00Z,1.1359980171638688,Down,"[""0"", ""1""]",0.25,1282.118038,,0.275,0.02,resolved,0xa44831d024ff085ae1772b59c0e33aa58b3398fbad0d8040349546cd634bb9a4,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784726100,BNB,"BNB Up or Down - July 22, 9:15AM-9:30AM ET",2026-07-22T13:30:00Z,2026-07-22T13:15:00Z,570.4447739095198,Down,"[""0"", ""1""]",0.11,213.99325199999998,,-0.5045,0.001,resolved,0x827d9a5d899caee45ff853124cb5dacac36cbc872518aed6e600db288b37fb5a,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784726100,BTC,"Bitcoin Up or Down - July 22, 9:15AM-9:30AM ET",2026-07-22T13:30:00Z,2026-07-22T13:15:00Z,65599.89081616797,Down,"[""0"", ""1""]",0.01,32290.07807100003,41.420783,-0.49,0.01,resolved,0x72ea8c5c5872485d712ecc1a079a0ca395c8210469abdf22e8712c24c77c87b9,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784726100,DOGE,"Dogecoin Up or Down - July 22, 9:15AM-9:30AM ET",2026-07-22T13:30:00Z,2026-07-22T13:15:00Z,0.07243555341591694,Down,"[""0"", ""1""]",0.05,284.0441000000001,,-0.4995,0.001,resolved,0x33e46fbc77fccc7500c0bbb27b471e35ad43eeb7c36a057bc61ec8a3f4383690,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784726100,ETH,"Ethereum Up or Down - July 22, 9:15AM-9:30AM ET",2026-07-22T13:30:00Z,2026-07-22T13:15:00Z,1918.8080569455176,Up,"[""1"", ""0""]",0.99,5764.886808,,0.49,0.01,resolved,0xfb0291dc20c62c741e1ef9a33377fd61e9939835c5aa68e61d9a0a8f86774a7e,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784726100,HYPE,"Hyperliquid Up or Down - July 22, 9:15AM-9:30AM ET",2026-07-22T13:30:00Z,2026-07-22T13:15:00Z,58.5339,Down,"[""0"", ""1""]",0.56,232.26290899999998,,-0.4995,0.001,resolved,0x71dc8beed658f689943d88e498f2bb5a6f70ba18347d1d7ad16aea150f319305,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784726100,SOL,"Solana Up or Down - July 22, 9:15AM-9:30AM ET",2026-07-22T13:30:00Z,2026-07-22T13:15:00Z,77.26807718477527,Down,"[""0"", ""1""]",0.01,3661.0859420000006,,-0.49,0.01,resolved,0x84375a8d1805aa91c015353e415aa60338d84a3e0569db350e9e0739948c95d0,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784726100,XRP,"XRP Up or Down - July 22, 9:15AM-9:30AM ET",2026-07-22T13:30:00Z,2026-07-22T13:15:00Z,1.1358803913225437,Down,"[""0"", ""1""]",0.01,3424.7702240000003,,-0.5,0.01,resolved,0x3237df761dc1d54a81f8ed7c490821dcc29f9699465731ea6994677fbaad5752,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784727000,BNB,"BNB Up or Down - July 22, 9:30AM-9:45AM ET",2026-07-22T13:45:00Z,2026-07-22T13:30:00Z,,Up,"[""1"", ""0""]",0.999,225.529415,,0.4945,0.001,resolved,0x3fc3d0f9906ef86d80954e34a38aee37851ebcc8f3c71713ba0718fafaf73e0f,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784727000,BTC,"Bitcoin Up or Down - July 22, 9:30AM-9:45AM ET",2026-07-22T13:45:00Z,2026-07-22T13:30:00Z,,Up,"[""1"", ""0""]",0.999,49439.08031300001,5.921567,0.4945,0.001,resolved,0x8df1aab4d81783587ec4211d951feb4146c63de3fca4799a35bb35def47e064d,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784727000,DOGE,"Dogecoin Up or Down - July 22, 9:30AM-9:45AM ET",2026-07-22T13:45:00Z,2026-07-22T13:30:00Z,,Up,"[""1"", ""0""]",0.999,250.17170599999997,,0.4995,0.001,resolved,0xed5600d2b7dc2a4877da3691d187ae15079295d4d093d1bbc722d218fd3f79cf,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784727000,ETH,"Ethereum Up or Down - July 22, 9:30AM-9:45AM ET",2026-07-22T13:45:00Z,2026-07-22T13:30:00Z,,Up,"[""1"", ""0""]",0.999,11369.540844000001,,0.4945,0.001,resolved,0xdc3cdebcbe71c55c461538fe459f1772bba3089eb164967eff523abdc213c27d,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784727000,HYPE,"Hyperliquid Up or Down - July 22, 9:30AM-9:45AM ET",2026-07-22T13:45:00Z,2026-07-22T13:30:00Z,,Up,"[""1"", ""0""]",0.999,303.68241,,0.4995,0.001,resolved,0x82304bb6fa2765881a64a0b42e1a3623f441ca61b028d430053ec674b10a739b,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784727000,SOL,"Solana Up or Down - July 22, 9:30AM-9:45AM ET",2026-07-22T13:45:00Z,2026-07-22T13:30:00Z,,Up,"[""1"", ""0""]",0.999,5566.982236000001,,0.5045,0.001,resolved,0x0fc7d485c943c966ef18e8b3f5381b2088bd287f27dc6df6194901589a653d0a,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784727000,XRP,"XRP Up or Down - July 22, 9:30AM-9:45AM ET",2026-07-22T13:45:00Z,2026-07-22T13:30:00Z,,Up,"[""1"", ""0""]",0.999,2589.1452439999994,,0.4945,0.001,resolved,0xddc347e263c78bf5bed22717eec7f82573a792aef7f5ac57d65fc96058bb4f9d,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784727900,BNB,"BNB Up or Down - July 22, 9:45AM-10:00AM ET",2026-07-22T14:00:00Z,2026-07-22T13:45:00Z,571.6954099285945,Up,"[""1"", ""0""]",0.98,534.9671139999999,227.078717,0.49,0.01,resolved,0x32eaac15f321d1d20cf04f4499c3fbcf9302469f95dacf89b6456fee9e74ffe3,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784727900,BTC,"Bitcoin Up or Down - July 22, 9:45AM-10:00AM ET",2026-07-22T14:00:00Z,2026-07-22T13:45:00Z,65842.79,Up,"[""1"", ""0""]",0.99,33667.129624000045,14683.464786,0.49,0.01,resolved,0x0cd5b353c36a3fd48b998f68497e8fc731439ba169cad18b2fb33d4c5f19df68,https://data.chain.link/streams/btc-usd,,
doge-updown-15m-1784727900,DOGE,"Dogecoin Up or Down - July 22, 9:45AM-10:00AM ET",2026-07-22T14:00:00Z,2026-07-22T13:45:00Z,0.07269901397332552,Up,"[""1"", ""0""]",0.97,315.2057350000009,196.252359,0.4995,0.001,resolved,0x2f15d198124263d13194e0a5408d781a8d098e4e8f312015b26833d694b1760b,https://data.chain.link/streams/doge-usd,,
eth-updown-15m-1784727900,ETH,"Ethereum Up or Down - July 22, 9:45AM-10:00AM ET",2026-07-22T14:00:00Z,2026-07-22T13:45:00Z,1935.6762708623849,Up,"[""1"", ""0""]",0.99,13223.39886600013,6004.790758,0.49,0.01,resolved,0xb59835618840936eaa4e2e5f7383fd20915756652eb0cd84974fa0eca3a1255b,https://data.chain.link/streams/eth-usd,,
hype-updown-15m-1784727900,HYPE,"Hyperliquid Up or Down - July 22, 9:45AM-10:00AM ET",2026-07-22T14:00:00Z,2026-07-22T13:45:00Z,58.6682,Down,"[""0"", ""1""]",0.9,45.537765,30,-0.495,0.01,resolved,0x8e22fa6958e2e4c03716bb4189c38acfbddfc3e9cdbb816da13c9a8d2b9a5fcc,https://data.chain.link/streams/hype-usd,,
sol-updown-15m-1784727900,SOL,"Solana Up or Down - July 22, 9:45AM-10:00AM ET",2026-07-22T14:00:00Z,2026-07-22T13:45:00Z,77.74177425447851,Up,"[""1"", ""0""]",0.97,3586.608917999999,2100.472608,0.49,0.01,resolved,0x65663a61a14ad3c932c9d94de5411829b546e51c3ad1a06771dda65ad3b7e12c,https://data.chain.link/streams/sol-usd,,
xrp-updown-15m-1784727900,XRP,"XRP Up or Down - July 22, 9:45AM-10:00AM ET",2026-07-22T14:00:00Z,2026-07-22T13:45:00Z,1.140916291461569,Up,"[""1"", ""0""]",0.99,1953.6256809999998,1453.937065,0.5,0.01,resolved,0x43c7f47d8ad0d44e107268966c7dc1c74cb691bcb70df18c3f45e5f894a5c5bb,https://data.chain.link/streams/xrp-usd,,
bnb-updown-15m-1784728800,BNB,"BNB Up or Down - July 22, 10:00AM-10:15AM ET",2026-07-22T14:15:00Z,2026-07-22T14:00:00Z,571.9228158503162,Up,"[""1"", ""0""]",0.999,716.6277749999999,,0.4895,0.009,resolved,0x64ba0add1c06f30e851479a0f659423edc4fd4cb6f6efc41cb02c6adf92dfd93,https://data.chain.link/streams/bnb-usd,,
btc-updown-15m-1784728800,BTC,"Bitcoin Up or Down - July 22, 10:00AM-10:15AM ET",2026-07-22T14:15:00Z,2026-07-22T14:00:00Z,65908.49147121562,Down,"[""0"", ""1""]",0.01,55417.048627,422.88235,-0.33,0.01,resolved,0x6f81a304d0505c8f0a5d6d5c1437f50a51645e261ce4f77c080a87309647887e,https://data.chain.link/streams/btc-usd,,
