slug,asset,question,endDate,eventStartTime,priceToBeat,winningOutcome,outcomePrices,lastTradePrice,volume,openInterest,oneHourPriceChange,spread,umaResolutionStatus,conditionId,resolutionSource,finalPrice,closedTime
doge-updown-5m-1782960300,DOGE,"Dogecoin Up or Down - July 1, 10:45PM-10:50PM ET",2026-07-02T02:50:00Z,2026-07-02T02:45:00Z,0.072653996,Down,"[""0"", ""1""]",0.1,529.8985969999999,,-0.495,0.01,resolved,0x9ba51b5f4a69bd05de4114972dab946821d216d374e7925e3f5316bdc2e97b5f,https://data.chain.link/streams/doge-usd,,
eth-updown-5m-1782960300,ETH,"Ethereum Up or Down - July 1, 10:45PM-10:50PM ET",2026-07-02T02:50:00Z,2026-07-02T02:45:00Z,1620.6880189599879,Down,"[""0"", ""1""]",0.01,16161.06897400002,501.960783,-0.5,0.01,resolved,0x8bf05a3a3dc087d0b9de9f82654b0b3fa49471edfd6808d719d54b842fa2ace9,https://data.chain.link/streams/eth-usd,,
hype-updown-5m-1782960300,HYPE,"Hyperliquid Up or Down - July 1, 10:45PM-10:50PM ET",2026-07-02T02:50:00Z,2026-07-02T02:45:00Z,62.924699381006256,Down,"[""0"", ""1""]",0.26,104.371837,,-0.495,0.01,resolved,0x66647a09ba23cc53f8876b1cfb92eaea51dd52514cc82d43bdd60adb7d9e2ae3,https://data.chain.link/streams/hype-usd,,
sol-updown-5m-1782960300,SOL,"Solana Up or Down - July 1, 10:45PM-10:50PM ET",2026-07-02T02:50:00Z,2026-07-02T02:45:00Z,78.41390775061306,Down,"[""0"", ""1""]",0.02,2959.758930999998,16.960783,-0.5,0.01,resolved,0x5dd877e26942c6f2f03cebf006ff0a973a8ec0e803df02d370f713d43931b4a6,https://data.chain.link/streams/sol-usd,,
xrp-updown-5m-1782960300,XRP,"XRP Up or Down - July 1, 10:45PM-10:50PM ET",2026-07-02T02:50:00Z,2026-07-02T02:45:00Z,1.0592808838632988,Down,"[""0"", ""1""]",0.01,1501.743992,,-0.5,0.01,resolved,0x57357a2eee40d899267a00d10fea8cad2cca68230d570aa9f6941e424c907c8c,https://data.chain.link/streams/xrp-usd,,
bnb-updown-5m-1782960600,BNB,"BNB Up or Down - July 1, 10:50PM-10:55PM ET",2026-07-02T02:55:00Z,2026-07-02T02:50:00Z,550.4977,Up,"[""1"", ""0""]",0.99,147.87229699999997,168.008212,0.49,0.01,resolved,0x47cd1a0e34e95cc4dc824b12fb082bc5b50e0dac67d15d32512ef8139d5c7b1f,https://data.chain.link/streams/bnb-usd,,
btc-updown-5m-1782960600,BTC,"Bitcoin Up or Down - July 1, 10:50PM-10:55PM ET",2026-07-02T02:55:00Z,2026-07-02T02:50:00Z,60318.089779999995,Up,"[""1"", ""0""]",0.99,110830.09405499973,668,0.49,0.01,resolved,0xec74c827e1d1303c42dd2cc9b6295e50ccbe6262e1a803acb693a2e5e5bfebf5,https://data.chain.link/streams/btc-usd,,
doge-updown-5m-1782960600,DOGE,"Dogecoin Up or Down - July 1, 10:50PM-10:55PM ET",2026-07-02T02:55:00Z,2026-07-02T02:50:00Z,0.07262155172770278,Up,"[""1"", ""0""]",0.99,572.526739,,0.495,0.01,resolved,0xfaead8b74bf65b03399d79e1770006a7693a7937d9f03e5c24eb36a60133559a,https://data.chain.link/streams/doge-usd,,
eth-updown-5m-1782960600,ETH,"Ethereum Up or Down - July 1, 10:50PM-10:55PM ET",2026-07-02T02:55:00Z,2026-07-02T02:50:00Z,1619.571002493989,Down,"[""0"", ""1""]",0.01,14604.685277000002,10216.82058,-0.5,0.01,resolved,0xcef7ea1eaef042d4429996ad2e3c474f4639f8346e09ef00df3fe639c9ac89ec,https://data.chain.link/streams/eth-usd,,
hype-updown-5m-1782960600,HYPE,"Hyperliquid Up or Down - July 1, 10:50PM-10:55PM ET",2026-07-02T02:55:00Z,2026-07-02T02:50:00Z,62.8823490934456,Up,"[""1"", ""0""]",0.99,82.109711,131.10971,0.495,0.01,resolved,0x5e263ca34ba2561ba7590ce7afd0a636067b09e3b41f64effb377e105c45ed46,https://data.chain.link/streams/hype-usd,,
sol-updown-5m-1782960600,SOL,"Solana Up or Down - July 1, 10:50PM-10:55PM ET",2026-07-02T02:55:00Z,2026-07-02T02:50:00Z,78.29399084395334,Up,"[""1"", ""0""]",0.99,4924.2580709999975,,0.49,0.01,resolved,0x76b13b3c71447a69f1b18cf9490af78510aea595fe35d4047c2847755158b258,https://data.chain.link/streams/sol-usd,,
xrp-updown-5m-1782960600,XRP,"XRP Up or Down - July 1, 10:50PM-10:55PM ET",2026-07-02T02:55:00Z,2026-07-02T02:50:00Z,1.0581482775892987,Up,"[""1"", ""0""]",0.99,1840.5554550000002,,0.49,0.01,resolved,0x6e7cce6bac0cffdd612b8c150822708fcb2b4ab6db1aba05eb199c48f4adb9a5,https://data.chain.link/streams/xrp-usd,,
bnb-updown-5m-1782960900,BNB,"BNB Up or Down - July 1, 10:55PM-11:00PM ET",2026-07-02T03:00:00Z,2026-07-02T02:55:00Z,550.578060753,Down,"[""0"", ""1""]",0.01,219.384704,,-0.5,0.01,resolved,0x3177b716bafaa8c1a7a15b9ef09b0f3a3e30c3f8fc3517d84c9502638eab51c5,https://data.chain.link/streams/bnb-usd,,
btc-updown-5m-1782960900,BTC,"Bitcoin Up or Down - July 1, 10:55PM-11:00PM ET",2026-07-02T03:00:00Z,2026-07-02T02:55:00Z,60326.237719118326,Up,"[""1"", ""0""]",0.99,69524.94854299987,8686.145808,0.49,0.01,resolved,0xb3012e56b57bae8a993d573ceeed9db4937adcd3a74770ce922c5170a20935c4,https://data.chain.link/streams/btc-usd,,
doge-updown-5m-1782960900,DOGE,"Dogecoin Up or Down - July 1, 10:55PM-11:00PM ET",2026-07-02T03:00:00Z,2026-07-02T02:55:00Z,0.072639369,Up,"[""1"", ""0""]",0.99,256.17951899999997,,0.495,0.01,resolved,0x988767d796e07171a66057b0198bb22c8666be3193806b6e256fbecdb7ac1d6d,https://data.chain.link/streams/doge-usd,,
eth-updown-5m-1782960900,ETH,"Ethereum Up or Down - July 1, 10:55PM-11:00PM ET",2026-07-02T03:00:00Z,2026-07-02T02:55:00Z,1619.2661324961982,Down,"[""0"", ""1""]",0.01,14915.815399000006,1202.86078,-0.5,0.01,resolved,0xc002e83cbf4e5d5b1bd6ce2742d54bf3903e6ee114ba9f7f8d68fa6264f51415,https://data.chain.link/streams/eth-usd,,
hype-updown-5m-1782960900,HYPE,"Hyperliquid Up or Down - July 1, 10:55PM-11:00PM ET",2026-07-02T03:00:00Z,2026-07-02T02:55:00Z,63.003956039036936,Up,"[""1"", ""0""]",0.99,55.60089,,0.495,0.01,resolved,0xd7c7da8dffae83a4ec79dadd97bf7aa0dc56432d1e77906305c5935be7a04f6a,https://data.chain.link/streams/hype-usd,,
sol-updown-5m-1782960900,SOL,"Solana Up or Down - July 1, 10:55PM-11:00PM ET",2026-07-02T03:00:00Z,2026-07-02T02:55:00Z,78.3063747677081,Up,"[""1"", ""0""]",0.99,2284.1379139999995,1336.117644,0.49,0.01,resolved,0xcde95bc4fa1b5a953bf65e4db1087f593529b0dbe4cc8c117f994627a62a3f20,https://data.chain.link/streams/sol-usd,,
xrp-updown-5m-1782960900,XRP,"XRP Up or Down - July 1, 10:55PM-11:00PM ET",2026-07-02T03:00:00Z,2026-07-02T02:55:00Z,1.0586462436660484,Up,"[""1"", ""0""]",0.99,1321.858758,1300,0.49,0.01,resolved,0x18b8d494aa76d636c81b3ed8043d1e2fa6bc52b78afdc3c01706307b58f3da18,https://data.chain.link/streams/xrp-usd,,
bnb-updown-5m-1782961200,BNB,"BNB Up or Down - July 1, 11:00PM-11:05PM ET",2026-07-02T03:05:00Z,2026-07-02T03:00:00Z,550.394458391312,Down,"[""0"", ""1""]",0.02,217.684667,,-0.47,0.05,resolved,0x9add18eb8b83e43490e453e1321739387c5bddd6ca1edaa2c3b0e5354bbe815f,https://data.chain.link/streams/bnb-usd,,
btc-updown-5m-1782961200,BTC,"Bitcoin Up or Down - July 1, 11:00PM-11:05PM ET",2026-07-02T03:05:00Z,2026-07-02T03:00:00Z,60353.133837842506,Up,"[""1"", ""0""]",0.99,98703.97398399985,1229.215685,0.19,0.01,resolved,0x465a23297a1249f732d62c9fa81c11fac4da45a9b02510e2afa2afd602dabdf8,https://data.chain.link/streams/btc-usd,,
doge-updown-5m-1782961200,DOGE,"Dogecoin Up or Down - July 1, 11:00PM-11:05PM ET",2026-07-02T03:05:00Z,2026-07-02T03:00:00Z,0.072671158,Down,"[""0"", ""1""]",0.01,487.7945960000001,,-0.495,0.01,resolved,0x3f8182976af40dfcd1e28aa69194c6400c3c8768d3f3c1a35f93b6c5b59b4e27,https://data.chain.link/streams/doge-usd,,
eth-updown-5m-1782961200,ETH,"Ethereum Up or Down - July 1, 11:00PM-11:05PM ET",2026-07-02T03:05:00Z,2026-07-02T03:00:00Z,1618.8654083809386,Up,"[""1"", ""0""]",0.99,12169.15953799999,500,0.42,0.01,resolved,0x02b4d82e059005fb96fbec3b0c6eac3109be1406f83549f35473a7b6fa31966d,https://data.chain.link/streams/eth-usd,,
hype-updown-5m-1782961200,HYPE,"Hyperliquid Up or Down - July 1, 11:00PM-11:05PM ET",2026-07-02T03:05:00Z,2026-07-02T03:00:00Z,63.026077630763695,Up,"[""1"", ""0""]",0.99,298.386751,,0.265,0.09,resolved,0x603d7cb2e5ee1817f2b0cd060c535c76261453dfe1e5d9a016d68890cc34e02f,https://data.chain.link/streams/hype-usd,,
sol-updown-5m-1782961200,SOL,"Solana Up or Down - July 1, 11:00PM-11:05PM ET",2026-07-02T03:05:00Z,2026-07-02T03:00:00Z,78.34273096149174,Up,"[""1"", ""0""]",0.99,3057.9256509999987,16.960783,0.22,0.01,resolved,0x80d1e88dbc2be1ac56f4453a98630facca676458c33fccf3c39656b084d6c99d,https://data.chain.link/streams/sol-usd,,
xrp-updown-5m-1782961200,XRP,"XRP Up or Down - July 1, 11:00PM-11:05PM ET",2026-07-02T03:05:00Z,2026-07-02T03:00:00Z,1.0588184,Down,"[""0"", ""1""]",0.01,1100.7674110000003,,-0.31,0.01,resolved,0x3bd5472a35ecd64e0057c0fe93dffeb33f0b33595364d4bab015fcd186d31ef3,https://data.chain.link/streams/xrp-usd,,
bnb-updown-5m-1782961500,BNB,"BNB Up or Down - July 1, 11:05PM-11:10PM ET",2026-07-02T03:10:00Z,2026-07-02T03:05:00Z,550.1427498634555,Down,"[""0"", ""1""]",0.11,206.455114,,-0.5,0.01,resolved,0x9121054494ccccaaed48d76bd0070426ab0ebb04891438275c579062fb578211,https://data.chain.link/streams/bnb-usd,,
btc-updown-5m-1782961500,BTC,"Bitcoin Up or Down - July 1, 11:05PM-11:10PM ET",2026-07-02T03:10:00Z,2026-07-02T03:05:00Z,60355.323275,Down,"[""0"", ""1""]",0.01,80300.384904,139,-0.5,0.01,resolved,0xc4052b39874dce0813d6662ffc25fb2bce923816568103e0fc7ebe6aa85d8a65,https://data.chain.link/streams/btc-usd,,
doge-updown-5m-1782961500,DOGE,"Dogecoin Up or Down - July 1, 11:05PM-11:10PM ET",2026-07-02T03:10:00Z,2026-07-02T03:05:00Z,0.0725892,Up,"[""1"", ""0""]",0.99,561.2114469999999,,0.495,0.01,resolved,0x8f20465335c3985f76ded05e4eb6da06fd43975aa187ef4b1f7ee1423ccadac0,https://data.chain.link/streams/doge-usd,,
eth-updown-5m-1782961500,ETH,"Ethereum Up or Down - July 1, 11:05PM-11:10PM ET",2026-07-02T03:10:00Z,2026-07-02T03:05:00Z,1619.8184297259509,Down,"[""0"", ""1""]",0.01,7027.907088999993,,-0.5,0.01,resolved,0x76f72f53f24e7a403e0671b3f5842057fbb0b6d6dc51e79f3f776cbef59d025b,https://data.chain.link/streams/eth-usd,,
hype-updown-5m-1782961500,HYPE,"Hyperliquid Up or Down - July 1, 11:05PM-11:10PM ET",2026-07-02T03:10:00Z,2026-07-02T03:05:00Z,63.039522,Down,"[""0"", ""1""]",0.01,536.0199259999999,,-0.495,0.01,resolved,0x79c1e30a26b7cc4411361400a27a54858910bbe9952d12791c307e3ed539a0d8,https://data.chain.link/streams/hype-usd,,
sol-updown-5m-1782961500,SOL,"Solana Up or Down - July 1, 11:05PM-11:10PM ET",2026-07-02T03:10:00Z,2026-07-02T03:05:00Z,78.3537355,Down,"[""0"", ""1""]",0.01,3186.6445420000005,16.960783,-0.5,0.01,resolved,0xd97c09881b1dc40d77cafc681e2b0b8577f654e19c6a1a83914d678d7f9bdf2c,https://data.chain.link/streams/sol-usd,,
xrp-updown-5m-1782961500,XRP,"XRP Up or Down - July 1, 11:05PM-11:10PM ET",2026-07-02T03:10:00Z,2026-07-02T03:05:00Z,1.058354699067283,Down,"[""0"", ""1""]",0.1,1266.2074220000002,,-0.5,0.01,resolved,0x620f4c6fe711a97418e4797265be96d18843805df584350504be192e43fe12bb,https://data.chain.link/streams/xrp-usd,,
bnb-updown-5m-1782961800,BNB,"BNB Up or Down - July 1, 11:10PM-11:15PM ET",2026-07-02T03:15:00Z,2026-07-02T03:10:00Z,550.06089,Up,"[""1"", ""0""]",0.99,134.304307,,0.48,0.01,resolved,0x6a3433fd288314725ac31d283d84ebdf2fb0627ae8ee8820bd341d6034db66bc,https://data.chain.link/streams/bnb-usd,,
btc-updown-5m-1782961800,BTC,"Bitcoin Up or Down - July 1, 11:10PM-11:15PM ET",2026-07-02T03:15:00Z,2026-07-02T03:10:00Z,60344.94578,Up,"[""1"", ""0""]",0.99,60609.99645899997,12439.577037,0.49,0.01,resolved,0xd4eedbee168ae931cf72ed516b9f7e5984ae9123069e6ef4b9d56144cbd1796b,https://data.chain.link/streams/btc-usd,,
doge-updown-5m-1782961800,DOGE,"Dogecoin Up or Down - July 1, 11:10PM-11:15PM ET",2026-07-02T03:15:00Z,2026-07-02T03:10:00Z,0.072603598,Down,"[""0"", ""1""]",0.01,567.124202,,-0.4995,0.001,resolved,0x1a4c41cf85e503561b7448cb6e2a837af980a39af41ce8fbe250c7ceaf1bab0d,https://data.chain.link/streams/doge-usd,,
eth-updown-5m-1782961800,ETH,"Ethereum Up or Down - July 1, 11:10PM-11:15PM ET",2026-07-02T03:15:00Z,2026-07-02T03:10:00Z,1619.0680677861951,Up,"[""1"", ""0""]",0.99,3961.261969,1503.799976,0.4945,0.001,resolved,0xfb92f6b8c683ac5053ad3d90f39efa60aaad2d05e2a6fa75ddeefb3ee064dcd5,https://data.chain.link/streams/eth-usd,,
hype-updown-5m-1782961800,HYPE,"Hyperliquid Up or Down - July 1, 11:10PM-11:15PM ET",2026-07-02T03:15:00Z,2026-07-02T03:10:00Z,63.019559320862754,Up,"[""1"", ""0""]",0.99,225.63892200000004,,-0.05,0.08,resolved,0xc92fc063eacf5fd016e09d98c80462f3d48ae5003ae6d298817243984c62a726,https://data.chain.link/streams/hype-usd,,
sol-updown-5m-1782961800,SOL,"Solana Up or Down - July 1, 11:10PM-11:15PM ET",2026-07-02T03:15:00Z,2026-07-02T03:10:00Z,78.32204595816583,Up,"[""1"", ""0""]",0.99,4487.6820990000015,1323.156861,0.4,0.01,resolved,0x87fab682855fd287e5460cfe2b9d8e63adf6964a36c88af1c4f2bce90d30a640,https://data.chain.link/streams/sol-usd,,
xrp-updown-5m-1782961800,XRP,"XRP Up or Down - July 1, 11:10PM-11:15PM ET",2026-07-02T03:15:00Z,2026-07-02T03:10:00Z,1.0572124483771161,Up,"[""1"", ""0""]",0.99,937.51508,1300,0.43,0.03,resolved,0x9cf44d84c64c21bbfaa52a0dc133abf3f5739608d7f7adbba09c8e678c239cd1,https://data.chain.link/streams/xrp-usd,,
bnb-updown-5m-1782962100,BNB,"BNB Up or Down - July 1, 11:15PM-11:20PM ET",2026-07-02T03:20:00Z,2026-07-02T03:15:00Z,550.6059949225298,Down,"[""0"", ""1""]",,70.42607500000001,,-0.5,0.01,resolved,0x156d94fc078bb4e649a4a37ac705c258b321300f8f01109a15fde20ee434c58b,https://data.chain.link/streams/bnb-usd,,
btc-updown-5m-1782962100,BTC,"Bitcoin Up or Down - July 1, 11:15PM-11:20PM ET",2026-07-02T03:20:00Z,2026-07-02T03:15:00Z,60410.290176142305,Down,"[""0"", ""1""]",0.01,81693.42398499999,795,-0.5,0.01,resolved,0x9d9d35863e28d82f69fd60f19d320670fde6f66fdf0f88425eaae0f0c198a9c6,https://data.chain.link/streams/btc-usd,,
doge-updown-5m-1782962100,DOGE,"Dogecoin Up or Down - July 1, 11:15PM-11:20PM ET",2026-07-02T03:20:00Z,2026-07-02T03:15:00Z,0.0724735,Down,"[""0"", ""1""]",0.14,607.5361540000001,,-0.495,0.01,resolved,0x2cfba207a86e2a1b4dade772ded76c8e3a5a6dbeb529d7527050cf51d8f58383,https://data.chain.link/streams/doge-usd,,
eth-updown-5m-1782962100,ETH,"Ethereum Up or Down - July 1, 11:15PM-11:20PM ET",2026-07-02T03:20:00Z,2026-07-02T03:15:00Z,1622.125605,Down,"[""0"", ""1""]",0.01,7497.545800999999,500,-0.5045,0.001,resolved,0x3755cea6d197cfe48727ec372aca9d7f286b47612692337df9c7087f42b7a71c,https://data.chain.link/streams/eth-usd,,
hype-updown-5m-1782962100,HYPE,"Hyperliquid Up or Down - July 1, 11:15PM-11:20PM ET",2026-07-02T03:20:00Z,2026-07-02T03:15:00Z,63.024560268498384,Down,"[""0"", ""1""]",0.61,101.428759,,-0.495,0.01,resolved,0xf40931c1e2c1071d383f1ced63252aabafea183725a24f8d59acfc5a8bd44ad9,https://data.chain.link/streams/hype-usd,,
sol-updown-5m-1782962100,SOL,"Solana Up or Down - July 1, 11:15PM-11:20PM ET",2026-07-02T03:20:00Z,2026-07-02T03:15:00Z,78.36350809985436,Down,"[""0"", ""1""]",0.01,2922.5601690000003,16.960783,-0.5045,0.001,resolved,0xd57c8c135f2abbc5dc3076d959bd79dc2a80b6ed6aaf1fa01b7e5cda6e7b78dc,https://data.chain.link/streams/sol-usd,,
xrp-updown-5m-1782962100,XRP,"XRP Up or Down - July 1, 11:15PM-11:20PM ET",2026-07-02T03:20:00Z,2026-07-02T03:15:00Z,1.058003500641753,Down,"[""0"", ""1""]",0.01,1179.6910339999997,,-0.5045,0.001,resolved,0xb0dca296e8a8c25271fb26e526b09cbae140e77553f8f1029d093a34f7eb01a8,https://data.chain.link/streams/xrp-usd,,
bnb-updown-5m-1782962400,BNB,"BNB Up or Down - July 1, 11:20PM-11:25PM ET",2026-07-02T03:25:00Z,2026-07-02T03:20:00Z,549.83073,Up,"[""1"", ""0""]",0.97,691.8270149999998,,0.08,0.05,resolved,0xd34fd56a016d4e3448dfed93ff98cb58c2917e4630524b0e9c3fab6197b555fd,https://data.chain.link/streams/bnb-usd,,
btc-updown-5m-1782962400,BTC,"Bitcoin Up or Down - July 1, 11:20PM-11:25PM ET",2026-07-02T03:25:00Z,2026-07-02T03:20:00Z,60300.96661457303,Down,"[""0"", ""1""]",0.01,78433.41076100014,875.882351,-0.4,0.01,resolved,0xc2c3bd80620b3cd838cfef06ee114486ef39d0455f8df7ce791a6318eec10d35,https://data.chain.link/streams/btc-usd,,
doge-updown-5m-1782962400,DOGE,"Dogecoin Up or Down - July 1, 11:20PM-11:25PM ET",2026-07-02T03:25:00Z,2026-07-02T03:20:00Z,0.072329581,Down,"[""0"", ""1""]",0.11,655.3429580000001,,-0.41,0.04,resolved,0x64cd14d4cfbc6640e87605967213236f45a16dfd755e93dac242bb8f20540d24,https://data.chain.link/streams/doge-usd,,
eth-updown-5m-1782962400,ETH,"Ethereum Up or Down - July 1, 11:20PM-11:25PM ET",2026-07-02T03:25:00Z,2026-07-02T03:20:00Z,1618.6860025651577,Up,"[""1"", ""0""]",0.99,11738.210921999998,500,0.36,0.01,resolved,0x238078c83e9f6a794fb0d6579edd31c1d16d08fea621139f6997d81a420f9f20,https://data.chain.link/streams/eth-usd,,
hype-updown-5m-1782962400,HYPE,"Hyperliquid Up or Down - July 1, 11:20PM-11:25PM ET",2026-07-02T03:25:00Z,2026-07-02T03:20:00Z,62.88111014951014,Down,"[""0"", ""1""]",0.19,101.891371,,-0.465,0.03,resolved,0xc86a6fa5e01c88f3e34f9bae57137d14abf46edfeb4d46ae77d061f7a4a8cb6e,https://data.chain.link/streams/hype-usd,,
sol-updown-5m-1782962400,SOL,"Solana Up or Down - July 1, 11:20PM-11:25PM ET",2026-07-02T03:25:00Z,2026-07-02T03:20:00Z,78.09142736731583,Down,"[""0"", ""1""]",0.001,3459.8114569999993,1.960783,-0.4995,0.007,resolved,0x5965ba40acd328dc2ba8d876929baf9f53398c8d89696b215f4947364ab3b2ff,https://data.chain.link/streams/sol-usd,,
xrp-updown-5m-1782962400,XRP,"XRP Up or Down - July 1, 11:20PM-11:25PM ET",2026-07-02T03:25:00Z,2026-07-02T03:20:00Z,1.05581435,Down,"[""0"", ""1""]",0.01,1219.1305559999998,,-0.3,0.01,resolved,0xb851c68e41f733040a75c11a5c308d1e6133253d0d00ece189dd951c5fc0eaa4,https://data.chain.link/streams/xrp-usd,,
bnb-updown-5m-1782962700,BNB,"BNB Up or Down - July 1, 11:25PM-11:30PM ET",2026-07-02T03:30:00Z,2026-07-02T03:25:00Z,550.0317689398323,Up,"[""1"", ""0""]",0.999,879.0475539999999,2,0.4945,0.001,resolved,0x74a5867f4b5733874af581274cc7db673104394eb793dcb6ab4bb4e025974d9d,https://data.chain.link/streams/bnb-usd,,
btc-updown-5m-1782962700,BTC,"Bitcoin Up or Down - July 1, 11:25PM-11:30PM ET",2026-07-02T03:30:00Z,2026-07-02T03:25:00Z,60283.59677633279,Up,"[""1"", ""0""]",0.999,82546.45115499992,11861.197362,0.4945,0.001,resolved,0x73029e6a4abdbb6df0d206062f59392b4132b3243218207621920b70e29ec7e6,https://data.chain.link/streams/btc-usd,,
doge-updown-5m-1782962700,DOGE,"Dogecoin Up or Down - July 1, 11:25PM-11:30PM ET",2026-07-02T03:30:00Z,2026-07-02T03:25:00Z,0.0722932,Up,"[""1"", ""0""]",0.999,425.97839,14,0.4995,0.001,resolved,0xa419d16450e2eaa5805df7551d479b4a8ea2a0a416b8ff42c35a8ac8ad00a193,https://data.chain.link/streams/doge-usd,,
eth-updown-5m-1782962700,ETH,"Ethereum Up or Down - July 1, 11:25PM-11:30PM ET",2026-07-02T03:30:00Z,2026-07-02T03:25:00Z,1619.6818601798072,Up,"[""1"", ""0""]",0.999,5302.728520000001,1000,0.4945,0.001,resolved,0x3e6d872f487e65e55942b0cd5b74059a0a4e66fc3bf28e76c43258c2aebb0409,https://data.chain.link/streams/eth-usd,,
hype-updown-5m-1782962700,HYPE,"Hyperliquid Up or Down - July 1, 11:25PM-11:30PM ET",2026-07-02T03:30:00Z,2026-07-02T03:25:00Z,62.770929452464706,Up,"[""1"", ""0""]",0.999,205,,0.4995,0.001,resolved,0xf754fb0e76cebe44d014813ad5e3b875c948723c350f4c19956a944e4f619c18,https://data.chain.link/streams/hype-usd,,
sol-updown-5m-1782962700,SOL,"Solana Up or Down - July 1, 11:25PM-11:30PM ET",2026-07-02T03:30:00Z,2026-07-02T03:25:00Z,77.89889254703941,Up,"[""1"", ""0""]",0.999,2546.0282570000004,1352.538691,0.4945,0.001,resolved,0x4139a4a2a1c445fab889eead942f0e51219d21c101188375120f7d673f3c642c,https://data.chain.link/streams/sol-usd,,
xrp-updown-5m-1782962700,XRP,"XRP Up or Down - July 1, 11:25PM-11:30PM ET",2026-07-02T03:30:00Z,2026-07-02T03:25:00Z,1.0555916992752958,Up,"[""1"", ""0""]",0.999,1109.654458,1300,0.4945,0.001,resolved,0x25fd2d4255a393e2a31c601b0ad7b4b0018f54c78d7604c0c4c25c9da59484f1,https://data.chain.link/streams/xrp-usd,,
bnb-updown-5m-1782963000,BNB,"BNB Up or Down - July 1, 11:30PM-11:35PM ET",2026-07-02T03:35:00Z,2026-07-02T03:30:00Z,552.00943,Up,"[""1"", ""0""]",0.99,268.00265800000005,,0.19,0.13,resolved,0xff30e9f121b2e6f30bc70b59e8c4bace568395fe1f521522fc196b9d45f5cad1,https://data.chain.link/streams/bnb-usd,,
btc-updown-5m-1782963000,BTC,"Bitcoin Up or Down - July 1, 11:30PM-11:35PM ET",2026-07-02T03:35:00Z,2026-07-02T03:30:00Z,60491.645153025274,Up,"[""1"", ""0""]",0.99,83334.93935799962,745,0.1,0.01,resolved,0x910b181db61edc89c7d05ea14087bd697a4cc012932ad4dbbbfa791439dde64c,https://data.chain.link/streams/btc-usd,,
doge-updown-5m-1782963000,DOGE,"Dogecoin Up or Down - July 1, 11:30PM-11:35PM ET",2026-07-02T03:35:00Z,2026-07-02T03:30:00Z,0.07287935774004528,Up,"[""1"", ""0""]",0.99,1680.364375,,-0.105,0.01,resolved,0xe5226289558da755a4a62338fbcce2d9f812abddddb378d194f2e32d37b1abeb,https://data.chain.link/streams/doge-usd,,
eth-updown-5m-1782963000,ETH,"Ethereum Up or Down - July 1, 11:30PM-11:35PM ET",2026-07-02T03:35:00Z,2026-07-02T03:30:00Z,1627.7462899999998,Up,"[""1"", ""0""]",0.99,10054.825654999997,500,-0.17,0.01,resolved,0x8d91dfecfe0b2b1c36f456a4e909f2c60ab94ef1e041d785e587f44262cdb25d,https://data.chain.link/streams/eth-usd,,
hype-updown-5m-1782963000,HYPE,"Hyperliquid Up or Down - July 1, 11:30PM-11:35PM ET",2026-07-02T03:35:00Z,2026-07-02T03:30:00Z,63.19982685396088,Up,"[""1"", ""0""]",0.98,195.59240699999998,,0.185,0.04,resolved,0x92b9f1fad385f02d56cbd5a5658ee24d7eea904171ac37c473bca8aa2184086a,https://data.chain.link/streams/hype-usd,,
sol-updown-5m-1782963000,SOL,"Solana Up or Down - July 1, 11:30PM-11:35PM ET",2026-07-02T03:35:00Z,2026-07-02T03:30:00Z,78.38665441107347,Down,"[""0"", ""1""]",0.02,3114.330977000003,16.960783,-0.4,0.01,resolved,0x3d1716c20b1fd290a7be495388481f7e8459e40c76c92019c86a6a977ce5838d,https://data.chain.link/streams/sol-usd,,
xrp-updown-5m-1782963000,XRP,"XRP Up or Down - July 1, 11:30PM-11:35PM ET",2026-07-02T03:35:00Z,2026-07-02T03:30:00Z,1.0615221047304464,Up,"[""1"", ""0""]",0.99,2626.0922919999994,,0.165,0.04,resolved,0x44948465ff4b39fbbe30bc192d4aaed6855d7f91c36c8e6b23f7a7dc77b1a77f,https://data.chain.link/streams/xrp-usd,,
bnb-updown-5m-1782963300,BNB,"BNB Up or Down - July 1, 11:35PM-11:40PM ET",2026-07-02T03:40:00Z,2026-07-02T03:35:00Z,552.29317,Up,"[""1"", ""0""]",0.99,312.31747200000007,,0.49,0.01,resolved,0x198990502d3e6aba9c73dd8919646c6c538105de049b2089ec199e54fae80fe5,https://data.chain.link/streams/bnb-usd,,
btc-updown-5m-1782963300,BTC,"Bitcoin Up or Down - July 1, 11:35PM-11:40PM ET",2026-07-02T03:40:00Z,2026-07-02T03:35:00Z,60551.245029498525,Up,"[""1"", ""0""]",0.99,85729.72485799993,90,0.49,0.01,resolved,0x78c3d472202815b3482780bd327ea837e618c86442bf9c4f36478e95c8434eef,https://data.chain.link/streams/btc-usd,,
doge-updown-5m-1782963300,DOGE,"Dogecoin Up or Down - July 1, 11:35PM-11:40PM ET",2026-07-02T03:40:00Z,2026-07-02T03:35:00Z,0.07289331467590826,Up,"[""1"", ""0""]",0.99,2305.797346000001,,0.495,0.01,resolved,0xceac8a02647f732b9842cbb8696f923e5fa4bc43988823948c001ec677ed0c60,https://data.chain.link/streams/doge-usd,,
