slug,asset,question,endDate,eventStartTime,priceToBeat,winningOutcome,outcomePrices,lastTradePrice,volume,openInterest,oneHourPriceChange,spread,umaResolutionStatus,conditionId,resolutionSource,finalPrice,closedTime
eth-updown-5m-1782629100,ETH,,,2026-06-28T06:45:00Z,,,,,,,,,,,,,
hype-updown-5m-1782629100,HYPE,,,2026-06-28T06:45:00Z,,,,,,,,,,,,,
sol-updown-5m-1782629100,SOL,,,2026-06-28T06:45:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782629100,XRP,,,2026-06-28T06:45:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782629400,BNB,,,2026-06-28T06:50:00Z,,,,,,,,,,,,,
btc-updown-5m-1782629400,BTC,,,2026-06-28T06:50:00Z,,,,,,,,,,,,,
doge-updown-5m-1782629400,DOGE,,,2026-06-28T06:50:00Z,,,,,,,,,,,,,
eth-updown-5m-1782629400,ETH,,,2026-06-28T06:50:00Z,,,,,,,,,,,,,
hype-updown-5m-1782629400,HYPE,,,2026-06-28T06:50:00Z,,,,,,,,,,,,,
sol-updown-5m-1782629400,SOL,,,2026-06-28T06:50:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782629400,XRP,,,2026-06-28T06:50:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782629700,BNB,,,2026-06-28T06:55:00Z,,,,,,,,,,,,,
btc-updown-5m-1782629700,BTC,,,2026-06-28T06:55:00Z,,,,,,,,,,,,,
doge-updown-5m-1782629700,DOGE,,,2026-06-28T06:55:00Z,,,,,,,,,,,,,
eth-updown-5m-1782629700,ETH,,,2026-06-28T06:55:00Z,,,,,,,,,,,,,
hype-updown-5m-1782629700,HYPE,,,2026-06-28T06:55:00Z,,,,,,,,,,,,,
sol-updown-5m-1782629700,SOL,,,2026-06-28T06:55:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782629700,XRP,,,2026-06-28T06:55:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782630000,BNB,,,2026-06-28T07:00:00Z,,,,,,,,,,,,,
btc-updown-5m-1782630000,BTC,,,2026-06-28T07:00:00Z,,,,,,,,,,,,,
doge-updown-5m-1782630000,DOGE,,,2026-06-28T07:00:00Z,,,,,,,,,,,,,
eth-updown-5m-1782630000,ETH,,,2026-06-28T07:00:00Z,,,,,,,,,,,,,
hype-updown-5m-1782630000,HYPE,,,2026-06-28T07:00:00Z,,,,,,,,,,,,,
sol-updown-5m-1782630000,SOL,,,2026-06-28T07:00:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782630000,XRP,,,2026-06-28T07:00:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782630300,BNB,,,2026-06-28T07:05:00Z,,,,,,,,,,,,,
btc-updown-5m-1782630300,BTC,,,2026-06-28T07:05:00Z,,,,,,,,,,,,,
doge-updown-5m-1782630300,DOGE,,,2026-06-28T07:05:00Z,,,,,,,,,,,,,
eth-updown-5m-1782630300,ETH,,,2026-06-28T07:05:00Z,,,,,,,,,,,,,
hype-updown-5m-1782630300,HYPE,,,2026-06-28T07:05:00Z,,,,,,,,,,,,,
sol-updown-5m-1782630300,SOL,,,2026-06-28T07:05:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782630300,XRP,,,2026-06-28T07:05:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782630600,BNB,,,2026-06-28T07:10:00Z,,,,,,,,,,,,,
btc-updown-5m-1782630600,BTC,,,2026-06-28T07:10:00Z,,,,,,,,,,,,,
doge-updown-5m-1782630600,DOGE,,,2026-06-28T07:10:00Z,,,,,,,,,,,,,
eth-updown-5m-1782630600,ETH,,,2026-06-28T07:10:00Z,,,,,,,,,,,,,
hype-updown-5m-1782630600,HYPE,,,2026-06-28T07:10:00Z,,,,,,,,,,,,,
sol-updown-5m-1782630600,SOL,,,2026-06-28T07:10:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782630600,XRP,,,2026-06-28T07:10:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782630900,BNB,,,2026-06-28T07:15:00Z,,,,,,,,,,,,,
btc-updown-5m-1782630900,BTC,,,2026-06-28T07:15:00Z,,,,,,,,,,,,,
doge-updown-5m-1782630900,DOGE,,,2026-06-28T07:15:00Z,,,,,,,,,,,,,
eth-updown-5m-1782630900,ETH,,,2026-06-28T07:15:00Z,,,,,,,,,,,,,
hype-updown-5m-1782630900,HYPE,,,2026-06-28T07:15:00Z,,,,,,,,,,,,,
sol-updown-5m-1782630900,SOL,,,2026-06-28T07:15:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782630900,XRP,,,2026-06-28T07:15:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782631200,BNB,,,2026-06-28T07:20:00Z,,,,,,,,,,,,,
btc-updown-5m-1782631200,BTC,,,2026-06-28T07:20:00Z,,,,,,,,,,,,,
doge-updown-5m-1782631200,DOGE,,,2026-06-28T07:20:00Z,,,,,,,,,,,,,
eth-updown-5m-1782631200,ETH,,,2026-06-28T07:20:00Z,,,,,,,,,,,,,
hype-updown-5m-1782631200,HYPE,,,2026-06-28T07:20:00Z,,,,,,,,,,,,,
sol-updown-5m-1782631200,SOL,,,2026-06-28T07:20:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782631200,XRP,,,2026-06-28T07:20:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782631500,BNB,,,2026-06-28T07:25:00Z,,,,,,,,,,,,,
btc-updown-5m-1782631500,BTC,,,2026-06-28T07:25:00Z,,,,,,,,,,,,,
doge-updown-5m-1782631500,DOGE,,,2026-06-28T07:25:00Z,,,,,,,,,,,,,
eth-updown-5m-1782631500,ETH,,,2026-06-28T07:25:00Z,,,,,,,,,,,,,
hype-updown-5m-1782631500,HYPE,,,2026-06-28T07:25:00Z,,,,,,,,,,,,,
sol-updown-5m-1782631500,SOL,,,2026-06-28T07:25:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782631500,XRP,,,2026-06-28T07:25:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782631800,BNB,,,2026-06-28T07:30:00Z,,,,,,,,,,,,,
btc-updown-5m-1782631800,BTC,,,2026-06-28T07:30:00Z,,,,,,,,,,,,,
doge-updown-5m-1782631800,DOGE,,,2026-06-28T07:30:00Z,,,,,,,,,,,,,
eth-updown-5m-1782631800,ETH,,,2026-06-28T07:30:00Z,,,,,,,,,,,,,
hype-updown-5m-1782631800,HYPE,,,2026-06-28T07:30:00Z,,,,,,,,,,,,,
sol-updown-5m-1782631800,SOL,,,2026-06-28T07:30:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782631800,XRP,,,2026-06-28T07:30:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782632100,BNB,,,2026-06-28T07:35:00Z,,,,,,,,,,,,,
btc-updown-5m-1782632100,BTC,,,2026-06-28T07:35:00Z,,,,,,,,,,,,,
doge-updown-5m-1782632100,DOGE,,,2026-06-28T07:35:00Z,,,,,,,,,,,,,
eth-updown-5m-1782632100,ETH,,,2026-06-28T07:35:00Z,,,,,,,,,,,,,
hype-updown-5m-1782632100,HYPE,,,2026-06-28T07:35:00Z,,,,,,,,,,,,,
sol-updown-5m-1782632100,SOL,,,2026-06-28T07:35:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782632100,XRP,,,2026-06-28T07:35:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782632400,BNB,,,2026-06-28T07:40:00Z,,,,,,,,,,,,,
btc-updown-5m-1782632400,BTC,,,2026-06-28T07:40:00Z,,,,,,,,,,,,,
doge-updown-5m-1782632400,DOGE,,,2026-06-28T07:40:00Z,,,,,,,,,,,,,
eth-updown-5m-1782632400,ETH,,,2026-06-28T07:40:00Z,,,,,,,,,,,,,
hype-updown-5m-1782632400,HYPE,,,2026-06-28T07:40:00Z,,,,,,,,,,,,,
sol-updown-5m-1782632400,SOL,,,2026-06-28T07:40:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782632400,XRP,,,2026-06-28T07:40:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782632700,BNB,,,2026-06-28T07:45:00Z,,,,,,,,,,,,,
btc-updown-5m-1782632700,BTC,,,2026-06-28T07:45:00Z,,,,,,,,,,,,,
doge-updown-5m-1782632700,DOGE,,,2026-06-28T07:45:00Z,,,,,,,,,,,,,
eth-updown-5m-1782632700,ETH,,,2026-06-28T07:45:00Z,,,,,,,,,,,,,
hype-updown-5m-1782632700,HYPE,,,2026-06-28T07:45:00Z,,,,,,,,,,,,,
sol-updown-5m-1782632700,SOL,,,2026-06-28T07:45:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782632700,XRP,,,2026-06-28T07:45:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782633000,BNB,,,2026-06-28T07:50:00Z,,,,,,,,,,,,,
btc-updown-5m-1782633000,BTC,,,2026-06-28T07:50:00Z,,,,,,,,,,,,,
doge-updown-5m-1782633000,DOGE,,,2026-06-28T07:50:00Z,,,,,,,,,,,,,
eth-updown-5m-1782633000,ETH,,,2026-06-28T07:50:00Z,,,,,,,,,,,,,
hype-updown-5m-1782633000,HYPE,,,2026-06-28T07:50:00Z,,,,,,,,,,,,,
sol-updown-5m-1782633000,SOL,,,2026-06-28T07:50:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782633000,XRP,,,2026-06-28T07:50:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782633300,BNB,,,2026-06-28T07:55:00Z,,,,,,,,,,,,,
btc-updown-5m-1782633300,BTC,,,2026-06-28T07:55:00Z,,,,,,,,,,,,,
doge-updown-5m-1782633300,DOGE,,,2026-06-28T07:55:00Z,,,,,,,,,,,,,
eth-updown-5m-1782633300,ETH,,,2026-06-28T07:55:00Z,,,,,,,,,,,,,
hype-updown-5m-1782633300,HYPE,,,2026-06-28T07:55:00Z,,,,,,,,,,,,,
sol-updown-5m-1782633300,SOL,,,2026-06-28T07:55:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782633300,XRP,,,2026-06-28T07:55:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782633600,BNB,,,2026-06-28T08:00:00Z,,,,,,,,,,,,,
btc-updown-5m-1782633600,BTC,,,2026-06-28T08:00:00Z,,,,,,,,,,,,,
doge-updown-5m-1782633600,DOGE,,,2026-06-28T08:00:00Z,,,,,,,,,,,,,
eth-updown-5m-1782633600,ETH,,,2026-06-28T08:00:00Z,,,,,,,,,,,,,
hype-updown-5m-1782633600,HYPE,,,2026-06-28T08:00:00Z,,,,,,,,,,,,,
sol-updown-5m-1782633600,SOL,,,2026-06-28T08:00:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782633600,XRP,,,2026-06-28T08:00:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782633900,BNB,,,2026-06-28T08:05:00Z,,,,,,,,,,,,,
btc-updown-5m-1782633900,BTC,,,2026-06-28T08:05:00Z,,,,,,,,,,,,,
doge-updown-5m-1782633900,DOGE,,,2026-06-28T08:05:00Z,,,,,,,,,,,,,
eth-updown-5m-1782633900,ETH,,,2026-06-28T08:05:00Z,,,,,,,,,,,,,
hype-updown-5m-1782633900,HYPE,,,2026-06-28T08:05:00Z,,,,,,,,,,,,,
sol-updown-5m-1782633900,SOL,,,2026-06-28T08:05:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782633900,XRP,,,2026-06-28T08:05:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782634200,BNB,,,2026-06-28T08:10:00Z,,,,,,,,,,,,,
btc-updown-5m-1782634200,BTC,,,2026-06-28T08:10:00Z,,,,,,,,,,,,,
doge-updown-5m-1782634200,DOGE,,,2026-06-28T08:10:00Z,,,,,,,,,,,,,
eth-updown-5m-1782634200,ETH,,,2026-06-28T08:10:00Z,,,,,,,,,,,,,
hype-updown-5m-1782634200,HYPE,,,2026-06-28T08:10:00Z,,,,,,,,,,,,,
sol-updown-5m-1782634200,SOL,,,2026-06-28T08:10:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782634200,XRP,,,2026-06-28T08:10:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782634500,BNB,,,2026-06-28T08:15:00Z,,,,,,,,,,,,,
btc-updown-5m-1782634500,BTC,,,2026-06-28T08:15:00Z,,,,,,,,,,,,,
doge-updown-5m-1782634500,DOGE,,,2026-06-28T08:15:00Z,,,,,,,,,,,,,
eth-updown-5m-1782634500,ETH,,,2026-06-28T08:15:00Z,,,,,,,,,,,,,
hype-updown-5m-1782634500,HYPE,,,2026-06-28T08:15:00Z,,,,,,,,,,,,,
sol-updown-5m-1782634500,SOL,,,2026-06-28T08:15:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782634500,XRP,,,2026-06-28T08:15:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782634800,BNB,,,2026-06-28T08:20:00Z,,,,,,,,,,,,,
btc-updown-5m-1782634800,BTC,,,2026-06-28T08:20:00Z,,,,,,,,,,,,,
doge-updown-5m-1782634800,DOGE,,,2026-06-28T08:20:00Z,,,,,,,,,,,,,
eth-updown-5m-1782634800,ETH,,,2026-06-28T08:20:00Z,,,,,,,,,,,,,
hype-updown-5m-1782634800,HYPE,,,2026-06-28T08:20:00Z,,,,,,,,,,,,,
sol-updown-5m-1782634800,SOL,,,2026-06-28T08:20:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782634800,XRP,,,2026-06-28T08:20:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782635100,BNB,,,2026-06-28T08:25:00Z,,,,,,,,,,,,,
btc-updown-5m-1782635100,BTC,,,2026-06-28T08:25:00Z,,,,,,,,,,,,,
doge-updown-5m-1782635100,DOGE,,,2026-06-28T08:25:00Z,,,,,,,,,,,,,
eth-updown-5m-1782635100,ETH,,,2026-06-28T08:25:00Z,,,,,,,,,,,,,
hype-updown-5m-1782635100,HYPE,,,2026-06-28T08:25:00Z,,,,,,,,,,,,,
sol-updown-5m-1782635100,SOL,,,2026-06-28T08:25:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782635100,XRP,,,2026-06-28T08:25:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782635400,BNB,,,2026-06-28T08:30:00Z,,,,,,,,,,,,,
btc-updown-5m-1782635400,BTC,,,2026-06-28T08:30:00Z,,,,,,,,,,,,,
doge-updown-5m-1782635400,DOGE,,,2026-06-28T08:30:00Z,,,,,,,,,,,,,
eth-updown-5m-1782635400,ETH,,,2026-06-28T08:30:00Z,,,,,,,,,,,,,
hype-updown-5m-1782635400,HYPE,,,2026-06-28T08:30:00Z,,,,,,,,,,,,,
sol-updown-5m-1782635400,SOL,,,2026-06-28T08:30:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782635400,XRP,,,2026-06-28T08:30:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782635700,BNB,,,2026-06-28T08:35:00Z,,,,,,,,,,,,,
btc-updown-5m-1782635700,BTC,,,2026-06-28T08:35:00Z,,,,,,,,,,,,,
doge-updown-5m-1782635700,DOGE,,,2026-06-28T08:35:00Z,,,,,,,,,,,,,
eth-updown-5m-1782635700,ETH,,,2026-06-28T08:35:00Z,,,,,,,,,,,,,
hype-updown-5m-1782635700,HYPE,,,2026-06-28T08:35:00Z,,,,,,,,,,,,,
sol-updown-5m-1782635700,SOL,,,2026-06-28T08:35:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782635700,XRP,,,2026-06-28T08:35:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782636000,BNB,,,2026-06-28T08:40:00Z,,,,,,,,,,,,,
btc-updown-5m-1782636000,BTC,,,2026-06-28T08:40:00Z,,,,,,,,,,,,,
doge-updown-5m-1782636000,DOGE,,,2026-06-28T08:40:00Z,,,,,,,,,,,,,
eth-updown-5m-1782636000,ETH,,,2026-06-28T08:40:00Z,,,,,,,,,,,,,
hype-updown-5m-1782636000,HYPE,,,2026-06-28T08:40:00Z,,,,,,,,,,,,,
sol-updown-5m-1782636000,SOL,,,2026-06-28T08:40:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782636000,XRP,,,2026-06-28T08:40:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782636300,BNB,,,2026-06-28T08:45:00Z,,,,,,,,,,,,,
btc-updown-5m-1782636300,BTC,,,2026-06-28T08:45:00Z,,,,,,,,,,,,,
doge-updown-5m-1782636300,DOGE,,,2026-06-28T08:45:00Z,,,,,,,,,,,,,
eth-updown-5m-1782636300,ETH,,,2026-06-28T08:45:00Z,,,,,,,,,,,,,
hype-updown-5m-1782636300,HYPE,,,2026-06-28T08:45:00Z,,,,,,,,,,,,,
sol-updown-5m-1782636300,SOL,,,2026-06-28T08:45:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782636300,XRP,,,2026-06-28T08:45:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782636600,BNB,,,2026-06-28T08:50:00Z,,,,,,,,,,,,,
btc-updown-5m-1782636600,BTC,,,2026-06-28T08:50:00Z,,,,,,,,,,,,,
doge-updown-5m-1782636600,DOGE,,,2026-06-28T08:50:00Z,,,,,,,,,,,,,
eth-updown-5m-1782636600,ETH,,,2026-06-28T08:50:00Z,,,,,,,,,,,,,
hype-updown-5m-1782636600,HYPE,,,2026-06-28T08:50:00Z,,,,,,,,,,,,,
sol-updown-5m-1782636600,SOL,,,2026-06-28T08:50:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782636600,XRP,,,2026-06-28T08:50:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782636900,BNB,,,2026-06-28T08:55:00Z,,,,,,,,,,,,,
btc-updown-5m-1782636900,BTC,,,2026-06-28T08:55:00Z,,,,,,,,,,,,,
doge-updown-5m-1782636900,DOGE,,,2026-06-28T08:55:00Z,,,,,,,,,,,,,
eth-updown-5m-1782636900,ETH,,,2026-06-28T08:55:00Z,,,,,,,,,,,,,
hype-updown-5m-1782636900,HYPE,,,2026-06-28T08:55:00Z,,,,,,,,,,,,,
sol-updown-5m-1782636900,SOL,,,2026-06-28T08:55:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782636900,XRP,,,2026-06-28T08:55:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782637200,BNB,,,2026-06-28T09:00:00Z,,,,,,,,,,,,,
btc-updown-5m-1782637200,BTC,,,2026-06-28T09:00:00Z,,,,,,,,,,,,,
doge-updown-5m-1782637200,DOGE,,,2026-06-28T09:00:00Z,,,,,,,,,,,,,
eth-updown-5m-1782637200,ETH,,,2026-06-28T09:00:00Z,,,,,,,,,,,,,
hype-updown-5m-1782637200,HYPE,,,2026-06-28T09:00:00Z,,,,,,,,,,,,,
sol-updown-5m-1782637200,SOL,,,2026-06-28T09:00:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782637200,XRP,,,2026-06-28T09:00:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782637500,BNB,,,2026-06-28T09:05:00Z,,,,,,,,,,,,,
btc-updown-5m-1782637500,BTC,,,2026-06-28T09:05:00Z,,,,,,,,,,,,,
doge-updown-5m-1782637500,DOGE,,,2026-06-28T09:05:00Z,,,,,,,,,,,,,
eth-updown-5m-1782637500,ETH,,,2026-06-28T09:05:00Z,,,,,,,,,,,,,
hype-updown-5m-1782637500,HYPE,,,2026-06-28T09:05:00Z,,,,,,,,,,,,,
sol-updown-5m-1782637500,SOL,,,2026-06-28T09:05:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782637500,XRP,,,2026-06-28T09:05:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782637800,BNB,,,2026-06-28T09:10:00Z,,,,,,,,,,,,,
btc-updown-5m-1782637800,BTC,,,2026-06-28T09:10:00Z,,,,,,,,,,,,,
doge-updown-5m-1782637800,DOGE,,,2026-06-28T09:10:00Z,,,,,,,,,,,,,
eth-updown-5m-1782637800,ETH,,,2026-06-28T09:10:00Z,,,,,,,,,,,,,
hype-updown-5m-1782637800,HYPE,,,2026-06-28T09:10:00Z,,,,,,,,,,,,,
sol-updown-5m-1782637800,SOL,,,2026-06-28T09:10:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782637800,XRP,,,2026-06-28T09:10:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782638100,BNB,,,2026-06-28T09:15:00Z,,,,,,,,,,,,,
btc-updown-5m-1782638100,BTC,,,2026-06-28T09:15:00Z,,,,,,,,,,,,,
doge-updown-5m-1782638100,DOGE,,,2026-06-28T09:15:00Z,,,,,,,,,,,,,
eth-updown-5m-1782638100,ETH,,,2026-06-28T09:15:00Z,,,,,,,,,,,,,
hype-updown-5m-1782638100,HYPE,,,2026-06-28T09:15:00Z,,,,,,,,,,,,,
sol-updown-5m-1782638100,SOL,,,2026-06-28T09:15:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782638100,XRP,,,2026-06-28T09:15:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782638400,BNB,,,2026-06-28T09:20:00Z,,,,,,,,,,,,,
btc-updown-5m-1782638400,BTC,,,2026-06-28T09:20:00Z,,,,,,,,,,,,,
doge-updown-5m-1782638400,DOGE,,,2026-06-28T09:20:00Z,,,,,,,,,,,,,
eth-updown-5m-1782638400,ETH,,,2026-06-28T09:20:00Z,,,,,,,,,,,,,
hype-updown-5m-1782638400,HYPE,,,2026-06-28T09:20:00Z,,,,,,,,,,,,,
sol-updown-5m-1782638400,SOL,,,2026-06-28T09:20:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782638400,XRP,,,2026-06-28T09:20:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782638700,BNB,,,2026-06-28T09:25:00Z,,,,,,,,,,,,,
btc-updown-5m-1782638700,BTC,,,2026-06-28T09:25:00Z,,,,,,,,,,,,,
doge-updown-5m-1782638700,DOGE,,,2026-06-28T09:25:00Z,,,,,,,,,,,,,
eth-updown-5m-1782638700,ETH,,,2026-06-28T09:25:00Z,,,,,,,,,,,,,
hype-updown-5m-1782638700,HYPE,,,2026-06-28T09:25:00Z,,,,,,,,,,,,,
sol-updown-5m-1782638700,SOL,,,2026-06-28T09:25:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782638700,XRP,,,2026-06-28T09:25:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782639000,BNB,,,2026-06-28T09:30:00Z,,,,,,,,,,,,,
btc-updown-5m-1782639000,BTC,,,2026-06-28T09:30:00Z,,,,,,,,,,,,,
doge-updown-5m-1782639000,DOGE,,,2026-06-28T09:30:00Z,,,,,,,,,,,,,
eth-updown-5m-1782639000,ETH,,,2026-06-28T09:30:00Z,,,,,,,,,,,,,
hype-updown-5m-1782639000,HYPE,,,2026-06-28T09:30:00Z,,,,,,,,,,,,,
sol-updown-5m-1782639000,SOL,,,2026-06-28T09:30:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782639000,XRP,,,2026-06-28T09:30:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782639300,BNB,,,2026-06-28T09:35:00Z,,,,,,,,,,,,,
btc-updown-5m-1782639300,BTC,,,2026-06-28T09:35:00Z,,,,,,,,,,,,,
doge-updown-5m-1782639300,DOGE,,,2026-06-28T09:35:00Z,,,,,,,,,,,,,
eth-updown-5m-1782639300,ETH,,,2026-06-28T09:35:00Z,,,,,,,,,,,,,
hype-updown-5m-1782639300,HYPE,,,2026-06-28T09:35:00Z,,,,,,,,,,,,,
sol-updown-5m-1782639300,SOL,,,2026-06-28T09:35:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782639300,XRP,,,2026-06-28T09:35:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782639600,BNB,,,2026-06-28T09:40:00Z,,,,,,,,,,,,,
btc-updown-5m-1782639600,BTC,,,2026-06-28T09:40:00Z,,,,,,,,,,,,,
doge-updown-5m-1782639600,DOGE,,,2026-06-28T09:40:00Z,,,,,,,,,,,,,
eth-updown-5m-1782639600,ETH,,,2026-06-28T09:40:00Z,,,,,,,,,,,,,
hype-updown-5m-1782639600,HYPE,,,2026-06-28T09:40:00Z,,,,,,,,,,,,,
sol-updown-5m-1782639600,SOL,,,2026-06-28T09:40:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782639600,XRP,,,2026-06-28T09:40:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782639900,BNB,,,2026-06-28T09:45:00Z,,,,,,,,,,,,,
btc-updown-5m-1782639900,BTC,,,2026-06-28T09:45:00Z,,,,,,,,,,,,,
doge-updown-5m-1782639900,DOGE,,,2026-06-28T09:45:00Z,,,,,,,,,,,,,
eth-updown-5m-1782639900,ETH,,,2026-06-28T09:45:00Z,,,,,,,,,,,,,
hype-updown-5m-1782639900,HYPE,,,2026-06-28T09:45:00Z,,,,,,,,,,,,,
sol-updown-5m-1782639900,SOL,,,2026-06-28T09:45:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782639900,XRP,,,2026-06-28T09:45:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782640200,BNB,,,2026-06-28T09:50:00Z,,,,,,,,,,,,,
btc-updown-5m-1782640200,BTC,,,2026-06-28T09:50:00Z,,,,,,,,,,,,,
doge-updown-5m-1782640200,DOGE,,,2026-06-28T09:50:00Z,,,,,,,,,,,,,
eth-updown-5m-1782640200,ETH,,,2026-06-28T09:50:00Z,,,,,,,,,,,,,
hype-updown-5m-1782640200,HYPE,,,2026-06-28T09:50:00Z,,,,,,,,,,,,,
sol-updown-5m-1782640200,SOL,,,2026-06-28T09:50:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782640200,XRP,,,2026-06-28T09:50:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782640500,BNB,,,2026-06-28T09:55:00Z,,,,,,,,,,,,,
btc-updown-5m-1782640500,BTC,,,2026-06-28T09:55:00Z,,,,,,,,,,,,,
doge-updown-5m-1782640500,DOGE,,,2026-06-28T09:55:00Z,,,,,,,,,,,,,
eth-updown-5m-1782640500,ETH,,,2026-06-28T09:55:00Z,,,,,,,,,,,,,
hype-updown-5m-1782640500,HYPE,,,2026-06-28T09:55:00Z,,,,,,,,,,,,,
sol-updown-5m-1782640500,SOL,,,2026-06-28T09:55:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782640500,XRP,,,2026-06-28T09:55:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782640800,BNB,,,2026-06-28T10:00:00Z,,,,,,,,,,,,,
btc-updown-5m-1782640800,BTC,,,2026-06-28T10:00:00Z,,,,,,,,,,,,,
doge-updown-5m-1782640800,DOGE,,,2026-06-28T10:00:00Z,,,,,,,,,,,,,
eth-updown-5m-1782640800,ETH,,,2026-06-28T10:00:00Z,,,,,,,,,,,,,
hype-updown-5m-1782640800,HYPE,,,2026-06-28T10:00:00Z,,,,,,,,,,,,,
sol-updown-5m-1782640800,SOL,,,2026-06-28T10:00:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782640800,XRP,,,2026-06-28T10:00:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782641100,BNB,,,2026-06-28T10:05:00Z,,,,,,,,,,,,,
btc-updown-5m-1782641100,BTC,,,2026-06-28T10:05:00Z,,,,,,,,,,,,,
doge-updown-5m-1782641100,DOGE,,,2026-06-28T10:05:00Z,,,,,,,,,,,,,
eth-updown-5m-1782641100,ETH,,,2026-06-28T10:05:00Z,,,,,,,,,,,,,
hype-updown-5m-1782641100,HYPE,,,2026-06-28T10:05:00Z,,,,,,,,,,,,,
sol-updown-5m-1782641100,SOL,,,2026-06-28T10:05:00Z,,,,,,,,,,,,,
xrp-updown-5m-1782641100,XRP,,,2026-06-28T10:05:00Z,,,,,,,,,,,,,
bnb-updown-5m-1782641400,BNB,,,2026-06-28T10:10:00Z,,,,,,,,,,,,,
btc-updown-5m-1782641400,BTC,,,2026-06-28T10:10:00Z,,,,,,,,,,,,,
