slug,asset,question,endDate,eventStartTime,priceToBeat,winningOutcome,outcomePrices,lastTradePrice,volume,openInterest,oneHourPriceChange,spread,umaResolutionStatus,conditionId,resolutionSource,finalPrice,closedTime
hype-updown-15m-1782727200,HYPE,,,2026-06-29T10:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782727200,SOL,,,2026-06-29T10:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782727200,XRP,,,2026-06-29T10:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782728100,BNB,,,2026-06-29T10:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782728100,BTC,,,2026-06-29T10:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782728100,DOGE,,,2026-06-29T10:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782728100,ETH,,,2026-06-29T10:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782728100,HYPE,,,2026-06-29T10:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782728100,SOL,,,2026-06-29T10:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782728100,XRP,,,2026-06-29T10:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782729000,BNB,,,2026-06-29T10:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782729000,BTC,,,2026-06-29T10:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782729000,DOGE,,,2026-06-29T10:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782729000,ETH,,,2026-06-29T10:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782729000,HYPE,,,2026-06-29T10:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782729000,SOL,,,2026-06-29T10:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782729000,XRP,,,2026-06-29T10:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782729900,BNB,,,2026-06-29T10:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782729900,BTC,,,2026-06-29T10:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782729900,DOGE,,,2026-06-29T10:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782729900,ETH,,,2026-06-29T10:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782729900,HYPE,,,2026-06-29T10:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782729900,SOL,,,2026-06-29T10:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782729900,XRP,,,2026-06-29T10:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782730800,BNB,,,2026-06-29T11:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782730800,BTC,,,2026-06-29T11:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782730800,DOGE,,,2026-06-29T11:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782730800,ETH,,,2026-06-29T11:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782730800,HYPE,,,2026-06-29T11:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782730800,SOL,,,2026-06-29T11:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782730800,XRP,,,2026-06-29T11:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782731700,BNB,,,2026-06-29T11:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782731700,BTC,,,2026-06-29T11:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782731700,DOGE,,,2026-06-29T11:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782731700,ETH,,,2026-06-29T11:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782731700,HYPE,,,2026-06-29T11:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782731700,SOL,,,2026-06-29T11:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782731700,XRP,,,2026-06-29T11:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782732600,BNB,,,2026-06-29T11:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782732600,BTC,,,2026-06-29T11:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782732600,DOGE,,,2026-06-29T11:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782732600,ETH,,,2026-06-29T11:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782732600,HYPE,,,2026-06-29T11:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782732600,SOL,,,2026-06-29T11:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782732600,XRP,,,2026-06-29T11:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782733500,BNB,,,2026-06-29T11:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782733500,BTC,,,2026-06-29T11:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782733500,DOGE,,,2026-06-29T11:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782733500,ETH,,,2026-06-29T11:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782733500,HYPE,,,2026-06-29T11:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782733500,SOL,,,2026-06-29T11:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782733500,XRP,,,2026-06-29T11:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782734400,BNB,,,2026-06-29T12:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782734400,BTC,,,2026-06-29T12:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782734400,DOGE,,,2026-06-29T12:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782734400,ETH,,,2026-06-29T12:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782734400,HYPE,,,2026-06-29T12:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782734400,SOL,,,2026-06-29T12:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782734400,XRP,,,2026-06-29T12:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782735300,BNB,,,2026-06-29T12:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782735300,BTC,,,2026-06-29T12:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782735300,DOGE,,,2026-06-29T12:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782735300,ETH,,,2026-06-29T12:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782735300,HYPE,,,2026-06-29T12:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782735300,SOL,,,2026-06-29T12:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782735300,XRP,,,2026-06-29T12:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782736200,BNB,,,2026-06-29T12:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782736200,BTC,,,2026-06-29T12:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782736200,DOGE,,,2026-06-29T12:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782736200,ETH,,,2026-06-29T12:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782736200,HYPE,,,2026-06-29T12:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782736200,SOL,,,2026-06-29T12:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782736200,XRP,,,2026-06-29T12:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782737100,BNB,,,2026-06-29T12:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782737100,BTC,,,2026-06-29T12:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782737100,DOGE,,,2026-06-29T12:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782737100,ETH,,,2026-06-29T12:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782737100,HYPE,,,2026-06-29T12:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782737100,SOL,,,2026-06-29T12:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782737100,XRP,,,2026-06-29T12:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782738000,BNB,,,2026-06-29T13:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782738000,BTC,,,2026-06-29T13:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782738000,DOGE,,,2026-06-29T13:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782738000,ETH,,,2026-06-29T13:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782738000,HYPE,,,2026-06-29T13:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782738000,SOL,,,2026-06-29T13:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782738000,XRP,,,2026-06-29T13:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782738900,BNB,,,2026-06-29T13:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782738900,BTC,,,2026-06-29T13:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782738900,DOGE,,,2026-06-29T13:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782738900,ETH,,,2026-06-29T13:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782738900,HYPE,,,2026-06-29T13:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782738900,SOL,,,2026-06-29T13:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782738900,XRP,,,2026-06-29T13:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782739800,BNB,,,2026-06-29T13:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782739800,BTC,,,2026-06-29T13:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782739800,DOGE,,,2026-06-29T13:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782739800,ETH,,,2026-06-29T13:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782739800,HYPE,,,2026-06-29T13:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782739800,SOL,,,2026-06-29T13:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782739800,XRP,,,2026-06-29T13:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782740700,BNB,,,2026-06-29T13:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782740700,BTC,,,2026-06-29T13:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782740700,DOGE,,,2026-06-29T13:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782740700,ETH,,,2026-06-29T13:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782740700,HYPE,,,2026-06-29T13:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782740700,SOL,,,2026-06-29T13:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782740700,XRP,,,2026-06-29T13:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782741600,BNB,,,2026-06-29T14:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782741600,BTC,,,2026-06-29T14:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782741600,DOGE,,,2026-06-29T14:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782741600,ETH,,,2026-06-29T14:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782741600,HYPE,,,2026-06-29T14:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782741600,SOL,,,2026-06-29T14:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782741600,XRP,,,2026-06-29T14:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782742500,BNB,,,2026-06-29T14:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782742500,BTC,,,2026-06-29T14:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782742500,DOGE,,,2026-06-29T14:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782742500,ETH,,,2026-06-29T14:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782742500,HYPE,,,2026-06-29T14:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782742500,SOL,,,2026-06-29T14:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782742500,XRP,,,2026-06-29T14:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782743400,BNB,,,2026-06-29T14:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782743400,BTC,,,2026-06-29T14:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782743400,DOGE,,,2026-06-29T14:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782743400,ETH,,,2026-06-29T14:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782743400,HYPE,,,2026-06-29T14:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782743400,SOL,,,2026-06-29T14:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782743400,XRP,,,2026-06-29T14:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782744300,BNB,,,2026-06-29T14:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782744300,BTC,,,2026-06-29T14:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782744300,DOGE,,,2026-06-29T14:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782744300,ETH,,,2026-06-29T14:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782744300,HYPE,,,2026-06-29T14:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782744300,SOL,,,2026-06-29T14:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782744300,XRP,,,2026-06-29T14:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782745200,BNB,,,2026-06-29T15:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782745200,BTC,,,2026-06-29T15:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782745200,DOGE,,,2026-06-29T15:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782745200,ETH,,,2026-06-29T15:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782745200,HYPE,,,2026-06-29T15:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782745200,SOL,,,2026-06-29T15:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782745200,XRP,,,2026-06-29T15:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782746100,BNB,,,2026-06-29T15:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782746100,BTC,,,2026-06-29T15:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782746100,DOGE,,,2026-06-29T15:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782746100,ETH,,,2026-06-29T15:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782746100,HYPE,,,2026-06-29T15:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782746100,SOL,,,2026-06-29T15:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782746100,XRP,,,2026-06-29T15:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782747000,BNB,,,2026-06-29T15:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782747000,BTC,,,2026-06-29T15:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782747000,DOGE,,,2026-06-29T15:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782747000,ETH,,,2026-06-29T15:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782747000,HYPE,,,2026-06-29T15:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782747000,SOL,,,2026-06-29T15:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782747000,XRP,,,2026-06-29T15:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782747900,BNB,,,2026-06-29T15:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782747900,BTC,,,2026-06-29T15:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782747900,DOGE,,,2026-06-29T15:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782747900,ETH,,,2026-06-29T15:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782747900,HYPE,,,2026-06-29T15:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782747900,SOL,,,2026-06-29T15:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782747900,XRP,,,2026-06-29T15:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782748800,BNB,,,2026-06-29T16:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782748800,BTC,,,2026-06-29T16:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782748800,DOGE,,,2026-06-29T16:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782748800,ETH,,,2026-06-29T16:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782748800,HYPE,,,2026-06-29T16:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782748800,SOL,,,2026-06-29T16:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782748800,XRP,,,2026-06-29T16:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782749700,BNB,,,2026-06-29T16:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782749700,BTC,,,2026-06-29T16:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782749700,DOGE,,,2026-06-29T16:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782749700,ETH,,,2026-06-29T16:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782749700,HYPE,,,2026-06-29T16:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782749700,SOL,,,2026-06-29T16:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782749700,XRP,,,2026-06-29T16:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782750600,BNB,,,2026-06-29T16:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782750600,BTC,,,2026-06-29T16:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782750600,DOGE,,,2026-06-29T16:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782750600,ETH,,,2026-06-29T16:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782750600,HYPE,,,2026-06-29T16:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782750600,SOL,,,2026-06-29T16:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782750600,XRP,,,2026-06-29T16:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782751500,BNB,,,2026-06-29T16:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782751500,BTC,,,2026-06-29T16:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782751500,DOGE,,,2026-06-29T16:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782751500,ETH,,,2026-06-29T16:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782751500,HYPE,,,2026-06-29T16:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782751500,SOL,,,2026-06-29T16:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782751500,XRP,,,2026-06-29T16:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782752400,BNB,,,2026-06-29T17:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782752400,BTC,,,2026-06-29T17:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782752400,DOGE,,,2026-06-29T17:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782752400,ETH,,,2026-06-29T17:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782752400,HYPE,,,2026-06-29T17:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782752400,SOL,,,2026-06-29T17:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782752400,XRP,,,2026-06-29T17:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782753300,BNB,,,2026-06-29T17:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782753300,BTC,,,2026-06-29T17:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782753300,DOGE,,,2026-06-29T17:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782753300,ETH,,,2026-06-29T17:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782753300,HYPE,,,2026-06-29T17:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782753300,SOL,,,2026-06-29T17:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782753300,XRP,,,2026-06-29T17:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782754200,BNB,,,2026-06-29T17:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782754200,BTC,,,2026-06-29T17:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782754200,DOGE,,,2026-06-29T17:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782754200,ETH,,,2026-06-29T17:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782754200,HYPE,,,2026-06-29T17:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782754200,SOL,,,2026-06-29T17:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782754200,XRP,,,2026-06-29T17:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782755100,BNB,,,2026-06-29T17:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782755100,BTC,,,2026-06-29T17:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782755100,DOGE,,,2026-06-29T17:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782755100,ETH,,,2026-06-29T17:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782755100,HYPE,,,2026-06-29T17:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782755100,SOL,,,2026-06-29T17:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782755100,XRP,,,2026-06-29T17:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782756000,BNB,,,2026-06-29T18:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782756000,BTC,,,2026-06-29T18:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782756000,DOGE,,,2026-06-29T18:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782756000,ETH,,,2026-06-29T18:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782756000,HYPE,,,2026-06-29T18:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782756000,SOL,,,2026-06-29T18:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782756000,XRP,,,2026-06-29T18:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782756900,BNB,,,2026-06-29T18:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782756900,BTC,,,2026-06-29T18:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782756900,DOGE,,,2026-06-29T18:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782756900,ETH,,,2026-06-29T18:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782756900,HYPE,,,2026-06-29T18:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782756900,SOL,,,2026-06-29T18:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782756900,XRP,,,2026-06-29T18:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782757800,BNB,,,2026-06-29T18:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782757800,BTC,,,2026-06-29T18:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782757800,DOGE,,,2026-06-29T18:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782757800,ETH,,,2026-06-29T18:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782757800,HYPE,,,2026-06-29T18:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782757800,SOL,,,2026-06-29T18:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782757800,XRP,,,2026-06-29T18:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782758700,BNB,,,2026-06-29T18:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782758700,BTC,,,2026-06-29T18:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782758700,DOGE,,,2026-06-29T18:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782758700,ETH,,,2026-06-29T18:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782758700,HYPE,,,2026-06-29T18:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782758700,SOL,,,2026-06-29T18:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782758700,XRP,,,2026-06-29T18:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782759600,BNB,,,2026-06-29T19:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782759600,BTC,,,2026-06-29T19:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782759600,DOGE,,,2026-06-29T19:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782759600,ETH,,,2026-06-29T19:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782759600,HYPE,,,2026-06-29T19:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782759600,SOL,,,2026-06-29T19:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782759600,XRP,,,2026-06-29T19:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782760500,BNB,,,2026-06-29T19:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782760500,BTC,,,2026-06-29T19:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782760500,DOGE,,,2026-06-29T19:15:00Z,,,,,,,,,,,,,
eth-updown-15m-1782760500,ETH,,,2026-06-29T19:15:00Z,,,,,,,,,,,,,
hype-updown-15m-1782760500,HYPE,,,2026-06-29T19:15:00Z,,,,,,,,,,,,,
sol-updown-15m-1782760500,SOL,,,2026-06-29T19:15:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782760500,XRP,,,2026-06-29T19:15:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782761400,BNB,,,2026-06-29T19:30:00Z,,,,,,,,,,,,,
btc-updown-15m-1782761400,BTC,,,2026-06-29T19:30:00Z,,,,,,,,,,,,,
doge-updown-15m-1782761400,DOGE,,,2026-06-29T19:30:00Z,,,,,,,,,,,,,
eth-updown-15m-1782761400,ETH,,,2026-06-29T19:30:00Z,,,,,,,,,,,,,
hype-updown-15m-1782761400,HYPE,,,2026-06-29T19:30:00Z,,,,,,,,,,,,,
sol-updown-15m-1782761400,SOL,,,2026-06-29T19:30:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782761400,XRP,,,2026-06-29T19:30:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782762300,BNB,,,2026-06-29T19:45:00Z,,,,,,,,,,,,,
btc-updown-15m-1782762300,BTC,,,2026-06-29T19:45:00Z,,,,,,,,,,,,,
doge-updown-15m-1782762300,DOGE,,,2026-06-29T19:45:00Z,,,,,,,,,,,,,
eth-updown-15m-1782762300,ETH,,,2026-06-29T19:45:00Z,,,,,,,,,,,,,
hype-updown-15m-1782762300,HYPE,,,2026-06-29T19:45:00Z,,,,,,,,,,,,,
sol-updown-15m-1782762300,SOL,,,2026-06-29T19:45:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782762300,XRP,,,2026-06-29T19:45:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782763200,BNB,,,2026-06-29T20:00:00Z,,,,,,,,,,,,,
btc-updown-15m-1782763200,BTC,,,2026-06-29T20:00:00Z,,,,,,,,,,,,,
doge-updown-15m-1782763200,DOGE,,,2026-06-29T20:00:00Z,,,,,,,,,,,,,
eth-updown-15m-1782763200,ETH,,,2026-06-29T20:00:00Z,,,,,,,,,,,,,
hype-updown-15m-1782763200,HYPE,,,2026-06-29T20:00:00Z,,,,,,,,,,,,,
sol-updown-15m-1782763200,SOL,,,2026-06-29T20:00:00Z,,,,,,,,,,,,,
xrp-updown-15m-1782763200,XRP,,,2026-06-29T20:00:00Z,,,,,,,,,,,,,
bnb-updown-15m-1782764100,BNB,,,2026-06-29T20:15:00Z,,,,,,,,,,,,,
btc-updown-15m-1782764100,BTC,,,2026-06-29T20:15:00Z,,,,,,,,,,,,,
doge-updown-15m-1782764100,DOGE,,,2026-06-29T20:15:00Z,,,,,,,,,,,,,
